Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
19895,461,2020.04.12,19895,461,0.00092,2.1e-05,0.0009237,2.14e-05,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
21019,499,2020.04.13,1124,38,0.00098,2.3e-05,5.22e-05,1.8e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
21628,571,2020.04.14,609,72,0.001,2.7e-05,2.83e-05,3.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
22511,596,2020.04.15,883,25,0.00105,2.8e-05,4.1e-05,1.2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
23343,668,2020.04.16,832,72,0.00108,3.1e-05,3.86e-05,3.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
24759,725,2020.04.17,1416,57,0.00115,3.4e-05,6.57e-05,2.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
25492,748,2020.04.18,733,23,0.00118,3.5e-05,3.4e-05,1.1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
26314,774,2020.04.19,822,26,0.00122,3.6e-05,3.82e-05,1.2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
27059,822,2020.04.20,745,48,0.00126,3.8e-05,3.46e-05,2.2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
27869,867,2020.04.21,810,45,0.00129,4e-05,3.76e-05,2.1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
28309,893,2020.04.22,440,26,0.00131,4.1e-05,2.04e-05,1.2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
29648,987,2020.04.23,1339,94,0.00138,4.6e-05,6.22e-05,4.4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
30533,1046,2020.04.24,885,59,0.00142,4.9e-05,4.11e-05,2.7e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
30839,1055,2020.04.25,306,9,0.00143,4.9e-05,1.42e-05,4e-07,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
31532,1075,2020.04.26,693,20,0.00146,5e-05,3.22e-05,9e-07,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
32138,1088,2020.04.27,606,13,0.00149,5.1e-05,2.81e-05,6e-07,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
32848,1171,2020.04.28,710,83,0.00153,5.4e-05,3.3e-05,3.9e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
33193,1218,2020.04.29,345,47,0.00154,5.7e-05,1.6e-05,2.2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
33690,1268,2020.04.30,497,50,0.00156,5.9e-05,2.31e-05,2.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
34728,1314,2020.05.01,1038,46,0.00161,6.1e-05,4.82e-05,2.1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
35463,1364,2020.05.02,735,50,0.00165,6.3e-05,3.41e-05,2.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
36078,1379,2020.05.03,615,15,0.00168,6.4e-05,2.86e-05,7e-07,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
36897,1399,2020.05.04,819,20,0.00171,6.5e-05,3.8e-05,9e-07,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
37439,1471,2020.05.05,542,72,0.00174,6.8e-05,2.52e-05,3.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
38002,1539,2020.05.06,563,68,0.00176,7.1e-05,2.61e-05,3.2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
38828,1600,2020.05.07,826,61,0.0018,7.4e-05,3.84e-05,2.8e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
39199,1669,2020.05.08,371,69,0.00182,7.7e-05,1.72e-05,3.2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
40001,1715,2020.05.09,802,46,0.00186,8e-05,3.72e-05,2.1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
40596,1721,2020.05.10,595,6,0.00188,8e-05,2.76e-05,3e-07,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
40982,1735,2020.05.11,386,14,0.0019,8.1e-05,1.79e-05,7e-07,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
41923,1779,2020.05.12,941,44,0.00195,8.3e-05,4.37e-05,2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
42402,1827,2020.05.13,479,48,0.00197,8.5e-05,2.22e-05,2.2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
43210,1875,2020.05.14,808,48,0.00201,8.7e-05,3.75e-05,2.2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
44138,1917,2020.05.15,928,42,0.00205,8.9e-05,4.31e-05,2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
44811,1964,2020.05.16,673,47,0.00208,9.1e-05,3.12e-05,2.2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
45588,1973,2020.05.17,777,9,0.00212,9.2e-05,3.61e-05,4e-07,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
46442,1997,2020.05.18,854,24,0.00216,9.3e-05,3.97e-05,1.1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
46944,2052,2020.05.19,502,55,0.00218,9.5e-05,2.33e-05,2.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
47471,2096,2020.05.20,527,44,0.0022,9.7e-05,2.45e-05,2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
48675,2144,2020.05.21,1204,48,0.00226,0.0001,5.59e-05,2.2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
49451,2190,2020.05.22,776,46,0.0023,0.000102,3.6e-05,2.1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
50127,2233,2020.05.23,676,43,0.00233,0.000104,3.14e-05,2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
50867,2237,2020.05.24,740,4,0.00236,0.000104,3.44e-05,2e-07,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
51746,2252,2020.05.25,879,15,0.0024,0.000105,4.08e-05,7e-07,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
52255,2259,2020.05.26,509,7,0.00243,0.000105,2.36e-05,3e-07,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
52634,2319,2020.05.27,379,60,0.00244,0.000108,1.76e-05,2.8e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
53285,2364,2020.05.28,651,45,0.00247,0.00011,3.02e-05,2.1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
54497,2413,2020.05.29,1212,49,0.00253,0.000112,5.63e-05,2.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
55424,2447,2020.05.30,927,34,0.00257,0.000114,4.3e-05,1.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
56163,2451,2020.05.31,739,4,0.00261,0.000114,3.43e-05,2e-07,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
56830,2460,2020.06.01,667,9,0.00264,0.000114,3.1e-05,4e-07,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
57447,2530,2020.06.02,617,70,0.00267,0.000117,2.86e-05,3.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
58764,2566,2020.06.03,1317,36,0.00273,0.000119,6.11e-05,1.7e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
60183,2607,2020.06.04,1419,41,0.00279,0.000121,6.59e-05,1.9e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
61488,2660,2020.06.05,1305,53,0.00285,0.000124,6.06e-05,2.5e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
62758,2688,2020.06.06,1270,28,0.00291,0.000125,5.9e-05,1.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
63938,2700,2020.06.07,1180,12,0.00297,0.000125,5.48e-05,6e-07,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
64904,2712,2020.06.08,966,12,0.00301,0.000126,4.49e-05,6e-07,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
66000,2765,2020.06.09,1096,53,0.00306,0.000128,5.09e-05,2.5e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
67371,2801,2020.06.10,1371,36,0.00313,0.00013,6.37e-05,1.7e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
69069,2848,2020.06.11,1698,47,0.00321,0.000132,7.88e-05,2.2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
70971,2877,2020.06.12,1902,29,0.0033,0.000134,8.83e-05,1.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
73552,2925,2020.06.13,2581,48,0.00341,0.000136,0.0001198,2.2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
75568,2931,2020.06.14,2016,6,0.00351,0.000136,9.36e-05,3e-07,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
77326,2938,2020.06.15,1758,7,0.00359,0.000136,8.16e-05,3e-07,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
80109,2993,2020.06.16,2783,55,0.00372,0.000139,0.0001292,2.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
82719,3018,2020.06.17,2610,25,0.00384,0.00014,0.0001212,1.2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
85926,3061,2020.06.18,3207,43,0.00399,0.000142,0.0001489,2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
89748,3104,2020.06.19,3822,43,0.00417,0.000144,0.0001775,2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
93797,3144,2020.06.20,4049,40,0.00435,0.000146,0.000188,1.9e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
97291,3161,2020.06.21,3494,17,0.00452,0.000147,0.0001622,8e-07,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
100217,3173,2020.06.22,2926,12,0.00465,0.000147,0.0001359,6e-07,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
103503,3238,2020.06.23,3286,65,0.00481,0.00015,0.0001526,3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
109014,3281,2020.06.24,5511,43,0.00506,0.000152,0.0002559,2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
114018,3327,2020.06.25,5004,46,0.00529,0.000154,0.0002323,2.1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
122960,3366,2020.06.26,8942,39,0.00571,0.000156,0.0004152,1.8e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
132545,3390,2020.06.27,9585,24,0.00615,0.000157,0.000445,1.1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
141075,3419,2020.06.28,8530,29,0.00655,0.000159,0.000396,1.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
146341,3447,2020.06.29,5266,28,0.00679,0.00016,0.0002445,1.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
152434,3505,2020.06.30,6093,58,0.00708,0.000163,0.0002829,2.7e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
158997,3550,2020.07.01,6563,45,0.00738,0.000165,0.0003047,2.1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
169106,3617,2020.07.02,10109,67,0.00785,0.000168,0.0004694,3.1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
178594,3684,2020.07.03,9488,67,0.00829,0.000171,0.0004405,3.1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
190052,3702,2020.07.04,11458,18,0.00882,0.000172,0.000532,8e-07,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
200111,3731,2020.07.05,10059,29,0.00929,0.000173,0.000467,1.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
206447,3778,2020.07.06,6336,47,0.00959,0.000175,0.0002942,2.2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
213794,3841,2020.07.07,7347,63,0.00993,0.000178,0.0003411,2.9e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
223783,3889,2020.07.08,9989,48,0.01039,0.000181,0.0004638,2.2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
232718,4009,2020.07.09,8935,120,0.0108,0.000186,0.0004148,5.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
244151,4102,2020.07.10,11433,93,0.01134,0.00019,0.0005308,4.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
254511,4197,2020.07.11,10360,95,0.01182,0.000195,0.000481,4.4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
269811,4242,2020.07.12,15300,45,0.01253,0.000197,0.0007104,2.1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
282435,4277,2020.07.13,12624,35,0.01311,0.000199,0.0005861,1.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
291629,4409,2020.07.14,9194,132,0.01354,0.000205,0.0004269,6.1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
301810,4521,2020.07.15,10181,112,0.01401,0.00021,0.0004727,5.2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
315775,4677,2020.07.16,13965,156,0.01466,0.000217,0.0006484,7.2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
327241,4805,2020.07.17,11466,128,0.01519,0.000223,0.0005324,5.9e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
337569,4895,2020.07.18,10328,90,0.01567,0.000227,0.0004795,4.2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
350047,4982,2020.07.19,12478,87,0.01625,0.000231,0.0005793,4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
360394,5072,2020.07.20,10347,90,0.01673,0.000235,0.0004804,4.2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
369834,5206,2020.07.21,9440,134,0.01717,0.000242,0.0004383,6.2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
379619,5345,2020.07.22,9785,139,0.01763,0.000248,0.0004543,6.5e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
389868,5518,2020.07.23,10249,173,0.0181,0.000256,0.0004759,8e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
402312,5653,2020.07.24,12444,135,0.01868,0.000262,0.0005778,6.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
414511,5777,2020.07.25,12199,124,0.01925,0.000268,0.0005664,5.8e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
423855,5854,2020.07.26,9344,77,0.01968,0.000272,0.0004338,3.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
432747,5931,2020.07.27,8892,77,0.02009,0.000275,0.0004128,3.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
441977,6117,2020.07.28,9230,186,0.02052,0.000284,0.0004285,8.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
451423,6333,2020.07.29,9446,216,0.02096,0.000294,0.0004386,1e-05,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
461379,6586,2020.07.30,9956,253,0.02142,0.000306,0.0004622,1.17e-05,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
470386,6843,2020.07.31,9007,257,0.02184,0.000318,0.0004182,1.19e-05,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
480028,7022,2020.08.01,9642,179,0.02229,0.000326,0.0004477,8.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
487132,7084,2020.08.02,7104,62,0.02262,0.000329,0.0003298,2.9e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
491884,7157,2020.08.03,4752,73,0.02284,0.000332,0.0002206,3.4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
497330,7402,2020.08.04,5446,245,0.02309,0.000344,0.0002529,1.14e-05,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
502739,7627,2020.08.05,5409,225,0.02334,0.000354,0.0002511,1.04e-05,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
510389,7747,2020.08.06,7650,120,0.0237,0.00036,0.0003552,5.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
518075,7927,2020.08.07,7686,180,0.02405,0.000368,0.0003569,8.4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
526577,8109,2020.08.08,8502,182,0.02445,0.000376,0.0003947,8.5e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
532806,8186,2020.08.09,6229,77,0.02474,0.00038,0.0002892,3.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
536961,8277,2020.08.10,4155,91,0.02493,0.000384,0.0001929,4.2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
542792,8553,2020.08.11,5831,276,0.0252,0.000397,0.0002707,1.28e-05,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
550901,8765,2020.08.12,8109,212,0.02558,0.000407,0.0003765,9.8e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
557137,8913,2020.08.13,6236,148,0.02587,0.000414,0.0002895,6.9e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
563285,9141,2020.08.14,6148,228,0.02615,0.000424,0.0002854,1.06e-05,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
569637,9345,2020.08.15,6352,204,0.02645,0.000434,0.0002949,9.5e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
573416,9452,2020.08.16,3779,107,0.02662,0.000439,0.0001755,5e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
576094,9539,2020.08.17,2678,87,0.02675,0.000443,0.0001243,4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
579932,9758,2020.08.18,3838,219,0.02693,0.000453,0.0001782,1.02e-05,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
584047,9932,2020.08.19,4115,174,0.02712,0.000461,0.0001911,8.1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
588602,10049,2020.08.20,4555,117,0.02733,0.000467,0.0002115,5.4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
593286,10168,2020.08.21,4684,119,0.02755,0.000472,0.0002175,5.5e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
597597,10274,2020.08.22,4311,106,0.02775,0.000477,0.0002002,4.9e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
600571,10325,2020.08.23,2974,51,0.02788,0.000479,0.0001381,2.4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
602829,10397,2020.08.24,2258,72,0.02799,0.000483,0.0001048,3.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
605502,10580,2020.08.25,2673,183,0.02811,0.000491,0.0001241,8.5e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
608722,10733,2020.08.26,3220,153,0.02826,0.000498,0.0001495,7.1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
611991,10868,2020.08.27,3269,135,0.02841,0.000505,0.0001518,6.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
615806,10957,2020.08.28,3815,89,0.02859,0.000509,0.0001771,4.1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
619003,11105,2020.08.29,3197,148,0.02874,0.000516,0.0001484,6.9e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
621586,11119,2020.08.30,2583,14,0.02886,0.000516,0.0001199,7e-07,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
623471,11187,2020.08.31,1885,68,0.02895,0.000519,8.75e-05,3.2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
631040,11374,2020.09.01,7569,187,0.0293,0.000528,0.0003514,8.7e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
633442,11501,2020.09.02,2402,127,0.02941,0.000534,0.0001115,5.9e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
637013,11650,2020.09.03,3571,149,0.02958,0.000541,0.0001658,6.9e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
640211,11750,2020.09.04,3198,100,0.02972,0.000546,0.0001485,4.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
643867,11811,2020.09.05,3656,61,0.02989,0.000548,0.0001697,2.8e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
646431,11849,2020.09.06,2564,38,0.03001,0.00055,0.000119,1.8e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
648269,11871,2020.09.07,1838,22,0.0301,0.000551,8.53e-05,1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
650092,11915,2020.09.08,1823,44,0.03018,0.000553,8.46e-05,2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
652259,12110,2020.09.09,2167,195,0.03028,0.000562,0.0001006,9.1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
654731,12326,2020.09.10,2472,216,0.0304,0.000572,0.0001148,1e-05,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
658381,12502,2020.09.11,3650,176,0.03057,0.00058,0.0001695,8.2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
661571,12600,2020.09.12,3190,98,0.03072,0.000585,0.0001481,4.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
663994,12608,2020.09.13,2423,8,0.03083,0.000585,0.0001125,4e-07,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
665730,12642,2020.09.14,1736,34,0.03091,0.000587,8.06e-05,1.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
668846,12787,2020.09.15,3116,145,0.03105,0.000594,0.0001447,6.7e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
671201,12939,2020.09.16,2355,152,0.03116,0.000601,0.0001093,7.1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
674456,13086,2020.09.17,3255,147,0.03131,0.000608,0.0001511,6.8e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
677660,13225,2020.09.18,3204,139,0.03146,0.000614,0.0001488,6.5e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
681233,13287,2020.09.19,3573,62,0.03163,0.000617,0.0001659,2.9e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
683754,13296,2020.09.20,2521,9,0.03175,0.000617,0.000117,4e-07,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
685439,13317,2020.09.21,1685,21,0.03182,0.000618,7.82e-05,1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
687909,13416,2020.09.22,2470,99,0.03194,0.000623,0.0001147,4.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
690499,13618,2020.09.23,2590,202,0.03206,0.000632,0.0001203,9.4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
693040,13795,2020.09.24,2541,177,0.03218,0.00064,0.000118,8.2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
695887,13915,2020.09.25,2847,120,0.03231,0.000646,0.0001322,5.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
698682,14022,2020.09.26,2795,107,0.03244,0.000651,0.0001298,5e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
700564,14032,2020.09.27,1882,10,0.03253,0.000651,8.74e-05,5e-07,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
701302,14037,2020.09.28,738,5,0.03256,0.000652,3.43e-05,2e-07,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
704568,14143,2020.09.29,3266,106,0.03271,0.000657,0.0001516,4.9e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
706516,14317,2020.09.30,1948,174,0.0328,0.000665,9.04e-05,8.1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
709144,14444,2020.10.01,2628,127,0.03292,0.000671,0.000122,5.9e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
711804,14554,2020.10.02,2660,110,0.03305,0.000676,0.0001235,5.1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
714591,14628,2020.10.03,2787,74,0.03318,0.000679,0.0001294,3.4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
716459,14671,2020.10.04,1868,43,0.03326,0.000681,8.67e-05,2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
717874,14712,2020.10.05,1415,41,0.03333,0.000683,6.57e-05,1.9e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
720125,14767,2020.10.06,2251,55,0.03343,0.000686,0.0001045,2.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
722707,14904,2020.10.07,2582,137,0.03355,0.000692,0.0001199,6.4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
726013,15068,2020.10.08,3306,164,0.03371,0.0007,0.0001535,7.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
728921,15186,2020.10.09,2908,118,0.03384,0.000705,0.000135,5.5e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
728921,15186,2020.10.10,0,0,0.03384,0.000705,0.0,0.0,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
734491,15364,2020.10.11,5570,178,0.0341,0.000713,0.0002586,8.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
736024,15412,2020.10.12,1533,48,0.03417,0.000716,7.12e-05,2.2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
738749,15531,2020.10.13,2725,119,0.0343,0.000721,0.0001265,5.5e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
741632,15595,2020.10.14,2883,64,0.03443,0.000724,0.0001339,3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
744988,15736,2020.10.15,3356,141,0.03459,0.000731,0.0001558,6.5e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
748437,15830,2020.10.16,3449,94,0.03475,0.000735,0.0001601,4.4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
752481,15917,2020.10.17,4044,87,0.03494,0.000739,0.0001878,4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
755020,15967,2020.10.18,2539,50,0.03505,0.000741,0.0001179,2.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
756727,16021,2020.10.19,1707,54,0.03513,0.000744,7.93e-05,2.5e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
760389,16105,2020.10.20,3662,84,0.0353,0.000748,0.00017,3.9e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
762533,16210,2020.10.21,2144,105,0.0354,0.000753,9.95e-05,4.9e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
768091,16267,2020.10.22,5558,57,0.03566,0.000755,0.0002581,2.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
771780,16340,2020.10.23,3689,73,0.03583,0.000759,0.0001713,3.4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
