Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
446682,5820,2021.06.18,558,10,0.05797,0.000755,7.24e-05,1.3e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
447203,5820,2021.06.19,521,0,0.05804,0.000755,6.76e-05,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
447203,5820,2021.06.20,0,0,0.05804,0.000755,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
447724,5838,2021.06.21,521,18,0.05811,0.000758,6.76e-05,2.3e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
448142,5843,2021.06.22,418,5,0.05816,0.000758,5.42e-05,6e-07,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
448945,5889,2021.06.23,803,46,0.05826,0.000764,0.0001042,6e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
449491,5898,2021.06.24,546,9,0.05834,0.000765,7.09e-05,1.2e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
449983,5902,2021.06.25,492,4,0.0584,0.000766,6.39e-05,5e-07,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
450404,5902,2021.06.26,421,0,0.05845,0.000766,5.46e-05,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
450404,5902,2021.06.27,0,0,0.05845,0.000766,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
450930,5911,2021.06.28,526,9,0.05852,0.000767,6.83e-05,1.2e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
451248,5920,2021.06.29,318,9,0.05856,0.000768,4.13e-05,1.2e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
451595,5930,2021.06.30,347,10,0.05861,0.00077,4.5e-05,1.3e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
452072,5938,2021.07.01,477,8,0.05867,0.000771,6.19e-05,1e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
452483,5939,2021.07.02,411,1,0.05872,0.000771,5.33e-05,1e-07,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
452483,5939,2021.07.03,0,0,0.05872,0.000771,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
452483,5939,2021.07.04,0,0,0.05872,0.000771,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
452483,5939,2021.07.05,0,0,0.05872,0.000771,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
453665,5960,2021.07.06,1182,21,0.05888,0.000773,0.0001534,2.7e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
454068,5973,2021.07.07,403,13,0.05893,0.000775,5.23e-05,1.7e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
454650,5986,2021.07.08,582,13,0.059,0.000777,7.55e-05,1.7e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
455103,5997,2021.07.09,453,11,0.05906,0.000778,5.88e-05,1.4e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
455103,5997,2021.07.10,0,0,0.05906,0.000778,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
455103,5997,2021.07.11,0,0,0.05906,0.000778,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
457814,6022,2021.07.13,2711,25,0.05942,0.000782,0.0003518,3.2e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
458517,6027,2021.07.14,703,5,0.05951,0.000782,9.12e-05,6e-07,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
459306,6036,2021.07.15,789,9,0.05961,0.000783,0.0001024,1.2e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
460067,6042,2021.07.16,761,6,0.05971,0.000784,9.88e-05,8e-07,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
460067,6042,2021.07.17,0,0,0.05971,0.000784,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
460067,6042,2021.07.18,0,0,0.05971,0.000784,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
461847,6043,2021.07.19,1780,1,0.05994,0.000784,0.000231,1e-07,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
462577,6056,2021.07.20,730,13,0.06003,0.000786,9.47e-05,1.7e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
463537,6063,2021.07.21,960,7,0.06016,0.000787,0.0001246,9e-07,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
466099,6066,2021.07.23,2562,3,0.06049,0.000787,0.0003325,4e-07,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
466235,6078,2021.07.24,136,12,0.06051,0.000789,1.77e-05,1.6e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
466235,6078,2021.07.25,0,0,0.06051,0.000789,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
469308,6089,2021.07.26,3073,11,0.06091,0.00079,0.0003988,1.4e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
470333,6097,2021.07.27,1025,8,0.06104,0.000791,0.000133,1e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
471489,6100,2021.07.28,1156,3,0.06119,0.000792,0.00015,4e-07,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
472362,6119,2021.07.29,873,19,0.0613,0.000794,0.0001133,2.5e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
473076,6122,2021.07.30,714,3,0.0614,0.000795,9.27e-05,4e-07,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
473076,6122,2021.07.31,0,0,0.0614,0.000795,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
473076,6122,2021.08.01,0,0,0.0614,0.000795,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
475881,6127,2021.08.02,2805,5,0.06176,0.000795,0.000364,6e-07,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
481357,6136,2021.08.03,5476,9,0.06247,0.000796,0.0007107,1.2e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
483389,6145,2021.08.04,2032,9,0.06273,0.000798,0.0002637,1.2e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
486303,6155,2021.08.05,2914,10,0.06311,0.000799,0.0003782,1.3e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
488640,6168,2021.08.06,2337,13,0.06342,0.0008,0.0003033,1.7e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
488640,6168,2021.08.07,0,0,0.06342,0.0008,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
488640,6168,2021.08.08,0,0,0.06342,0.0008,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
495338,6177,2021.08.09,6698,9,0.06429,0.000802,0.0008693,1.2e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
495357,6187,2021.08.10,19,10,0.06429,0.000803,2.5e-06,1.3e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
500434,6204,2021.08.11,5077,17,0.06495,0.000805,0.0006589,2.2e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
504132,6215,2021.08.12,3698,11,0.06543,0.000807,0.0004799,1.4e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
507294,6239,2021.08.13,3162,24,0.06584,0.00081,0.0004104,3.1e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
507294,6239,2021.08.14,0,0,0.06584,0.00081,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
507294,6239,2021.08.15,0,0,0.06584,0.00081,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
514884,6248,2021.08.16,7590,9,0.06682,0.000811,0.000985,1.2e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
517214,6269,2021.08.17,2330,21,0.06712,0.000814,0.0003024,2.7e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
520733,6297,2021.08.18,3519,28,0.06758,0.000817,0.0004567,3.6e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
524670,6330,2021.08.19,3937,33,0.06809,0.000822,0.0005109,4.3e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
528453,6356,2021.08.20,3783,26,0.06858,0.000825,0.000491,3.4e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
528453,6356,2021.08.21,0,0,0.06858,0.000825,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
528453,6356,2021.08.22,0,0,0.06858,0.000825,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
536814,6383,2021.08.23,8361,27,0.06967,0.000828,0.0010851,3.5e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
539887,6417,2021.08.24,3073,34,0.07007,0.000833,0.0003988,4.4e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
542878,6448,2021.08.25,2991,31,0.07046,0.000837,0.0003882,4e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
546721,6471,2021.08.26,3843,23,0.07095,0.00084,0.0004987,3e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
550988,6507,2021.08.27,4267,36,0.07151,0.000844,0.0005538,4.7e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
550988,6507,2021.08.28,0,0,0.07151,0.000844,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
550988,6507,2021.08.29,0,0,0.07151,0.000844,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
559762,6534,2021.08.30,8774,27,0.07265,0.000848,0.0011387,3.5e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
563041,6574,2021.08.31,3279,40,0.07307,0.000853,0.0004256,5.2e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
567104,6611,2021.09.01,4063,37,0.0736,0.000858,0.0005273,4.8e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
571468,6643,2021.09.02,4364,32,0.07417,0.000862,0.0005664,4.2e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
575490,6691,2021.09.03,4022,48,0.07469,0.000868,0.000522,6.2e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
575490,6691,2021.09.04,0,0,0.07469,0.000868,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
575490,6691,2021.09.05,0,0,0.07469,0.000868,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
575490,6691,2021.09.06,0,0,0.07469,0.000868,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
586694,6743,2021.09.07,11204,52,0.07614,0.000875,0.0014541,6.7e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
590281,6791,2021.09.08,3587,48,0.07661,0.000881,0.0004655,6.2e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
594344,6850,2021.09.09,4063,59,0.07713,0.000889,0.0005273,7.7e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
597732,6918,2021.09.10,3388,68,0.07757,0.000898,0.0004397,8.8e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
597732,6918,2021.09.11,0,0,0.07757,0.000898,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
597732,6918,2021.09.12,0,0,0.07757,0.000898,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
607160,6981,2021.09.13,9428,63,0.0788,0.000906,0.0012236,8.2e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
609911,7037,2021.09.14,2751,56,0.07915,0.000913,0.000357,7.3e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
613670,7089,2021.09.15,3759,52,0.07964,0.00092,0.0004878,6.7e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
616871,7145,2021.09.16,3201,56,0.08006,0.000927,0.0004154,7.3e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
620752,7201,2021.09.17,3881,56,0.08056,0.000935,0.0005037,7.3e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
620752,7201,2021.09.18,0,0,0.08056,0.000935,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
620752,7201,2021.09.19,0,0,0.08056,0.000935,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
628488,7271,2021.09.20,7736,70,0.08157,0.000944,0.001004,9.1e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
631023,7315,2021.09.21,2535,44,0.08189,0.000949,0.000329,5.7e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
633278,7373,2021.09.22,2255,58,0.08219,0.000957,0.0002927,7.5e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
637367,7434,2021.09.23,4089,61,0.08272,0.000965,0.0005307,7.9e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
640496,7494,2021.09.24,3129,60,0.08312,0.000973,0.0004061,7.8e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
640496,7494,2021.09.25,0,0,0.08312,0.000973,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
640496,7494,2021.09.26,0,0,0.08312,0.000973,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
649284,7528,2021.09.27,8788,34,0.08426,0.000977,0.0011405,4.4e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
652011,7591,2021.09.28,2727,63,0.08462,0.000985,0.0003539,8.2e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
654710,7654,2021.09.29,2699,63,0.08497,0.000993,0.0003503,8.2e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
657626,7726,2021.09.30,2916,72,0.08535,0.001003,0.0003784,9.3e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
660910,7765,2021.10.01,3284,39,0.08577,0.001008,0.0004262,5.1e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
660910,7765,2021.10.02,0,0,0.08577,0.001008,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
660910,7765,2021.10.03,0,0,0.08577,0.001008,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
667834,7807,2021.10.04,6924,42,0.08667,0.001013,0.0008986,5.5e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
670207,7860,2021.10.05,2373,53,0.08698,0.00102,0.000308,6.9e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
672782,7917,2021.10.06,2575,57,0.08731,0.001027,0.0003342,7.4e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
675695,7972,2021.10.07,2913,55,0.08769,0.001035,0.0003781,7.1e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
677995,8022,2021.10.08,2300,50,0.08799,0.001041,0.0002985,6.5e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
677995,8022,2021.10.09,0,0,0.08799,0.001041,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
677995,8022,2021.10.10,0,0,0.08799,0.001041,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
684532,8064,2021.10.11,6537,42,0.08884,0.001047,0.0008484,5.5e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
686417,8062,2021.10.12,1885,-2,0.08908,0.001046,0.0002446,-3e-07,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
689484,8152,2021.10.13,3067,90,0.08948,0.001058,0.000398,1.17e-05,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
692337,8198,2021.10.14,2853,46,0.08985,0.001064,0.0003703,6e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
695016,8234,2021.10.15,2679,36,0.0902,0.001069,0.0003477,4.7e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
695016,8234,2021.10.16,0,0,0.0902,0.001069,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
695016,8234,2021.10.17,0,0,0.0902,0.001069,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
695016,8234,2021.10.18,0,0,0.0902,0.001069,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
702425,8322,2021.10.19,7409,88,0.09116,0.00108,0.0009615,1.14e-05,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
704878,8371,2021.10.20,2453,49,0.09148,0.001086,0.0003184,6.4e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
708032,8417,2021.10.21,3154,46,0.09189,0.001092,0.0004093,6e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
710511,8451,2021.10.22,2479,34,0.09221,0.001097,0.0003217,4.4e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
710511,8451,2021.10.23,0,0,0.09221,0.001097,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
710511,8451,2021.10.24,0,0,0.09221,0.001097,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
716315,8480,2021.10.25,5804,29,0.09296,0.001101,0.0007532,3.8e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
717924,8511,2021.10.26,1609,31,0.09317,0.001105,0.0002088,4e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
719500,8554,2021.10.27,1576,43,0.09338,0.00111,0.0002045,5.6e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
722839,8585,2021.10.28,3339,31,0.09381,0.001114,0.0004333,4e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
725435,8628,2021.10.29,2596,43,0.09415,0.00112,0.0003369,5.6e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
725435,8628,2021.10.30,0,0,0.09415,0.00112,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
725435,8628,2021.10.31,0,0,0.09415,0.00112,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
730108,8659,2021.11.01,4673,31,0.09475,0.001124,0.0006065,4e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
731894,8693,2021.11.02,1786,34,0.09499,0.001128,0.0002318,4.4e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
733535,8727,2021.11.03,1641,34,0.0952,0.001133,0.000213,4.4e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
735881,8767,2021.11.04,2346,40,0.0955,0.001138,0.0003045,5.2e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
737698,8798,2021.11.05,1817,31,0.09574,0.001142,0.0002358,4e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
737698,8798,2021.11.06,0,0,0.09574,0.001142,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
737698,8798,2021.11.07,0,0,0.09574,0.001142,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
742919,8827,2021.11.08,5221,29,0.09642,0.001146,0.0006776,3.8e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
744364,8858,2021.11.09,1445,31,0.0966,0.00115,0.0001875,4e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
746354,8857,2021.11.10,1990,-1,0.09686,0.001149,0.0002583,-1e-07,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
746354,8857,2021.11.11,0,0,0.09686,0.001149,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
750477,8934,2021.11.12,4123,77,0.0974,0.001159,0.0005351,1e-05,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
750477,8934,2021.11.13,0,0,0.0974,0.001159,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
750477,8934,2021.11.14,0,0,0.0974,0.001159,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
755011,8990,2021.11.15,4534,56,0.09799,0.001167,0.0005884,7.3e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
756310,9029,2021.11.16,1299,39,0.09815,0.001172,0.0001686,5.1e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
758483,9056,2021.11.17,2173,27,0.09844,0.001175,0.000282,3.5e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
760482,9086,2021.11.18,1999,30,0.0987,0.001179,0.0002594,3.9e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
762118,9110,2021.11.19,1636,24,0.09891,0.001182,0.0002123,3.1e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
762118,9110,2021.11.20,0,0,0.09891,0.001182,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
762118,9110,2021.11.21,0,0,0.09891,0.001182,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
766008,9139,2021.11.22,3890,29,0.09941,0.001186,0.0005048,3.8e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
767045,9177,2021.11.23,1037,38,0.09955,0.001191,0.0001346,4.9e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
768151,9208,2021.11.24,1106,31,0.09969,0.001195,0.0001435,4e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
768151,9208,2021.11.25,0,0,0.09969,0.001195,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
768151,9208,2021.11.26,0,0,0.09969,0.001195,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
768151,9208,2021.11.27,0,0,0.09969,0.001195,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
768151,9208,2021.11.28,0,0,0.09969,0.001195,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
773069,9257,2021.11.29,4918,49,0.10033,0.001201,0.0006383,6.4e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
774465,9303,2021.11.30,1396,46,0.10051,0.001207,0.0001812,6e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
774465,9303,2021.12.01,0,0,0.10051,0.001207,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
778916,9380,2021.12.02,4451,77,0.10109,0.001217,0.0005777,1e-05,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
780835,9413,2021.12.03,1919,33,0.10134,0.001222,0.000249,4.3e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
780835,9413,2021.12.04,0,0,0.10134,0.001222,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
780835,9413,2021.12.05,0,0,0.10134,0.001222,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
784129,9436,2021.12.06,3294,23,0.10177,0.001225,0.0004275,3e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
786042,9460,2021.12.07,1913,24,0.10201,0.001228,0.0002483,3.1e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
787245,9497,2021.12.08,1203,37,0.10217,0.001233,0.0001561,4.8e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
788877,9535,2021.12.09,1632,38,0.10238,0.001237,0.0002118,4.9e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
790412,9554,2021.12.10,1535,19,0.10258,0.00124,0.0001992,2.5e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1135778,10339,2022.01.20,345366,785,0.1474,0.001342,0.044822,0.0001019,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1152026,10401,2022.01.21,16248,62,0.14951,0.00135,0.0021087,8e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1151835,10405,2022.01.22,-191,4,0.14949,0.00135,-2.48e-05,5e-07,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1151835,10405,2022.01.23,0,0,0.14949,0.00135,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1203311,10458,2022.01.24,51476,53,0.15617,0.001357,0.0066806,6.9e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1203311,10458,2022.01.25,0,0,0.15617,0.001357,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1257918,10580,2022.01.26,54607,122,0.16325,0.001373,0.007087,1.58e-05,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1257918,10580,2022.01.27,0,0,0.16325,0.001373,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1294497,10699,2022.01.28,36579,119,0.168,0.001389,0.0047473,1.54e-05,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1294497,10699,2022.01.30,0,0,0.168,0.001389,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1339737,10776,2022.01.31,45240,77,0.17387,0.001399,0.0058713,1e-05,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1339737,10776,2022.02.01,0,0,0.17387,0.001399,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1355428,10845,2022.02.02,15691,69,0.17591,0.001407,0.0020364,9e-06,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1355428,10845,2022.02.03,0,0,0.17591,0.001407,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1367763,10967,2022.02.04,12335,122,0.17751,0.001423,0.0016009,1.58e-05,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
1367763,10967,2022.02.05,0,0,0.17751,0.001423,0.0,0.0,78687,7705281,123565,Democratic,Democratic,Democratic,Democratic,62.35
