Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
727,27,2020.04.12,727,27,0.00113,4.2e-05,0.0011305,4.2e-05,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
748,28,2020.04.13,21,1,0.00116,4.4e-05,3.27e-05,1.6e-06,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
752,29,2020.04.14,4,1,0.00117,4.5e-05,6.2e-06,1.6e-06,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
759,29,2020.04.15,7,0,0.00118,4.5e-05,1.09e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
774,33,2020.04.16,15,4,0.0012,5.1e-05,2.33e-05,6.2e-06,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
779,35,2020.04.17,5,2,0.00121,5.4e-05,7.8e-06,3.1e-06,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
803,38,2020.04.18,24,3,0.00125,5.9e-05,3.73e-05,4.7e-06,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
813,38,2020.04.19,10,0,0.00126,5.9e-05,1.56e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
816,38,2020.04.20,3,0,0.00127,5.9e-05,4.7e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
818,40,2020.04.21,2,2,0.00127,6.2e-05,3.1e-06,3.1e-06,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
823,40,2020.04.22,5,0,0.00128,6.2e-05,7.8e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
825,43,2020.04.23,2,3,0.00128,6.7e-05,3.1e-06,4.7e-06,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
827,44,2020.04.24,2,1,0.00129,6.8e-05,3.1e-06,1.6e-06,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
843,46,2020.04.25,16,2,0.00131,7.2e-05,2.49e-05,3.1e-06,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
851,46,2020.04.26,8,0,0.00132,7.2e-05,1.24e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
855,47,2020.04.27,4,1,0.00133,7.3e-05,6.2e-06,1.6e-06,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
862,47,2020.04.28,7,0,0.00134,7.3e-05,1.09e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
862,47,2020.04.29,0,0,0.00134,7.3e-05,0.0,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
866,49,2020.04.30,4,2,0.00135,7.6e-05,6.2e-06,3.1e-06,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
879,50,2020.05.01,13,1,0.00137,7.8e-05,2.02e-05,1.6e-06,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
886,51,2020.05.02,7,1,0.00138,7.9e-05,1.09e-05,1.6e-06,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
897,53,2020.05.03,11,2,0.00139,8.2e-05,1.71e-05,3.1e-06,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
902,52,2020.05.04,5,-1,0.0014,8.1e-05,7.8e-06,-1.6e-06,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
907,52,2020.05.05,5,0,0.00141,8.1e-05,7.8e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
908,52,2020.05.06,1,0,0.00141,8.1e-05,1.6e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
916,53,2020.05.07,8,1,0.00142,8.2e-05,1.24e-05,1.6e-06,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
919,53,2020.05.08,3,0,0.00143,8.2e-05,4.7e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
921,53,2020.05.09,2,0,0.00143,8.2e-05,3.1e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
927,53,2020.05.10,6,0,0.00144,8.2e-05,9.3e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
926,53,2020.05.11,-1,0,0.00144,8.2e-05,-1.6e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
927,53,2020.05.12,1,0,0.00144,8.2e-05,1.6e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
929,53,2020.05.13,2,0,0.00144,8.2e-05,3.1e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
932,53,2020.05.14,3,0,0.00145,8.2e-05,4.7e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
933,53,2020.05.15,1,0,0.00145,8.2e-05,1.6e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
934,53,2020.05.16,1,0,0.00145,8.2e-05,1.6e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
940,54,2020.05.17,6,1,0.00146,8.4e-05,9.3e-06,1.6e-06,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
940,54,2020.05.18,0,0,0.00146,8.4e-05,0.0,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
944,54,2020.05.19,4,0,0.00147,8.4e-05,6.2e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
944,54,2020.05.20,0,0,0.00147,8.4e-05,0.0,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
950,54,2020.05.21,6,0,0.00148,8.4e-05,9.3e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
952,54,2020.05.22,2,0,0.00148,8.4e-05,3.1e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
954,54,2020.05.23,2,0,0.00148,8.4e-05,3.1e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
956,54,2020.05.24,2,0,0.00149,8.4e-05,3.1e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
962,54,2020.05.25,6,0,0.0015,8.4e-05,9.3e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
967,54,2020.05.26,5,0,0.0015,8.4e-05,7.8e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
971,54,2020.05.27,4,0,0.00151,8.4e-05,6.2e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
974,55,2020.05.28,3,1,0.00151,8.6e-05,4.7e-06,1.6e-06,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
975,55,2020.05.29,1,0,0.00152,8.6e-05,1.6e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
977,55,2020.05.30,2,0,0.00152,8.6e-05,3.1e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
981,55,2020.05.31,4,0,0.00153,8.6e-05,6.2e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
983,55,2020.06.01,2,0,0.00153,8.6e-05,3.1e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
988,55,2020.06.02,5,0,0.00154,8.6e-05,7.8e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
990,55,2020.06.03,2,0,0.00154,8.6e-05,3.1e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1026,55,2020.06.04,36,0,0.0016,8.6e-05,5.6e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1027,55,2020.06.05,1,0,0.0016,8.6e-05,1.6e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1046,55,2020.06.06,19,0,0.00163,8.6e-05,2.95e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1063,55,2020.06.07,17,0,0.00165,8.6e-05,2.64e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1075,55,2020.06.08,12,0,0.00167,8.6e-05,1.87e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1084,55,2020.06.09,9,0,0.00169,8.6e-05,1.4e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1095,55,2020.06.10,11,0,0.0017,8.6e-05,1.71e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1110,55,2020.06.11,15,0,0.00173,8.6e-05,2.33e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1119,55,2020.06.12,9,0,0.00174,8.6e-05,1.4e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1125,55,2020.06.13,6,0,0.00175,8.6e-05,9.3e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1127,55,2020.06.14,2,0,0.00175,8.6e-05,3.1e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1128,55,2020.06.15,1,0,0.00175,8.6e-05,1.6e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1131,55,2020.06.16,3,0,0.00176,8.6e-05,4.7e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1130,55,2020.06.17,-1,0,0.00176,8.6e-05,-1.6e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1135,56,2020.06.18,5,1,0.00176,8.7e-05,7.8e-06,1.6e-06,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1144,56,2020.06.19,9,0,0.00178,8.7e-05,1.4e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1147,56,2020.06.20,3,0,0.00178,8.7e-05,4.7e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1159,56,2020.06.21,12,0,0.0018,8.7e-05,1.87e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1163,56,2020.06.22,4,0,0.00181,8.7e-05,6.2e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1164,56,2020.06.23,1,0,0.00181,8.7e-05,1.6e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1184,56,2020.06.24,20,0,0.00184,8.7e-05,3.11e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1191,56,2020.06.25,7,0,0.00185,8.7e-05,1.09e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1198,56,2020.06.26,7,0,0.00186,8.7e-05,1.09e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1200,56,2020.06.27,2,0,0.00187,8.7e-05,3.1e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1202,56,2020.06.28,2,0,0.00187,8.7e-05,3.1e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1208,56,2020.06.29,6,0,0.00188,8.7e-05,9.3e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1208,56,2020.06.30,0,0,0.00188,8.7e-05,0.0,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1210,56,2020.07.01,2,0,0.00188,8.7e-05,3.1e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1227,56,2020.07.02,17,0,0.00191,8.7e-05,2.64e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1236,56,2020.07.03,9,0,0.00192,8.7e-05,1.4e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1238,56,2020.07.04,2,0,0.00193,8.7e-05,3.1e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1249,56,2020.07.05,11,0,0.00194,8.7e-05,1.71e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1251,56,2020.07.06,2,0,0.00195,8.7e-05,3.1e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1254,56,2020.07.07,3,0,0.00195,8.7e-05,4.7e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1256,56,2020.07.08,2,0,0.00195,8.7e-05,3.1e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1272,56,2020.07.09,16,0,0.00198,8.7e-05,2.49e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1277,56,2020.07.10,5,0,0.00199,8.7e-05,7.8e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1283,56,2020.07.11,6,0,0.002,8.7e-05,9.3e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1296,56,2020.07.12,13,0,0.00202,8.7e-05,2.02e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1301,56,2020.07.13,5,0,0.00202,8.7e-05,7.8e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1305,56,2020.07.14,4,0,0.00203,8.7e-05,6.2e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1318,56,2020.07.15,13,0,0.00205,8.7e-05,2.02e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1325,56,2020.07.16,7,0,0.00206,8.7e-05,1.09e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1334,56,2020.07.17,9,0,0.00207,8.7e-05,1.4e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1338,56,2020.07.18,4,0,0.00208,8.7e-05,6.2e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1350,56,2020.07.19,12,0,0.0021,8.7e-05,1.87e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1360,56,2020.07.20,10,0,0.00211,8.7e-05,1.56e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1366,56,2020.07.21,6,0,0.00212,8.7e-05,9.3e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1366,56,2020.07.22,0,0,0.00212,8.7e-05,0.0,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1377,56,2020.07.23,11,0,0.00214,8.7e-05,1.71e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1385,56,2020.07.24,8,0,0.00215,8.7e-05,1.24e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1396,56,2020.07.25,11,0,0.00217,8.7e-05,1.71e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1400,56,2020.07.26,4,0,0.00218,8.7e-05,6.2e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1402,56,2020.07.27,2,0,0.00218,8.7e-05,3.1e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1405,56,2020.07.28,3,0,0.00218,8.7e-05,4.7e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1406,56,2020.07.29,1,0,0.00219,8.7e-05,1.6e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1407,57,2020.07.30,1,1,0.00219,8.9e-05,1.6e-06,1.6e-06,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1414,57,2020.07.31,7,0,0.0022,8.9e-05,1.09e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1421,57,2020.08.01,7,0,0.00221,8.9e-05,1.09e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1426,57,2020.08.02,5,0,0.00222,8.9e-05,7.8e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1427,57,2020.08.03,1,0,0.00222,8.9e-05,1.6e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1431,57,2020.08.04,4,0,0.00223,8.9e-05,6.2e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1436,57,2020.08.05,5,0,0.00223,8.9e-05,7.8e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1445,58,2020.08.06,9,1,0.00225,9e-05,1.4e-05,1.6e-06,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1448,58,2020.08.07,3,0,0.00225,9e-05,4.7e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1454,58,2020.08.08,6,0,0.00226,9e-05,9.3e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1459,58,2020.08.09,5,0,0.00227,9e-05,7.8e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1462,58,2020.08.10,3,0,0.00227,9e-05,4.7e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1472,58,2020.08.11,10,0,0.00229,9e-05,1.56e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1478,58,2020.08.12,6,0,0.0023,9e-05,9.3e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1484,58,2020.08.13,6,0,0.00231,9e-05,9.3e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1501,58,2020.08.14,17,0,0.00233,9e-05,2.64e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1509,58,2020.08.15,8,0,0.00235,9e-05,1.24e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1515,58,2020.08.16,6,0,0.00236,9e-05,9.3e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1527,58,2020.08.17,12,0,0.00237,9e-05,1.87e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1530,58,2020.08.18,3,0,0.00238,9e-05,4.7e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1533,58,2020.08.19,3,0,0.00238,9e-05,4.7e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1537,58,2020.08.20,4,0,0.00239,9e-05,6.2e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1541,58,2020.08.21,4,0,0.0024,9e-05,6.2e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1553,58,2020.08.22,12,0,0.00241,9e-05,1.87e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1557,58,2020.08.23,4,0,0.00242,9e-05,6.2e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1566,58,2020.08.24,9,0,0.00244,9e-05,1.4e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1572,58,2020.08.25,6,0,0.00244,9e-05,9.3e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1577,58,2020.08.26,5,0,0.00245,9e-05,7.8e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1586,58,2020.08.27,9,0,0.00247,9e-05,1.4e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1589,58,2020.08.28,3,0,0.00247,9e-05,4.7e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1605,58,2020.08.29,16,0,0.0025,9e-05,2.49e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1616,58,2020.08.30,11,0,0.00251,9e-05,1.71e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1624,58,2020.08.31,8,0,0.00253,9e-05,1.24e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1635,58,2020.09.01,11,0,0.00254,9e-05,1.71e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1637,58,2020.09.02,2,0,0.00255,9e-05,3.1e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1637,58,2020.09.03,0,0,0.00255,9e-05,0.0,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1642,58,2020.09.04,5,0,0.00255,9e-05,7.8e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1647,58,2020.09.05,5,0,0.00256,9e-05,7.8e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1648,58,2020.09.06,1,0,0.00256,9e-05,1.6e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1651,58,2020.09.07,3,0,0.00257,9e-05,4.7e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1654,58,2020.09.08,3,0,0.00257,9e-05,4.7e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1656,58,2020.09.09,2,0,0.00258,9e-05,3.1e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1661,58,2020.09.10,5,0,0.00258,9e-05,7.8e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1668,58,2020.09.11,7,0,0.00259,9e-05,1.09e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1677,58,2020.09.12,9,0,0.00261,9e-05,1.4e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1684,58,2020.09.13,7,0,0.00262,9e-05,1.09e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1696,58,2020.09.14,12,0,0.00264,9e-05,1.87e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1702,58,2020.09.15,6,0,0.00265,9e-05,9.3e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1702,58,2020.09.16,0,0,0.00265,9e-05,0.0,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1705,58,2020.09.17,3,0,0.00265,9e-05,4.7e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1706,58,2020.09.18,1,0,0.00265,9e-05,1.6e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1710,58,2020.09.19,4,0,0.00266,9e-05,6.2e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1715,58,2020.09.20,5,0,0.00267,9e-05,7.8e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1719,58,2020.09.21,4,0,0.00267,9e-05,6.2e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1721,58,2020.09.22,2,0,0.00268,9e-05,3.1e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1722,58,2020.09.23,1,0,0.00268,9e-05,1.6e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1724,58,2020.09.24,2,0,0.00268,9e-05,3.1e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1731,58,2020.09.25,7,0,0.00269,9e-05,1.09e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1739,58,2020.09.26,8,0,0.0027,9e-05,1.24e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1742,58,2020.09.27,3,0,0.00271,9e-05,4.7e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1745,58,2020.09.28,3,0,0.00271,9e-05,4.7e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1749,58,2020.09.29,4,0,0.00272,9e-05,6.2e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1752,58,2020.09.30,3,0,0.00272,9e-05,4.7e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1755,58,2020.10.01,3,0,0.00273,9e-05,4.7e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1768,58,2020.10.02,13,0,0.00275,9e-05,2.02e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1778,58,2020.10.03,10,0,0.00276,9e-05,1.56e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1785,58,2020.10.04,7,0,0.00278,9e-05,1.09e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1817,58,2020.10.05,32,0,0.00283,9e-05,4.98e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1821,58,2020.10.06,4,0,0.00283,9e-05,6.2e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1827,58,2020.10.07,6,0,0.00284,9e-05,9.3e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1838,58,2020.10.08,11,0,0.00286,9e-05,1.71e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1846,58,2020.10.09,8,0,0.00287,9e-05,1.24e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1857,58,2020.10.10,11,0,0.00289,9e-05,1.71e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1868,58,2020.10.11,11,0,0.0029,9e-05,1.71e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1876,58,2020.10.12,8,0,0.00292,9e-05,1.24e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1886,58,2020.10.13,10,0,0.00293,9e-05,1.56e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1889,58,2020.10.14,3,0,0.00294,9e-05,4.7e-06,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1903,58,2020.10.15,14,0,0.00296,9e-05,2.18e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1915,58,2020.10.16,12,0,0.00298,9e-05,1.87e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1926,58,2020.10.17,11,0,0.00299,9e-05,1.71e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1937,58,2020.10.18,11,0,0.00301,9e-05,1.71e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1946,58,2020.10.19,9,0,0.00303,9e-05,1.4e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1956,58,2020.10.20,10,0,0.00304,9e-05,1.56e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1971,58,2020.10.21,15,0,0.00306,9e-05,2.33e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
1987,58,2020.10.22,16,0,0.00309,9e-05,2.49e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
2016,58,2020.10.23,29,0,0.00313,9e-05,4.51e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
2043,58,2020.10.24,27,0,0.00318,9e-05,4.2e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
2073,58,2020.10.25,30,0,0.00322,9e-05,4.67e-05,0.0,63001,643077,22219,Republican,Democratic,Democratic,Democratic,28.94
