Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
1408913,16182,2022.07.05,3851,10,0.31269,0.003591,0.0008547,2.2e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1410616,16197,2022.07.06,1703,15,0.31306,0.003595,0.000378,3.3e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1412623,16207,2022.07.07,2007,10,0.31351,0.003597,0.0004454,2.2e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1414766,16216,2022.07.08,2143,9,0.31399,0.003599,0.0004756,2e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1414766,16216,2022.07.09,0,0,0.31399,0.003599,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1414766,16216,2022.07.10,0,0,0.31399,0.003599,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1419862,16244,2022.07.11,5096,28,0.31512,0.003605,0.001131,6.2e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1421037,16249,2022.07.12,1175,5,0.31538,0.003606,0.0002608,1.1e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1422927,16258,2022.07.13,1890,9,0.3158,0.003608,0.0004195,2e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1424714,16267,2022.07.14,1787,9,0.31619,0.00361,0.0003966,2e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1426716,16275,2022.07.15,2002,8,0.31664,0.003612,0.0004443,1.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1426716,16275,2022.07.16,0,0,0.31664,0.003612,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1426716,16275,2022.07.17,0,0,0.31664,0.003612,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1432660,16293,2022.07.18,5944,18,0.31796,0.003616,0.0013192,4e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1433662,16304,2022.07.19,1002,11,0.31818,0.003618,0.0002224,2.4e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1436771,16312,2022.07.20,3109,8,0.31887,0.00362,0.00069,1.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1440696,16322,2022.07.21,3925,10,0.31974,0.003622,0.0008711,2.2e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1444443,16330,2022.07.22,3747,8,0.32057,0.003624,0.0008316,1.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1444443,16330,2022.07.23,0,0,0.32057,0.003624,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1444443,16330,2022.07.24,0,0,0.32057,0.003624,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1451859,16352,2022.07.25,7416,22,0.32222,0.003629,0.0016459,4.9e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1453461,16361,2022.07.26,1602,9,0.32257,0.003631,0.0003555,2e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1457515,16370,2022.07.27,4054,9,0.32347,0.003633,0.0008997,2e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1457515,16370,2022.07.28,0,0,0.32347,0.003633,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1465117,16388,2022.07.29,7602,18,0.32516,0.003637,0.0016871,4e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1465117,16388,2022.07.30,0,0,0.32516,0.003637,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1465117,16388,2022.07.31,0,0,0.32516,0.003637,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1471195,16397,2022.08.01,6078,9,0.32651,0.003639,0.0013489,2e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1471195,16397,2022.08.02,0,0,0.32651,0.003639,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1475711,16423,2022.08.03,4516,26,0.32751,0.003645,0.0010023,5.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1479680,16438,2022.08.04,3969,15,0.32839,0.003648,0.0008809,3.3e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1483295,16450,2022.08.06,3615,12,0.32919,0.003651,0.0008023,2.7e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1483295,16450,2022.08.07,0,0,0.32919,0.003651,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1489579,16464,2022.08.08,6284,14,0.33059,0.003654,0.0013946,3.1e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1490393,16485,2022.08.09,814,21,0.33077,0.003659,0.0001807,4.7e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1491981,16500,2022.08.10,1588,15,0.33112,0.003662,0.0003524,3.3e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1497314,16514,2022.08.11,5333,14,0.33231,0.003665,0.0011836,3.1e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1500964,16526,2022.08.12,3650,12,0.33312,0.003668,0.0008101,2.7e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1500964,16526,2022.08.13,0,0,0.33312,0.003668,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1500964,16526,2022.08.14,0,0,0.33312,0.003668,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1506741,16540,2022.08.15,5777,14,0.3344,0.003671,0.0012821,3.1e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1508887,16552,2022.08.16,2146,12,0.33487,0.003673,0.0004763,2.7e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1511114,16562,2022.08.17,2227,10,0.33537,0.003676,0.0004942,2.2e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1513779,16576,2022.08.18,2665,14,0.33596,0.003679,0.0005915,3.1e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1515984,16588,2022.08.19,2205,12,0.33645,0.003681,0.0004894,2.7e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1515984,16588,2022.08.20,0,0,0.33645,0.003681,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1515984,16588,2022.08.21,0,0,0.33645,0.003681,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1521375,16603,2022.08.22,5391,15,0.33765,0.003685,0.0011964,3.3e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1522469,16624,2022.08.23,1094,21,0.33789,0.003689,0.0002428,4.7e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1525231,16640,2022.08.24,2762,16,0.3385,0.003693,0.000613,3.6e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1527828,16652,2022.08.25,2597,12,0.33908,0.003696,0.0005764,2.7e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1530726,16665,2022.08.26,2898,13,0.33972,0.003699,0.0006432,2.9e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1530726,16665,2022.08.27,0,0,0.33972,0.003699,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1530726,16665,2022.08.28,0,0,0.33972,0.003699,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1536444,16679,2022.08.29,5718,14,0.34099,0.003702,0.001269,3.1e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1536444,16679,2022.08.30,0,0,0.34099,0.003702,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1539323,16712,2022.08.31,2879,33,0.34163,0.003709,0.0006389,7.3e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1542399,16729,2022.09.01,3076,17,0.34231,0.003713,0.0006827,3.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1544602,16742,2022.09.02,2203,13,0.3428,0.003716,0.0004889,2.9e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1544602,16742,2022.09.03,0,0,0.3428,0.003716,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1544602,16742,2022.09.04,0,0,0.3428,0.003716,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1544602,16742,2022.09.05,0,0,0.3428,0.003716,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1549274,16757,2022.09.06,4672,15,0.34384,0.003719,0.0010369,3.3e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1551021,16780,2022.09.07,1747,23,0.34422,0.003724,0.0003877,5.1e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1552898,16795,2022.09.08,1877,15,0.34464,0.003727,0.0004166,3.3e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1554928,16808,2022.09.09,2030,13,0.34509,0.00373,0.0004505,2.9e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1554928,16808,2022.09.10,0,0,0.34509,0.00373,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1554928,16808,2022.09.11,0,0,0.34509,0.00373,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1558436,16822,2022.09.12,3508,14,0.34587,0.003733,0.0007785,3.1e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1558918,16846,2022.09.13,482,24,0.34598,0.003739,0.000107,5.3e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1560398,16860,2022.09.14,1480,14,0.34631,0.003742,0.0003285,3.1e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1561773,16874,2022.09.15,1375,14,0.34661,0.003745,0.0003052,3.1e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1564091,16886,2022.09.16,2318,12,0.34713,0.003748,0.0005144,2.7e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1564091,16886,2022.09.17,0,0,0.34713,0.003748,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1564091,16886,2022.09.18,0,0,0.34713,0.003748,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1567595,16902,2022.09.19,3504,16,0.3479,0.003751,0.0007777,3.6e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1568985,16920,2022.09.20,1390,18,0.34821,0.003755,0.0003085,4e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1568985,16920,2022.09.21,0,0,0.34821,0.003755,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1572041,16945,2022.09.22,3056,25,0.34889,0.003761,0.0006782,5.5e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1572041,16945,2022.09.23,0,0,0.34889,0.003761,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1572041,16945,2022.09.24,0,0,0.34889,0.003761,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1572041,16945,2022.09.25,0,0,0.34889,0.003761,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1576835,16969,2022.09.26,4794,24,0.34995,0.003766,0.001064,5.3e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1576835,16969,2022.09.27,0,0,0.34995,0.003766,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1576835,16969,2022.09.28,0,0,0.34995,0.003766,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1582021,17004,2022.09.29,5186,35,0.3511,0.003774,0.001151,7.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1582021,17004,2022.09.30,0,0,0.3511,0.003774,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1582021,17004,2022.10.01,0,0,0.3511,0.003774,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1582021,17004,2022.10.02,0,0,0.3511,0.003774,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1585810,17030,2022.10.03,3789,26,0.35195,0.00378,0.0008409,5.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1588154,17055,2022.10.04,2344,25,0.35247,0.003785,0.0005202,5.5e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1588154,17055,2022.10.05,0,0,0.35247,0.003785,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1591358,17085,2022.10.06,3204,30,0.35318,0.003792,0.0007111,6.7e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1591358,17085,2022.10.07,0,0,0.35318,0.003792,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1591358,17085,2022.10.08,0,0,0.35318,0.003792,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1591358,17085,2022.10.09,0,0,0.35318,0.003792,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1595309,17111,2022.10.10,3951,26,0.35405,0.003798,0.0008769,5.8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1597569,17131,2022.10.11,2260,20,0.35456,0.003802,0.0005016,4.4e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1597569,17131,2022.10.12,0,0,0.35456,0.003802,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1599943,17162,2022.10.13,2374,31,0.35508,0.003809,0.0005269,6.9e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1599943,17162,2022.10.14,0,0,0.35508,0.003809,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1599943,17162,2022.10.15,0,0,0.35508,0.003809,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1599943,17162,2022.10.16,0,0,0.35508,0.003809,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1601818,17191,2022.10.17,1875,29,0.3555,0.003815,0.0004161,6.4e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1601818,17191,2022.10.18,0,0,0.3555,0.003815,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1602636,17225,2022.10.19,818,34,0.35568,0.003823,0.0001815,7.5e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1602636,17225,2022.10.20,0,0,0.35568,0.003823,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1602636,17225,2022.10.21,0,0,0.35568,0.003823,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1602636,17225,2022.10.22,0,0,0.35568,0.003823,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1602636,17225,2022.10.23,0,0,0.35568,0.003823,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1606862,17261,2022.10.24,4226,36,0.35662,0.003831,0.0009379,8e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1606862,17261,2022.10.25,0,0,0.35662,0.003831,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1606862,17261,2022.10.26,0,0,0.35662,0.003831,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1606862,17261,2022.10.27,0,0,0.35662,0.003831,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1609753,17261,2022.10.28,2891,0,0.35726,0.003831,0.0006416,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1609753,17261,2022.10.29,0,0,0.35726,0.003831,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1609753,17261,2022.10.30,0,0,0.35726,0.003831,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1614528,17322,2022.10.31,4775,61,0.35832,0.003844,0.0010597,1.35e-05,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1614528,17322,2022.11.01,0,0,0.35832,0.003844,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1614528,17322,2022.11.02,0,0,0.35832,0.003844,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1615595,17322,2022.11.03,1067,0,0.35856,0.003844,0.0002368,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1615595,17322,2022.11.04,0,0,0.35856,0.003844,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1615595,17322,2022.11.05,0,0,0.35856,0.003844,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1615595,17322,2022.11.06,0,0,0.35856,0.003844,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1620429,17363,2022.11.07,4834,41,0.35963,0.003853,0.0010728,9.1e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1620429,17363,2022.11.08,0,0,0.35963,0.003853,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1620429,17363,2022.11.09,0,0,0.35963,0.003853,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1620429,17363,2022.11.10,0,0,0.35963,0.003853,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1620429,17363,2022.11.11,0,0,0.35963,0.003853,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1620429,17363,2022.11.12,0,0,0.35963,0.003853,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1620429,17363,2022.11.13,0,0,0.35963,0.003853,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1624055,17410,2022.11.14,3626,47,0.36043,0.003864,0.0008047,1.04e-05,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1624055,17410,2022.11.15,0,0,0.36043,0.003864,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1624055,17410,2022.11.16,0,0,0.36043,0.003864,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1624055,17410,2022.11.17,0,0,0.36043,0.003864,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1625642,17410,2022.11.18,1587,0,0.36079,0.003864,0.0003522,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1625642,17410,2022.11.19,0,0,0.36079,0.003864,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1625642,17410,2022.11.20,0,0,0.36079,0.003864,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1631144,17459,2022.11.21,5502,49,0.36201,0.003875,0.0012211,1.09e-05,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1631144,17459,2022.11.22,0,0,0.36201,0.003875,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1631144,17459,2022.11.23,0,0,0.36201,0.003875,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1631144,17459,2022.11.24,0,0,0.36201,0.003875,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1631144,17459,2022.11.25,0,0,0.36201,0.003875,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1631144,17459,2022.11.26,0,0,0.36201,0.003875,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1631144,17459,2022.11.27,0,0,0.36201,0.003875,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1635010,17502,2022.11.28,3866,43,0.36286,0.003884,0.000858,9.5e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1635010,17502,2022.11.29,0,0,0.36286,0.003884,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1635010,17502,2022.11.30,0,0,0.36286,0.003884,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1635283,17502,2022.12.01,273,0,0.36293,0.003884,6.06e-05,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1635283,17502,2022.12.02,0,0,0.36293,0.003884,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1635283,17502,2022.12.03,0,0,0.36293,0.003884,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1635283,17502,2022.12.04,0,0,0.36293,0.003884,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1640761,17530,2022.12.05,5478,28,0.36414,0.003891,0.0012158,6.2e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1640761,17530,2022.12.06,0,0,0.36414,0.003891,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1640761,17530,2022.12.07,0,0,0.36414,0.003891,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1640761,17530,2022.12.08,0,0,0.36414,0.003891,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1640761,17530,2022.12.09,0,0,0.36414,0.003891,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1640761,17530,2022.12.10,0,0,0.36414,0.003891,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1680601,17793,2023.01.20,39840,263,0.37298,0.003949,0.0088419,5.84e-05,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1680601,17793,2023.01.21,0,0,0.37298,0.003949,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1680601,17793,2023.01.22,0,0,0.37298,0.003949,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1685679,17838,2023.01.23,5078,45,0.37411,0.003959,0.001127,1e-05,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1685679,17838,2023.01.24,0,0,0.37411,0.003959,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1685679,17838,2023.01.25,0,0,0.37411,0.003959,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1685679,17838,2023.01.26,0,0,0.37411,0.003959,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1685679,17838,2023.01.27,0,0,0.37411,0.003959,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1685679,17838,2023.01.28,0,0,0.37411,0.003959,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1685679,17838,2023.01.29,0,0,0.37411,0.003959,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1692590,17890,2023.01.30,6911,52,0.37564,0.00397,0.0015338,1.15e-05,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1692590,17890,2023.01.31,0,0,0.37564,0.00397,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1692590,17890,2023.02.01,0,0,0.37564,0.00397,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1693366,17890,2023.02.02,776,0,0.37582,0.00397,0.0001722,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1693366,17890,2023.02.03,0,0,0.37582,0.00397,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1693366,17890,2023.02.04,0,0,0.37582,0.00397,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1693366,17890,2023.02.05,0,0,0.37582,0.00397,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1698146,17939,2023.02.06,4780,49,0.37688,0.003981,0.0010608,1.09e-05,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1698146,17939,2023.02.07,0,0,0.37688,0.003981,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1698146,17939,2023.02.08,0,0,0.37688,0.003981,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1698146,17939,2023.02.09,0,0,0.37688,0.003981,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1698146,17939,2023.02.10,0,0,0.37688,0.003981,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1698146,17939,2023.02.11,0,0,0.37688,0.003981,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1698146,17939,2023.02.12,0,0,0.37688,0.003981,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1704713,18000,2023.02.13,6567,61,0.37833,0.003995,0.0014574,1.35e-05,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1704713,18000,2023.02.14,0,0,0.37833,0.003995,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1704713,18000,2023.02.15,0,0,0.37833,0.003995,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1704713,18000,2023.02.16,0,0,0.37833,0.003995,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1704713,18000,2023.02.17,0,0,0.37833,0.003995,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1704713,18000,2023.02.18,0,0,0.37833,0.003995,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1704713,18000,2023.02.19,0,0,0.37833,0.003995,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1708442,18055,2023.02.20,3729,55,0.37916,0.004007,0.0008276,1.22e-05,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1708442,18055,2023.02.21,0,0,0.37916,0.004007,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1708442,18055,2023.02.22,0,0,0.37916,0.004007,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1708442,18055,2023.02.23,0,0,0.37916,0.004007,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1708442,18055,2023.02.24,0,0,0.37916,0.004007,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1708442,18055,2023.02.25,0,0,0.37916,0.004007,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1708442,18055,2023.02.26,0,0,0.37916,0.004007,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1713220,18094,2023.02.27,4778,39,0.38022,0.004016,0.0010604,8.7e-06,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1713220,18094,2023.02.28,0,0,0.38022,0.004016,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1713220,18094,2023.03.01,0,0,0.38022,0.004016,0.0,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
1713684,18094,2023.03.02,464,0,0.38033,0.004016,0.000103,0.0,52295,4505836,99278,Democratic,Republican,Republican,Republican,45.38
