Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
3542,115,2020.04.12,3542,115,0.0005,1.6e-05,0.0004953,1.61e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
3705,122,2020.04.13,163,7,0.00052,1.7e-05,2.28e-05,1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
3809,131,2020.04.14,104,9,0.00053,1.8e-05,1.45e-05,1.3e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
3964,142,2020.04.15,155,11,0.00055,2e-05,2.17e-05,1.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
4237,150,2020.04.16,273,8,0.00059,2.1e-05,3.82e-05,1.1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
4511,169,2020.04.17,274,19,0.00063,2.4e-05,3.83e-05,2.7e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
4724,180,2020.04.18,213,11,0.00066,2.5e-05,2.98e-05,1.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
4933,184,2020.04.19,209,4,0.00069,2.6e-05,2.92e-05,6e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
5068,191,2020.04.20,135,7,0.00071,2.7e-05,1.89e-05,1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
5256,208,2020.04.21,188,17,0.00073,2.9e-05,2.63e-05,2.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
5473,231,2020.04.22,217,23,0.00077,3.2e-05,3.03e-05,3.2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
5772,249,2020.04.23,299,18,0.00081,3.5e-05,4.18e-05,2.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
6045,266,2020.04.24,273,17,0.00085,3.7e-05,3.82e-05,2.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
6286,273,2020.04.25,241,7,0.00088,3.8e-05,3.37e-05,1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
6534,275,2020.04.26,248,2,0.00091,3.8e-05,3.47e-05,3e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
6725,275,2020.04.27,191,0,0.00094,3.8e-05,2.67e-05,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
6955,275,2020.04.28,230,0,0.00097,3.8e-05,3.22e-05,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
7209,308,2020.04.29,254,33,0.00101,4.3e-05,3.55e-05,4.6e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
7655,320,2020.04.30,446,12,0.00107,4.5e-05,6.24e-05,1.7e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
7969,330,2020.05.01,314,10,0.00111,4.6e-05,4.39e-05,1.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
8364,330,2020.05.02,395,0,0.00117,4.6e-05,5.52e-05,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
8640,362,2020.05.03,276,32,0.00121,5.1e-05,3.86e-05,4.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
8924,362,2020.05.04,284,0,0.00125,5.1e-05,3.97e-05,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
9305,395,2020.05.05,381,33,0.0013,5.5e-05,5.33e-05,4.6e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
9707,426,2020.05.06,402,31,0.00136,6e-05,5.62e-05,4.3e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
9945,450,2020.05.07,238,24,0.00139,6.3e-05,3.33e-05,3.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
10526,517,2020.05.08,581,67,0.00147,7.2e-05,8.12e-05,9.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
10960,532,2020.05.09,434,15,0.00153,7.4e-05,6.07e-05,2.1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
11119,536,2020.05.10,159,4,0.00155,7.5e-05,2.22e-05,6e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
11383,542,2020.05.11,264,6,0.00159,7.6e-05,3.69e-05,8e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
11736,562,2020.05.12,353,20,0.00164,7.9e-05,4.94e-05,2.8e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
12216,595,2020.05.13,480,33,0.00171,8.3e-05,6.71e-05,4.6e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
12674,624,2020.05.14,458,29,0.00177,8.7e-05,6.4e-05,4.1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
13169,651,2020.05.15,495,27,0.00184,9.1e-05,6.92e-05,3.8e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
13666,679,2020.05.16,497,28,0.00191,9.5e-05,6.95e-05,3.9e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
13945,680,2020.05.17,279,1,0.00195,9.5e-05,3.9e-05,1e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
14208,687,2020.05.18,263,7,0.00199,9.6e-05,3.68e-05,1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
14576,705,2020.05.19,368,18,0.00204,9.9e-05,5.15e-05,2.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
14906,747,2020.05.20,330,42,0.00208,0.000104,4.61e-05,5.9e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
15348,764,2020.05.21,442,17,0.00215,0.000107,6.18e-05,2.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
15624,775,2020.05.22,276,11,0.00218,0.000108,3.86e-05,1.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
16053,801,2020.05.23,429,26,0.00224,0.000112,6e-05,3.6e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
16377,801,2020.05.24,324,0,0.00229,0.000112,4.53e-05,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
16575,807,2020.05.25,198,6,0.00232,0.000113,2.77e-05,8e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
16864,810,2020.05.26,289,3,0.00236,0.000113,4.04e-05,4e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
17318,834,2020.05.27,454,24,0.00242,0.000117,6.35e-05,3.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
17877,860,2020.05.28,559,26,0.0025,0.00012,7.82e-05,3.6e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
18472,886,2020.05.29,595,26,0.00258,0.000124,8.32e-05,3.6e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
19258,904,2020.05.30,786,18,0.00269,0.000126,0.0001099,2.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
19936,907,2020.05.31,678,3,0.00279,0.000127,9.48e-05,4e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
20129,918,2020.06.01,193,11,0.00281,0.000128,2.7e-05,1.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
21264,943,2020.06.02,1135,25,0.00297,0.000132,0.0001587,3.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
22356,983,2020.06.03,1092,40,0.00313,0.000137,0.0001527,5.6e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
22886,999,2020.06.04,530,16,0.0032,0.00014,7.41e-05,2.2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
24439,1015,2020.06.05,1553,16,0.00342,0.000142,0.0002172,2.2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
25451,1043,2020.06.06,1012,28,0.00356,0.000146,0.0001415,3.9e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
26989,1051,2020.06.07,1538,8,0.00377,0.000147,0.0002151,1.1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
27678,1053,2020.06.08,689,2,0.00387,0.000147,9.63e-05,3e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
28296,1076,2020.06.09,618,23,0.00396,0.00015,8.64e-05,3.2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
29852,1101,2020.06.10,1556,25,0.00417,0.000154,0.0002176,3.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
31267,1135,2020.06.11,1415,34,0.00437,0.000159,0.0001979,4.8e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
33039,1156,2020.06.12,1772,21,0.00462,0.000162,0.0002478,2.9e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
34660,1189,2020.06.13,1621,33,0.00485,0.000166,0.0002267,4.6e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
35706,1191,2020.06.14,1046,2,0.00499,0.000167,0.0001463,3e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
36844,1203,2020.06.15,1138,12,0.00515,0.000168,0.0001591,1.7e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
39185,1228,2020.06.16,2341,25,0.00548,0.000172,0.0003273,3.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
40937,1249,2020.06.17,1752,21,0.00572,0.000175,0.000245,2.9e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
43445,1283,2020.06.18,2508,34,0.00607,0.000179,0.0003507,4.8e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
46910,1321,2020.06.19,3465,38,0.00656,0.000185,0.0004845,5.3e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
50127,1346,2020.06.20,3217,25,0.00701,0.000188,0.0004498,3.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
52591,1349,2020.06.21,2464,3,0.00735,0.000189,0.0003445,4e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
54599,1351,2020.06.22,2008,2,0.00763,0.000189,0.0002808,3e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
58378,1396,2020.06.23,3779,45,0.00816,0.000195,0.0005284,6.3e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
60190,1467,2020.06.24,1812,71,0.00842,0.000205,0.0002534,9.9e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
63281,1495,2020.06.25,3091,28,0.00885,0.000209,0.0004322,3.9e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
66659,1536,2020.06.26,3378,41,0.00932,0.000215,0.0004723,5.7e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
70124,1580,2020.06.27,3465,44,0.00981,0.000221,0.0004845,6.2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
73920,1594,2020.06.28,3796,14,0.01034,0.000223,0.0005308,2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
74545,1598,2020.06.29,625,4,0.01042,0.000223,8.74e-05,6e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
79228,1645,2020.06.30,4683,47,0.01108,0.00023,0.0006548,6.6e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
84105,1725,2020.07.01,4877,80,0.01176,0.000241,0.000682,1.12e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
87445,1764,2020.07.02,3340,39,0.01223,0.000247,0.000467,5.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
91872,1798,2020.07.03,4427,34,0.01285,0.000251,0.000619,4.8e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
94567,1817,2020.07.04,2695,19,0.01322,0.000254,0.0003768,2.7e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
98103,1825,2020.07.05,3536,8,0.01372,0.000255,0.0004944,1.1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
101455,1829,2020.07.06,3352,4,0.01419,0.000256,0.0004687,6e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
105094,1927,2020.07.07,3639,98,0.0147,0.000269,0.0005088,1.37e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
108614,1963,2020.07.08,3520,36,0.01519,0.000274,0.0004922,5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
112671,2038,2020.07.09,4057,75,0.01575,0.000285,0.0005673,1.05e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
116892,2082,2020.07.10,4221,44,0.01635,0.000291,0.0005902,6.2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
119930,2151,2020.07.11,3038,69,0.01677,0.000301,0.0004248,9.6e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
122467,2237,2020.07.12,2537,86,0.01712,0.000313,0.0003548,1.2e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
123824,2246,2020.07.13,1357,9,0.01731,0.000314,0.0001898,1.3e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
128097,2337,2020.07.14,4273,91,0.01791,0.000327,0.0005975,1.27e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
131354,2434,2020.07.15,3257,97,0.01837,0.00034,0.0004554,1.36e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
134613,2492,2020.07.16,3259,58,0.01882,0.000348,0.0004557,8.1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
138523,2583,2020.07.17,3910,91,0.01937,0.000361,0.0005467,1.27e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
141265,2730,2020.07.18,2742,147,0.01975,0.000382,0.0003834,2.06e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
143624,2761,2020.07.19,2359,31,0.02008,0.000386,0.0003299,4.3e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
145183,2784,2020.07.20,1559,23,0.0203,0.000389,0.000218,3.2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
148683,2918,2020.07.21,3500,134,0.02079,0.000408,0.0004894,1.87e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
150609,2974,2020.07.22,1926,56,0.02106,0.000416,0.0002693,7.8e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
152944,3063,2020.07.23,2335,89,0.02139,0.000428,0.0003265,1.24e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
156301,3143,2020.07.24,3357,80,0.02186,0.000439,0.0004694,1.12e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
160041,3286,2020.07.25,3740,143,0.02238,0.000459,0.000523,2e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
162014,3305,2020.07.26,1973,19,0.02265,0.000462,0.0002759,2.7e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
163827,3304,2020.07.27,1813,-1,0.02291,0.000462,0.0002535,-1e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
165934,3408,2020.07.28,2107,104,0.0232,0.000477,0.0002946,1.45e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
168273,3454,2020.07.29,2339,46,0.02353,0.000483,0.0003271,6.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
170798,3626,2020.07.30,2525,172,0.02388,0.000507,0.0003531,2.41e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
174010,3694,2020.07.31,3212,68,0.02433,0.000517,0.0004491,9.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
177002,3747,2020.08.01,2992,53,0.02475,0.000524,0.0004184,7.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
178467,3765,2020.08.02,1465,18,0.02496,0.000526,0.0002049,2.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
179497,3779,2020.08.03,1030,14,0.0251,0.000528,0.000144,2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
180505,3845,2020.08.04,1008,66,0.02524,0.000538,0.0001409,9.2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
182203,3932,2020.08.05,1698,87,0.02548,0.00055,0.0002374,1.22e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
183656,4002,2020.08.06,1453,70,0.02568,0.00056,0.0002032,9.8e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
185053,4081,2020.08.07,1397,79,0.02588,0.000571,0.0001953,1.1e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
186107,4137,2020.08.08,1054,56,0.02602,0.000578,0.0001474,7.8e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
186923,4150,2020.08.09,816,13,0.02614,0.00058,0.0001141,1.8e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
187523,4154,2020.08.10,600,4,0.02622,0.000581,8.39e-05,6e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
188737,4199,2020.08.11,1214,45,0.02639,0.000587,0.0001698,6.3e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
189443,4347,2020.08.12,706,148,0.02649,0.000608,9.87e-05,2.07e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
190794,4383,2020.08.13,1351,36,0.02668,0.000613,0.0001889,5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
191721,4423,2020.08.14,927,40,0.02681,0.000618,0.0001296,5.6e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
192654,4492,2020.08.15,933,69,0.02694,0.000628,0.0001305,9.6e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
193537,4506,2020.08.16,883,14,0.02706,0.00063,0.0001235,2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
194005,4506,2020.08.17,468,0,0.02713,0.00063,6.54e-05,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
194920,4529,2020.08.18,915,23,0.02726,0.000633,0.0001279,3.2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
195557,4634,2020.08.19,637,105,0.02734,0.000648,8.91e-05,1.47e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
196280,4684,2020.08.20,723,50,0.02745,0.000655,0.0001011,7e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
196899,4688,2020.08.21,619,4,0.02753,0.000656,8.66e-05,6e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
197895,4756,2020.08.22,996,68,0.02767,0.000665,0.0001393,9.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
198103,4771,2020.08.23,208,15,0.0277,0.000667,2.91e-05,2.1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
198414,4771,2020.08.24,311,0,0.02774,0.000667,4.35e-05,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
199273,4792,2020.08.25,859,21,0.02786,0.00067,0.0001201,2.9e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
199459,4896,2020.08.26,186,104,0.02789,0.000685,2.6e-05,1.45e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
200139,4929,2020.08.27,680,33,0.02799,0.000689,9.51e-05,4.6e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
200658,4978,2020.08.28,519,49,0.02806,0.000696,7.26e-05,6.9e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
201287,5007,2020.08.29,629,29,0.02815,0.0007,8.8e-05,4.1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
201661,5030,2020.08.30,374,23,0.0282,0.000703,5.23e-05,3.2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
201835,5029,2020.08.31,174,-1,0.02822,0.000703,2.43e-05,-1e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
202342,5044,2020.09.01,507,15,0.02829,0.000705,7.09e-05,2.1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
202861,5065,2020.09.02,519,21,0.02837,0.000708,7.26e-05,2.9e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
203953,5130,2020.09.03,1092,65,0.02852,0.000717,0.0001527,9.1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
204681,5171,2020.09.04,728,41,0.02862,0.000723,0.0001018,5.7e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
205517,5207,2020.09.05,836,36,0.02874,0.000728,0.0001169,5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
205767,5221,2020.09.06,250,14,0.02877,0.00073,3.5e-05,2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
205964,5219,2020.09.07,197,-2,0.0288,0.00073,2.75e-05,-3e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
206045,5221,2020.09.08,81,2,0.02881,0.00073,1.13e-05,3e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
206541,5251,2020.09.09,496,30,0.02888,0.000734,6.94e-05,4.2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
207002,5273,2020.09.10,461,22,0.02895,0.000737,6.45e-05,3.1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
207523,5288,2020.09.11,521,15,0.02902,0.000739,7.29e-05,2.1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
208128,5315,2020.09.12,605,27,0.0291,0.000743,8.46e-05,3.8e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
208512,5322,2020.09.13,384,7,0.02916,0.000744,5.37e-05,1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
208725,5322,2020.09.14,213,0,0.02919,0.000744,2.98e-05,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
209209,5344,2020.09.15,484,22,0.02925,0.000747,6.77e-05,3.1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
209907,5371,2020.09.16,698,27,0.02935,0.000751,9.76e-05,3.8e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
211660,5409,2020.09.17,1753,38,0.0296,0.000756,0.0002451,5.3e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
212942,5451,2020.09.18,1282,42,0.02978,0.000762,0.0001793,5.9e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
213551,5467,2020.09.19,609,16,0.02986,0.000764,8.52e-05,2.2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
214021,5477,2020.09.20,470,10,0.02993,0.000766,6.57e-05,1.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
214251,5478,2020.09.21,230,1,0.02996,0.000766,3.22e-05,1e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
214846,5498,2020.09.22,595,20,0.03004,0.000769,8.32e-05,2.8e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
215284,5525,2020.09.23,438,27,0.0301,0.000773,6.12e-05,3.8e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
215852,5559,2020.09.24,568,34,0.03018,0.000777,7.94e-05,4.8e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
216367,5587,2020.09.25,515,28,0.03025,0.000781,7.2e-05,3.9e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
216826,5622,2020.09.26,459,35,0.03032,0.000786,6.42e-05,4.9e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
217237,5623,2020.09.27,411,1,0.03038,0.000786,5.75e-05,1e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
217510,5624,2020.09.28,273,1,0.03041,0.000786,3.82e-05,1e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
218184,5632,2020.09.29,674,8,0.03051,0.000788,9.42e-05,1.1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
218507,5650,2020.09.30,323,18,0.03055,0.00079,4.52e-05,2.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
219212,5674,2020.10.01,705,24,0.03065,0.000793,9.86e-05,3.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
219763,5693,2020.10.02,551,19,0.03073,0.000796,7.7e-05,2.7e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
220399,5705,2020.10.03,636,12,0.03082,0.000798,8.89e-05,1.7e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
220754,5706,2020.10.04,355,1,0.03087,0.000798,4.96e-05,1e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
221070,5707,2020.10.05,316,1,0.03091,0.000798,4.42e-05,1e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
221934,5713,2020.10.06,864,6,0.03103,0.000799,0.0001208,8e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
222538,5733,2020.10.07,604,20,0.03112,0.000802,8.45e-05,2.8e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
223401,5743,2020.10.08,863,10,0.03124,0.000803,0.0001207,1.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
224084,5746,2020.10.09,683,3,0.03133,0.000803,9.55e-05,4e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
224978,5759,2020.10.10,894,13,0.03146,0.000805,0.000125,1.8e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
225575,5759,2020.10.11,597,0,0.03154,0.000805,8.35e-05,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
226050,5759,2020.10.12,475,0,0.03161,0.000805,6.64e-05,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
226734,5767,2020.10.13,684,8,0.0317,0.000806,9.56e-05,1.1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
227635,5772,2020.10.14,901,5,0.03183,0.000807,0.000126,7e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
228748,5789,2020.10.15,1113,17,0.03199,0.000809,0.0001556,2.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
229486,5806,2020.10.16,738,17,0.03209,0.000812,0.0001032,2.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
230459,5824,2020.10.17,973,18,0.03223,0.000814,0.0001361,2.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
231149,5827,2020.10.18,690,3,0.03232,0.000815,9.65e-05,4e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
231897,5830,2020.10.19,748,3,0.03243,0.000815,0.0001046,4e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
232937,5837,2020.10.20,1040,7,0.03257,0.000816,0.0001454,1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
233912,5854,2020.10.21,975,17,0.03271,0.000819,0.0001363,2.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
234906,5859,2020.10.22,994,5,0.03285,0.000819,0.000139,7e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
