Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
1522135,20422,2022.10.03,0,0,0.30296,0.004065,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1522135,20422,2022.10.04,0,0,0.30296,0.004065,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1522135,20422,2022.10.05,0,0,0.30296,0.004065,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1525724,20473,2022.10.06,3589,51,0.30367,0.004075,0.0007143,1.02e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1525724,20473,2022.10.07,0,0,0.30367,0.004075,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1525724,20473,2022.10.08,0,0,0.30367,0.004075,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1525724,20473,2022.10.09,0,0,0.30367,0.004075,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1525724,20473,2022.10.10,0,0,0.30367,0.004075,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1525724,20473,2022.10.11,0,0,0.30367,0.004075,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1525724,20473,2022.10.12,0,0,0.30367,0.004075,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1528739,20505,2022.10.13,3015,32,0.30427,0.004081,0.0006001,6.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1528739,20505,2022.10.14,0,0,0.30427,0.004081,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1528739,20505,2022.10.15,0,0,0.30427,0.004081,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1528739,20505,2022.10.16,0,0,0.30427,0.004081,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1528739,20505,2022.10.17,0,0,0.30427,0.004081,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1528739,20505,2022.10.18,0,0,0.30427,0.004081,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1528739,20505,2022.10.19,0,0,0.30427,0.004081,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1531305,20533,2022.10.20,2566,28,0.30478,0.004087,0.0005107,5.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1531305,20533,2022.10.21,0,0,0.30478,0.004087,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1531305,20533,2022.10.22,0,0,0.30478,0.004087,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1531305,20533,2022.10.23,0,0,0.30478,0.004087,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1531305,20533,2022.10.24,0,0,0.30478,0.004087,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1531305,20533,2022.10.25,0,0,0.30478,0.004087,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1531305,20533,2022.10.26,0,0,0.30478,0.004087,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1534287,20558,2022.10.27,2982,25,0.30537,0.004092,0.0005935,5e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1534287,20558,2022.10.28,0,0,0.30537,0.004092,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1534287,20558,2022.10.29,0,0,0.30537,0.004092,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1534287,20558,2022.10.30,0,0,0.30537,0.004092,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1534287,20558,2022.10.31,0,0,0.30537,0.004092,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1534287,20558,2022.11.01,0,0,0.30537,0.004092,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1534287,20558,2022.11.02,0,0,0.30537,0.004092,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1534287,20558,2022.11.03,0,0,0.30537,0.004092,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1534287,20558,2022.11.04,0,0,0.30537,0.004092,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1534287,20558,2022.11.05,0,0,0.30537,0.004092,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1534287,20558,2022.11.06,0,0,0.30537,0.004092,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1534287,20558,2022.11.07,0,0,0.30537,0.004092,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1534287,20558,2022.11.08,0,0,0.30537,0.004092,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1534287,20558,2022.11.09,0,0,0.30537,0.004092,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1540329,20608,2022.11.10,6042,50,0.30658,0.004102,0.0012026,1e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1540329,20608,2022.11.11,0,0,0.30658,0.004102,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1540329,20608,2022.11.12,0,0,0.30658,0.004102,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1540329,20608,2022.11.13,0,0,0.30658,0.004102,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1540329,20608,2022.11.14,0,0,0.30658,0.004102,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1540329,20608,2022.11.15,0,0,0.30658,0.004102,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1542227,20617,2022.11.16,1898,9,0.30695,0.004103,0.0003778,1.8e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1542227,20617,2022.11.17,0,0,0.30695,0.004103,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1542227,20617,2022.11.18,0,0,0.30695,0.004103,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1542227,20617,2022.11.19,0,0,0.30695,0.004103,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1542227,20617,2022.11.20,0,0,0.30695,0.004103,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1542227,20617,2022.11.21,0,0,0.30695,0.004103,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1542227,20617,2022.11.22,0,0,0.30695,0.004103,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1545099,20631,2022.11.23,2872,14,0.30753,0.004106,0.0005716,2.8e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1545099,20631,2022.11.24,0,0,0.30753,0.004106,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1545099,20631,2022.11.25,0,0,0.30753,0.004106,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1545099,20631,2022.11.26,0,0,0.30753,0.004106,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1545099,20631,2022.11.27,0,0,0.30753,0.004106,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1545099,20631,2022.11.28,0,0,0.30753,0.004106,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1545099,20631,2022.11.29,0,0,0.30753,0.004106,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1549285,20652,2022.11.30,4186,21,0.30836,0.00411,0.0008332,4.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1549285,20652,2022.12.01,0,0,0.30836,0.00411,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1549285,20652,2022.12.02,0,0,0.30836,0.00411,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1549285,20652,2022.12.03,0,0,0.30836,0.00411,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1549285,20652,2022.12.04,0,0,0.30836,0.00411,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1549285,20652,2022.12.05,0,0,0.30836,0.00411,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1549285,20652,2022.12.06,0,0,0.30836,0.00411,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1555092,20682,2022.12.07,5807,30,0.30952,0.004116,0.0011558,6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1555092,20682,2022.12.08,0,0,0.30952,0.004116,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1555092,20682,2022.12.09,0,0,0.30952,0.004116,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1555092,20682,2022.12.10,0,0,0.30952,0.004116,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1602891,20846,2023.01.20,47799,164,0.31903,0.004149,0.0095136,3.26e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1602891,20846,2023.01.21,0,0,0.31903,0.004149,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1602891,20846,2023.01.22,0,0,0.31903,0.004149,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1602891,20846,2023.01.23,0,0,0.31903,0.004149,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1602891,20846,2023.01.24,0,0,0.31903,0.004149,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1610535,20870,2023.01.25,7644,24,0.32055,0.004154,0.0015214,4.8e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1610535,20870,2023.01.26,0,0,0.32055,0.004154,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1610535,20870,2023.01.27,0,0,0.32055,0.004154,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1610535,20870,2023.01.28,0,0,0.32055,0.004154,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1610535,20870,2023.01.29,0,0,0.32055,0.004154,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1610535,20870,2023.01.30,0,0,0.32055,0.004154,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1610535,20870,2023.01.31,0,0,0.32055,0.004154,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1617850,20882,2023.02.01,7315,12,0.32201,0.004156,0.0014559,2.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1617850,20882,2023.02.02,0,0,0.32201,0.004156,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1617850,20882,2023.02.03,0,0,0.32201,0.004156,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1617850,20882,2023.02.04,0,0,0.32201,0.004156,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1617850,20882,2023.02.05,0,0,0.32201,0.004156,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1617850,20882,2023.02.06,0,0,0.32201,0.004156,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1617850,20882,2023.02.07,0,0,0.32201,0.004156,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1627670,20892,2023.02.08,9820,10,0.32396,0.004158,0.0019545,2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1627670,20892,2023.02.09,0,0,0.32396,0.004158,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1627670,20892,2023.02.10,0,0,0.32396,0.004158,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1627670,20892,2023.02.11,0,0,0.32396,0.004158,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1627670,20892,2023.02.12,0,0,0.32396,0.004158,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1627670,20892,2023.02.13,0,0,0.32396,0.004158,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1627670,20892,2023.02.14,0,0,0.32396,0.004158,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1633743,20899,2023.02.15,6073,7,0.32517,0.00416,0.0012087,1.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1633743,20899,2023.02.16,0,0,0.32517,0.00416,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1633743,20899,2023.02.17,0,0,0.32517,0.00416,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1633743,20899,2023.02.18,0,0,0.32517,0.00416,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1633743,20899,2023.02.19,0,0,0.32517,0.00416,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1633743,20899,2023.02.20,0,0,0.32517,0.00416,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1633743,20899,2023.02.21,0,0,0.32517,0.00416,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1638348,20932,2023.02.22,4605,33,0.32609,0.004166,0.0009165,6.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1638348,20932,2023.02.23,0,0,0.32609,0.004166,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1638348,20932,2023.02.24,0,0,0.32609,0.004166,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1638348,20932,2023.02.25,0,0,0.32609,0.004166,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1638348,20932,2023.02.26,0,0,0.32609,0.004166,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1638348,20932,2023.02.27,0,0,0.32609,0.004166,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1638348,20932,2023.02.28,0,0,0.32609,0.004166,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1642062,21001,2023.03.01,3714,69,0.32683,0.00418,0.0007392,1.37e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1642062,21001,2023.03.02,0,0,0.32683,0.00418,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1642062,21001,2023.03.03,0,0,0.32683,0.00418,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1642062,21001,2023.03.04,0,0,0.32683,0.00418,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1642062,21001,2023.03.05,0,0,0.32683,0.00418,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1642062,21001,2023.03.06,0,0,0.32683,0.00418,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1642062,21001,2023.03.07,0,0,0.32683,0.00418,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1644533,21032,2023.03.08,2471,31,0.32732,0.004186,0.0004918,6.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
1644533,21032,2023.03.09,0,0,0.32732,0.004186,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
