Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
499,9,2020.04.12,499,9,0.00034,6e-06,0.0003429,6.2e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
504,9,2020.04.13,5,0,0.00035,6e-06,3.4e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
511,9,2020.04.14,7,0,0.00035,6e-06,4.8e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
524,9,2020.04.15,13,0,0.00036,6e-06,8.9e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
530,9,2020.04.16,6,0,0.00036,6e-06,4.1e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
541,9,2020.04.17,11,0,0.00037,6e-06,7.6e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
574,9,2020.04.18,33,0,0.00039,6e-06,2.27e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
580,10,2020.04.19,6,1,0.0004,7e-06,4.1e-06,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
584,10,2020.04.20,4,0,0.0004,7e-06,2.7e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
586,10,2020.04.21,2,0,0.0004,7e-06,1.4e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
592,12,2020.04.22,6,2,0.00041,8e-06,4.1e-06,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
596,12,2020.04.23,4,0,0.00041,8e-06,2.7e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
601,13,2020.04.24,5,1,0.00041,9e-06,3.4e-06,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
605,13,2020.04.25,4,0,0.00042,9e-06,2.7e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
606,14,2020.04.26,1,1,0.00042,1e-05,7e-07,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
607,16,2020.04.27,1,2,0.00042,1.1e-05,7e-07,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
609,16,2020.04.28,2,0,0.00042,1.1e-05,1.4e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
613,16,2020.04.29,4,0,0.00042,1.1e-05,2.7e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
618,16,2020.04.30,5,0,0.00042,1.1e-05,3.4e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
619,16,2020.05.01,1,0,0.00043,1.1e-05,7e-07,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
620,16,2020.05.02,1,0,0.00043,1.1e-05,7e-07,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
620,17,2020.05.03,0,1,0.00043,1.2e-05,0.0,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
621,17,2020.05.04,1,0,0.00043,1.2e-05,7e-07,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
625,17,2020.05.05,4,0,0.00043,1.2e-05,2.7e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
626,17,2020.05.06,1,0,0.00043,1.2e-05,7e-07,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
629,17,2020.05.07,3,0,0.00043,1.2e-05,2.1e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
629,17,2020.05.08,0,0,0.00043,1.2e-05,0.0,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
631,17,2020.05.09,2,0,0.00043,1.2e-05,1.4e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
632,17,2020.05.10,1,0,0.00043,1.2e-05,7e-07,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
634,17,2020.05.11,2,0,0.00044,1.2e-05,1.4e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
635,17,2020.05.12,1,0,0.00044,1.2e-05,7e-07,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
638,17,2020.05.13,3,0,0.00044,1.2e-05,2.1e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
637,17,2020.05.14,-1,0,0.00044,1.2e-05,-7e-07,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
638,17,2020.05.15,1,0,0.00044,1.2e-05,7e-07,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
639,17,2020.05.16,1,0,0.00044,1.2e-05,7e-07,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
640,17,2020.05.17,1,0,0.00044,1.2e-05,7e-07,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
640,17,2020.05.18,0,0,0.00044,1.2e-05,0.0,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
641,17,2020.05.19,1,0,0.00044,1.2e-05,7e-07,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
643,17,2020.05.20,2,0,0.00044,1.2e-05,1.4e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
647,17,2020.05.21,4,0,0.00044,1.2e-05,2.7e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
642,17,2020.05.22,-5,0,0.00044,1.2e-05,-3.4e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
643,17,2020.05.23,1,0,0.00044,1.2e-05,7e-07,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
643,17,2020.05.24,0,0,0.00044,1.2e-05,0.0,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
643,17,2020.05.25,0,0,0.00044,1.2e-05,0.0,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
643,17,2020.05.26,0,0,0.00044,1.2e-05,0.0,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
644,17,2020.05.27,1,0,0.00044,1.2e-05,7e-07,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
647,17,2020.05.28,3,0,0.00044,1.2e-05,2.1e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
649,17,2020.05.29,2,0,0.00045,1.2e-05,1.4e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
651,17,2020.05.30,2,0,0.00045,1.2e-05,1.4e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
652,17,2020.05.31,1,0,0.00045,1.2e-05,7e-07,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
652,17,2020.06.01,0,0,0.00045,1.2e-05,0.0,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
653,17,2020.06.02,1,0,0.00045,1.2e-05,7e-07,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
653,17,2020.06.03,0,0,0.00045,1.2e-05,0.0,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
655,17,2020.06.04,2,0,0.00045,1.2e-05,1.4e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
664,17,2020.06.05,9,0,0.00046,1.2e-05,6.2e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
673,17,2020.06.06,9,0,0.00046,1.2e-05,6.2e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
675,17,2020.06.07,2,0,0.00046,1.2e-05,1.4e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
676,17,2020.06.08,1,0,0.00046,1.2e-05,7e-07,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
682,17,2020.06.09,6,0,0.00047,1.2e-05,4.1e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
685,17,2020.06.10,3,0,0.00047,1.2e-05,2.1e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
692,17,2020.06.11,7,0,0.00048,1.2e-05,4.8e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
706,17,2020.06.12,14,0,0.00049,1.2e-05,9.6e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
723,17,2020.06.13,17,0,0.0005,1.2e-05,1.17e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
728,17,2020.06.14,5,0,0.0005,1.2e-05,3.4e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
736,17,2020.06.15,8,0,0.00051,1.2e-05,5.5e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
736,17,2020.06.16,0,0,0.00051,1.2e-05,0.0,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
744,17,2020.06.17,8,0,0.00051,1.2e-05,5.5e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
762,17,2020.06.18,18,0,0.00052,1.2e-05,1.24e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
789,17,2020.06.19,27,0,0.00054,1.2e-05,1.86e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
789,17,2020.06.20,0,0,0.00054,1.2e-05,0.0,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
814,17,2020.06.21,25,0,0.00056,1.2e-05,1.72e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
816,17,2020.06.22,2,0,0.00056,1.2e-05,1.4e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
819,17,2020.06.23,3,0,0.00056,1.2e-05,2.1e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
835,17,2020.06.24,16,0,0.00057,1.2e-05,1.1e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
851,17,2020.06.25,16,0,0.00058,1.2e-05,1.1e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
866,17,2020.06.26,15,0,0.0006,1.2e-05,1.03e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
872,18,2020.06.27,6,1,0.0006,1.2e-05,4.1e-06,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
899,18,2020.06.28,27,0,0.00062,1.2e-05,1.86e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
900,18,2020.06.29,1,0,0.00062,1.2e-05,7e-07,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
917,18,2020.06.30,17,0,0.00063,1.2e-05,1.17e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
926,18,2020.07.01,9,0,0.00064,1.2e-05,6.2e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
946,18,2020.07.02,20,0,0.00065,1.2e-05,1.37e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
975,19,2020.07.03,29,1,0.00067,1.3e-05,1.99e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
999,19,2020.07.04,24,0,0.00069,1.3e-05,1.65e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
1023,19,2020.07.05,24,0,0.0007,1.3e-05,1.65e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
1030,19,2020.07.06,7,0,0.00071,1.3e-05,4.8e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
1071,19,2020.07.07,41,0,0.00074,1.3e-05,2.82e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
1094,19,2020.07.08,23,0,0.00075,1.3e-05,1.58e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
1130,19,2020.07.09,36,0,0.00078,1.3e-05,2.47e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
1158,19,2020.07.10,28,0,0.0008,1.3e-05,1.92e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
1200,19,2020.07.11,42,0,0.00082,1.3e-05,2.89e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
1220,19,2020.07.12,20,0,0.00084,1.3e-05,1.37e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
1243,22,2020.07.13,23,3,0.00085,1.5e-05,1.58e-05,2.1e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
1264,22,2020.07.14,21,0,0.00087,1.5e-05,1.44e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
1292,22,2020.07.15,28,0,0.00089,1.5e-05,1.92e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
1311,22,2020.07.16,19,0,0.0009,1.5e-05,1.31e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
1334,23,2020.07.17,23,1,0.00092,1.6e-05,1.58e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
1354,24,2020.07.18,20,1,0.00093,1.6e-05,1.37e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
1381,24,2020.07.19,27,0,0.00095,1.6e-05,1.86e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
1393,24,2020.07.20,12,0,0.00096,1.6e-05,8.2e-06,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
1418,24,2020.07.21,25,0,0.00097,1.6e-05,1.72e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
1435,25,2020.07.22,17,1,0.00099,1.7e-05,1.17e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
1490,26,2020.07.23,55,1,0.00102,1.8e-05,3.78e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
1549,26,2020.07.24,59,0,0.00106,1.8e-05,4.05e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
1620,26,2020.07.25,71,0,0.00111,1.8e-05,4.88e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
1683,26,2020.07.26,63,0,0.00116,1.8e-05,4.33e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
1711,26,2020.07.27,28,0,0.00118,1.8e-05,1.92e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
1757,26,2020.07.28,46,0,0.00121,1.8e-05,3.16e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
1865,26,2020.07.29,108,0,0.00128,1.8e-05,7.42e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
1989,26,2020.07.30,124,0,0.00137,1.8e-05,8.52e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
2111,26,2020.07.31,122,0,0.00145,1.8e-05,8.38e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
2197,26,2020.08.01,86,0,0.00151,1.8e-05,5.91e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
2242,26,2020.08.02,45,0,0.00154,1.8e-05,3.09e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
2448,26,2020.08.03,206,0,0.00168,1.8e-05,0.0001416,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
2591,27,2020.08.04,143,1,0.00178,1.9e-05,9.83e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
2763,27,2020.08.05,172,0,0.0019,1.9e-05,0.0001182,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
2914,29,2020.08.06,151,2,0.002,2e-05,0.0001038,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
3115,31,2020.08.07,201,2,0.00214,2.1e-05,0.0001381,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
3346,31,2020.08.08,231,0,0.0023,2.1e-05,0.0001587,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
3498,31,2020.08.09,152,0,0.0024,2.1e-05,0.0001044,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
3638,34,2020.08.10,140,3,0.0025,2.3e-05,9.62e-05,2.1e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
3756,34,2020.08.11,118,0,0.00258,2.3e-05,8.11e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
3958,38,2020.08.12,202,4,0.00272,2.6e-05,0.0001388,2.7e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
4312,40,2020.08.13,354,2,0.00296,2.7e-05,0.0002433,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
4543,40,2020.08.14,231,0,0.00312,2.7e-05,0.0001587,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
4825,40,2020.08.15,282,0,0.00332,2.7e-05,0.0001938,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
5042,40,2020.08.16,217,0,0.00346,2.7e-05,0.0001491,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
5215,40,2020.08.17,173,0,0.00358,2.7e-05,0.0001189,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
5349,41,2020.08.18,134,1,0.00368,2.8e-05,9.21e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
5609,42,2020.08.19,260,1,0.00385,2.9e-05,0.0001787,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
5844,45,2020.08.20,235,3,0.00402,3.1e-05,0.0001615,2.1e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
6072,46,2020.08.21,228,1,0.00417,3.2e-05,0.0001567,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
6356,47,2020.08.22,284,1,0.00437,3.2e-05,0.0001952,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
6600,47,2020.08.23,244,0,0.00454,3.2e-05,0.0001677,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
6769,49,2020.08.24,169,2,0.00465,3.4e-05,0.0001161,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
6984,49,2020.08.25,215,0,0.0048,3.4e-05,0.0001477,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
7260,51,2020.08.26,276,2,0.00499,3.5e-05,0.0001897,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
7566,55,2020.08.27,306,4,0.0052,3.8e-05,0.0002103,2.7e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
7830,59,2020.08.28,264,4,0.00538,4.1e-05,0.0001814,2.7e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
8139,62,2020.08.29,309,3,0.00559,4.3e-05,0.0002123,2.1e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
8339,63,2020.08.30,200,1,0.00573,4.3e-05,0.0001374,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
8472,70,2020.08.31,133,7,0.00582,4.8e-05,9.14e-05,4.8e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
8653,74,2020.09.01,181,4,0.00595,5.1e-05,0.0001244,2.7e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
8991,75,2020.09.02,338,1,0.00618,5.2e-05,0.0002323,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
9202,79,2020.09.03,211,4,0.00632,5.4e-05,0.000145,2.7e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
9473,81,2020.09.04,271,2,0.00651,5.6e-05,0.0001862,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
9693,84,2020.09.05,220,3,0.00666,5.8e-05,0.0001512,2.1e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
9855,85,2020.09.06,162,1,0.00677,5.8e-05,0.0001113,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
9959,86,2020.09.07,104,1,0.00684,5.9e-05,7.15e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
10025,88,2020.09.08,66,2,0.00689,6e-05,4.54e-05,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
10123,91,2020.09.09,98,3,0.00696,6.3e-05,6.73e-05,2.1e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
10292,94,2020.09.10,169,3,0.00707,6.5e-05,0.0001161,2.1e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
10459,96,2020.09.11,167,2,0.00719,6.6e-05,0.0001148,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
10588,97,2020.09.12,129,1,0.00728,6.7e-05,8.86e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
10700,99,2020.09.13,112,2,0.00735,6.8e-05,7.7e-05,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
10779,99,2020.09.14,79,0,0.00741,6.8e-05,5.43e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
10844,100,2020.09.15,65,1,0.00745,6.9e-05,4.47e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
10946,103,2020.09.16,102,3,0.00752,7.1e-05,7.01e-05,2.1e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
11105,107,2020.09.17,159,4,0.00763,7.4e-05,0.0001093,2.7e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
11217,120,2020.09.18,112,13,0.00771,8.2e-05,7.7e-05,8.9e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
11326,120,2020.09.19,109,0,0.00778,8.2e-05,7.49e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
11403,120,2020.09.20,77,0,0.00784,8.2e-05,5.29e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
11459,120,2020.09.21,56,0,0.00787,8.2e-05,3.85e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
11522,120,2020.09.22,63,0,0.00792,8.2e-05,4.33e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
11689,122,2020.09.23,167,2,0.00803,8.4e-05,0.0001148,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
11779,124,2020.09.24,90,2,0.00809,8.5e-05,6.18e-05,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
11891,127,2020.09.25,112,3,0.00817,8.7e-05,7.7e-05,2.1e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
12018,131,2020.09.26,127,4,0.00826,9e-05,8.73e-05,2.7e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
12116,132,2020.09.27,98,1,0.00833,9.1e-05,6.73e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
12203,132,2020.09.28,87,0,0.00839,9.1e-05,5.98e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
12290,134,2020.09.29,87,2,0.00845,9.2e-05,5.98e-05,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
12410,136,2020.09.30,120,2,0.00853,9.3e-05,8.25e-05,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
12515,139,2020.10.01,105,3,0.0086,9.6e-05,7.22e-05,2.1e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
12601,142,2020.10.02,86,3,0.00866,9.8e-05,5.91e-05,2.1e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
12734,153,2020.10.03,133,11,0.00875,0.000105,9.14e-05,7.6e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
12804,156,2020.10.04,70,3,0.0088,0.000107,4.81e-05,2.1e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
12854,157,2020.10.05,50,1,0.00883,0.000108,3.44e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
12937,160,2020.10.06,83,3,0.00889,0.00011,5.7e-05,2.1e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
13045,163,2020.10.07,108,3,0.00896,0.000112,7.42e-05,2.1e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
13146,164,2020.10.08,101,1,0.00903,0.000113,6.94e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
13300,166,2020.10.09,154,2,0.00914,0.000114,0.0001058,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
13371,168,2020.10.10,71,2,0.00919,0.000115,4.88e-05,1.4e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
13472,169,2020.10.11,101,1,0.00926,0.000116,6.94e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
13514,169,2020.10.12,42,0,0.00929,0.000116,2.89e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
13575,173,2020.10.13,61,4,0.00933,0.000119,4.19e-05,2.7e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
13674,183,2020.10.14,99,10,0.0094,0.000126,6.8e-05,6.9e-06,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
13764,184,2020.10.15,90,1,0.00946,0.000126,6.18e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
13853,185,2020.10.16,89,1,0.00952,0.000127,6.12e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
13949,186,2020.10.17,96,1,0.00959,0.000128,6.6e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
14031,187,2020.10.18,82,1,0.00964,0.000128,5.63e-05,7e-07,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
14068,187,2020.10.19,37,0,0.00967,0.000128,2.54e-05,0.0,83102,1455271,15105,Democratic,Democratic,Democratic,Democratic,96.34
