Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
270,0,2020.04.12,270,0,0.00047,0.0,0.0004681,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
275,1,2020.04.13,5,1,0.00048,2e-06,8.7e-06,1.7e-06,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
282,1,2020.04.14,7,0,0.00049,2e-06,1.21e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
287,1,2020.04.15,5,0,0.0005,2e-06,8.7e-06,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
296,2,2020.04.16,9,1,0.00051,3e-06,1.56e-05,1.7e-06,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
305,2,2020.04.17,9,0,0.00053,3e-06,1.56e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
309,2,2020.04.18,4,0,0.00054,3e-06,6.9e-06,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
313,2,2020.04.19,4,0,0.00054,3e-06,6.9e-06,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
317,2,2020.04.20,4,0,0.00055,3e-06,6.9e-06,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
443,2,2020.04.21,126,0,0.00077,3e-06,0.0002184,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
447,6,2020.04.22,4,4,0.00077,1e-05,6.9e-06,6.9e-06,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
453,7,2020.04.23,6,1,0.00079,1.2e-05,1.04e-05,1.7e-06,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
473,7,2020.04.24,20,0,0.00082,1.2e-05,3.47e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
491,7,2020.04.25,18,0,0.00085,1.2e-05,3.12e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
502,7,2020.04.26,11,0,0.00087,1.2e-05,1.91e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
520,7,2020.04.27,18,0,0.0009,1.2e-05,3.12e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
536,7,2020.04.28,16,0,0.00093,1.2e-05,2.77e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
545,7,2020.04.29,9,0,0.00094,1.2e-05,1.56e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
559,7,2020.04.30,14,0,0.00097,1.2e-05,2.43e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
566,7,2020.05.01,7,0,0.00098,1.2e-05,1.21e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
579,7,2020.05.02,13,0,0.001,1.2e-05,2.25e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
586,7,2020.05.03,7,0,0.00102,1.2e-05,1.21e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
596,7,2020.05.04,10,0,0.00103,1.2e-05,1.73e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
604,7,2020.05.05,8,0,0.00105,1.2e-05,1.39e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
631,7,2020.05.06,27,0,0.00109,1.2e-05,4.68e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
635,7,2020.05.07,4,0,0.0011,1.2e-05,6.9e-06,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
644,7,2020.05.08,9,0,0.00112,1.2e-05,1.56e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
653,7,2020.05.09,9,0,0.00113,1.2e-05,1.56e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
662,7,2020.05.10,9,0,0.00115,1.2e-05,1.56e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
669,7,2020.05.11,7,0,0.00116,1.2e-05,1.21e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
675,7,2020.05.12,6,0,0.00117,1.2e-05,1.04e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
688,7,2020.05.13,13,0,0.00119,1.2e-05,2.25e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
701,7,2020.05.14,13,0,0.00122,1.2e-05,2.25e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
716,7,2020.05.15,15,0,0.00124,1.2e-05,2.6e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
741,7,2020.05.16,25,0,0.00128,1.2e-05,4.33e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
754,8,2020.05.17,13,1,0.00131,1.4e-05,2.25e-05,1.7e-06,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
766,10,2020.05.18,12,2,0.00133,1.7e-05,2.08e-05,3.5e-06,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
776,10,2020.05.19,10,0,0.00135,1.7e-05,1.73e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
787,11,2020.05.20,11,1,0.00136,1.9e-05,1.91e-05,1.7e-06,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
801,12,2020.05.21,14,1,0.00139,2.1e-05,2.43e-05,1.7e-06,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
803,12,2020.05.22,2,0,0.00139,2.1e-05,3.5e-06,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
813,12,2020.05.23,10,0,0.00141,2.1e-05,1.73e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
838,12,2020.05.24,25,0,0.00145,2.1e-05,4.33e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
843,12,2020.05.25,5,0,0.00146,2.1e-05,8.7e-06,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
850,13,2020.05.26,7,1,0.00147,2.3e-05,1.21e-05,1.7e-06,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
860,14,2020.05.27,10,1,0.00149,2.4e-05,1.73e-05,1.7e-06,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
876,15,2020.05.28,16,1,0.00152,2.6e-05,2.77e-05,1.7e-06,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
891,15,2020.05.29,15,0,0.00154,2.6e-05,2.6e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
898,16,2020.05.30,7,1,0.00156,2.8e-05,1.21e-05,1.7e-06,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
903,16,2020.05.31,5,0,0.00157,2.8e-05,8.7e-06,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
910,17,2020.06.01,7,1,0.00158,2.9e-05,1.21e-05,1.7e-06,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
912,17,2020.06.02,2,0,0.00158,2.9e-05,3.5e-06,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
915,17,2020.06.03,3,0,0.00159,2.9e-05,5.2e-06,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
921,17,2020.06.04,6,0,0.0016,2.9e-05,1.04e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
933,17,2020.06.05,12,0,0.00162,2.9e-05,2.08e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
939,17,2020.06.06,6,0,0.00163,2.9e-05,1.04e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
947,17,2020.06.07,8,0,0.00164,2.9e-05,1.39e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
960,17,2020.06.08,13,0,0.00166,2.9e-05,2.25e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
970,17,2020.06.09,10,0,0.00168,2.9e-05,1.73e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
980,18,2020.06.10,10,1,0.0017,3.1e-05,1.73e-05,1.7e-06,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
1009,18,2020.06.11,29,0,0.00175,3.1e-05,5.03e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
1027,18,2020.06.12,18,0,0.00178,3.1e-05,3.12e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
1050,18,2020.06.13,23,0,0.00182,3.1e-05,3.99e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
1060,18,2020.06.14,10,0,0.00184,3.1e-05,1.73e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
1079,18,2020.06.15,19,0,0.00187,3.1e-05,3.29e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
1089,18,2020.06.16,10,0,0.00189,3.1e-05,1.73e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
1114,18,2020.06.17,25,0,0.00193,3.1e-05,4.33e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
1144,18,2020.06.18,30,0,0.00198,3.1e-05,5.2e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
1173,20,2020.06.19,29,2,0.00203,3.5e-05,5.03e-05,3.5e-06,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
1179,20,2020.06.20,6,0,0.00204,3.5e-05,1.04e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
1197,20,2020.06.21,18,0,0.00208,3.5e-05,3.12e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
1230,20,2020.06.22,33,0,0.00213,3.5e-05,5.72e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
1254,20,2020.06.23,24,0,0.00217,3.5e-05,4.16e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
1282,20,2020.06.24,28,0,0.00222,3.5e-05,4.85e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
1326,20,2020.06.25,44,0,0.0023,3.5e-05,7.63e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
1368,20,2020.06.26,42,0,0.00237,3.5e-05,7.28e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
1392,20,2020.06.27,24,0,0.00241,3.5e-05,4.16e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
1417,20,2020.06.28,25,0,0.00246,3.5e-05,4.33e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
1450,20,2020.06.29,33,0,0.00251,3.5e-05,5.72e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
1487,20,2020.06.30,37,0,0.00258,3.5e-05,6.41e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
1514,20,2020.07.01,27,0,0.00262,3.5e-05,4.68e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
1550,20,2020.07.02,36,0,0.00269,3.5e-05,6.24e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
1582,20,2020.07.03,32,0,0.00274,3.5e-05,5.55e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
1606,20,2020.07.04,24,0,0.00278,3.5e-05,4.16e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
1634,20,2020.07.05,28,0,0.00283,3.5e-05,4.85e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
1675,20,2020.07.06,41,0,0.0029,3.5e-05,7.11e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
1709,21,2020.07.07,34,1,0.00296,3.6e-05,5.89e-05,1.7e-06,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
1740,21,2020.07.08,31,0,0.00302,3.6e-05,5.37e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
1769,21,2020.07.09,29,0,0.00307,3.6e-05,5.03e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
1790,21,2020.07.10,21,0,0.0031,3.6e-05,3.64e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
1839,21,2020.07.11,49,0,0.00319,3.6e-05,8.49e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
1862,21,2020.07.12,23,0,0.00323,3.6e-05,3.99e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
1903,21,2020.07.13,41,0,0.0033,3.6e-05,7.11e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
1950,22,2020.07.14,47,1,0.00338,3.8e-05,8.15e-05,1.7e-06,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
1985,22,2020.07.15,35,0,0.00344,3.8e-05,6.07e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
2026,24,2020.07.16,41,2,0.00351,4.2e-05,7.11e-05,3.5e-06,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
2069,24,2020.07.17,43,0,0.00359,4.2e-05,7.45e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
2108,24,2020.07.18,39,0,0.00365,4.2e-05,6.76e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
2126,25,2020.07.19,18,1,0.00369,4.3e-05,3.12e-05,1.7e-06,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
2187,24,2020.07.20,61,-1,0.00379,4.2e-05,0.0001057,-1.7e-06,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
2238,25,2020.07.21,51,1,0.00388,4.3e-05,8.84e-05,1.7e-06,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
2288,25,2020.07.22,50,0,0.00397,4.3e-05,8.67e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
2347,25,2020.07.23,59,0,0.00407,4.3e-05,0.0001023,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
2405,25,2020.07.24,58,0,0.00417,4.3e-05,0.0001005,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
2446,25,2020.07.25,41,0,0.00424,4.3e-05,7.11e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
2475,25,2020.07.26,29,0,0.00429,4.3e-05,5.03e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
2520,25,2020.07.27,45,0,0.00437,4.3e-05,7.8e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
2589,26,2020.07.28,69,1,0.00449,4.5e-05,0.0001196,1.7e-06,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
2628,26,2020.07.29,39,0,0.00456,4.5e-05,6.76e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
2686,26,2020.07.30,58,0,0.00466,4.5e-05,0.0001005,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
2726,26,2020.07.31,40,0,0.00473,4.5e-05,6.93e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
2769,26,2020.08.01,43,0,0.0048,4.5e-05,7.45e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
2808,26,2020.08.02,39,0,0.00487,4.5e-05,6.76e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
2848,27,2020.08.03,40,1,0.00494,4.7e-05,6.93e-05,1.7e-06,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
2884,27,2020.08.04,36,0,0.005,4.7e-05,6.24e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
2923,27,2020.08.05,39,0,0.00507,4.7e-05,6.76e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
2953,27,2020.08.06,30,0,0.00512,4.7e-05,5.2e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
3000,28,2020.08.07,47,1,0.0052,4.9e-05,8.15e-05,1.7e-06,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
3015,28,2020.08.08,15,0,0.00523,4.9e-05,2.6e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
3050,28,2020.08.09,35,0,0.00529,4.9e-05,6.07e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
3042,28,2020.08.10,-8,0,0.00527,4.9e-05,-1.39e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
3073,29,2020.08.11,31,1,0.00533,5e-05,5.37e-05,1.7e-06,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
3086,29,2020.08.12,13,0,0.00535,5e-05,2.25e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
3119,30,2020.08.13,33,1,0.00541,5.2e-05,5.72e-05,1.7e-06,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
3183,30,2020.08.14,64,0,0.00552,5.2e-05,0.0001109,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
3227,30,2020.08.15,44,0,0.00559,5.2e-05,7.63e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
3286,30,2020.08.16,59,0,0.0057,5.2e-05,0.0001023,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
3331,30,2020.08.17,45,0,0.00577,5.2e-05,7.8e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
3360,30,2020.08.18,29,0,0.00582,5.2e-05,5.03e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
3431,34,2020.08.19,71,4,0.00595,5.9e-05,0.0001231,6.9e-06,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
3457,34,2020.08.20,26,0,0.00599,5.9e-05,4.51e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
3524,37,2020.08.21,67,3,0.00611,6.4e-05,0.0001161,5.2e-06,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
3543,37,2020.08.22,19,0,0.00614,6.4e-05,3.29e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
3578,37,2020.08.23,35,0,0.0062,6.4e-05,6.07e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
3603,37,2020.08.24,25,0,0.00625,6.4e-05,4.33e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
3632,37,2020.08.25,29,0,0.0063,6.4e-05,5.03e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
3680,37,2020.08.26,48,0,0.00638,6.4e-05,8.32e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
3733,37,2020.08.27,53,0,0.00647,6.4e-05,9.19e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
3803,37,2020.08.28,70,0,0.00659,6.4e-05,0.0001213,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
3795,37,2020.08.29,-8,0,0.00658,6.4e-05,-1.39e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
3829,37,2020.08.30,34,0,0.00664,6.4e-05,5.89e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
3850,37,2020.08.31,21,0,0.00667,6.4e-05,3.64e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
3874,37,2020.09.01,24,0,0.00672,6.4e-05,4.16e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
3911,41,2020.09.02,37,4,0.00678,7.1e-05,6.41e-05,6.9e-06,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
3941,41,2020.09.03,30,0,0.00683,7.1e-05,5.2e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
3990,42,2020.09.04,49,1,0.00692,7.3e-05,8.49e-05,1.7e-06,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
3990,42,2020.09.05,0,0,0.00692,7.3e-05,0.0,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
4032,42,2020.09.06,42,0,0.00699,7.3e-05,7.28e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
4032,42,2020.09.07,0,0,0.00699,7.3e-05,0.0,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
4105,42,2020.09.08,73,0,0.00712,7.3e-05,0.0001265,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
4152,42,2020.09.09,47,0,0.0072,7.3e-05,8.15e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
4199,42,2020.09.10,47,0,0.00728,7.3e-05,8.15e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
4264,42,2020.09.11,65,0,0.00739,7.3e-05,0.0001127,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
4297,42,2020.09.12,33,0,0.00745,7.3e-05,5.72e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
4346,42,2020.09.13,49,0,0.00753,7.3e-05,8.49e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
4394,42,2020.09.14,48,0,0.00762,7.3e-05,8.32e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
4440,42,2020.09.15,46,0,0.0077,7.3e-05,7.97e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
4566,50,2020.09.16,126,8,0.00792,8.7e-05,0.0002184,1.39e-05,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
4652,49,2020.09.17,86,-1,0.00806,8.5e-05,0.0001491,-1.7e-06,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
4747,49,2020.09.18,95,0,0.00823,8.5e-05,0.0001647,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
4781,49,2020.09.19,34,0,0.00829,8.5e-05,5.89e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
4872,49,2020.09.20,91,0,0.00845,8.5e-05,0.0001578,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
4944,49,2020.09.21,72,0,0.00857,8.5e-05,0.0001248,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
5016,49,2020.09.22,72,0,0.0087,8.5e-05,0.0001248,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
5169,50,2020.09.23,153,1,0.00896,8.7e-05,0.0002652,1.7e-06,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
5305,50,2020.09.24,136,0,0.0092,8.7e-05,0.0002358,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
5420,50,2020.09.25,115,0,0.0094,8.7e-05,0.0001994,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
5465,50,2020.09.26,45,0,0.00947,8.7e-05,7.8e-05,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
5633,50,2020.09.27,168,0,0.00977,8.7e-05,0.0002912,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
5754,50,2020.09.28,121,0,0.00997,8.7e-05,0.0002098,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
5821,50,2020.09.29,67,0,0.01009,8.7e-05,0.0001161,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
5948,50,2020.09.30,127,0,0.01031,8.7e-05,0.0002202,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
6083,53,2020.10.01,135,3,0.01055,9.2e-05,0.000234,5.2e-06,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
6214,53,2020.10.02,131,0,0.01077,9.2e-05,0.0002271,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
6365,53,2020.10.03,151,0,0.01103,9.2e-05,0.0002618,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
6504,53,2020.10.04,139,0,0.01128,9.2e-05,0.000241,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
6629,53,2020.10.05,125,0,0.01149,9.2e-05,0.0002167,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
6770,53,2020.10.06,141,0,0.01174,9.2e-05,0.0002444,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
6899,53,2020.10.07,129,0,0.01196,9.2e-05,0.0002236,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
7092,54,2020.10.08,193,1,0.01229,9.4e-05,0.0003346,1.7e-06,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
7335,54,2020.10.09,243,0,0.01272,9.4e-05,0.0004213,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
7455,54,2020.10.10,120,0,0.01292,9.4e-05,0.000208,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
7611,54,2020.10.11,156,0,0.01319,9.4e-05,0.0002704,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
7802,54,2020.10.12,191,0,0.01353,9.4e-05,0.0003311,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
7964,57,2020.10.13,162,3,0.01381,9.9e-05,0.0002808,5.2e-06,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
8177,57,2020.10.14,213,0,0.01418,9.9e-05,0.0003692,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
8375,57,2020.10.15,198,0,0.01452,9.9e-05,0.0003432,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
8665,57,2020.10.16,290,0,0.01502,9.9e-05,0.0005027,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
8816,57,2020.10.17,151,0,0.01528,9.9e-05,0.0002618,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
9025,57,2020.10.18,209,0,0.01565,9.9e-05,0.0003623,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
9311,57,2020.10.19,286,0,0.01614,9.9e-05,0.0004958,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
9526,61,2020.10.20,215,4,0.01651,0.000106,0.0003727,6.9e-06,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
9848,61,2020.10.21,322,0,0.01707,0.000106,0.0005582,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
10119,68,2020.10.22,271,7,0.01754,0.000118,0.0004698,1.21e-05,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
10545,68,2020.10.23,426,0,0.01828,0.000118,0.0007385,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
10805,68,2020.10.24,260,0,0.01873,0.000118,0.0004507,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
11041,68,2020.10.25,236,0,0.01914,0.000118,0.0004091,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
11477,77,2020.10.26,436,9,0.0199,0.000133,0.0007558,1.56e-05,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
11806,77,2020.10.27,329,0,0.02047,0.000133,0.0005703,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
12146,77,2020.10.28,340,0,0.02106,0.000133,0.0005894,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
12507,87,2020.10.29,361,10,0.02168,0.000151,0.0006258,1.73e-05,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
13028,87,2020.10.30,521,0,0.02258,0.000151,0.0009032,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
13298,87,2020.10.31,270,0,0.02305,0.000151,0.0004681,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
13723,87,2020.11.01,425,0,0.02379,0.000151,0.0007368,0.0,65003,576851,205626,Republican,Republican,Republican,Republican,2.8
