Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
1970,96,2020.04.12,1970,96,0.0005,2.4e-05,0.0004976,2.42e-05,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
2069,99,2020.04.13,99,3,0.00052,2.5e-05,2.5e-05,8e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
2184,108,2020.04.14,115,9,0.00055,2.7e-05,2.9e-05,2.3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
2263,123,2020.04.15,79,15,0.00057,3.1e-05,2e-05,3.8e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
2357,131,2020.04.16,94,8,0.0006,3.3e-05,2.37e-05,2e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
2465,136,2020.04.17,108,5,0.00062,3.4e-05,2.73e-05,1.3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
2465,136,2020.04.18,0,0,0.00062,3.4e-05,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
2567,140,2020.04.19,102,4,0.00065,3.5e-05,2.58e-05,1e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
2680,143,2020.04.20,113,3,0.00068,3.6e-05,2.85e-05,8e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
2807,164,2020.04.21,127,21,0.00071,4.1e-05,3.21e-05,5.3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
2894,170,2020.04.22,87,6,0.00073,4.3e-05,2.2e-05,1.5e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
3017,179,2020.04.23,123,9,0.00076,4.5e-05,3.11e-05,2.3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
3121,188,2020.04.24,104,9,0.00079,4.7e-05,2.63e-05,2.3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
3194,194,2020.04.25,73,6,0.00081,4.9e-05,1.84e-05,1.5e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
3254,195,2020.04.26,60,1,0.00082,4.9e-05,1.52e-05,3e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
3281,197,2020.04.27,27,2,0.00083,5e-05,6.8e-06,5e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
3410,207,2020.04.28,129,10,0.00086,5.2e-05,3.26e-05,2.5e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
3473,214,2020.04.29,63,7,0.00088,5.4e-05,1.59e-05,1.8e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
3618,222,2020.04.30,145,8,0.00091,5.6e-05,3.66e-05,2e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
3748,230,2020.05.01,130,8,0.00095,5.8e-05,3.28e-05,2e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
3851,238,2020.05.02,103,8,0.00097,6e-05,2.6e-05,2e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
3972,238,2020.05.03,121,0,0.001,6e-05,3.06e-05,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
4044,238,2020.05.04,72,0,0.00102,6e-05,1.82e-05,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
4127,247,2020.05.05,83,9,0.00104,6.2e-05,2.1e-05,2.3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
4202,253,2020.05.06,75,6,0.00106,6.4e-05,1.89e-05,1.5e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
4330,260,2020.05.07,128,7,0.00109,6.6e-05,3.23e-05,1.8e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
4424,266,2020.05.08,94,6,0.00112,6.7e-05,2.37e-05,1.5e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
4490,270,2020.05.09,66,4,0.00113,6.8e-05,1.67e-05,1e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
4589,272,2020.05.10,99,2,0.00116,6.9e-05,2.5e-05,5e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
4613,274,2020.05.11,24,2,0.00117,6.9e-05,6.1e-06,5e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
4732,278,2020.05.12,119,4,0.0012,7e-05,3.01e-05,1e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
4858,278,2020.05.13,126,0,0.00123,7e-05,3.18e-05,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
4963,284,2020.05.14,105,6,0.00125,7.2e-05,2.65e-05,1.5e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
5087,285,2020.05.15,124,1,0.00128,7.2e-05,3.13e-05,3e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
5237,288,2020.05.16,150,3,0.00132,7.3e-05,3.79e-05,8e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
5310,288,2020.05.17,73,0,0.00134,7.3e-05,1.84e-05,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
5398,288,2020.05.18,88,0,0.00136,7.3e-05,2.22e-05,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
5489,293,2020.05.19,91,5,0.00139,7.4e-05,2.3e-05,1.3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
5532,299,2020.05.20,43,6,0.0014,7.6e-05,1.09e-05,1.5e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
5680,304,2020.05.21,148,5,0.00143,7.7e-05,3.74e-05,1.3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
5849,307,2020.05.22,169,3,0.00148,7.8e-05,4.27e-05,8e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
5960,311,2020.05.23,111,4,0.00151,7.9e-05,2.8e-05,1e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
6037,311,2020.05.24,77,0,0.00152,7.9e-05,1.94e-05,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
6090,313,2020.05.25,53,2,0.00154,7.9e-05,1.34e-05,5e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
6138,318,2020.05.26,48,5,0.00155,8e-05,1.21e-05,1.3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
6229,322,2020.05.27,91,4,0.00157,8.1e-05,2.3e-05,1e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
6273,325,2020.05.28,44,3,0.00158,8.2e-05,1.11e-05,8e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
6338,329,2020.05.29,65,4,0.0016,8.3e-05,1.64e-05,1e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
6418,334,2020.05.30,80,5,0.00162,8.4e-05,2.02e-05,1.3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
6418,334,2020.05.31,0,0,0.00162,8.4e-05,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
6573,334,2020.06.01,155,0,0.00166,8.4e-05,3.91e-05,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
6692,339,2020.06.02,119,5,0.00169,8.6e-05,3.01e-05,1.3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
6805,341,2020.06.03,113,2,0.00172,8.6e-05,2.85e-05,5e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
6907,344,2020.06.04,102,3,0.00174,8.7e-05,2.58e-05,8e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
7007,345,2020.06.05,100,1,0.00177,8.7e-05,2.53e-05,3e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
7059,347,2020.06.06,52,2,0.00178,8.8e-05,1.31e-05,5e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
7150,348,2020.06.07,91,1,0.00181,8.8e-05,2.3e-05,3e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
7205,348,2020.06.08,55,0,0.00182,8.8e-05,1.39e-05,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
7363,354,2020.06.09,158,6,0.00186,8.9e-05,3.99e-05,1.5e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
7483,356,2020.06.10,120,2,0.00189,9e-05,3.03e-05,5e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
7626,358,2020.06.11,143,2,0.00193,9e-05,3.61e-05,5e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
7849,360,2020.06.12,223,2,0.00198,9.1e-05,5.63e-05,5e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
8073,359,2020.06.13,224,-1,0.00204,9.1e-05,5.66e-05,-3e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
8231,359,2020.06.14,158,0,0.00208,9.1e-05,3.99e-05,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
8417,359,2020.06.15,186,0,0.00213,9.1e-05,4.7e-05,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
8645,363,2020.06.16,228,4,0.00218,9.2e-05,5.76e-05,1e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
8904,364,2020.06.17,259,1,0.00225,9.2e-05,6.54e-05,3e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
9355,366,2020.06.18,451,2,0.00236,9.2e-05,0.0001139,5e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
9707,367,2020.06.19,352,1,0.00245,9.3e-05,8.89e-05,3e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
10038,368,2020.06.20,331,1,0.00254,9.3e-05,8.36e-05,3e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
10516,369,2020.06.21,478,1,0.00266,9.3e-05,0.0001207,3e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
10734,369,2020.06.22,218,0,0.00271,9.3e-05,5.51e-05,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
11031,371,2020.06.23,297,2,0.00279,9.4e-05,7.5e-05,5e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
11510,372,2020.06.24,479,1,0.00291,9.4e-05,0.000121,3e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
11948,375,2020.06.25,438,3,0.00302,9.5e-05,0.0001106,8e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
12347,377,2020.06.26,399,2,0.00312,9.5e-05,0.0001008,5e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
12646,384,2020.06.27,299,7,0.00319,9.7e-05,7.55e-05,1.8e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
12947,385,2020.06.28,301,1,0.00327,9.7e-05,7.6e-05,3e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
13175,385,2020.06.29,228,0,0.00333,9.7e-05,5.76e-05,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
13757,387,2020.06.30,582,2,0.00347,9.8e-05,0.000147,5e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
14119,389,2020.07.01,362,2,0.00357,9.8e-05,9.14e-05,5e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
14531,395,2020.07.02,412,6,0.00367,0.0001,0.0001041,1.5e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
15069,398,2020.07.03,538,3,0.00381,0.000101,0.0001359,8e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
15648,398,2020.07.04,579,0,0.00395,0.000101,0.0001462,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
15931,398,2020.07.05,283,0,0.00402,0.000101,7.15e-05,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
16362,399,2020.07.06,431,1,0.00413,0.000101,0.0001089,3e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
17220,404,2020.07.07,858,5,0.00435,0.000102,0.0002167,1.3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
17894,407,2020.07.08,674,3,0.00452,0.000103,0.0001702,8e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
18497,410,2020.07.09,603,3,0.00467,0.000104,0.0001523,8e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
19092,416,2020.07.10,595,6,0.00482,0.000105,0.0001503,1.5e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
19779,421,2020.07.11,687,5,0.005,0.000106,0.0001735,1.3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
20235,422,2020.07.12,456,1,0.00511,0.000107,0.0001152,3e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
20746,424,2020.07.13,511,2,0.00524,0.000107,0.0001291,5e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
21740,428,2020.07.14,994,4,0.00549,0.000108,0.0002511,1e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
22814,432,2020.07.15,1074,4,0.00576,0.000109,0.0002713,1e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
23440,438,2020.07.16,626,6,0.00592,0.000111,0.0001581,1.5e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
24140,445,2020.07.17,700,7,0.0061,0.000112,0.0001768,1.8e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
25057,451,2020.07.18,917,6,0.00633,0.000114,0.0002316,1.5e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
25266,451,2020.07.19,209,0,0.00638,0.000114,5.28e-05,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
25436,452,2020.07.20,170,1,0.00642,0.000114,4.29e-05,3e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
26326,461,2020.07.21,890,9,0.00665,0.000116,0.0002248,2.3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
27298,474,2020.07.22,972,13,0.00689,0.00012,0.0002455,3.3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
27969,477,2020.07.23,671,3,0.00706,0.00012,0.0001695,8e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
29116,484,2020.07.24,1147,7,0.00735,0.000122,0.0002897,1.8e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
30081,496,2020.07.25,965,12,0.0076,0.000125,0.0002437,3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
31285,496,2020.07.26,1204,0,0.0079,0.000125,0.0003041,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
32685,496,2020.07.27,1400,0,0.00826,0.000125,0.0003536,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
33775,509,2020.07.28,1090,13,0.00853,0.000129,0.0002753,3.3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
34623,523,2020.07.29,848,14,0.00874,0.000132,0.0002142,3.5e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
35740,536,2020.07.30,1117,13,0.00903,0.000135,0.0002821,3.3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
36487,541,2020.07.31,747,5,0.00922,0.000137,0.0001887,1.3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
37731,549,2020.08.01,1244,8,0.00953,0.000139,0.0003142,2e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
38225,550,2020.08.02,494,1,0.00965,0.000139,0.0001248,3e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
38602,551,2020.08.03,377,1,0.00975,0.000139,9.52e-05,3e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
39463,566,2020.08.04,861,15,0.00997,0.000143,0.0002175,3.8e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
40564,583,2020.08.05,1101,17,0.01025,0.000147,0.0002781,4.3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
41401,593,2020.08.06,837,10,0.01046,0.00015,0.0002114,2.5e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
42255,600,2020.08.07,854,7,0.01067,0.000152,0.0002157,1.8e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
43080,603,2020.08.08,825,3,0.01088,0.000152,0.0002084,8e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
43566,603,2020.08.09,486,0,0.011,0.000152,0.0001227,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
43963,605,2020.08.10,397,2,0.0111,0.000153,0.0001003,5e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
44728,618,2020.08.11,765,13,0.0113,0.000156,0.0001932,3.3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
45398,627,2020.08.12,670,9,0.01147,0.000158,0.0001692,2.3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
46103,638,2020.08.13,705,11,0.01164,0.000161,0.0001781,2.8e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
46897,644,2020.08.14,794,6,0.01184,0.000163,0.0002005,1.5e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
47798,657,2020.08.15,901,13,0.01207,0.000166,0.0002276,3.3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
48342,661,2020.08.16,544,4,0.01221,0.000167,0.0001374,1e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
48711,665,2020.08.17,369,4,0.0123,0.000168,9.32e-05,1e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
49312,679,2020.08.18,601,14,0.01245,0.000171,0.0001518,3.5e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
49923,699,2020.08.19,611,20,0.01261,0.000177,0.0001543,5.1e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
50669,709,2020.08.20,746,10,0.0128,0.000179,0.0001884,2.5e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
51746,715,2020.08.21,1077,6,0.01307,0.000181,0.000272,1.5e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
52599,725,2020.08.22,853,10,0.01328,0.000183,0.0002154,2.5e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
53165,726,2020.08.23,566,1,0.01343,0.000183,0.000143,3e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
53522,730,2020.08.24,357,4,0.01352,0.000184,9.02e-05,1e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
54172,744,2020.08.25,650,14,0.01368,0.000188,0.0001642,3.5e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
54838,763,2020.08.26,666,19,0.01385,0.000193,0.0001682,4.8e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
55550,778,2020.08.27,712,15,0.01403,0.000196,0.0001798,3.8e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
56260,786,2020.08.28,710,8,0.01421,0.000199,0.0001793,2e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
57353,797,2020.08.29,1093,11,0.01449,0.000201,0.0002761,2.8e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
58119,799,2020.08.30,766,2,0.01468,0.000202,0.0001935,5e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
58733,800,2020.08.31,614,1,0.01483,0.000202,0.0001551,3e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
59398,808,2020.09.01,665,8,0.015,0.000204,0.000168,2e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
60118,821,2020.09.02,720,13,0.01518,0.000207,0.0001818,3.3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
61027,835,2020.09.03,909,14,0.01541,0.000211,0.0002296,3.5e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
62040,846,2020.09.04,1013,11,0.01567,0.000214,0.0002558,2.8e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
63187,850,2020.09.05,1147,4,0.01596,0.000215,0.0002897,1e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
63607,853,2020.09.06,420,3,0.01606,0.000215,0.0001061,8e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
64220,853,2020.09.07,613,0,0.01622,0.000215,0.0001548,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
65053,854,2020.09.08,833,1,0.01643,0.000216,0.0002104,3e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
65929,863,2020.09.09,876,9,0.01665,0.000218,0.0002212,2.3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
66700,876,2020.09.10,771,13,0.01685,0.000221,0.0001947,3.3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
67642,888,2020.09.11,942,12,0.01708,0.000224,0.0002379,3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
68659,899,2020.09.12,1017,11,0.01734,0.000227,0.0002569,2.8e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
69354,905,2020.09.13,695,6,0.01752,0.000229,0.0001755,1.5e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
70223,905,2020.09.14,869,0,0.01774,0.000229,0.0002195,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
71314,912,2020.09.15,1091,7,0.01801,0.00023,0.0002756,1.8e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
72284,924,2020.09.16,970,12,0.01826,0.000233,0.000245,3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
73318,930,2020.09.17,1034,6,0.01852,0.000235,0.0002612,1.5e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
74567,939,2020.09.18,1249,9,0.01883,0.000237,0.0003155,2.3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
75804,943,2020.09.19,1237,4,0.01915,0.000238,0.0003124,1e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
76807,946,2020.09.20,1003,3,0.0194,0.000239,0.0002533,8e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
77908,948,2020.09.21,1101,2,0.01968,0.000239,0.0002781,5e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
79072,962,2020.09.22,1164,14,0.01997,0.000243,0.000294,3.5e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
80161,970,2020.09.23,1089,8,0.02025,0.000245,0.000275,2e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
81244,981,2020.09.24,1083,11,0.02052,0.000248,0.0002735,2.8e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
82520,993,2020.09.25,1276,12,0.02084,0.000251,0.0003223,3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
83510,1004,2020.09.26,990,11,0.02109,0.000254,0.00025,2.8e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
84333,1006,2020.09.27,823,2,0.0213,0.000254,0.0002079,5e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
85194,1007,2020.09.28,861,1,0.02152,0.000254,0.0002175,3e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
86219,1018,2020.09.29,1025,11,0.02178,0.000257,0.0002589,2.8e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
87199,1031,2020.09.30,980,13,0.02202,0.00026,0.0002475,3.3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
88369,1035,2020.10.01,1170,4,0.02232,0.000261,0.0002955,1e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
89559,1044,2020.10.02,1190,9,0.02262,0.000264,0.0003006,2.3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
90748,1051,2020.10.03,1189,7,0.02292,0.000265,0.0003003,1.8e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
90748,1051,2020.10.04,0,0,0.02292,0.000265,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
91982,1055,2020.10.05,1234,4,0.02323,0.000266,0.0003117,1e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
93346,1066,2020.10.06,1364,11,0.02358,0.000269,0.0003445,2.8e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
94352,1075,2020.10.07,1006,9,0.02383,0.000272,0.0002541,2.3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
95564,1085,2020.10.08,1212,10,0.02414,0.000274,0.0003061,2.5e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
97088,1091,2020.10.09,1524,6,0.02452,0.000276,0.0003849,1.5e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
98621,1095,2020.10.10,1533,4,0.02491,0.000277,0.0003872,1e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
99387,1098,2020.10.11,766,3,0.0251,0.000277,0.0001935,8e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
100184,1104,2020.10.12,797,6,0.0253,0.000279,0.0002013,1.5e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
101493,1119,2020.10.13,1309,15,0.02563,0.000283,0.0003306,3.8e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
102615,1132,2020.10.14,1122,13,0.02592,0.000286,0.0002834,3.3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
103836,1143,2020.10.15,1221,11,0.02623,0.000289,0.0003084,2.8e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
105308,1154,2020.10.16,1472,11,0.0266,0.000291,0.0003718,2.8e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
106468,1162,2020.10.17,1160,8,0.02689,0.000293,0.000293,2e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
107299,1171,2020.10.18,831,9,0.0271,0.000296,0.0002099,2.3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
108073,1173,2020.10.19,774,2,0.0273,0.000296,0.0001955,5e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
109548,1191,2020.10.20,1475,18,0.02767,0.000301,0.0003725,4.5e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
110855,1210,2020.10.21,1307,19,0.028,0.000306,0.0003301,4.8e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
112483,1221,2020.10.22,1628,11,0.02841,0.000308,0.0004112,2.8e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
113856,1234,2020.10.23,1373,13,0.02876,0.000312,0.0003468,3.3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
115685,1245,2020.10.24,1829,11,0.02922,0.000314,0.0004619,2.8e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
116736,1249,2020.10.25,1051,4,0.02948,0.000315,0.0002654,1e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
117399,1251,2020.10.26,663,2,0.02965,0.000316,0.0001675,5e-07,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
118409,1273,2020.10.27,1010,22,0.02991,0.000322,0.0002551,5.6e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
119152,1286,2020.10.28,743,13,0.03009,0.000325,0.0001877,3.3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
