Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
537466,4542,2022.09.30,223,6,0.27401,0.002316,0.0001137,3.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
537466,4542,2022.10.01,0,0,0.27401,0.002316,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
537466,4542,2022.10.02,0,0,0.27401,0.002316,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
537466,4542,2022.10.03,0,0,0.27401,0.002316,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
537466,4542,2022.10.04,0,0,0.27401,0.002316,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
538146,4548,2022.10.05,680,6,0.27435,0.002319,0.0003467,3.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
538339,4548,2022.10.06,193,0,0.27445,0.002319,9.84e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
538494,4551,2022.10.07,155,3,0.27453,0.00232,7.9e-05,1.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
538494,4551,2022.10.08,0,0,0.27453,0.00232,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
538494,4551,2022.10.09,0,0,0.27453,0.00232,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
538494,4551,2022.10.10,0,0,0.27453,0.00232,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
538917,4551,2022.10.11,423,0,0.27475,0.00232,0.0002157,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
538917,4551,2022.10.12,0,0,0.27475,0.00232,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
539389,4552,2022.10.13,472,1,0.27499,0.002321,0.0002406,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
539389,4552,2022.10.14,0,0,0.27499,0.002321,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
539389,4552,2022.10.15,0,0,0.27499,0.002321,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
539389,4552,2022.10.16,0,0,0.27499,0.002321,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
539389,4552,2022.10.17,0,0,0.27499,0.002321,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
539389,4552,2022.10.18,0,0,0.27499,0.002321,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
540345,4559,2022.10.19,956,7,0.27547,0.002324,0.0004874,3.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
540345,4559,2022.10.20,0,0,0.27547,0.002324,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
540345,4559,2022.10.21,0,0,0.27547,0.002324,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
540345,4559,2022.10.22,0,0,0.27547,0.002324,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
540345,4559,2022.10.23,0,0,0.27547,0.002324,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
540345,4559,2022.10.24,0,0,0.27547,0.002324,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
540345,4559,2022.10.25,0,0,0.27547,0.002324,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
532246,4546,2022.10.26,-8099,-13,0.27135,0.002318,-0.004129,-6.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
532246,4546,2022.10.27,0,0,0.27135,0.002318,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
533636,4550,2022.10.28,1390,4,0.27205,0.00232,0.0007086,2e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
533636,4550,2022.10.29,0,0,0.27205,0.00232,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
533636,4550,2022.10.30,0,0,0.27205,0.00232,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
533636,4550,2022.10.31,0,0,0.27205,0.00232,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
533636,4550,2022.11.01,0,0,0.27205,0.00232,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
533636,4550,2022.11.02,0,0,0.27205,0.00232,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
535394,4562,2022.11.03,1758,12,0.27295,0.002326,0.0008963,6.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
535394,4562,2022.11.04,0,0,0.27295,0.002326,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
535394,4562,2022.11.05,0,0,0.27295,0.002326,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
535394,4562,2022.11.06,0,0,0.27295,0.002326,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
535394,4562,2022.11.07,0,0,0.27295,0.002326,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
535394,4562,2022.11.08,0,0,0.27295,0.002326,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
535394,4562,2022.11.09,0,0,0.27295,0.002326,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
537129,4606,2022.11.10,1735,44,0.27384,0.002348,0.0008845,2.24e-05,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
537129,4606,2022.11.11,0,0,0.27384,0.002348,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
537129,4606,2022.11.12,0,0,0.27384,0.002348,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
537129,4606,2022.11.13,0,0,0.27384,0.002348,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
537129,4606,2022.11.14,0,0,0.27384,0.002348,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
537129,4606,2022.11.15,0,0,0.27384,0.002348,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
537129,4606,2022.11.16,0,0,0.27384,0.002348,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
537129,4606,2022.11.17,0,0,0.27384,0.002348,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
539125,4622,2022.11.18,1996,16,0.27485,0.002356,0.0010176,8.2e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
539125,4622,2022.11.19,0,0,0.27485,0.002356,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
539125,4622,2022.11.20,0,0,0.27485,0.002356,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
539125,4622,2022.11.21,0,0,0.27485,0.002356,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
539125,4622,2022.11.22,0,0,0.27485,0.002356,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
539125,4622,2022.11.23,0,0,0.27485,0.002356,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
539125,4622,2022.11.24,0,0,0.27485,0.002356,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
541161,4653,2022.11.25,2036,31,0.27589,0.002372,0.001038,1.58e-05,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
541161,4653,2022.11.26,0,0,0.27589,0.002372,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
541161,4653,2022.11.27,0,0,0.27589,0.002372,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
541161,4653,2022.11.28,0,0,0.27589,0.002372,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
541161,4653,2022.11.29,0,0,0.27589,0.002372,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
541161,4653,2022.11.30,0,0,0.27589,0.002372,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
543135,4663,2022.12.01,1974,10,0.2769,0.002377,0.0010064,5.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
543135,4663,2022.12.02,0,0,0.2769,0.002377,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
543135,4663,2022.12.03,0,0,0.2769,0.002377,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
543135,4663,2022.12.04,0,0,0.2769,0.002377,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
543135,4663,2022.12.05,0,0,0.2769,0.002377,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
543135,4663,2022.12.06,0,0,0.2769,0.002377,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
543135,4663,2022.12.07,0,0,0.2769,0.002377,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
546753,4672,2022.12.08,3618,9,0.27874,0.002382,0.0018445,4.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
546753,4672,2022.12.09,0,0,0.27874,0.002382,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
546753,4672,2022.12.10,0,0,0.27874,0.002382,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
558923,4734,2023.01.20,12170,62,0.28495,0.002413,0.0062044,3.16e-05,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
558923,4734,2023.01.21,0,0,0.28495,0.002413,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
558923,4734,2023.01.22,0,0,0.28495,0.002413,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
558923,4734,2023.01.23,0,0,0.28495,0.002413,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
558923,4734,2023.01.24,0,0,0.28495,0.002413,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
558923,4734,2023.01.25,0,0,0.28495,0.002413,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
558923,4734,2023.01.26,0,0,0.28495,0.002413,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
559717,4746,2023.01.27,794,12,0.28535,0.00242,0.0004048,6.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
559717,4746,2023.01.28,0,0,0.28535,0.00242,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
559717,4746,2023.01.29,0,0,0.28535,0.00242,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
559717,4746,2023.01.30,0,0,0.28535,0.00242,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
559717,4746,2023.01.31,0,0,0.28535,0.00242,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
559717,4746,2023.02.01,0,0,0.28535,0.00242,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
560621,4765,2023.02.02,904,19,0.28581,0.002429,0.0004609,9.7e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
560621,4765,2023.02.03,0,0,0.28581,0.002429,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
560621,4765,2023.02.04,0,0,0.28581,0.002429,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
560621,4765,2023.02.05,0,0,0.28581,0.002429,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
560621,4765,2023.02.06,0,0,0.28581,0.002429,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
560621,4765,2023.02.07,0,0,0.28581,0.002429,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
560621,4765,2023.02.08,0,0,0.28581,0.002429,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
561712,4790,2023.02.09,1091,25,0.28637,0.002442,0.0005562,1.27e-05,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
561712,4790,2023.02.10,0,0,0.28637,0.002442,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
561712,4790,2023.02.11,0,0,0.28637,0.002442,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
561712,4790,2023.02.12,0,0,0.28637,0.002442,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
561712,4790,2023.02.13,0,0,0.28637,0.002442,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
561712,4790,2023.02.14,0,0,0.28637,0.002442,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
561712,4790,2023.02.15,0,0,0.28637,0.002442,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
561712,4790,2023.02.16,0,0,0.28637,0.002442,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
563028,4827,2023.02.17,1316,37,0.28704,0.002461,0.0006709,1.89e-05,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
563028,4827,2023.02.18,0,0,0.28704,0.002461,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
563028,4827,2023.02.19,0,0,0.28704,0.002461,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
563028,4827,2023.02.20,0,0,0.28704,0.002461,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
563025,4828,2023.02.21,-3,1,0.28704,0.002461,-1.5e-06,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
563028,4827,2023.02.22,3,-1,0.28704,0.002461,1.5e-06,-5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
564355,4879,2023.02.23,1327,52,0.28772,0.002487,0.0006765,2.65e-05,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
564355,4879,2023.02.24,0,0,0.28772,0.002487,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
564355,4879,2023.02.25,0,0,0.28772,0.002487,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
564355,4879,2023.02.26,0,0,0.28772,0.002487,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
564355,4879,2023.02.27,0,0,0.28772,0.002487,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
564355,4879,2023.02.28,0,0,0.28772,0.002487,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
564355,4879,2023.03.01,0,0,0.28772,0.002487,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
565924,4915,2023.03.02,1569,36,0.28852,0.002506,0.0007999,1.84e-05,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
565924,4915,2023.03.03,0,0,0.28852,0.002506,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
565924,4915,2023.03.04,0,0,0.28852,0.002506,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
565924,4915,2023.03.05,0,0,0.28852,0.002506,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
565924,4915,2023.03.06,0,0,0.28852,0.002506,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
565924,4915,2023.03.07,0,0,0.28852,0.002506,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
565924,4915,2023.03.08,0,0,0.28852,0.002506,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
567426,4936,2023.03.09,1502,21,0.28928,0.002516,0.0007657,1.07e-05,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
