Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
1344,63,2020.04.12,1344,63,0.00046,2.1e-05,0.0004575,2.14e-05,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
1390,61,2020.04.13,46,-2,0.00047,2.1e-05,1.57e-05,-7e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
1441,77,2020.04.14,51,16,0.00049,2.6e-05,1.74e-05,5.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
1504,73,2020.04.15,63,-4,0.00051,2.5e-05,2.14e-05,-1.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
1615,80,2020.04.16,111,7,0.00055,2.7e-05,3.78e-05,2.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
1730,84,2020.04.17,115,4,0.00059,2.9e-05,3.91e-05,1.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
1821,86,2020.04.18,91,2,0.00062,2.9e-05,3.1e-05,7e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
1905,93,2020.04.19,84,7,0.00065,3.2e-05,2.86e-05,2.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
2048,102,2020.04.20,143,9,0.0007,3.5e-05,4.87e-05,3.1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
2164,109,2020.04.21,116,7,0.00074,3.7e-05,3.95e-05,2.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
2331,112,2020.04.22,167,3,0.00079,3.8e-05,5.68e-05,1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
2721,113,2020.04.23,390,1,0.00093,3.8e-05,0.0001327,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
2959,118,2020.04.24,238,5,0.00101,4e-05,8.1e-05,1.7e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
3135,120,2020.04.25,176,2,0.00107,4.1e-05,5.99e-05,7e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
3277,121,2020.04.26,142,1,0.00112,4.1e-05,4.83e-05,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
3473,126,2020.04.27,196,5,0.00118,4.3e-05,6.67e-05,1.7e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
3652,127,2020.04.28,179,1,0.00124,4.3e-05,6.09e-05,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
3839,134,2020.04.29,187,7,0.00131,4.6e-05,6.37e-05,2.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
4413,134,2020.04.30,574,0,0.0015,4.6e-05,0.0001954,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
4634,140,2020.05.01,221,6,0.00158,4.8e-05,7.52e-05,2e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
4885,142,2020.05.02,251,2,0.00166,4.8e-05,8.54e-05,7e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
5156,144,2020.05.03,271,2,0.00176,4.9e-05,9.22e-05,7e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
5383,156,2020.05.04,227,12,0.00183,5.3e-05,7.73e-05,4.1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
5648,161,2020.05.05,265,5,0.00192,5.5e-05,9.02e-05,1.7e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
5993,164,2020.05.06,345,3,0.00204,5.6e-05,0.0001174,1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
6332,165,2020.05.07,339,1,0.00216,5.6e-05,0.0001154,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
6667,168,2020.05.08,335,3,0.00227,5.7e-05,0.000114,1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
6829,174,2020.05.09,162,6,0.00232,5.9e-05,5.51e-05,2e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
6951,174,2020.05.10,122,0,0.00237,5.9e-05,4.15e-05,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
7159,180,2020.05.11,208,6,0.00244,6.1e-05,7.08e-05,2e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
7240,184,2020.05.12,81,4,0.00246,6.3e-05,2.76e-05,1.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
7518,188,2020.05.13,278,4,0.00256,6.4e-05,9.46e-05,1.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
7705,189,2020.05.14,187,1,0.00262,6.4e-05,6.37e-05,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
7886,193,2020.05.15,181,4,0.00268,6.6e-05,6.16e-05,1.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
7939,195,2020.05.16,53,2,0.0027,6.6e-05,1.8e-05,7e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
7953,195,2020.05.17,14,0,0.00271,6.6e-05,4.8e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
8303,198,2020.05.18,350,3,0.00283,6.7e-05,0.0001191,1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
8353,199,2020.05.19,50,1,0.00284,6.8e-05,1.7e-05,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
8507,202,2020.05.20,154,3,0.0029,6.9e-05,5.24e-05,1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
8625,204,2020.05.21,118,2,0.00294,6.9e-05,4.02e-05,7e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
8909,205,2020.05.22,284,1,0.00303,7e-05,9.67e-05,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
8946,205,2020.05.23,37,0,0.00305,7e-05,1.26e-05,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
9004,205,2020.05.24,58,0,0.00306,7e-05,1.97e-05,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
9125,207,2020.05.25,121,2,0.00311,7e-05,4.12e-05,7e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
9199,210,2020.05.26,74,3,0.00313,7.1e-05,2.52e-05,1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
9291,213,2020.05.27,92,3,0.00316,7.3e-05,3.13e-05,1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
9371,214,2020.05.28,80,1,0.00319,7.3e-05,2.72e-05,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
9662,215,2020.05.29,291,1,0.00329,7.3e-05,9.91e-05,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
9690,215,2020.05.30,28,0,0.0033,7.3e-05,9.5e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
9700,215,2020.05.31,10,0,0.0033,7.3e-05,3.4e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
9920,217,2020.06.01,220,2,0.00338,7.4e-05,7.49e-05,7e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
9965,222,2020.06.02,45,5,0.00339,7.6e-05,1.53e-05,1.7e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
10092,226,2020.06.03,127,4,0.00344,7.7e-05,4.32e-05,1.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
10167,227,2020.06.04,75,1,0.00346,7.7e-05,2.55e-05,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
10306,232,2020.06.05,139,5,0.00351,7.9e-05,4.73e-05,1.7e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
10361,233,2020.06.06,55,1,0.00353,7.9e-05,1.87e-05,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
10406,233,2020.06.07,45,0,0.00354,7.9e-05,1.53e-05,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
10544,236,2020.06.08,138,3,0.00359,8e-05,4.7e-05,1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
10609,237,2020.06.09,65,1,0.00361,8.1e-05,2.21e-05,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
10750,240,2020.06.10,141,3,0.00366,8.2e-05,4.8e-05,1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
10823,243,2020.06.11,73,3,0.00368,8.3e-05,2.48e-05,1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
10973,243,2020.06.12,150,0,0.00374,8.3e-05,5.11e-05,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
11020,245,2020.06.13,47,2,0.00375,8.3e-05,1.6e-05,7e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
11101,245,2020.06.14,81,0,0.00378,8.3e-05,2.76e-05,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
11319,246,2020.06.15,218,1,0.00385,8.4e-05,7.42e-05,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
11411,246,2020.06.16,92,0,0.00388,8.4e-05,3.13e-05,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
11644,247,2020.06.17,233,1,0.00396,8.4e-05,7.93e-05,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
11753,251,2020.06.18,109,4,0.004,8.5e-05,3.71e-05,1.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
12021,254,2020.06.19,268,3,0.00409,8.6e-05,9.12e-05,1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
12097,256,2020.06.20,76,2,0.00412,8.7e-05,2.59e-05,7e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
12136,257,2020.06.21,39,1,0.00413,8.7e-05,1.33e-05,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
12428,258,2020.06.22,292,1,0.00423,8.8e-05,9.94e-05,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
12537,260,2020.06.23,109,2,0.00427,8.8e-05,3.71e-05,7e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
12930,261,2020.06.24,393,1,0.0044,8.9e-05,0.0001338,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
13107,262,2020.06.25,177,1,0.00446,8.9e-05,6.02e-05,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
13462,265,2020.06.26,355,3,0.00458,9e-05,0.0001208,1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
13617,268,2020.06.27,155,3,0.00463,9.1e-05,5.28e-05,1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
13847,269,2020.06.28,230,1,0.00471,9.2e-05,7.83e-05,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
14209,273,2020.06.29,362,4,0.00484,9.3e-05,0.0001232,1.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
14370,273,2020.06.30,161,0,0.00489,9.3e-05,5.48e-05,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
14830,277,2020.07.01,460,4,0.00505,9.4e-05,0.0001566,1.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
15002,280,2020.07.02,172,3,0.00511,9.5e-05,5.85e-05,1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
15659,282,2020.07.03,657,2,0.00533,9.6e-05,0.0002236,7e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
15911,283,2020.07.04,252,1,0.00542,9.6e-05,8.58e-05,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
16081,284,2020.07.05,170,1,0.00547,9.7e-05,5.79e-05,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
16638,285,2020.07.06,557,1,0.00566,9.7e-05,0.0001896,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
16860,289,2020.07.07,222,4,0.00574,9.8e-05,7.56e-05,1.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
17332,289,2020.07.08,472,0,0.0059,9.8e-05,0.0001607,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
17785,293,2020.07.09,453,4,0.00605,0.0001,0.0001542,1.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
18303,293,2020.07.10,518,0,0.00623,0.0001,0.0001763,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
18687,295,2020.07.11,384,2,0.00636,0.0001,0.0001307,7e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
18981,297,2020.07.12,294,2,0.00646,0.000101,0.0001001,7e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
19645,298,2020.07.13,664,1,0.00669,0.000101,0.000226,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
19887,299,2020.07.14,242,1,0.00677,0.000102,8.24e-05,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
20349,304,2020.07.15,462,5,0.00693,0.000103,0.0001573,1.7e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
20817,305,2020.07.16,468,1,0.00709,0.000104,0.0001593,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
21388,306,2020.07.17,571,1,0.00728,0.000104,0.0001944,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
21693,308,2020.07.18,305,2,0.00738,0.000105,0.0001038,7e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
21996,309,2020.07.19,303,1,0.00749,0.000105,0.0001031,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
22656,312,2020.07.20,660,3,0.00771,0.000106,0.0002247,1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
22929,316,2020.07.21,273,4,0.0078,0.000108,9.29e-05,1.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
23480,321,2020.07.22,551,5,0.00799,0.000109,0.0001876,1.7e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
23955,322,2020.07.23,475,1,0.00815,0.00011,0.0001617,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
24553,330,2020.07.24,598,8,0.00836,0.000112,0.0002035,2.7e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
25008,329,2020.07.25,455,-1,0.00851,0.000112,0.0001549,-3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
25289,331,2020.07.26,281,2,0.00861,0.000113,9.56e-05,7e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
25805,335,2020.07.27,516,4,0.00878,0.000114,0.0001756,1.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
26055,340,2020.07.28,250,5,0.00887,0.000116,8.51e-05,1.7e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
26588,349,2020.07.29,533,9,0.00905,0.000119,0.0001814,3.1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
26881,357,2020.07.30,293,8,0.00915,0.000122,9.97e-05,2.7e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
27362,358,2020.07.31,481,1,0.00931,0.000122,0.0001637,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
27590,358,2020.08.01,228,0,0.00939,0.000122,7.76e-05,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
27869,361,2020.08.02,279,3,0.00949,0.000123,9.5e-05,1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
28432,367,2020.08.03,563,6,0.00968,0.000125,0.0001916,2e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
28782,368,2020.08.04,350,1,0.0098,0.000125,0.0001191,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
29251,372,2020.08.05,469,4,0.00996,0.000127,0.0001596,1.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
29612,378,2020.08.06,361,6,0.01008,0.000129,0.0001229,2e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
30132,380,2020.08.07,520,2,0.01026,0.000129,0.000177,7e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
30445,380,2020.08.08,313,0,0.01036,0.000129,0.0001065,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
30644,381,2020.08.09,199,1,0.01043,0.00013,6.77e-05,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
31169,387,2020.08.10,525,6,0.01061,0.000132,0.0001787,2e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
31454,393,2020.08.11,285,6,0.01071,0.000134,9.7e-05,2e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
32086,397,2020.08.12,632,4,0.01092,0.000135,0.0002151,1.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
32462,403,2020.08.13,376,6,0.01105,0.000137,0.000128,2e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
33015,404,2020.08.14,553,1,0.01124,0.000138,0.0001882,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
33885,406,2020.08.15,870,2,0.01153,0.000138,0.0002961,7e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
33885,406,2020.08.16,0,0,0.01153,0.000138,0.0,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
34599,407,2020.08.17,714,1,0.01178,0.000139,0.000243,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
34859,411,2020.08.18,260,4,0.01187,0.00014,8.85e-05,1.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
35403,415,2020.08.19,544,4,0.01205,0.000141,0.0001852,1.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
35890,419,2020.08.20,487,4,0.01222,0.000143,0.0001658,1.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
36884,426,2020.08.21,994,7,0.01255,0.000145,0.0003383,2.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
37371,426,2020.08.22,487,0,0.01272,0.000145,0.0001658,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
37641,426,2020.08.23,270,0,0.01281,0.000145,9.19e-05,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
38523,429,2020.08.24,882,3,0.01311,0.000146,0.0003002,1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
38836,430,2020.08.25,313,1,0.01322,0.000146,0.0001065,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
39859,442,2020.08.26,1023,12,0.01357,0.00015,0.0003482,4.1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
40334,446,2020.08.27,475,4,0.01373,0.000152,0.0001617,1.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
41027,447,2020.08.28,693,1,0.01396,0.000152,0.0002359,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
41570,451,2020.08.29,543,4,0.01415,0.000154,0.0001848,1.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
41736,451,2020.08.30,166,0,0.01421,0.000154,5.65e-05,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
42579,453,2020.08.31,843,2,0.01449,0.000154,0.0002869,7e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
42940,456,2020.09.01,361,3,0.01462,0.000155,0.0001229,1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
43823,461,2020.09.02,883,5,0.01492,0.000157,0.0003006,1.7e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
44364,471,2020.09.03,541,10,0.0151,0.00016,0.0001841,3.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
45334,481,2020.09.04,970,10,0.01543,0.000164,0.0003302,3.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
45624,481,2020.09.05,290,0,0.01553,0.000164,9.87e-05,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
45794,482,2020.09.06,170,1,0.01559,0.000164,5.79e-05,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
46313,487,2020.09.07,519,5,0.01576,0.000166,0.0001767,1.7e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
46976,486,2020.09.08,663,-1,0.01599,0.000165,0.0002257,-3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
47387,500,2020.09.09,411,14,0.01613,0.00017,0.0001399,4.8e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
47757,504,2020.09.10,370,4,0.01626,0.000172,0.0001259,1.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
48333,517,2020.09.11,576,13,0.01645,0.000176,0.0001961,4.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
48621,527,2020.09.12,288,10,0.01655,0.000179,9.8e-05,3.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
48721,529,2020.09.13,100,2,0.01658,0.00018,3.4e-05,7e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
49612,543,2020.09.14,891,14,0.01689,0.000185,0.0003033,4.8e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
49936,558,2020.09.15,324,15,0.017,0.00019,0.0001103,5.1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
50670,587,2020.09.16,734,29,0.01725,0.0002,0.0002498,9.9e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
51106,587,2020.09.17,436,0,0.0174,0.0002,0.0001484,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
52067,597,2020.09.18,961,10,0.01772,0.000203,0.0003271,3.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
52428,597,2020.09.19,361,0,0.01785,0.000203,0.0001229,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
54841,597,2020.09.20,2413,0,0.01867,0.000203,0.0008213,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
55170,602,2020.09.21,329,5,0.01878,0.000205,0.000112,1.7e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
56186,615,2020.09.22,1016,13,0.01912,0.000209,0.0003458,4.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
56546,622,2020.09.23,360,7,0.01925,0.000212,0.0001225,2.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
57653,622,2020.09.24,1107,0,0.01962,0.000212,0.0003768,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
58061,636,2020.09.25,408,14,0.01976,0.000216,0.0001389,4.8e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
58065,636,2020.09.26,4,0,0.01976,0.000216,1.4e-06,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
59528,636,2020.09.27,1463,0,0.02026,0.000216,0.000498,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
59902,645,2020.09.28,374,9,0.02039,0.00022,0.0001273,3.1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
60844,653,2020.09.29,942,8,0.02071,0.000222,0.0003206,2.7e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
61122,680,2020.09.30,278,27,0.0208,0.000231,9.46e-05,9.2e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
62292,680,2020.10.01,1170,0,0.0212,0.000231,0.0003982,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
62537,700,2020.10.02,245,20,0.02129,0.000238,8.34e-05,6.8e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
62569,701,2020.10.03,32,1,0.0213,0.000239,1.09e-05,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
63726,701,2020.10.04,1157,0,0.02169,0.000239,0.0003938,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
63979,708,2020.10.05,253,7,0.02178,0.000241,8.61e-05,2.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
65159,708,2020.10.06,1180,0,0.02218,0.000241,0.0004017,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
65274,725,2020.10.07,115,17,0.02222,0.000247,3.91e-05,5.8e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
66879,749,2020.10.08,1605,24,0.02276,0.000255,0.0005463,8.2e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
67216,773,2020.10.09,337,24,0.02288,0.000263,0.0001147,8.2e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
67299,775,2020.10.10,83,2,0.02291,0.000264,2.83e-05,7e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
68886,776,2020.10.11,1587,1,0.02345,0.000264,0.0005402,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
69231,789,2020.10.12,345,13,0.02356,0.000269,0.0001174,4.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
70413,801,2020.10.13,1182,12,0.02397,0.000273,0.0004023,4.1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
70690,840,2020.10.14,277,39,0.02406,0.000286,9.43e-05,1.33e-05,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
72187,840,2020.10.15,1497,0,0.02457,0.000286,0.0005096,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
72404,861,2020.10.16,217,21,0.02464,0.000293,7.39e-05,7.1e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
72512,861,2020.10.17,108,0,0.02468,0.000293,3.68e-05,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
73998,861,2020.10.18,1486,0,0.02519,0.000293,0.0005058,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
74619,874,2020.10.19,621,13,0.0254,0.000297,0.0002114,4.4e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
75920,898,2020.10.20,1301,24,0.02584,0.000306,0.0004428,8.2e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
76310,955,2020.10.21,390,57,0.02597,0.000325,0.0001327,1.94e-05,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
77732,954,2020.10.22,1422,-1,0.02646,0.000325,0.000484,-3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
78222,977,2020.10.23,490,23,0.02663,0.000333,0.0001668,7.8e-06,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
78294,977,2020.10.24,72,0,0.02665,0.000333,2.45e-05,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
80104,977,2020.10.25,1810,0,0.02727,0.000333,0.0006161,0.0,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
80451,978,2020.10.26,347,1,0.02738,0.000333,0.0001181,3e-07,62087,2937880,211317,Democratic,Republican,Republican,Republican,13.9
