Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
2303,18,2020.04.12,2303,18,0.0007,6e-06,0.0007039,5.5e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
2363,13,2020.04.13,60,-5,0.00072,4e-06,1.83e-05,-1.5e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
2417,18,2020.04.14,54,5,0.00074,6e-06,1.65e-05,1.5e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
2548,20,2020.04.15,131,2,0.00078,6e-06,4e-05,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
2683,20,2020.04.16,135,0,0.00082,6e-06,4.13e-05,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
2793,23,2020.04.17,110,3,0.00085,7e-06,3.36e-05,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
2917,25,2020.04.18,124,2,0.00089,8e-06,3.79e-05,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
3069,27,2020.04.19,152,2,0.00094,8e-06,4.65e-05,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
3213,28,2020.04.20,144,1,0.00098,9e-06,4.4e-05,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
3297,32,2020.04.21,84,4,0.00101,1e-05,2.57e-05,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
3445,32,2020.04.22,148,0,0.00105,1e-05,4.52e-05,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
3612,35,2020.04.23,167,3,0.0011,1.1e-05,5.1e-05,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
3782,39,2020.04.24,170,4,0.00116,1.2e-05,5.2e-05,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
3948,41,2020.04.25,166,2,0.00121,1.3e-05,5.07e-05,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
4123,41,2020.04.26,175,0,0.00126,1.3e-05,5.35e-05,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
4236,41,2020.04.27,113,0,0.00129,1.3e-05,3.45e-05,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
4345,41,2020.04.28,109,0,0.00133,1.3e-05,3.33e-05,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
4497,45,2020.04.29,152,4,0.00137,1.4e-05,4.65e-05,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
4672,46,2020.04.30,175,1,0.00143,1.4e-05,5.35e-05,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
4828,46,2020.05.01,156,0,0.00148,1.4e-05,4.77e-05,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
4985,49,2020.05.02,157,3,0.00152,1.5e-05,4.8e-05,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
5175,50,2020.05.03,190,1,0.00158,1.5e-05,5.81e-05,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
5317,50,2020.05.04,142,0,0.00163,1.5e-05,4.34e-05,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
5449,56,2020.05.05,132,6,0.00167,1.7e-05,4.03e-05,1.8e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
5595,58,2020.05.06,146,2,0.00171,1.8e-05,4.46e-05,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
5724,61,2020.05.07,129,3,0.00175,1.9e-05,3.94e-05,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
5919,61,2020.05.08,195,0,0.00181,1.9e-05,5.96e-05,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
6103,66,2020.05.09,184,5,0.00187,2e-05,5.62e-05,1.5e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
6251,67,2020.05.10,148,1,0.00191,2e-05,4.52e-05,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
6362,68,2020.05.11,111,1,0.00194,2.1e-05,3.39e-05,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
6432,73,2020.05.12,70,5,0.00197,2.2e-05,2.14e-05,1.5e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
6620,75,2020.05.13,188,2,0.00202,2.3e-05,5.75e-05,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
6749,75,2020.05.14,129,0,0.00206,2.3e-05,3.94e-05,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
6913,77,2020.05.15,164,2,0.00211,2.4e-05,5.01e-05,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
7068,78,2020.05.16,155,1,0.00216,2.4e-05,4.74e-05,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
7238,80,2020.05.17,170,2,0.00221,2.4e-05,5.2e-05,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
7384,80,2020.05.18,146,0,0.00226,2.4e-05,4.46e-05,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
7518,88,2020.05.19,134,8,0.0023,2.7e-05,4.1e-05,2.4e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
7710,90,2020.05.20,192,2,0.00236,2.8e-05,5.87e-05,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
7874,92,2020.05.21,164,2,0.00241,2.8e-05,5.01e-05,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
8057,93,2020.05.22,183,1,0.00246,2.8e-05,5.59e-05,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
8260,97,2020.05.23,203,4,0.00252,3e-05,6.2e-05,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
8392,97,2020.05.24,132,0,0.00257,3e-05,4.03e-05,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
8521,98,2020.05.25,129,1,0.0026,3e-05,3.94e-05,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
8620,101,2020.05.26,99,3,0.00263,3.1e-05,3.03e-05,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
8706,105,2020.05.27,86,4,0.00266,3.2e-05,2.63e-05,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
8921,106,2020.05.28,215,1,0.00273,3.2e-05,6.57e-05,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
9264,107,2020.05.29,343,1,0.00283,3.3e-05,0.0001048,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
9533,112,2020.05.30,269,5,0.00291,3.4e-05,8.22e-05,1.5e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
9797,113,2020.05.31,264,1,0.00299,3.5e-05,8.07e-05,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
9999,113,2020.06.01,202,0,0.00306,3.5e-05,6.17e-05,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
10202,113,2020.06.02,203,0,0.00312,3.5e-05,6.2e-05,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
10497,117,2020.06.03,295,4,0.00321,3.6e-05,9.02e-05,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
10813,117,2020.06.04,316,0,0.00331,3.6e-05,9.66e-05,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
11252,120,2020.06.05,439,3,0.00344,3.7e-05,0.0001342,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
11798,121,2020.06.06,546,1,0.00361,3.7e-05,0.0001669,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
12066,121,2020.06.07,268,0,0.00369,3.7e-05,8.19e-05,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
12322,124,2020.06.08,256,3,0.00377,3.8e-05,7.82e-05,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
12559,127,2020.06.09,237,3,0.00384,3.9e-05,7.24e-05,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
12864,128,2020.06.10,305,1,0.00393,3.9e-05,9.32e-05,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
13252,131,2020.06.11,388,3,0.00405,4e-05,0.0001186,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
13577,139,2020.06.12,325,8,0.00415,4.2e-05,9.93e-05,2.4e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
13981,139,2020.06.13,404,0,0.00427,4.2e-05,0.0001235,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
14313,139,2020.06.14,332,0,0.00437,4.2e-05,0.0001015,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
14608,143,2020.06.15,295,4,0.00447,4.4e-05,9.02e-05,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
14937,145,2020.06.16,329,2,0.00457,4.4e-05,0.0001006,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
15344,149,2020.06.17,407,4,0.00469,4.6e-05,0.0001244,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
15839,152,2020.06.18,495,3,0.00484,4.6e-05,0.0001513,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
16425,155,2020.06.19,586,3,0.00502,4.7e-05,0.0001791,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
17068,155,2020.06.20,643,0,0.00522,4.7e-05,0.0001965,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
17462,158,2020.06.21,394,3,0.00534,4.8e-05,0.0001204,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
17906,158,2020.06.22,444,0,0.00547,4.8e-05,0.0001357,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
18300,163,2020.06.23,394,5,0.00559,5e-05,0.0001204,1.5e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
18784,163,2020.06.24,484,0,0.00574,5e-05,0.0001479,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
19374,164,2020.06.25,590,1,0.00592,5e-05,0.0001803,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
20050,166,2020.06.26,676,2,0.00613,5.1e-05,0.0002066,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
20628,167,2020.06.27,578,1,0.00631,5.1e-05,0.0001767,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
21100,167,2020.06.28,472,0,0.00645,5.1e-05,0.0001443,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
21664,168,2020.06.29,564,1,0.00662,5.1e-05,0.0001724,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
22217,172,2020.06.30,553,4,0.00679,5.3e-05,0.000169,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
22716,173,2020.07.01,499,1,0.00694,5.3e-05,0.0001525,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
23270,176,2020.07.02,554,3,0.00711,5.4e-05,0.0001693,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
23866,181,2020.07.03,596,5,0.00729,5.5e-05,0.0001822,1.5e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
24542,181,2020.07.04,676,0,0.0075,5.5e-05,0.0002066,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
24952,184,2020.07.05,410,3,0.00763,5.6e-05,0.0001253,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
25469,190,2020.07.06,517,6,0.00778,5.8e-05,0.000158,1.8e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
26033,194,2020.07.07,564,4,0.00796,5.9e-05,0.0001724,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
26755,201,2020.07.08,722,7,0.00818,6.1e-05,0.0002207,2.1e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
27356,205,2020.07.09,601,4,0.00836,6.3e-05,0.0001837,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
28223,207,2020.07.10,867,2,0.00863,6.3e-05,0.000265,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
28855,212,2020.07.11,632,5,0.00882,6.5e-05,0.0001932,1.5e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
29484,215,2020.07.12,629,3,0.00901,6.6e-05,0.0001923,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
30030,216,2020.07.13,546,1,0.00918,6.6e-05,0.0001669,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
30478,226,2020.07.14,448,10,0.00932,6.9e-05,0.0001369,3.1e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
30891,233,2020.07.15,413,7,0.00944,7.1e-05,0.0001262,2.1e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
31845,234,2020.07.16,954,1,0.00973,7.2e-05,0.0002916,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
32572,235,2020.07.17,727,1,0.00996,7.2e-05,0.0002222,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
33332,243,2020.07.18,760,8,0.01019,7.4e-05,0.0002323,2.4e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
34117,243,2020.07.19,785,0,0.01043,7.4e-05,0.0002399,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
34526,247,2020.07.20,409,4,0.01055,7.5e-05,0.000125,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
35012,251,2020.07.21,486,4,0.0107,7.7e-05,0.0001486,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
35578,260,2020.07.22,566,9,0.01087,7.9e-05,0.000173,2.8e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
36099,267,2020.07.23,521,7,0.01103,8.2e-05,0.0001592,2.1e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
36962,273,2020.07.24,863,6,0.0113,8.3e-05,0.0002638,1.8e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
37623,274,2020.07.25,661,1,0.0115,8.4e-05,0.000202,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
37973,274,2020.07.26,350,0,0.01161,8.4e-05,0.000107,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
38409,281,2020.07.27,436,7,0.01174,8.6e-05,0.0001333,2.1e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
38855,286,2020.07.28,446,5,0.01188,8.7e-05,0.0001363,1.5e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
39194,292,2020.07.29,339,6,0.01198,8.9e-05,0.0001036,1.8e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
39696,300,2020.07.30,502,8,0.01213,9.2e-05,0.0001534,2.4e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
40196,304,2020.07.31,500,4,0.01229,9.3e-05,0.0001528,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
40702,310,2020.08.01,506,6,0.01244,9.5e-05,0.0001547,1.8e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
41175,311,2020.08.02,473,1,0.01259,9.5e-05,0.0001446,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
41529,314,2020.08.03,354,3,0.01269,9.6e-05,0.0001082,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
41907,321,2020.08.04,378,7,0.01281,9.8e-05,0.0001155,2.1e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
42328,327,2020.08.05,421,6,0.01294,0.0001,0.0001287,1.8e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
42915,330,2020.08.06,587,3,0.01312,0.000101,0.0001794,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
43375,335,2020.08.07,460,5,0.01326,0.000102,0.0001406,1.5e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
43751,335,2020.08.08,376,0,0.01337,0.000102,0.0001149,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
44127,336,2020.08.09,376,1,0.01349,0.000103,0.0001149,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
44390,345,2020.08.10,263,9,0.01357,0.000105,8.04e-05,2.8e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
44752,349,2020.08.11,362,4,0.01368,0.000107,0.0001106,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
45090,351,2020.08.12,338,2,0.01378,0.000107,0.0001033,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
45424,353,2020.08.13,334,2,0.01388,0.000108,0.0001021,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
45976,360,2020.08.14,552,7,0.01405,0.00011,0.0001687,2.1e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
46321,363,2020.08.15,345,3,0.01416,0.000111,0.0001055,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
46652,363,2020.08.16,331,0,0.01426,0.000111,0.0001012,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
46894,364,2020.08.17,242,1,0.01433,0.000111,7.4e-05,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
47157,369,2020.08.18,263,5,0.01441,0.000113,8.04e-05,1.5e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
47521,377,2020.08.19,364,8,0.01453,0.000115,0.0001113,2.4e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
47982,381,2020.08.20,461,4,0.01467,0.000116,0.0001409,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
48445,383,2020.08.21,463,2,0.01481,0.000117,0.0001415,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
48814,385,2020.08.22,369,2,0.01492,0.000118,0.0001128,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
49115,385,2020.08.23,301,0,0.01501,0.000118,9.2e-05,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
49364,390,2020.08.24,249,5,0.01509,0.000119,7.61e-05,1.5e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
49767,397,2020.08.25,403,7,0.01521,0.000121,0.0001232,2.1e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
50174,401,2020.08.26,407,4,0.01534,0.000123,0.0001244,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
50557,403,2020.08.27,383,2,0.01545,0.000123,0.0001171,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
50948,407,2020.08.28,391,4,0.01557,0.000124,0.0001195,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
51406,407,2020.08.29,458,0,0.01571,0.000124,0.00014,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
51854,407,2020.08.30,448,0,0.01585,0.000124,0.0001369,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
52107,407,2020.08.31,253,0,0.01593,0.000124,7.73e-05,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
52403,409,2020.09.01,296,2,0.01602,0.000125,9.05e-05,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
52822,410,2020.09.02,419,1,0.01615,0.000125,0.0001281,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
53326,414,2020.09.03,504,4,0.0163,0.000127,0.0001541,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
53839,419,2020.09.04,513,5,0.01646,0.000128,0.0001568,1.5e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
54272,420,2020.09.05,433,1,0.01659,0.000128,0.0001324,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
54660,422,2020.09.06,388,2,0.01671,0.000129,0.0001186,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
55033,423,2020.09.07,373,1,0.01682,0.000129,0.000114,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
55359,424,2020.09.08,326,1,0.01692,0.00013,9.96e-05,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
55673,427,2020.09.09,314,3,0.01702,0.000131,9.6e-05,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
56019,430,2020.09.10,346,3,0.01712,0.000131,0.0001058,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
56675,431,2020.09.11,656,1,0.01732,0.000132,0.0002005,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
57247,433,2020.09.12,572,2,0.0175,0.000132,0.0001748,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
57875,433,2020.09.13,628,0,0.01769,0.000132,0.000192,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
58438,436,2020.09.14,563,3,0.01786,0.000133,0.0001721,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
59000,436,2020.09.15,562,0,0.01803,0.000133,0.0001718,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
59747,437,2020.09.16,747,1,0.01826,0.000134,0.0002283,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
60658,437,2020.09.17,911,0,0.01854,0.000134,0.0002785,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
61775,437,2020.09.18,1117,0,0.01888,0.000134,0.0003414,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
62852,440,2020.09.19,1077,3,0.01921,0.000134,0.0003292,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
63772,440,2020.09.20,920,0,0.01949,0.000134,0.0002812,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
64394,441,2020.09.21,622,1,0.01968,0.000135,0.0001901,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
65044,443,2020.09.22,650,2,0.01988,0.000135,0.0001987,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
65921,444,2020.09.23,877,1,0.02015,0.000136,0.0002681,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
67119,444,2020.09.24,1198,0,0.02052,0.000136,0.0003662,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
68530,448,2020.09.25,1411,4,0.02095,0.000137,0.0004313,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
69547,448,2020.09.26,1017,0,0.02126,0.000137,0.0003109,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
70615,453,2020.09.27,1068,5,0.02158,0.000138,0.0003264,1.5e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
71442,453,2020.09.28,827,0,0.02184,0.000138,0.0002528,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
72136,457,2020.09.29,694,4,0.02205,0.00014,0.0002121,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
73042,459,2020.09.30,906,2,0.02233,0.00014,0.0002769,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
74050,459,2020.10.01,1008,0,0.02263,0.00014,0.0003081,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
75157,474,2020.10.02,1107,15,0.02297,0.000145,0.0003384,4.6e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
76225,476,2020.10.03,1068,2,0.0233,0.000145,0.0003264,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
77618,478,2020.10.04,1393,2,0.02372,0.000146,0.0004258,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
78723,482,2020.10.05,1105,4,0.02406,0.000147,0.0003378,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
79439,488,2020.10.06,716,6,0.02428,0.000149,0.0002189,1.8e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
80446,496,2020.10.07,1007,8,0.02459,0.000152,0.0003078,2.4e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
81947,501,2020.10.08,1501,5,0.02505,0.000153,0.0004588,1.5e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
83290,505,2020.10.09,1343,4,0.02546,0.000154,0.0004105,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
84644,510,2020.10.10,1354,5,0.02587,0.000156,0.0004139,1.5e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
85844,517,2020.10.11,1200,7,0.02624,0.000158,0.0003668,2.1e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
86832,522,2020.10.12,988,5,0.02654,0.00016,0.000302,1.5e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
87819,522,2020.10.13,987,0,0.02684,0.00016,0.0003017,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
88963,527,2020.10.14,1144,5,0.02719,0.000161,0.0003497,1.5e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
90461,529,2020.10.15,1498,2,0.02765,0.000162,0.0004579,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
91957,537,2020.10.16,1496,8,0.02811,0.000164,0.0004573,2.4e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
93297,540,2020.10.17,1340,3,0.02852,0.000165,0.0004096,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
94394,543,2020.10.18,1097,3,0.02885,0.000166,0.0003353,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
95562,546,2020.10.19,1168,3,0.02921,0.000167,0.000357,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
96643,551,2020.10.20,1081,5,0.02954,0.000168,0.0003304,1.5e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
98006,557,2020.10.21,1363,6,0.02996,0.00017,0.0004166,1.8e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
99549,563,2020.10.22,1543,6,0.03043,0.000172,0.0004716,1.8e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
101509,567,2020.10.23,1960,4,0.03103,0.000173,0.0005991,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
103117,568,2020.10.24,1608,1,0.03152,0.000174,0.0004915,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
104882,572,2020.10.25,1765,4,0.03206,0.000175,0.0005395,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
106083,574,2020.10.26,1201,2,0.03243,0.000175,0.0003671,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
107228,578,2020.10.27,1145,4,0.03278,0.000177,0.00035,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
108803,588,2020.10.28,1575,10,0.03326,0.00018,0.0004814,3.1e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
110640,598,2020.10.29,1837,10,0.03382,0.000183,0.0005615,3.1e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
