Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
5274,141,2020.04.12,5274,141,0.00061,1.6e-05,0.000611,1.63e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
5747,149,2020.04.13,473,8,0.00067,1.7e-05,5.48e-05,9e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
6182,154,2020.04.14,435,5,0.00072,1.8e-05,5.04e-05,6e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
6500,195,2020.04.15,318,41,0.00075,2.3e-05,3.68e-05,4.8e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
6889,208,2020.04.16,389,13,0.0008,2.4e-05,4.51e-05,1.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
7491,231,2020.04.17,602,23,0.00087,2.7e-05,6.97e-05,2.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
8053,258,2020.04.18,562,27,0.00093,3e-05,6.51e-05,3.1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
8542,277,2020.04.19,489,19,0.00099,3.2e-05,5.67e-05,2.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
8990,300,2020.04.20,448,23,0.00104,3.5e-05,5.19e-05,2.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
9630,324,2020.04.21,640,24,0.00112,3.8e-05,7.41e-05,2.8e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
10266,349,2020.04.22,636,25,0.00119,4e-05,7.37e-05,2.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
10998,373,2020.04.23,732,24,0.00127,4.3e-05,8.48e-05,2.8e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
11594,411,2020.04.24,596,38,0.00134,4.8e-05,6.91e-05,4.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
12366,437,2020.04.25,772,26,0.00143,5.1e-05,8.94e-05,3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
12970,449,2020.04.26,604,12,0.0015,5.2e-05,7e-05,1.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
13538,460,2020.04.27,568,11,0.00157,5.3e-05,6.58e-05,1.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
14339,492,2020.04.28,801,32,0.00166,5.7e-05,9.28e-05,3.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
14962,522,2020.04.29,623,30,0.00173,6e-05,7.22e-05,3.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
15847,552,2020.04.30,885,30,0.00184,6.4e-05,0.0001025,3.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
16902,581,2020.05.01,1055,29,0.00196,6.7e-05,0.0001222,3.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
17738,617,2020.05.02,836,36,0.00206,7.1e-05,9.69e-05,4.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
18672,660,2020.05.03,934,43,0.00216,7.6e-05,0.0001082,5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
19493,684,2020.05.04,821,24,0.00226,7.9e-05,9.51e-05,2.8e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
20257,713,2020.05.05,764,29,0.00235,8.3e-05,8.85e-05,3.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
20257,713,2020.05.06,0,0,0.00235,8.3e-05,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
21570,769,2020.05.07,1313,56,0.0025,8.9e-05,0.0001521,6.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
22342,812,2020.05.08,772,43,0.00259,9.4e-05,8.94e-05,5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
23196,827,2020.05.09,854,15,0.00269,9.6e-05,9.89e-05,1.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
24081,839,2020.05.10,885,12,0.00279,9.7e-05,0.0001025,1.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
25070,850,2020.05.11,989,11,0.0029,9.8e-05,0.0001146,1.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
25800,892,2020.05.12,730,42,0.00299,0.000103,8.46e-05,4.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
26746,928,2020.05.13,946,36,0.0031,0.000108,0.0001096,4.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
27813,956,2020.05.14,1067,28,0.00322,0.000111,0.0001236,3.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
28672,978,2020.05.15,859,22,0.00332,0.000113,9.95e-05,2.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
29683,1003,2020.05.16,1011,25,0.00344,0.000116,0.0001171,2.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
30388,1010,2020.05.17,705,7,0.00352,0.000117,8.17e-05,8e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
31140,1015,2020.05.18,752,5,0.00361,0.000118,8.71e-05,6e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
32145,1042,2020.05.19,1005,27,0.00372,0.000121,0.0001164,3.1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
32908,1075,2020.05.20,763,33,0.00381,0.000125,8.84e-05,3.8e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
34137,1100,2020.05.21,1229,25,0.00395,0.000127,0.0001424,2.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
34950,1136,2020.05.22,813,36,0.00405,0.000132,9.42e-05,4.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
35749,1159,2020.05.23,799,23,0.00414,0.000134,9.26e-05,2.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
36244,1171,2020.05.24,495,12,0.0042,0.000136,5.73e-05,1.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
37727,1208,2020.05.25,1483,37,0.00437,0.00014,0.0001718,4.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
39342,1236,2020.05.26,1615,28,0.00456,0.000143,0.0001871,3.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
40249,1281,2020.05.27,907,45,0.00466,0.000148,0.0001051,5.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
41401,1338,2020.05.28,1152,57,0.0048,0.000155,0.0001335,6.6e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
42533,1358,2020.05.29,1132,20,0.00493,0.000157,0.0001311,2.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
43611,1370,2020.05.30,1078,12,0.00505,0.000159,0.0001249,1.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
44607,1375,2020.05.31,996,5,0.00517,0.000159,0.0001154,6e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
45398,1392,2020.06.01,791,17,0.00526,0.000161,9.16e-05,2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
46239,1407,2020.06.02,841,15,0.00536,0.000163,9.74e-05,1.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
46905,1428,2020.06.03,666,21,0.00543,0.000165,7.72e-05,2.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
47856,1445,2020.06.04,951,17,0.00554,0.000167,0.0001102,2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
48532,1454,2020.06.05,676,9,0.00562,0.000168,7.83e-05,1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
49397,1461,2020.06.06,865,7,0.00572,0.000169,0.0001002,8e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
50681,1472,2020.06.07,1284,11,0.00587,0.000171,0.0001488,1.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
51251,1477,2020.06.08,570,5,0.00594,0.000171,6.6e-05,6e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
51738,1496,2020.06.09,487,19,0.00599,0.000173,5.64e-05,2.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
52177,1514,2020.06.10,439,18,0.00605,0.000175,5.09e-05,2.1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
52647,1520,2020.06.11,470,6,0.0061,0.000176,5.45e-05,7e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
53211,1534,2020.06.12,564,14,0.00616,0.000178,6.53e-05,1.6e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
53869,1541,2020.06.13,658,7,0.00624,0.000179,7.62e-05,8e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
54506,1546,2020.06.14,637,5,0.00631,0.000179,7.38e-05,6e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
54886,1552,2020.06.15,380,6,0.00636,0.00018,4.4e-05,7e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
55331,1570,2020.06.16,445,18,0.00641,0.000182,5.16e-05,2.1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
55775,1583,2020.06.17,444,13,0.00646,0.000183,5.14e-05,1.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
56238,1586,2020.06.18,463,3,0.00652,0.000184,5.36e-05,3e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
56793,1602,2020.06.19,555,16,0.00658,0.000186,6.43e-05,1.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
57443,1607,2020.06.20,650,5,0.00666,0.000186,7.53e-05,6e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
57994,1611,2020.06.21,551,4,0.00672,0.000187,6.38e-05,5e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
58465,1620,2020.06.22,471,9,0.00677,0.000188,5.46e-05,1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
58994,1645,2020.06.23,529,25,0.00683,0.000191,6.13e-05,2.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
59514,1661,2020.06.24,520,16,0.0069,0.000192,6.02e-05,1.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
59946,1675,2020.06.25,432,14,0.00695,0.000194,5e-05,1.6e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
60570,1700,2020.06.26,624,25,0.00702,0.000197,7.23e-05,2.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
61247,1724,2020.06.27,677,24,0.0071,0.0002,7.84e-05,2.8e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
61736,1732,2020.06.28,489,8,0.00715,0.000201,5.67e-05,9e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
62189,1740,2020.06.29,453,8,0.0072,0.000202,5.25e-05,9e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
62787,1763,2020.06.30,598,23,0.00727,0.000204,6.93e-05,2.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
63203,1786,2020.07.01,416,23,0.00732,0.000207,4.82e-05,2.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
63735,1816,2020.07.02,532,30,0.00738,0.00021,6.16e-05,3.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
64393,1845,2020.07.03,658,29,0.00746,0.000214,7.62e-05,3.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
65109,1849,2020.07.04,716,4,0.00754,0.000214,8.3e-05,5e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
65748,1853,2020.07.05,639,4,0.00762,0.000215,7.4e-05,5e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
66102,1853,2020.07.06,354,0,0.00766,0.000215,4.1e-05,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
66740,1881,2020.07.07,638,28,0.00773,0.000218,7.39e-05,3.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
67375,1905,2020.07.08,635,24,0.00781,0.000221,7.36e-05,2.8e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
67988,1937,2020.07.09,613,32,0.00788,0.000224,7.1e-05,3.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
68931,1958,2020.07.10,943,21,0.00799,0.000227,0.0001093,2.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
69782,1962,2020.07.11,851,4,0.00808,0.000227,9.86e-05,5e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
70670,1966,2020.07.12,888,4,0.00819,0.000228,0.0001029,5e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
71642,1968,2020.07.13,972,2,0.0083,0.000228,0.0001126,2e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
72443,1977,2020.07.14,801,9,0.00839,0.000229,9.28e-05,1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
73527,1992,2020.07.15,1084,15,0.00852,0.000231,0.0001256,1.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
74431,2007,2020.07.16,904,15,0.00862,0.000233,0.0001047,1.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
75433,2013,2020.07.17,1002,6,0.00874,0.000233,0.0001161,7e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
76373,2025,2020.07.18,940,12,0.00885,0.000235,0.0001089,1.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
77430,2027,2020.07.19,1057,2,0.00897,0.000235,0.0001225,2e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
78375,2031,2020.07.20,945,4,0.00908,0.000235,0.0001095,5e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
79371,2048,2020.07.21,996,17,0.0092,0.000237,0.0001154,2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
80393,2051,2020.07.22,1022,3,0.00931,0.000238,0.0001184,3e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
81237,2054,2020.07.23,844,3,0.00941,0.000238,9.78e-05,3e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
82364,2067,2020.07.24,1127,13,0.00954,0.000239,0.0001306,1.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
83609,2075,2020.07.25,1245,8,0.00969,0.00024,0.0001442,9e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
84567,2078,2020.07.26,958,3,0.0098,0.000241,0.000111,3e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
86072,2082,2020.07.27,1505,4,0.00997,0.000241,0.0001744,5e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
86994,2095,2020.07.28,922,13,0.01008,0.000243,0.0001068,1.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
87993,2125,2020.07.29,999,30,0.01019,0.000246,0.0001157,3.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
88904,2141,2020.07.30,911,16,0.0103,0.000248,0.0001055,1.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
89888,2174,2020.07.31,984,33,0.01041,0.000252,0.000114,3.8e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
90801,2215,2020.08.01,913,41,0.01052,0.000257,0.0001058,4.8e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
91782,2218,2020.08.02,981,3,0.01063,0.000257,0.0001137,3e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
93106,2218,2020.08.03,1324,0,0.01079,0.000257,0.0001534,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
94251,2244,2020.08.04,1145,26,0.01092,0.00026,0.0001327,3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
95049,2274,2020.08.05,798,30,0.01101,0.000263,9.25e-05,3.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
95867,2299,2020.08.06,818,25,0.01111,0.000266,9.48e-05,2.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
97882,2317,2020.08.07,2015,18,0.01134,0.000268,0.0002335,2.1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
99189,2322,2020.08.08,1307,5,0.01149,0.000269,0.0001514,6e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
100086,2326,2020.08.09,897,4,0.0116,0.000269,0.0001039,5e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
100749,2327,2020.08.10,663,1,0.01167,0.00027,7.68e-05,1e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
101745,2344,2020.08.11,996,17,0.01179,0.000272,0.0001154,2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
102521,2352,2020.08.12,776,8,0.01188,0.000272,8.99e-05,9e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
103622,2363,2020.08.13,1101,11,0.01201,0.000274,0.0001276,1.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
104838,2370,2020.08.14,1216,7,0.01215,0.000275,0.0001409,8e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
105750,2381,2020.08.15,912,11,0.01225,0.000276,0.0001057,1.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
106687,2381,2020.08.16,937,0,0.01236,0.000276,0.0001086,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
107421,2385,2020.08.17,734,4,0.01245,0.000276,8.5e-05,5e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
108282,2396,2020.08.18,861,11,0.01255,0.000278,9.98e-05,1.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
109019,2410,2020.08.19,737,14,0.01263,0.000279,8.54e-05,1.6e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
109879,2427,2020.08.20,860,17,0.01273,0.000281,9.96e-05,2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
110857,2436,2020.08.21,978,9,0.01284,0.000282,0.0001133,1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
112072,2443,2020.08.22,1215,7,0.01298,0.000283,0.0001408,8e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
112960,2467,2020.08.23,888,24,0.01309,0.000286,0.0001029,2.8e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
113623,2471,2020.08.24,663,4,0.01316,0.000286,7.68e-05,5e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
114626,2494,2020.08.25,1003,23,0.01328,0.000289,0.0001162,2.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
115448,2515,2020.08.26,822,21,0.01338,0.000291,9.52e-05,2.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
116569,2527,2020.08.27,1121,12,0.01351,0.000293,0.0001299,1.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
117592,2550,2020.08.28,1023,23,0.01362,0.000295,0.0001185,2.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
118809,2568,2020.08.29,1217,18,0.01376,0.000298,0.000141,2.1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
119747,2569,2020.08.30,938,1,0.01387,0.000298,0.0001087,1e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
120594,2580,2020.08.31,847,11,0.01397,0.000299,9.81e-05,1.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
121615,2612,2020.09.01,1021,32,0.01409,0.000303,0.0001183,3.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
122518,2641,2020.09.02,903,29,0.01419,0.000306,0.0001046,3.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
123637,2652,2020.09.03,1119,11,0.01432,0.000307,0.0001296,1.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
124738,2662,2020.09.04,1101,10,0.01445,0.000308,0.0001276,1.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
125727,2677,2020.09.05,989,15,0.01457,0.00031,0.0001146,1.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
126926,2678,2020.09.06,1199,1,0.01471,0.00031,0.0001389,1e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
127571,2684,2020.09.07,645,6,0.01478,0.000311,7.47e-05,7e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
128407,2686,2020.09.08,836,2,0.01488,0.000311,9.69e-05,2e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
129289,2697,2020.09.09,882,11,0.01498,0.000312,0.0001022,1.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
130525,2708,2020.09.10,1236,11,0.01512,0.000314,0.0001432,1.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
131640,2711,2020.09.11,1115,3,0.01525,0.000314,0.0001292,3e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
132868,2722,2020.09.12,1228,11,0.01539,0.000315,0.0001423,1.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
133814,2724,2020.09.13,946,2,0.0155,0.000316,0.0001096,2e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
134571,2743,2020.09.14,757,19,0.01559,0.000318,8.77e-05,2.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
135514,2839,2020.09.15,943,96,0.0157,0.000329,0.0001093,1.11e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
136359,2884,2020.09.16,845,45,0.0158,0.000334,9.79e-05,5.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
137460,2920,2020.09.17,1101,36,0.01593,0.000338,0.0001276,4.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
138702,2949,2020.09.18,1242,29,0.01607,0.000342,0.0001439,3.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
139655,2990,2020.09.19,953,41,0.01618,0.000346,0.0001104,4.8e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
140511,3015,2020.09.20,856,25,0.01628,0.000349,9.92e-05,2.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
141138,3021,2020.09.21,627,6,0.01635,0.00035,7.26e-05,7e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
142010,3060,2020.09.22,872,39,0.01645,0.000355,0.000101,4.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
142590,3089,2020.09.23,580,29,0.01652,0.000358,6.72e-05,3.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
143492,3113,2020.09.24,902,24,0.01662,0.000361,0.0001045,2.8e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
144433,3136,2020.09.25,941,23,0.01673,0.000363,0.000109,2.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
145408,3144,2020.09.26,975,8,0.01685,0.000364,0.000113,9e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
146144,3159,2020.09.27,736,15,0.01693,0.000366,8.53e-05,1.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
146593,3172,2020.09.28,449,13,0.01698,0.000367,5.2e-05,1.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
147516,3187,2020.09.29,923,15,0.01709,0.000369,0.0001069,1.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
148271,3208,2020.09.30,755,21,0.01718,0.000372,8.75e-05,2.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
148721,3228,2020.10.01,450,20,0.01723,0.000374,5.21e-05,2.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
149687,3250,2020.10.02,966,22,0.01734,0.000377,0.0001119,2.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
150803,3270,2020.10.03,1116,20,0.01747,0.000379,0.0001293,2.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
151870,3273,2020.10.04,1067,3,0.0176,0.000379,0.0001236,3e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
152557,3276,2020.10.05,687,3,0.01767,0.00038,7.96e-05,3e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
153182,3291,2020.10.06,625,15,0.01775,0.000381,7.24e-05,1.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
153691,3303,2020.10.07,509,12,0.01781,0.000383,5.9e-05,1.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
155535,3328,2020.10.08,1844,25,0.01802,0.000386,0.0002136,2.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
156649,3344,2020.10.09,1114,16,0.01815,0.000387,0.0001291,1.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
157905,3354,2020.10.10,1256,10,0.01829,0.000389,0.0001455,1.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
158716,3358,2020.10.11,811,4,0.01839,0.000389,9.4e-05,5e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
159570,3361,2020.10.12,854,3,0.01849,0.000389,9.89e-05,3e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
160805,3372,2020.10.13,1235,11,0.01863,0.000391,0.0001431,1.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
161610,3381,2020.10.14,805,9,0.01872,0.000392,9.33e-05,1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
162941,3388,2020.10.15,1331,7,0.01888,0.000393,0.0001542,8e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
