Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
1463379,18193,2022.11.06,0,0,0.31418,0.003906,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1463379,18193,2022.11.07,0,0,0.31418,0.003906,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1463379,18193,2022.11.08,0,0,0.31418,0.003906,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1465700,18217,2022.11.09,2321,24,0.31468,0.003911,0.0004983,5.2e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1465700,18217,2022.11.10,0,0,0.31468,0.003911,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1465700,18217,2022.11.11,0,0,0.31468,0.003911,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1465700,18217,2022.11.12,0,0,0.31468,0.003911,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1465700,18217,2022.11.13,0,0,0.31468,0.003911,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1465700,18217,2022.11.14,0,0,0.31468,0.003911,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1465700,18217,2022.11.15,0,0,0.31468,0.003911,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1467573,18234,2022.11.16,1873,17,0.31508,0.003915,0.0004021,3.6e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1467573,18234,2022.11.17,0,0,0.31508,0.003915,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1467573,18234,2022.11.18,0,0,0.31508,0.003915,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1467573,18234,2022.11.19,0,0,0.31508,0.003915,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1467573,18234,2022.11.20,0,0,0.31508,0.003915,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1467573,18234,2022.11.21,0,0,0.31508,0.003915,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1467573,18234,2022.11.22,0,0,0.31508,0.003915,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1470441,18261,2022.11.23,2868,27,0.3157,0.003921,0.0006157,5.8e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1470441,18261,2022.11.24,0,0,0.3157,0.003921,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1470441,18261,2022.11.25,0,0,0.3157,0.003921,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1470441,18261,2022.11.26,0,0,0.3157,0.003921,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1470441,18261,2022.11.27,0,0,0.3157,0.003921,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1470441,18261,2022.11.28,0,0,0.3157,0.003921,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1470441,18261,2022.11.29,0,0,0.3157,0.003921,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1473092,18274,2022.11.30,2651,13,0.31627,0.003923,0.0005692,2.8e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1473092,18274,2022.12.01,0,0,0.31627,0.003923,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1473092,18274,2022.12.02,0,0,0.31627,0.003923,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1473092,18274,2022.12.03,0,0,0.31627,0.003923,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1473092,18274,2022.12.04,0,0,0.31627,0.003923,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1473092,18274,2022.12.05,0,0,0.31627,0.003923,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1473092,18274,2022.12.06,0,0,0.31627,0.003923,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1477545,18296,2022.12.07,4453,22,0.31722,0.003928,0.000956,4.7e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1477545,18296,2022.12.08,0,0,0.31722,0.003928,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1477545,18296,2022.12.09,0,0,0.31722,0.003928,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1477545,18296,2022.12.10,0,0,0.31722,0.003928,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1533257,18479,2023.01.20,55712,183,0.32918,0.003967,0.0119611,3.93e-05,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1533257,18479,2023.01.21,0,0,0.32918,0.003967,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1533257,18479,2023.01.22,0,0,0.32918,0.003967,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1533257,18479,2023.01.23,0,0,0.32918,0.003967,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1533257,18479,2023.01.24,0,0,0.32918,0.003967,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1538276,18525,2023.01.25,5019,46,0.33026,0.003977,0.0010776,9.9e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1538276,18525,2023.01.26,0,0,0.33026,0.003977,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1538276,18525,2023.01.27,0,0,0.33026,0.003977,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1538276,18525,2023.01.28,0,0,0.33026,0.003977,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1538276,18525,2023.01.29,0,0,0.33026,0.003977,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1538276,18525,2023.01.30,0,0,0.33026,0.003977,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1538276,18525,2023.01.31,0,0,0.33026,0.003977,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1548508,18572,2023.02.01,10232,47,0.33246,0.003987,0.0021968,1.01e-05,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1548508,18572,2023.02.02,0,0,0.33246,0.003987,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1548508,18572,2023.02.03,0,0,0.33246,0.003987,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1548508,18572,2023.02.04,0,0,0.33246,0.003987,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1548508,18572,2023.02.05,0,0,0.33246,0.003987,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1548508,18572,2023.02.06,0,0,0.33246,0.003987,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1548508,18572,2023.02.07,0,0,0.33246,0.003987,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1555480,18624,2023.02.08,6972,52,0.33395,0.003998,0.0014969,1.12e-05,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1555480,18624,2023.02.09,0,0,0.33395,0.003998,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1555480,18624,2023.02.10,0,0,0.33395,0.003998,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1555480,18624,2023.02.11,0,0,0.33395,0.003998,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1555480,18624,2023.02.12,0,0,0.33395,0.003998,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1555480,18624,2023.02.13,0,0,0.33395,0.003998,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1555480,18624,2023.02.14,0,0,0.33395,0.003998,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1560627,18666,2023.02.15,5147,42,0.33506,0.004008,0.001105,9e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1560627,18666,2023.02.16,0,0,0.33506,0.004008,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1560627,18666,2023.02.17,0,0,0.33506,0.004008,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1560627,18666,2023.02.18,0,0,0.33506,0.004008,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1560627,18666,2023.02.19,0,0,0.33506,0.004008,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1560627,18666,2023.02.20,0,0,0.33506,0.004008,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1560627,18666,2023.02.21,0,0,0.33506,0.004008,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1566105,18706,2023.02.22,5478,40,0.33624,0.004016,0.0011761,8.6e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1566105,18706,2023.02.23,0,0,0.33624,0.004016,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1566105,18706,2023.02.24,0,0,0.33624,0.004016,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1566105,18706,2023.02.25,0,0,0.33624,0.004016,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1566105,18706,2023.02.26,0,0,0.33624,0.004016,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1566105,18706,2023.02.27,0,0,0.33624,0.004016,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1566105,18706,2023.02.28,0,0,0.33624,0.004016,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1570671,18738,2023.03.01,4566,32,0.33722,0.004023,0.0009803,6.9e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1570671,18738,2023.03.02,0,0,0.33722,0.004023,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1570671,18738,2023.03.03,0,0,0.33722,0.004023,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1570671,18738,2023.03.04,0,0,0.33722,0.004023,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1570671,18738,2023.03.05,0,0,0.33722,0.004023,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1570671,18738,2023.03.06,0,0,0.33722,0.004023,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1570671,18738,2023.03.07,0,0,0.33722,0.004023,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1573810,18766,2023.03.08,3139,28,0.33789,0.004029,0.0006739,6e-06,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
1573810,18766,2023.03.09,0,0,0.33789,0.004029,0.0,0.0,51073,4657757,109440,Democratic,Republican,Republican,Republican,42.55
