Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
286803,1309,2022.08.09,0,0,0.39106,0.001785,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
289032,1330,2022.08.10,2229,21,0.3941,0.001813,0.0030393,2.86e-05,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
289032,1330,2022.08.11,0,0,0.3941,0.001813,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
289032,1330,2022.08.12,0,0,0.3941,0.001813,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
289032,1330,2022.08.13,0,0,0.3941,0.001813,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
289032,1330,2022.08.14,0,0,0.3941,0.001813,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
289032,1330,2022.08.15,0,0,0.3941,0.001813,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
289032,1330,2022.08.16,0,0,0.3941,0.001813,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
290881,1330,2022.08.17,1849,0,0.39662,0.001813,0.0025212,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
290881,1330,2022.08.18,0,0,0.39662,0.001813,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
290881,1330,2022.08.19,0,0,0.39662,0.001813,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
290881,1330,2022.08.20,0,0,0.39662,0.001813,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
290881,1330,2022.08.21,0,0,0.39662,0.001813,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
290881,1330,2022.08.22,0,0,0.39662,0.001813,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
290881,1330,2022.08.23,0,0,0.39662,0.001813,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
293076,1338,2022.08.24,2195,8,0.39962,0.001824,0.0029929,1.09e-05,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
293076,1338,2022.08.25,0,0,0.39962,0.001824,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
293076,1338,2022.08.26,0,0,0.39962,0.001824,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
293076,1338,2022.08.27,0,0,0.39962,0.001824,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
293076,1338,2022.08.28,0,0,0.39962,0.001824,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
293076,1338,2022.08.29,0,0,0.39962,0.001824,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
293076,1338,2022.08.30,0,0,0.39962,0.001824,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
294498,1338,2022.08.31,1422,0,0.40156,0.001824,0.0019389,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
294498,1338,2022.09.01,0,0,0.40156,0.001824,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
294498,1338,2022.09.02,0,0,0.40156,0.001824,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
294498,1338,2022.09.03,0,0,0.40156,0.001824,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
294498,1338,2022.09.04,0,0,0.40156,0.001824,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
294498,1338,2022.09.05,0,0,0.40156,0.001824,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
294498,1338,2022.09.06,0,0,0.40156,0.001824,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
295596,1338,2022.09.07,1098,0,0.40305,0.001824,0.0014972,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
295596,1338,2022.09.08,0,0,0.40305,0.001824,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
295596,1338,2022.09.09,0,0,0.40305,0.001824,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
295596,1338,2022.09.10,0,0,0.40305,0.001824,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
295596,1338,2022.09.11,0,0,0.40305,0.001824,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
295596,1338,2022.09.12,0,0,0.40305,0.001824,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
295596,1338,2022.09.13,0,0,0.40305,0.001824,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
296805,1364,2022.09.14,1209,26,0.4047,0.00186,0.0016485,3.55e-05,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
296805,1364,2022.09.15,0,0,0.4047,0.00186,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
296805,1364,2022.09.16,0,0,0.4047,0.00186,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
296805,1364,2022.09.17,0,0,0.4047,0.00186,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
296805,1364,2022.09.18,0,0,0.4047,0.00186,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
296805,1364,2022.09.19,0,0,0.4047,0.00186,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
296805,1364,2022.09.20,0,0,0.4047,0.00186,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
297562,1364,2022.09.21,757,0,0.40573,0.00186,0.0010322,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
297562,1364,2022.09.22,0,0,0.40573,0.00186,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
297562,1364,2022.09.23,0,0,0.40573,0.00186,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
297562,1364,2022.09.24,0,0,0.40573,0.00186,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
297562,1364,2022.09.25,0,0,0.40573,0.00186,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
297562,1364,2022.09.26,0,0,0.40573,0.00186,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
297562,1364,2022.09.27,0,0,0.40573,0.00186,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
298178,1364,2022.09.28,616,0,0.40657,0.00186,0.0008399,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
298178,1364,2022.09.29,0,0,0.40657,0.00186,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
298178,1364,2022.09.30,0,0,0.40657,0.00186,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
298178,1364,2022.10.01,0,0,0.40657,0.00186,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
298178,1364,2022.10.02,0,0,0.40657,0.00186,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
298178,1364,2022.10.03,0,0,0.40657,0.00186,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
298178,1364,2022.10.04,0,0,0.40657,0.00186,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
298869,1393,2022.10.05,691,29,0.40752,0.001899,0.0009422,3.95e-05,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
298869,1393,2022.10.06,0,0,0.40752,0.001899,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
298869,1393,2022.10.07,0,0,0.40752,0.001899,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
298869,1393,2022.10.08,0,0,0.40752,0.001899,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
298869,1393,2022.10.09,0,0,0.40752,0.001899,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
298869,1393,2022.10.10,0,0,0.40752,0.001899,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
298869,1393,2022.10.11,0,0,0.40752,0.001899,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
299434,1393,2022.10.12,565,0,0.40829,0.001899,0.0007704,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
299434,1393,2022.10.13,0,0,0.40829,0.001899,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
299434,1393,2022.10.14,0,0,0.40829,0.001899,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
299434,1393,2022.10.15,0,0,0.40829,0.001899,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
299434,1393,2022.10.16,0,0,0.40829,0.001899,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
299434,1393,2022.10.17,0,0,0.40829,0.001899,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
299434,1393,2022.10.18,0,0,0.40829,0.001899,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
299790,1393,2022.10.19,356,0,0.40877,0.001899,0.0004854,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
299790,1393,2022.10.20,0,0,0.40877,0.001899,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
299790,1393,2022.10.21,0,0,0.40877,0.001899,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
299790,1393,2022.10.22,0,0,0.40877,0.001899,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
299790,1393,2022.10.23,0,0,0.40877,0.001899,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
299790,1393,2022.10.24,0,0,0.40877,0.001899,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
299790,1393,2022.10.25,0,0,0.40877,0.001899,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
300177,1413,2022.10.26,387,20,0.4093,0.001927,0.0005277,2.73e-05,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
300177,1413,2022.10.27,0,0,0.4093,0.001927,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
300177,1413,2022.10.28,0,0,0.4093,0.001927,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
300177,1413,2022.10.29,0,0,0.4093,0.001927,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
300177,1413,2022.10.30,0,0,0.4093,0.001927,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
300177,1413,2022.10.31,0,0,0.4093,0.001927,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
300177,1413,2022.11.01,0,0,0.4093,0.001927,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
300544,1413,2022.11.02,367,0,0.4098,0.001927,0.0005004,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
300544,1413,2022.11.03,0,0,0.4098,0.001927,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
300544,1413,2022.11.04,0,0,0.4098,0.001927,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
300544,1413,2022.11.05,0,0,0.4098,0.001927,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
300544,1413,2022.11.06,0,0,0.4098,0.001927,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
300544,1413,2022.11.07,0,0,0.4098,0.001927,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
298651,1413,2022.11.08,-1893,0,0.40722,0.001927,-0.0025812,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
298651,1413,2022.11.09,0,0,0.40722,0.001927,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
298651,1413,2022.11.10,0,0,0.40722,0.001927,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
298651,1413,2022.11.11,0,0,0.40722,0.001927,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
298651,1413,2022.11.12,0,0,0.40722,0.001927,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
298651,1413,2022.11.13,0,0,0.40722,0.001927,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
298651,1413,2022.11.14,0,0,0.40722,0.001927,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
299041,1436,2022.11.15,390,23,0.40775,0.001958,0.0005318,3.14e-05,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
299041,1436,2022.11.16,0,0,0.40775,0.001958,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
299041,1436,2022.11.17,0,0,0.40775,0.001958,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
299041,1436,2022.11.18,0,0,0.40775,0.001958,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
299041,1436,2022.11.19,0,0,0.40775,0.001958,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
299041,1436,2022.11.20,0,0,0.40775,0.001958,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
299041,1436,2022.11.21,0,0,0.40775,0.001958,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
299471,1436,2022.11.22,430,0,0.40834,0.001958,0.0005863,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
299471,1436,2022.11.23,0,0,0.40834,0.001958,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
299471,1436,2022.11.24,0,0,0.40834,0.001958,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
299471,1436,2022.11.25,0,0,0.40834,0.001958,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
299471,1436,2022.11.26,0,0,0.40834,0.001958,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
299471,1436,2022.11.27,0,0,0.40834,0.001958,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
299471,1436,2022.11.28,0,0,0.40834,0.001958,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
299869,1436,2022.11.29,398,0,0.40888,0.001958,0.0005427,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
299869,1436,2022.11.30,0,0,0.40888,0.001958,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
299869,1436,2022.12.01,0,0,0.40888,0.001958,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
299869,1436,2022.12.02,0,0,0.40888,0.001958,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
299869,1436,2022.12.03,0,0,0.40888,0.001958,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
299869,1436,2022.12.04,0,0,0.40888,0.001958,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
299869,1436,2022.12.05,0,0,0.40888,0.001958,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
300365,1436,2022.12.06,496,0,0.40956,0.001958,0.0006763,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
300365,1436,2022.12.07,0,0,0.40956,0.001958,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
300365,1436,2022.12.08,0,0,0.40956,0.001958,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
300365,1436,2022.12.09,0,0,0.40956,0.001958,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
300365,1436,2022.12.10,0,0,0.40956,0.001958,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
302921,1455,2023.01.20,2556,19,0.41304,0.001984,0.0034852,2.59e-05,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
302921,1455,2023.01.21,0,0,0.41304,0.001984,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
302921,1455,2023.01.22,0,0,0.41304,0.001984,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
302921,1455,2023.01.23,0,0,0.41304,0.001984,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
303575,1473,2023.01.24,654,18,0.41393,0.002008,0.0008917,2.45e-05,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
303575,1473,2023.01.25,0,0,0.41393,0.002008,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
303575,1473,2023.01.26,0,0,0.41393,0.002008,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
303575,1473,2023.01.27,0,0,0.41393,0.002008,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
303575,1473,2023.01.28,0,0,0.41393,0.002008,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
303575,1473,2023.01.29,0,0,0.41393,0.002008,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
303575,1473,2023.01.30,0,0,0.41393,0.002008,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
304368,1473,2023.01.31,793,0,0.41501,0.002008,0.0010813,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
304368,1473,2023.02.01,0,0,0.41501,0.002008,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
304368,1473,2023.02.02,0,0,0.41501,0.002008,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
304368,1473,2023.02.03,0,0,0.41501,0.002008,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
304368,1473,2023.02.04,0,0,0.41501,0.002008,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
304368,1473,2023.02.05,0,0,0.41501,0.002008,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
304368,1473,2023.02.06,0,0,0.41501,0.002008,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
305060,1473,2023.02.07,692,0,0.41596,0.002008,0.0009436,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
305060,1473,2023.02.08,0,0,0.41596,0.002008,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
305060,1473,2023.02.09,0,0,0.41596,0.002008,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
305060,1473,2023.02.10,0,0,0.41596,0.002008,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
305060,1473,2023.02.11,0,0,0.41596,0.002008,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
305060,1473,2023.02.12,0,0,0.41596,0.002008,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
305060,1473,2023.02.13,0,0,0.41596,0.002008,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
305846,1473,2023.02.14,786,0,0.41703,0.002008,0.0010717,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
305846,1473,2023.02.15,0,0,0.41703,0.002008,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
305846,1473,2023.02.16,0,0,0.41703,0.002008,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
305846,1473,2023.02.17,0,0,0.41703,0.002008,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
305846,1473,2023.02.18,0,0,0.41703,0.002008,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
305846,1473,2023.02.19,0,0,0.41703,0.002008,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
305846,1473,2023.02.20,0,0,0.41703,0.002008,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
306623,1486,2023.02.21,777,13,0.41809,0.002026,0.0010595,1.77e-05,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
306623,1486,2023.02.22,0,0,0.41809,0.002026,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
306623,1486,2023.02.23,0,0,0.41809,0.002026,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
306623,1486,2023.02.24,0,0,0.41809,0.002026,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
306623,1486,2023.02.25,0,0,0.41809,0.002026,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
306623,1486,2023.02.26,0,0,0.41809,0.002026,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
306623,1486,2023.02.27,0,0,0.41809,0.002026,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
307073,1486,2023.02.28,450,0,0.4187,0.002026,0.0006136,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
307073,1486,2023.03.01,0,0,0.4187,0.002026,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
307073,1486,2023.03.02,0,0,0.4187,0.002026,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
307073,1486,2023.03.03,0,0,0.4187,0.002026,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
307073,1486,2023.03.04,0,0,0.4187,0.002026,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
307073,1486,2023.03.05,0,0,0.4187,0.002026,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
307073,1486,2023.03.06,0,0,0.4187,0.002026,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
307655,1486,2023.03.07,582,0,0.4195,0.002026,0.0007936,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
307655,1486,2023.03.08,0,0,0.4195,0.002026,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
307655,1486,2023.03.09,0,0,0.4195,0.002026,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
