Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
6604,363,2020.04.12,6604,363,0.00056,3.1e-05,0.0005597,3.08e-05,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
6975,399,2020.04.13,371,36,0.00059,3.4e-05,3.14e-05,3.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
7285,434,2020.04.14,310,35,0.00062,3.7e-05,2.63e-05,3e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
7794,470,2020.04.15,509,36,0.00066,4e-05,4.31e-05,3.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
8414,504,2020.04.16,620,34,0.00071,4.3e-05,5.25e-05,2.9e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
9107,552,2020.04.17,693,48,0.00077,4.7e-05,5.87e-05,4.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
10222,587,2020.04.18,1115,35,0.00087,5e-05,9.45e-05,3e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
11602,618,2020.04.19,1380,31,0.00098,5.2e-05,0.000117,2.6e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
12919,661,2020.04.20,1317,43,0.00109,5.6e-05,0.0001116,3.6e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
13725,699,2020.04.21,806,38,0.00116,5.9e-05,6.83e-05,3.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
14117,742,2020.04.22,392,43,0.0012,6.3e-05,3.32e-05,3.6e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
14694,782,2020.04.23,577,40,0.00125,6.6e-05,4.89e-05,3.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
15169,830,2020.04.24,475,48,0.00129,7e-05,4.03e-05,4.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
15587,861,2020.04.25,418,31,0.00132,7.3e-05,3.54e-05,2.6e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
15972,911,2020.04.26,385,50,0.00135,7.7e-05,3.26e-05,4.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
16325,957,2020.04.27,353,46,0.00138,8.1e-05,2.99e-05,3.9e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
16769,1012,2020.04.28,444,55,0.00142,8.6e-05,3.76e-05,4.7e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
17303,1053,2020.04.29,534,41,0.00147,8.9e-05,4.53e-05,3.5e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
18027,1083,2020.04.30,724,30,0.00153,9.2e-05,6.14e-05,2.5e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
18743,1132,2020.05.01,716,49,0.00159,9.6e-05,6.07e-05,4.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
19335,1174,2020.05.02,592,42,0.00164,9.9e-05,5.02e-05,3.6e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
19914,1217,2020.05.03,579,43,0.00169,0.000103,4.91e-05,3.6e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
20474,1246,2020.05.04,560,29,0.00174,0.000106,4.75e-05,2.5e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
20969,1284,2020.05.05,495,38,0.00178,0.000109,4.2e-05,3.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
21576,1326,2020.05.06,607,42,0.00183,0.000112,5.14e-05,3.6e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
22131,1366,2020.05.07,555,40,0.00188,0.000116,4.7e-05,3.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
23016,1405,2020.05.08,885,39,0.00195,0.000119,7.5e-05,3.3e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
23697,1445,2020.05.09,681,40,0.00201,0.000122,5.77e-05,3.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
24081,1479,2020.05.10,384,34,0.00204,0.000125,3.25e-05,2.9e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
24777,1505,2020.05.11,696,26,0.0021,0.000128,5.9e-05,2.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
25250,1544,2020.05.12,473,39,0.00214,0.000131,4.01e-05,3.3e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
25721,1581,2020.05.13,471,37,0.00218,0.000134,3.99e-05,3.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
26357,1608,2020.05.14,636,27,0.00223,0.000136,5.39e-05,2.3e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
26954,1653,2020.05.15,597,45,0.00228,0.00014,5.06e-05,3.8e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
27474,1687,2020.05.16,520,34,0.00233,0.000143,4.41e-05,2.9e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
27923,1723,2020.05.17,449,36,0.00237,0.000146,3.81e-05,3.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
28454,1761,2020.05.18,531,38,0.00241,0.000149,4.5e-05,3.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
28952,1794,2020.05.19,498,33,0.00245,0.000152,4.22e-05,2.8e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
29436,1823,2020.05.20,484,29,0.00249,0.000154,4.1e-05,2.5e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
30167,1860,2020.05.21,731,37,0.00256,0.000158,6.2e-05,3.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
30794,1892,2020.05.22,627,32,0.00261,0.00016,5.31e-05,2.7e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
31408,1935,2020.05.23,614,43,0.00266,0.000164,5.2e-05,3.6e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
31911,1962,2020.05.24,503,27,0.0027,0.000166,4.26e-05,2.3e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
32477,1989,2020.05.25,566,27,0.00275,0.000169,4.8e-05,2.3e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
33006,2009,2020.05.26,529,20,0.0028,0.00017,4.48e-05,1.7e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
33439,2035,2020.05.27,433,26,0.00283,0.000172,3.67e-05,2.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
33915,2056,2020.05.28,476,21,0.00287,0.000174,4.03e-05,1.8e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
34566,2083,2020.05.29,651,27,0.00293,0.000177,5.52e-05,2.3e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
35033,2104,2020.05.30,467,21,0.00297,0.000178,3.96e-05,1.8e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
35513,2134,2020.05.31,480,30,0.00301,0.000181,4.07e-05,2.5e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
35984,2164,2020.06.01,471,30,0.00305,0.000183,3.99e-05,2.5e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
36350,2185,2020.06.02,366,21,0.00308,0.000185,3.1e-05,1.8e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
36792,2214,2020.06.03,442,29,0.00312,0.000188,3.75e-05,2.5e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
37282,2236,2020.06.04,490,22,0.00316,0.00019,4.15e-05,1.9e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
37758,2253,2020.06.05,476,17,0.0032,0.000191,4.03e-05,1.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
38111,2276,2020.06.06,353,23,0.00323,0.000193,2.99e-05,1.9e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
38476,2287,2020.06.07,365,11,0.00326,0.000194,3.09e-05,9e-07,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
38837,2303,2020.06.08,361,16,0.00329,0.000195,3.06e-05,1.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
39162,2317,2020.06.09,325,14,0.00332,0.000196,2.75e-05,1.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
39575,2330,2020.06.10,413,13,0.00335,0.000197,3.5e-05,1.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
40004,2343,2020.06.11,429,13,0.00339,0.000199,3.64e-05,1.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
40424,2368,2020.06.12,420,25,0.00343,0.000201,3.56e-05,2.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
40851,2389,2020.06.13,427,21,0.00346,0.000202,3.62e-05,1.8e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
41148,2408,2020.06.14,297,19,0.00349,0.000204,2.52e-05,1.6e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
41576,2422,2020.06.15,428,14,0.00352,0.000205,3.63e-05,1.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
42010,2430,2020.06.16,434,8,0.00356,0.000206,3.68e-05,7e-07,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
42422,2443,2020.06.17,412,13,0.0036,0.000207,3.49e-05,1.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
43122,2456,2020.06.18,700,13,0.00365,0.000208,5.93e-05,1.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
43731,2473,2020.06.19,609,17,0.00371,0.00021,5.16e-05,1.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
44261,2481,2020.06.20,530,8,0.00375,0.00021,4.49e-05,7e-07,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
44808,2488,2020.06.21,547,7,0.0038,0.000211,4.64e-05,6e-07,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
45537,2505,2020.06.22,729,17,0.00386,0.000212,6.18e-05,1.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
46127,2517,2020.06.23,590,12,0.00391,0.000213,5e-05,1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
46759,2525,2020.06.24,632,8,0.00396,0.000214,5.36e-05,7e-07,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
47651,2534,2020.06.25,892,9,0.00404,0.000215,7.56e-05,8e-07,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
48638,2548,2020.06.26,987,14,0.00412,0.000216,8.36e-05,1.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
49455,2562,2020.06.27,817,14,0.00419,0.000217,6.92e-05,1.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
50309,2579,2020.06.28,854,17,0.00426,0.000219,7.24e-05,1.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
51046,2595,2020.06.29,737,16,0.00433,0.00022,6.25e-05,1.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
51789,2601,2020.06.30,743,6,0.00439,0.00022,6.3e-05,5e-07,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
52865,2618,2020.07.01,1076,17,0.00448,0.000222,9.12e-05,1.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
52865,2629,2020.07.02,0,11,0.00448,0.000223,0.0,9e-07,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
55257,2642,2020.07.03,2392,13,0.00468,0.000224,0.0002027,1.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
56183,2654,2020.07.04,926,12,0.00476,0.000225,7.85e-05,1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
57150,2669,2020.07.05,967,15,0.00484,0.000226,8.2e-05,1.3e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
57956,2682,2020.07.06,806,13,0.00491,0.000227,6.83e-05,1.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
58904,2697,2020.07.07,948,15,0.00499,0.000229,8.03e-05,1.3e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
60181,2709,2020.07.08,1277,12,0.0051,0.00023,0.0001082,1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
61331,2729,2020.07.09,1150,20,0.0052,0.000231,9.75e-05,1.7e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
62856,2746,2020.07.10,1525,17,0.00533,0.000233,0.0001292,1.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
64214,2766,2020.07.11,1358,20,0.00544,0.000234,0.0001151,1.7e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
65592,2780,2020.07.12,1378,14,0.00556,0.000236,0.0001168,1.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
66853,2793,2020.07.13,1261,13,0.00567,0.000237,0.0001069,1.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
67995,2806,2020.07.14,1142,13,0.00576,0.000238,9.68e-05,1.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
69311,2818,2020.07.15,1316,12,0.00587,0.000239,0.0001115,1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
70601,2839,2020.07.16,1290,21,0.00598,0.000241,0.0001093,1.8e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
72280,2853,2020.07.17,1679,14,0.00613,0.000242,0.0001423,1.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
73821,2877,2020.07.18,1541,24,0.00626,0.000244,0.0001306,2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
74932,2906,2020.07.19,1111,29,0.00635,0.000246,9.42e-05,2.5e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
76168,2930,2020.07.20,1236,24,0.00646,0.000248,0.0001048,2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
77215,2943,2020.07.21,1047,13,0.00654,0.000249,8.87e-05,1.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
78742,2969,2020.07.22,1527,26,0.00667,0.000252,0.0001294,2.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
80186,2992,2020.07.23,1444,23,0.0068,0.000254,0.0001224,1.9e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
81746,3021,2020.07.24,1560,29,0.00693,0.000256,0.0001322,2.5e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
83184,3051,2020.07.25,1438,30,0.00705,0.000259,0.0001219,2.5e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
84073,3070,2020.07.26,889,19,0.00713,0.00026,7.53e-05,1.6e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
85177,3094,2020.07.27,1104,24,0.00722,0.000262,9.36e-05,2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
86497,3125,2020.07.28,1320,31,0.00733,0.000265,0.0001119,2.6e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
87893,3159,2020.07.29,1396,34,0.00745,0.000268,0.0001183,2.9e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
89626,3185,2020.07.30,1733,26,0.0076,0.00027,0.0001469,2.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
91159,3209,2020.07.31,1533,24,0.00773,0.000272,0.0001299,2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
92087,3223,2020.08.01,928,14,0.0078,0.000273,7.86e-05,1.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
93031,3246,2020.08.02,944,23,0.00788,0.000275,8e-05,1.9e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
93963,3265,2020.08.03,932,19,0.00796,0.000277,7.9e-05,1.6e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
95106,3281,2020.08.04,1143,16,0.00806,0.000278,9.69e-05,1.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
96305,3305,2020.08.05,1199,24,0.00816,0.00028,0.0001016,2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
97471,3330,2020.08.06,1166,25,0.00826,0.000282,9.88e-05,2.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
98675,3356,2020.08.07,1204,26,0.00836,0.000284,0.000102,2.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
99969,3374,2020.08.08,1294,18,0.00847,0.000286,0.0001097,1.5e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
100848,3397,2020.08.09,879,23,0.00855,0.000288,7.45e-05,1.9e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
101731,3422,2020.08.10,883,25,0.00862,0.00029,7.48e-05,2.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
102826,3446,2020.08.11,1095,24,0.00871,0.000292,9.28e-05,2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
104248,3465,2020.08.12,1422,19,0.00883,0.000294,0.0001205,1.6e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
105426,3494,2020.08.13,1178,29,0.00893,0.000296,9.98e-05,2.5e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
106557,3521,2020.08.14,1131,27,0.00903,0.000298,9.59e-05,2.3e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
107674,3540,2020.08.15,1117,19,0.00913,0.0003,9.47e-05,1.6e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
108287,3560,2020.08.16,613,20,0.00918,0.000302,5.2e-05,1.7e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
109062,3575,2020.08.17,775,15,0.00924,0.000303,6.57e-05,1.3e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
109910,3598,2020.08.18,848,23,0.00931,0.000305,7.19e-05,1.9e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
110881,3621,2020.08.19,971,23,0.0094,0.000307,8.23e-05,1.9e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
112003,3645,2020.08.20,1122,24,0.00949,0.000309,9.51e-05,2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
113046,3675,2020.08.21,1043,30,0.00958,0.000311,8.84e-05,2.5e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
114165,3701,2020.08.22,1119,26,0.00968,0.000314,9.48e-05,2.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
114802,3730,2020.08.23,637,29,0.00973,0.000316,5.4e-05,2.5e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
115651,3753,2020.08.24,849,23,0.0098,0.000318,7.2e-05,1.9e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
116495,3778,2020.08.25,844,25,0.00987,0.00032,7.15e-05,2.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
117584,3801,2020.08.26,1089,23,0.00997,0.000322,9.23e-05,1.9e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
118828,3824,2020.08.27,1244,23,0.01007,0.000324,0.0001054,1.9e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
120124,3849,2020.08.28,1296,25,0.01018,0.000326,0.0001098,2.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
121320,3868,2020.08.29,1196,19,0.01028,0.000328,0.0001014,1.6e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
122260,3889,2020.08.30,940,21,0.01036,0.00033,7.97e-05,1.8e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
123155,3913,2020.08.31,895,24,0.01044,0.000332,7.59e-05,2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
124606,3938,2020.09.01,1451,25,0.01056,0.000334,0.000123,2.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
125767,3963,2020.09.02,1161,25,0.01066,0.000336,9.84e-05,2.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
127112,3985,2020.09.03,1345,22,0.01077,0.000338,0.000114,1.9e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
128444,4000,2020.09.04,1332,15,0.01089,0.000339,0.0001129,1.3e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
129785,4020,2020.09.05,1341,20,0.011,0.000341,0.0001136,1.7e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
130558,4040,2020.09.06,773,20,0.01106,0.000342,6.55e-05,1.7e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
131336,4057,2020.09.07,778,17,0.01113,0.000344,6.59e-05,1.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
131992,4074,2020.09.08,656,17,0.01119,0.000345,5.56e-05,1.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
132965,4095,2020.09.09,973,21,0.01127,0.000347,8.25e-05,1.8e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
134086,4115,2020.09.10,1121,20,0.01136,0.000349,9.5e-05,1.7e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
135326,4138,2020.09.11,1240,23,0.01147,0.000351,0.0001051,1.9e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
136568,4160,2020.09.12,1242,22,0.01157,0.000353,0.0001053,1.9e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
137405,4178,2020.09.13,837,18,0.01165,0.000354,7.09e-05,1.5e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
138484,4195,2020.09.14,1079,17,0.01174,0.000356,9.14e-05,1.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
139485,4207,2020.09.15,1001,12,0.01182,0.000357,8.48e-05,1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
140518,4218,2020.09.16,1033,11,0.01191,0.000357,8.75e-05,9e-07,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
141585,4241,2020.09.17,1067,23,0.012,0.000359,9.04e-05,1.9e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
142596,4266,2020.09.18,1011,25,0.01208,0.000362,8.57e-05,2.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
143547,4273,2020.09.19,951,7,0.01217,0.000362,8.06e-05,6e-07,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
144309,4286,2020.09.20,762,13,0.01223,0.000363,6.46e-05,1.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
145165,4302,2020.09.21,856,16,0.0123,0.000365,7.25e-05,1.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
145850,4320,2020.09.22,685,18,0.01236,0.000366,5.81e-05,1.5e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
146753,4342,2020.09.23,903,22,0.01244,0.000368,7.65e-05,1.9e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
147744,4360,2020.09.24,991,18,0.01252,0.00037,8.4e-05,1.5e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
148894,4384,2020.09.25,1150,24,0.01262,0.000372,9.75e-05,2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
150009,4396,2020.09.26,1115,12,0.01271,0.000373,9.45e-05,1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
150809,4413,2020.09.27,800,17,0.01278,0.000374,6.78e-05,1.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
151802,4432,2020.09.28,993,19,0.01287,0.000376,8.42e-05,1.6e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
152907,4453,2020.09.29,1105,21,0.01296,0.000377,9.36e-05,1.8e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
153987,4471,2020.09.30,1080,18,0.01305,0.000379,9.15e-05,1.5e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
155314,4491,2020.10.01,1327,20,0.01316,0.000381,0.0001125,1.7e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
156809,4502,2020.10.02,1495,11,0.01329,0.000382,0.0001267,9e-07,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
157966,4517,2020.10.03,1157,15,0.01339,0.000383,9.81e-05,1.3e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
158907,4530,2020.10.04,941,13,0.01347,0.000384,7.97e-05,1.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
159964,4546,2020.10.05,1057,16,0.01356,0.000385,8.96e-05,1.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
161299,4569,2020.10.06,1335,23,0.01367,0.000387,0.0001131,1.9e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
162723,4595,2020.10.07,1424,26,0.01379,0.000389,0.0001207,2.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
164262,4622,2020.10.08,1539,27,0.01392,0.000392,0.0001304,2.3e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
166102,4639,2020.10.09,1840,17,0.01408,0.000393,0.0001559,1.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
167458,4664,2020.10.10,1356,25,0.01419,0.000395,0.0001149,2.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
168749,4681,2020.10.11,1291,17,0.0143,0.000397,0.0001094,1.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
170179,4709,2020.10.12,1430,28,0.01442,0.000399,0.0001212,2.4e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
171626,4731,2020.10.13,1447,22,0.01455,0.000401,0.0001226,1.9e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
173665,4750,2020.10.14,2039,19,0.01472,0.000403,0.0001728,1.6e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
175843,4775,2020.10.15,2178,25,0.0149,0.000405,0.0001846,2.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
177991,4801,2020.10.16,2148,26,0.01508,0.000407,0.000182,2.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
180225,4835,2020.10.17,2234,34,0.01527,0.00041,0.0001893,2.9e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
181787,4862,2020.10.18,1562,27,0.01541,0.000412,0.0001324,2.3e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
183624,4891,2020.10.19,1837,29,0.01556,0.000415,0.0001557,2.5e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
185639,4917,2020.10.20,2015,26,0.01573,0.000417,0.0001708,2.2e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
188005,4954,2020.10.21,2366,37,0.01593,0.00042,0.0002005,3.1e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
190430,4988,2020.10.22,2425,34,0.01614,0.000423,0.0002055,2.9e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
192948,5022,2020.10.23,2518,34,0.01635,0.000426,0.0002134,2.9e-06,58642,11799448,104714,Republican,Republican,Republican,Republican,112.68
