Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
3341,144,2020.04.12,3341,144,0.00057,2.4e-05,0.0005669,2.44e-05,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
3428,154,2020.04.13,87,10,0.00058,2.6e-05,1.48e-05,1.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
3555,170,2020.04.14,127,16,0.0006,2.9e-05,2.15e-05,2.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
3721,183,2020.04.15,166,13,0.00063,3.1e-05,2.82e-05,2.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
3875,197,2020.04.16,154,14,0.00066,3.3e-05,2.61e-05,2.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
4053,206,2020.04.17,178,9,0.00069,3.5e-05,3.02e-05,1.5e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
4199,212,2020.04.18,146,6,0.00071,3.6e-05,2.48e-05,1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
4346,220,2020.04.19,147,8,0.00074,3.7e-05,2.49e-05,1.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
4499,230,2020.04.20,153,10,0.00076,3.9e-05,2.6e-05,1.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
4625,244,2020.04.21,126,14,0.00078,4.1e-05,2.14e-05,2.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
4845,248,2020.04.22,220,4,0.00082,4.2e-05,3.73e-05,7e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
5052,258,2020.04.23,207,10,0.00086,4.4e-05,3.51e-05,1.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
5356,263,2020.04.24,304,5,0.00091,4.5e-05,5.16e-05,8e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
5687,266,2020.04.25,331,3,0.00096,4.5e-05,5.62e-05,5e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
5912,272,2020.04.26,225,6,0.001,4.6e-05,3.82e-05,1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
6081,281,2020.04.27,169,9,0.00103,4.8e-05,2.87e-05,1.5e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
6289,300,2020.04.28,208,19,0.00107,5.1e-05,3.53e-05,3.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
6520,308,2020.04.29,231,8,0.00111,5.2e-05,3.92e-05,1.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
6854,316,2020.04.30,334,8,0.00116,5.4e-05,5.67e-05,1.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
7314,327,2020.05.01,460,11,0.00124,5.5e-05,7.8e-05,1.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
7660,334,2020.05.02,346,7,0.0013,5.7e-05,5.87e-05,1.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
7964,339,2020.05.03,304,5,0.00135,5.8e-05,5.16e-05,8e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
8236,340,2020.05.04,272,1,0.0014,5.8e-05,4.62e-05,2e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
8566,353,2020.05.05,330,13,0.00145,6e-05,5.6e-05,2.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
8901,362,2020.05.06,335,9,0.00151,6.1e-05,5.68e-05,1.5e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
9215,374,2020.05.07,314,12,0.00156,6.3e-05,5.33e-05,2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
9590,384,2020.05.08,375,10,0.00163,6.5e-05,6.36e-05,1.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
9939,398,2020.05.09,349,14,0.00169,6.8e-05,5.92e-05,2.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
10219,400,2020.05.10,280,2,0.00173,6.8e-05,4.75e-05,3e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
10418,409,2020.05.11,199,9,0.00177,6.9e-05,3.38e-05,1.5e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
10611,418,2020.05.12,193,9,0.0018,7.1e-05,3.27e-05,1.5e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
10902,421,2020.05.13,291,3,0.00185,7.1e-05,4.94e-05,5e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
11275,434,2020.05.14,373,13,0.00191,7.4e-05,6.33e-05,2.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
11685,445,2020.05.15,410,11,0.00198,7.6e-05,6.96e-05,1.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
12187,453,2020.05.16,502,8,0.00207,7.7e-05,8.52e-05,1.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
12543,453,2020.05.17,356,0,0.00213,7.7e-05,6.04e-05,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
12687,459,2020.05.18,144,6,0.00215,7.8e-05,2.44e-05,1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
12885,467,2020.05.19,198,8,0.00219,7.9e-05,3.36e-05,1.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
13413,481,2020.05.20,528,14,0.00228,8.2e-05,8.96e-05,2.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
13885,487,2020.05.21,472,6,0.00236,8.3e-05,8.01e-05,1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
14396,496,2020.05.22,511,9,0.00244,8.4e-05,8.67e-05,1.5e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
14877,507,2020.05.23,481,11,0.00252,8.6e-05,8.16e-05,1.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
15277,510,2020.05.24,400,3,0.00259,8.7e-05,6.79e-05,5e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
15584,514,2020.05.25,307,4,0.00264,8.7e-05,5.21e-05,7e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
15863,517,2020.05.26,279,3,0.00269,8.8e-05,4.73e-05,5e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
16462,539,2020.05.27,599,22,0.00279,9.1e-05,0.0001016,3.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
16974,550,2020.05.28,512,11,0.00288,9.3e-05,8.69e-05,1.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
17707,568,2020.05.29,733,18,0.003,9.6e-05,0.0001244,3.1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
18230,588,2020.05.30,523,20,0.00309,0.0001,8.87e-05,3.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
18403,592,2020.05.31,173,4,0.00312,0.0001,2.94e-05,7e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
18543,595,2020.06.01,140,3,0.00315,0.000101,2.38e-05,5e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
18917,607,2020.06.02,374,12,0.00321,0.000103,6.35e-05,2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
19400,616,2020.06.03,483,9,0.00329,0.000105,8.2e-05,1.5e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
19892,626,2020.06.04,492,10,0.00338,0.000106,8.35e-05,1.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
20249,633,2020.06.05,357,7,0.00344,0.000107,6.06e-05,1.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
20571,645,2020.06.06,322,12,0.00349,0.000109,5.46e-05,2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
20835,647,2020.06.07,264,2,0.00354,0.00011,4.48e-05,3e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
21038,646,2020.06.08,203,-1,0.00357,0.00011,3.44e-05,-2e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
21308,661,2020.06.09,270,15,0.00362,0.000112,4.58e-05,2.5e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
21593,671,2020.06.10,285,10,0.00366,0.000114,4.84e-05,1.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
21926,682,2020.06.11,333,11,0.00372,0.000116,5.65e-05,1.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
22246,689,2020.06.12,320,7,0.00377,0.000117,5.43e-05,1.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
22518,691,2020.06.13,272,2,0.00382,0.000117,4.62e-05,3e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
22758,692,2020.06.14,240,1,0.00386,0.000117,4.07e-05,2e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
22932,694,2020.06.15,174,2,0.00389,0.000118,2.95e-05,3e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
23198,703,2020.06.16,266,9,0.00394,0.000119,4.51e-05,1.5e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
23456,713,2020.06.17,258,10,0.00398,0.000121,4.38e-05,1.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
23876,719,2020.06.18,420,6,0.00405,0.000122,7.13e-05,1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
24154,730,2020.06.19,278,11,0.0041,0.000124,4.72e-05,1.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
24539,744,2020.06.20,385,14,0.00416,0.000126,6.53e-05,2.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
24819,744,2020.06.21,280,0,0.00421,0.000126,4.75e-05,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
25068,745,2020.06.22,249,1,0.00425,0.000126,4.22e-05,2e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
25331,750,2020.06.23,263,5,0.0043,0.000127,4.46e-05,8e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
25763,757,2020.06.24,432,7,0.00437,0.000128,7.33e-05,1.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
26227,766,2020.06.25,464,9,0.00445,0.00013,7.87e-05,1.5e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
26747,766,2020.06.26,520,0,0.00454,0.00013,8.82e-05,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
27286,777,2020.06.27,539,11,0.00463,0.000132,9.15e-05,1.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
27743,777,2020.06.28,457,0,0.00471,0.000132,7.75e-05,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
28058,777,2020.06.29,315,0,0.00476,0.000132,5.34e-05,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
28659,784,2020.06.30,601,7,0.00486,0.000133,0.000102,1.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
29199,786,2020.07.01,540,2,0.00495,0.000133,9.16e-05,3e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
29738,793,2020.07.02,539,7,0.00505,0.000135,9.15e-05,1.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
30317,796,2020.07.03,579,3,0.00514,0.000135,9.82e-05,5e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
31055,796,2020.07.04,738,0,0.00527,0.000135,0.0001252,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
31577,796,2020.07.05,522,0,0.00536,0.000135,8.86e-05,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
32061,796,2020.07.06,484,0,0.00544,0.000135,8.21e-05,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
32556,805,2020.07.07,495,9,0.00552,0.000137,8.4e-05,1.5e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
33154,807,2020.07.08,598,2,0.00563,0.000137,0.0001015,3e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
33908,809,2020.07.09,754,2,0.00575,0.000137,0.0001279,3e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
34753,814,2020.07.10,845,5,0.0059,0.000138,0.0001434,8e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
35679,821,2020.07.11,926,7,0.00605,0.000139,0.0001571,1.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
36448,820,2020.07.12,769,-1,0.00618,0.000139,0.0001305,-2e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
36942,820,2020.07.13,494,0,0.00627,0.000139,8.38e-05,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
37906,826,2020.07.14,964,6,0.00643,0.00014,0.0001636,1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
38727,827,2020.07.15,821,1,0.00657,0.00014,0.0001393,2e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
39627,831,2020.07.16,900,4,0.00672,0.000141,0.0001527,7e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
40507,833,2020.07.17,880,2,0.00687,0.000141,0.0001493,3e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
41485,843,2020.07.18,978,10,0.00704,0.000143,0.0001659,1.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
42315,844,2020.07.19,830,1,0.00718,0.000143,0.0001408,2e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
43018,846,2020.07.20,703,2,0.0073,0.000144,0.0001193,3e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
44135,859,2020.07.21,1117,13,0.00749,0.000146,0.0001895,2.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
44847,865,2020.07.22,712,6,0.00761,0.000147,0.0001208,1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
45899,878,2020.07.23,1052,13,0.00779,0.000149,0.0001785,2.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
46917,878,2020.07.24,1018,0,0.00796,0.000149,0.0001727,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
47870,891,2020.07.25,953,13,0.00812,0.000151,0.0001617,2.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
48827,892,2020.07.26,957,1,0.00828,0.000151,0.0001624,2e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
49417,893,2020.07.27,590,1,0.00838,0.000152,0.0001001,2e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
50179,906,2020.07.28,762,13,0.00851,0.000154,0.0001293,2.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
51049,911,2020.07.29,870,5,0.00866,0.000155,0.0001476,8e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
52108,919,2020.07.30,1059,8,0.00884,0.000156,0.0001797,1.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
52940,934,2020.07.31,832,15,0.00898,0.000158,0.0001412,2.5e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
54002,947,2020.08.01,1062,13,0.00916,0.000161,0.0001802,2.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
54924,948,2020.08.02,922,1,0.00932,0.000161,0.0001564,2e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
55328,949,2020.08.03,404,1,0.00939,0.000161,6.85e-05,2e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
56056,961,2020.08.04,728,12,0.00951,0.000163,0.0001235,2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
56940,970,2020.08.05,884,9,0.00966,0.000165,0.00015,1.5e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
57779,978,2020.08.06,839,8,0.0098,0.000166,0.0001424,1.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
58768,990,2020.08.07,989,12,0.00997,0.000168,0.0001678,2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
59933,996,2020.08.08,1165,6,0.01017,0.000169,0.0001977,1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
60554,998,2020.08.09,621,2,0.01027,0.000169,0.0001054,3e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
61061,998,2020.08.10,507,0,0.01036,0.000169,8.6e-05,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
61785,1006,2020.08.11,724,8,0.01048,0.000171,0.0001228,1.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
62263,1011,2020.08.12,478,5,0.01056,0.000172,8.11e-05,8e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
63206,1018,2020.08.13,943,7,0.01072,0.000173,0.00016,1.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
64227,1025,2020.08.14,1021,7,0.0109,0.000174,0.0001732,1.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
65056,1038,2020.08.15,829,13,0.01104,0.000176,0.0001407,2.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
65741,1039,2020.08.16,685,1,0.01115,0.000176,0.0001162,2e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
66196,1039,2020.08.17,455,0,0.01123,0.000176,7.72e-05,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
66196,1039,2020.08.18,0,0,0.01123,0.000176,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
67493,1060,2020.08.19,1297,21,0.01145,0.00018,0.0002201,3.6e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
68233,1067,2020.08.20,740,7,0.01158,0.000181,0.0001256,1.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
69059,1068,2020.08.21,826,1,0.01172,0.000181,0.0001401,2e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
70009,1081,2020.08.22,950,13,0.01188,0.000183,0.0001612,2.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
70462,1081,2020.08.23,453,0,0.01196,0.000183,7.69e-05,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
70854,1081,2020.08.24,392,0,0.01202,0.000183,6.65e-05,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
71492,1094,2020.08.25,638,13,0.01213,0.000186,0.0001083,2.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
72260,1100,2020.08.26,768,6,0.01226,0.000187,0.0001303,1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
73138,1111,2020.08.27,878,11,0.01241,0.000189,0.000149,1.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
73981,1113,2020.08.28,843,2,0.01255,0.000189,0.000143,3e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
74800,1119,2020.08.29,819,6,0.01269,0.00019,0.000139,1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
75337,1122,2020.08.30,537,3,0.01278,0.00019,9.11e-05,5e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
75603,1122,2020.08.31,266,0,0.01283,0.00019,4.51e-05,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
76584,1130,2020.09.01,981,8,0.01299,0.000192,0.0001664,1.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
77129,1142,2020.09.02,545,12,0.01309,0.000194,9.25e-05,2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
77856,1146,2020.09.03,727,4,0.01321,0.000194,0.0001234,7e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
79354,1153,2020.09.04,1498,7,0.01346,0.000196,0.0002542,1.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
80300,1168,2020.09.05,946,15,0.01362,0.000198,0.0001605,2.5e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
81193,1168,2020.09.06,893,0,0.01378,0.000198,0.0001515,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
81760,1168,2020.09.07,567,0,0.01387,0.000198,9.62e-05,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
82477,1168,2020.09.08,717,0,0.01399,0.000198,0.0001217,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
83334,1183,2020.09.09,857,15,0.01414,0.000201,0.0001454,2.5e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
84881,1193,2020.09.10,1547,10,0.0144,0.000202,0.0002625,1.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
86250,1197,2020.09.11,1369,4,0.01463,0.000203,0.0002323,7e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
87603,1209,2020.09.12,1353,12,0.01486,0.000205,0.0002296,2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
89185,1210,2020.09.13,1582,1,0.01513,0.000205,0.0002684,2e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
89956,1210,2020.09.14,771,0,0.01526,0.000205,0.0001308,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
91304,1220,2020.09.15,1348,10,0.01549,0.000207,0.0002287,1.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
92712,1228,2020.09.16,1408,8,0.01573,0.000208,0.0002389,1.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
94746,1231,2020.09.17,2034,3,0.01608,0.000209,0.0003451,5e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
97279,1238,2020.09.18,2533,7,0.01651,0.00021,0.0004298,1.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
99562,1241,2020.09.19,2283,3,0.01689,0.000211,0.0003874,5e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
101227,1242,2020.09.20,1665,1,0.01718,0.000211,0.0002825,2e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
102498,1244,2020.09.21,1271,2,0.01739,0.000211,0.0002157,3e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
104170,1251,2020.09.22,1672,7,0.01767,0.000212,0.0002837,1.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
105932,1259,2020.09.23,1762,8,0.01797,0.000214,0.000299,1.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
108324,1265,2020.09.24,2392,6,0.01838,0.000215,0.0004059,1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
110828,1274,2020.09.25,2504,9,0.0188,0.000216,0.0004249,1.5e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
113645,1281,2020.09.26,2817,7,0.01928,0.000217,0.000478,1.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
115862,1281,2020.09.27,2217,0,0.01966,0.000217,0.0003762,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
117588,1283,2020.09.28,1726,2,0.01995,0.000218,0.0002929,3e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
119955,1300,2020.09.29,2367,17,0.02035,0.000221,0.0004016,2.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
122274,1327,2020.09.30,2319,27,0.02075,0.000225,0.0003935,4.6e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
125161,1348,2020.10.01,2887,21,0.02124,0.000229,0.0004898,3.6e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
127906,1353,2020.10.02,2745,5,0.0217,0.00023,0.0004658,8e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
130798,1372,2020.10.03,2892,19,0.02219,0.000233,0.0004907,3.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
132663,1377,2020.10.04,1865,5,0.02251,0.000234,0.0003164,8e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
134359,1381,2020.10.05,1696,4,0.0228,0.000234,0.0002878,7e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
136379,1399,2020.10.06,2020,18,0.02314,0.000237,0.0003427,3.1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
138698,1415,2020.10.07,2319,16,0.02353,0.00024,0.0003935,2.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
141830,1424,2020.10.08,3132,9,0.02406,0.000242,0.0005314,1.5e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
144818,1440,2020.10.09,2988,16,0.02457,0.000244,0.000507,2.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
147560,1458,2020.10.10,2742,18,0.02504,0.000247,0.0004652,3.1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
150236,1465,2020.10.11,2676,7,0.02549,0.000249,0.000454,1.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
152192,1474,2020.10.12,1956,9,0.02582,0.00025,0.0003319,1.5e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
155471,1508,2020.10.13,3279,34,0.02638,0.000256,0.0005564,5.8e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
158578,1536,2020.10.14,3107,28,0.02691,0.000261,0.0005272,4.8e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
162325,1553,2020.10.15,3747,17,0.02754,0.000264,0.0006358,2.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
166186,1574,2020.10.16,3861,21,0.0282,0.000267,0.0006551,3.6e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
166186,1574,2020.10.17,0,0,0.0282,0.000267,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
166186,1574,2020.10.18,0,0,0.0282,0.000267,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
183142,1600,2020.10.19,16956,26,0.03107,0.000271,0.002877,4.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
187828,1633,2020.10.20,4686,33,0.03187,0.000277,0.0007951,5.6e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
192191,1681,2020.10.21,4363,48,0.03261,0.000285,0.0007403,8.1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
195823,1703,2020.10.22,3632,22,0.03323,0.000289,0.0006162,3.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
