Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
39315,619,2020.10.17,380,2,0.00928,0.000146,8.97e-05,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
39532,620,2020.10.18,217,1,0.00933,0.000146,5.12e-05,2e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
39794,627,2020.10.19,262,7,0.00939,0.000148,6.18e-05,1.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
40136,633,2020.10.20,342,6,0.00947,0.000149,8.07e-05,1.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
40443,635,2020.10.21,307,2,0.00954,0.00015,7.25e-05,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
40443,635,2020.10.22,0,0,0.00954,0.00015,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
41348,649,2020.10.23,905,14,0.00976,0.000153,0.0002136,3.3e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
41739,653,2020.10.24,391,4,0.00985,0.000154,9.23e-05,9e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
42101,653,2020.10.25,362,0,0.00994,0.000154,8.54e-05,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
42436,655,2020.10.26,335,2,0.01001,0.000155,7.91e-05,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
42808,664,2020.10.27,372,9,0.0101,0.000157,8.78e-05,2.1e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
43228,671,2020.10.28,420,7,0.0102,0.000158,9.91e-05,1.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
43793,673,2020.10.29,565,2,0.01034,0.000159,0.0001333,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
44388,675,2020.10.30,595,2,0.01048,0.000159,0.0001404,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
44921,689,2020.10.31,533,14,0.0106,0.000163,0.0001258,3.3e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
45429,691,2020.11.01,508,2,0.01072,0.000163,0.0001199,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
45978,692,2020.11.02,549,1,0.01085,0.000163,0.0001296,2e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
46460,701,2020.11.03,482,9,0.01096,0.000165,0.0001138,2.1e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
47049,705,2020.11.04,589,4,0.0111,0.000166,0.000139,9e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
47839,710,2020.11.05,790,5,0.01129,0.000168,0.0001864,1.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
48608,716,2020.11.06,769,6,0.01147,0.000169,0.0001815,1.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
49587,729,2020.11.07,979,13,0.0117,0.000172,0.000231,3.1e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
50448,730,2020.11.08,861,1,0.01191,0.000172,0.0002032,2e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
51155,734,2020.11.09,707,4,0.01207,0.000173,0.0001669,9e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
51909,737,2020.11.10,754,3,0.01225,0.000174,0.0001779,7e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
52770,742,2020.11.11,861,5,0.01245,0.000175,0.0002032,1.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
53879,746,2020.11.12,1109,4,0.01272,0.000176,0.0002617,9e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
54937,753,2020.11.13,1058,7,0.01297,0.000178,0.0002497,1.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
56018,759,2020.11.14,1081,6,0.01322,0.000179,0.0002551,1.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
56880,761,2020.11.15,862,2,0.01342,0.00018,0.0002034,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
57646,765,2020.11.16,766,4,0.0136,0.000181,0.0001808,9e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
58570,778,2020.11.17,924,13,0.01382,0.000184,0.0002181,3.1e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
59669,788,2020.11.18,1099,10,0.01408,0.000186,0.0002594,2.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
60873,808,2020.11.19,1204,20,0.01437,0.000191,0.0002841,4.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
62175,812,2020.11.20,1302,4,0.01467,0.000192,0.0003073,9e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
63668,819,2020.11.21,1493,7,0.01503,0.000193,0.0003524,1.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
65170,820,2020.11.22,1502,1,0.01538,0.000194,0.0003545,2e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
66333,826,2020.11.23,1163,6,0.01565,0.000195,0.0002745,1.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
67333,847,2020.11.24,1000,21,0.01589,0.0002,0.000236,5e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
68503,867,2020.11.25,1170,20,0.01617,0.000205,0.0002761,4.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
68503,867,2020.11.26,0,0,0.01617,0.000205,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
70832,885,2020.11.27,2329,18,0.01672,0.000209,0.0005496,4.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
72506,896,2020.11.28,1674,11,0.01711,0.000211,0.0003951,2.6e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
74119,905,2020.11.29,1613,9,0.01749,0.000214,0.0003807,2.1e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
75431,912,2020.11.30,1312,7,0.0178,0.000215,0.0003096,1.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
76654,936,2020.12.01,1223,24,0.01809,0.000221,0.0002886,5.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
78160,953,2020.12.02,1506,17,0.01845,0.000225,0.0003554,4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
79293,973,2020.12.03,1133,20,0.01871,0.00023,0.0002674,4.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
81437,1003,2020.12.04,2144,30,0.01922,0.000237,0.000506,7.1e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
83243,1027,2020.12.05,1806,24,0.01965,0.000242,0.0004262,5.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
84496,1033,2020.12.06,1253,6,0.01994,0.000244,0.0002957,1.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
85788,1045,2020.12.07,1292,12,0.02025,0.000247,0.0003049,2.8e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
87082,1080,2020.12.08,1294,35,0.02055,0.000255,0.0003054,8.3e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
88287,1110,2020.12.09,1205,30,0.02084,0.000262,0.0002844,7.1e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
89838,1123,2020.12.10,1551,13,0.0212,0.000265,0.000366,3.1e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
91420,1138,2020.12.11,1582,15,0.02158,0.000269,0.0003734,3.5e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
135973,1843,2021.01.21,44553,705,0.03209,0.000435,0.0105146,0.0001664,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
136839,1865,2021.01.22,866,22,0.03229,0.00044,0.0002044,5.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
137600,1877,2021.01.23,761,12,0.03247,0.000443,0.0001796,2.8e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
138168,1880,2021.01.24,568,3,0.03261,0.000444,0.000134,7e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
138587,1882,2021.01.25,419,2,0.03271,0.000444,9.89e-05,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
139355,1904,2021.01.26,768,22,0.03289,0.000449,0.0001812,5.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
140063,1924,2021.01.27,708,20,0.03306,0.000454,0.0001671,4.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
140783,1930,2021.01.28,720,6,0.03323,0.000455,0.0001699,1.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
141729,1938,2021.01.29,946,8,0.03345,0.000457,0.0002233,1.9e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
142416,1957,2021.01.30,687,19,0.03361,0.000462,0.0001621,4.5e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
142416,1957,2021.01.31,0,0,0.03361,0.000462,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
143373,1958,2021.02.01,957,1,0.03384,0.000462,0.0002259,2e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
143978,1981,2021.02.02,605,23,0.03398,0.000468,0.0001428,5.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
144605,1991,2021.02.03,627,10,0.03413,0.00047,0.000148,2.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
145320,1998,2021.02.04,715,7,0.0343,0.000472,0.0001687,1.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
146137,2002,2021.02.05,817,4,0.03449,0.000472,0.0001928,9e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
146741,2020,2021.02.06,604,18,0.03463,0.000477,0.0001425,4.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
147122,2023,2021.02.07,381,3,0.03472,0.000477,8.99e-05,7e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
147419,2024,2021.02.08,297,1,0.03479,0.000478,7.01e-05,2e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
147932,2031,2021.02.09,513,7,0.03491,0.000479,0.0001211,1.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
148475,2044,2021.02.10,543,13,0.03504,0.000482,0.0001281,3.1e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
149082,2056,2021.02.11,607,12,0.03518,0.000485,0.0001433,2.8e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
149576,2094,2021.02.12,494,38,0.0353,0.000494,0.0001166,9e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
150034,2137,2021.02.13,458,43,0.03541,0.000504,0.0001081,1.01e-05,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
150281,2137,2021.02.14,247,0,0.03547,0.000504,5.83e-05,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
150464,2137,2021.02.15,183,0,0.03551,0.000504,4.32e-05,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
150875,2138,2021.02.16,411,1,0.03561,0.000505,9.7e-05,2e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
151257,2143,2021.02.17,382,5,0.0357,0.000506,9.02e-05,1.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
151713,2149,2021.02.18,456,6,0.0358,0.000507,0.0001076,1.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
152190,2149,2021.02.19,477,0,0.03592,0.000507,0.0001126,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
152711,2154,2021.02.20,521,5,0.03604,0.000508,0.000123,1.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
152818,2155,2021.02.21,107,1,0.03607,0.000509,2.53e-05,2e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
153135,2156,2021.02.22,317,1,0.03614,0.000509,7.48e-05,2e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
153645,2162,2021.02.23,510,6,0.03626,0.00051,0.0001204,1.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
154062,2194,2021.02.24,417,32,0.03636,0.000518,9.84e-05,7.6e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
154554,2204,2021.02.25,492,10,0.03648,0.00052,0.0001161,2.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
154878,2206,2021.02.26,324,2,0.03655,0.000521,7.65e-05,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
155315,2208,2021.02.27,437,2,0.03665,0.000521,0.0001031,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
155597,2208,2021.02.28,282,0,0.03672,0.000521,6.66e-05,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
155787,2212,2021.03.01,190,4,0.03677,0.000522,4.48e-05,9e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
156037,2225,2021.03.02,250,13,0.03683,0.000525,5.9e-05,3.1e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
156287,2252,2021.03.03,250,27,0.03688,0.000531,5.9e-05,6.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
156884,2293,2021.03.05,597,41,0.03702,0.000541,0.0001409,9.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
157079,2296,2021.03.06,195,3,0.03707,0.000542,4.6e-05,7e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
157285,2296,2021.03.07,206,0,0.03712,0.000542,4.86e-05,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
157515,2298,2021.03.08,230,2,0.03717,0.000542,5.43e-05,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
158007,2303,2021.03.09,492,5,0.03729,0.000544,0.0001161,1.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
158291,2305,2021.03.10,284,2,0.03736,0.000544,6.7e-05,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
159037,2319,2021.03.12,746,14,0.03753,0.000547,0.0001761,3.3e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
159402,2322,2021.03.13,365,3,0.03762,0.000548,8.61e-05,7e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
159617,2322,2021.03.14,215,0,0.03767,0.000548,5.07e-05,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
159790,2324,2021.03.15,173,2,0.03771,0.000548,4.08e-05,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
160051,2346,2021.03.16,261,22,0.03777,0.000554,6.16e-05,5.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
160288,2349,2021.03.17,237,3,0.03783,0.000554,5.59e-05,7e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
160622,2353,2021.03.18,334,4,0.03791,0.000555,7.88e-05,9e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
160994,2357,2021.03.19,372,4,0.03799,0.000556,8.78e-05,9e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
161320,2362,2021.03.20,326,5,0.03807,0.000557,7.69e-05,1.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
161531,2363,2021.03.21,211,1,0.03812,0.000558,4.98e-05,2e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
161706,2365,2021.03.22,175,2,0.03816,0.000558,4.13e-05,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
162016,2367,2021.03.23,310,2,0.03824,0.000559,7.32e-05,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
162383,2368,2021.03.24,367,1,0.03832,0.000559,8.66e-05,2e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
162804,2370,2021.03.25,421,2,0.03842,0.000559,9.94e-05,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
163294,2373,2021.03.26,490,3,0.03854,0.00056,0.0001156,7e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
163702,2375,2021.03.27,408,2,0.03863,0.000561,9.63e-05,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
163952,2375,2021.03.28,250,0,0.03869,0.000561,5.9e-05,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
164164,2375,2021.03.29,212,0,0.03874,0.000561,5e-05,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
164570,2381,2021.03.30,406,6,0.03884,0.000562,9.58e-05,1.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
165012,2383,2021.03.31,442,2,0.03894,0.000562,0.0001043,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
165524,2385,2021.04.01,512,2,0.03906,0.000563,0.0001208,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
166013,2385,2021.04.02,489,0,0.03918,0.000563,0.0001154,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
166480,2391,2021.04.03,467,6,0.03929,0.000564,0.0001102,1.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
166882,2392,2021.04.04,402,1,0.03938,0.000565,9.49e-05,2e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
167128,2394,2021.04.05,246,2,0.03944,0.000565,5.81e-05,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
167658,2427,2021.04.06,530,33,0.03957,0.000573,0.0001251,7.8e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
168128,2434,2021.04.07,470,7,0.03968,0.000574,0.0001109,1.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
168795,2439,2021.04.08,667,5,0.03984,0.000576,0.0001574,1.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
169338,2440,2021.04.09,543,1,0.03996,0.000576,0.0001281,2e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
170085,2440,2021.04.10,747,0,0.04014,0.000576,0.0001763,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
170568,2440,2021.04.11,483,0,0.04025,0.000576,0.000114,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
170850,2441,2021.04.12,282,1,0.04032,0.000576,6.66e-05,2e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
171398,2446,2021.04.13,548,5,0.04045,0.000577,0.0001293,1.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
172206,2449,2021.04.14,808,3,0.04064,0.000578,0.0001907,7e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
172931,2455,2021.04.15,725,6,0.04081,0.000579,0.0001711,1.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
173626,2457,2021.04.16,695,2,0.04098,0.00058,0.000164,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
174501,2460,2021.04.17,875,3,0.04118,0.000581,0.0002065,7e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
175121,2460,2021.04.18,620,0,0.04133,0.000581,0.0001463,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
175592,2460,2021.04.19,471,0,0.04144,0.000581,0.0001112,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
176157,2461,2021.04.20,565,1,0.04157,0.000581,0.0001333,2e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
177134,2467,2021.04.21,977,6,0.0418,0.000582,0.0002306,1.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
178110,2468,2021.04.22,976,1,0.04203,0.000582,0.0002303,2e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
179120,2477,2021.04.23,1010,9,0.04227,0.000585,0.0002384,2.1e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
179930,2484,2021.04.24,810,7,0.04246,0.000586,0.0001912,1.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
180700,2485,2021.04.25,770,1,0.04265,0.000586,0.0001817,2e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
181321,2486,2021.04.26,621,1,0.04279,0.000587,0.0001466,2e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
182040,2488,2021.04.27,719,2,0.04296,0.000587,0.0001697,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
182916,2490,2021.04.28,876,2,0.04317,0.000588,0.0002067,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
183830,2491,2021.04.29,914,1,0.04338,0.000588,0.0002157,2e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
184812,2495,2021.04.30,982,4,0.04362,0.000589,0.0002318,9e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
185597,2498,2021.05.01,785,3,0.0438,0.00059,0.0001853,7e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
186344,2501,2021.05.02,747,3,0.04398,0.00059,0.0001763,7e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
186878,2502,2021.05.03,534,1,0.0441,0.00059,0.000126,2e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
187611,2508,2021.05.04,733,6,0.04428,0.000592,0.000173,1.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
188417,2509,2021.05.05,806,1,0.04447,0.000592,0.0001902,2e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
189162,2514,2021.05.06,745,5,0.04464,0.000593,0.0001758,1.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
189986,2522,2021.05.07,824,8,0.04484,0.000595,0.0001945,1.9e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
190804,2528,2021.05.08,818,6,0.04503,0.000597,0.000193,1.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
191774,2533,2021.05.10,970,5,0.04526,0.000598,0.0002289,1.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
192416,2549,2021.05.11,642,16,0.04541,0.000602,0.0001515,3.8e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
193014,2560,2021.05.12,598,11,0.04555,0.000604,0.0001411,2.6e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
193732,2572,2021.05.13,718,12,0.04572,0.000607,0.0001694,2.8e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
194542,2582,2021.05.14,810,10,0.04591,0.000609,0.0001912,2.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
195179,2585,2021.05.15,637,3,0.04606,0.00061,0.0001503,7e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
195684,2587,2021.05.16,505,2,0.04618,0.000611,0.0001192,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
195884,2590,2021.05.17,200,3,0.04623,0.000611,4.72e-05,7e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
196392,2594,2021.05.18,508,4,0.04635,0.000612,0.0001199,9e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
196788,2601,2021.05.19,396,7,0.04644,0.000614,9.35e-05,1.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
197356,2606,2021.05.20,568,5,0.04658,0.000615,0.000134,1.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
197851,2613,2021.05.21,495,7,0.04669,0.000617,0.0001168,1.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
198356,2618,2021.05.22,505,5,0.04681,0.000618,0.0001192,1.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
198689,2622,2021.05.23,333,4,0.04689,0.000619,7.86e-05,9e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
198972,2624,2021.05.24,283,2,0.04696,0.000619,6.68e-05,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
199391,2628,2021.05.25,419,4,0.04706,0.00062,9.89e-05,9e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
199784,2639,2021.05.26,393,11,0.04715,0.000623,9.27e-05,2.6e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
200210,2660,2021.05.27,426,21,0.04725,0.000628,0.0001005,5e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
200632,2665,2021.05.28,422,5,0.04735,0.000629,9.96e-05,1.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
201005,2666,2021.05.29,373,1,0.04744,0.000629,8.8e-05,2e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
201260,2668,2021.05.30,255,2,0.0475,0.00063,6.02e-05,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
201475,2671,2021.05.31,215,3,0.04755,0.00063,5.07e-05,7e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
201650,2674,2021.06.01,175,3,0.04759,0.000631,4.13e-05,7e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
201998,2676,2021.06.02,348,2,0.04767,0.000632,8.21e-05,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
202247,2683,2021.06.03,249,7,0.04773,0.000633,5.88e-05,1.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
202680,2686,2021.06.04,433,3,0.04783,0.000634,0.0001022,7e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
202995,2691,2021.06.05,315,5,0.04791,0.000635,7.43e-05,1.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
203252,2694,2021.06.06,257,3,0.04797,0.000636,6.07e-05,7e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
