Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
61850,2350,2020.04.12,61850,2350,0.00666,0.000253,0.0066584,0.000253,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
64584,2443,2020.04.13,2734,93,0.00695,0.000263,0.0002943,1e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
68824,2805,2020.04.14,4240,362,0.00741,0.000302,0.0004565,3.9e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
71030,3156,2020.04.15,2206,351,0.00765,0.00034,0.0002375,3.78e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
75317,3518,2020.04.16,4287,362,0.00811,0.000379,0.0004615,3.9e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
78467,3840,2020.04.17,3150,322,0.00845,0.000413,0.0003391,3.47e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
81420,4070,2020.04.18,2953,230,0.00877,0.000438,0.0003179,2.48e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
85301,4362,2020.04.19,3881,292,0.00918,0.00047,0.0004178,3.14e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
88722,4496,2020.04.20,3421,134,0.00955,0.000484,0.0003683,1.44e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
92387,4753,2020.04.21,3665,257,0.00995,0.000512,0.0003946,2.77e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
95914,5150,2020.04.22,3527,397,0.01033,0.000554,0.0003797,4.27e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
100025,5426,2020.04.23,4111,276,0.01077,0.000584,0.0004426,2.97e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
102196,5683,2020.04.24,2171,257,0.011,0.000612,0.0002337,2.77e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
105498,5914,2020.04.25,3302,231,0.01136,0.000637,0.0003555,2.49e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
109038,5938,2020.04.26,3540,24,0.01174,0.000639,0.0003811,2.6e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
111188,6044,2020.04.27,2150,106,0.01197,0.000651,0.0002315,1.14e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
113856,6442,2020.04.28,2668,398,0.01226,0.000694,0.0002872,4.28e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
116365,6771,2020.04.29,2509,329,0.01253,0.000729,0.0002701,3.54e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
118652,7228,2020.04.30,2287,457,0.01277,0.000778,0.0002462,4.92e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
121203,7538,2020.05.01,2551,310,0.01305,0.000811,0.0002746,3.34e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
123735,7742,2020.05.02,2532,204,0.01332,0.000833,0.0002726,2.2e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
126763,7871,2020.05.03,3028,129,0.01365,0.000847,0.000326,1.39e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
128296,7910,2020.05.04,1533,39,0.01381,0.000852,0.000165,4.2e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
130628,8244,2020.05.05,2332,334,0.01406,0.000888,0.000251,3.6e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
131928,8549,2020.05.06,1300,305,0.0142,0.00092,0.00014,3.28e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
134037,8807,2020.05.07,2109,258,0.01443,0.000948,0.000227,2.78e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
135899,8960,2020.05.08,1862,153,0.01463,0.000965,0.0002005,1.65e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
137464,9116,2020.05.09,1565,156,0.0148,0.000981,0.0001685,1.68e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
138823,9256,2020.05.10,1359,140,0.01494,0.000996,0.0001463,1.51e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
140289,9340,2020.05.11,1466,84,0.0151,0.001005,0.0001578,9e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
141016,9531,2020.05.12,727,191,0.01518,0.001026,7.83e-05,2.06e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
141673,9714,2020.05.13,657,183,0.01525,0.001046,7.07e-05,1.97e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
142834,9946,2020.05.14,1161,232,0.01538,0.001071,0.000125,2.5e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
144124,10148,2020.05.15,1290,202,0.01552,0.001092,0.0001389,2.17e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
145233,10261,2020.05.16,1109,113,0.01563,0.001105,0.0001194,1.22e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
146653,10363,2020.05.17,1420,102,0.01579,0.001116,0.0001529,1.1e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
148401,10439,2020.05.18,1748,76,0.01598,0.001124,0.0001882,8.2e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
149533,10587,2020.05.19,1132,148,0.0161,0.00114,0.0001219,1.59e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
150976,10749,2020.05.20,1443,162,0.01625,0.001157,0.0001553,1.74e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
151802,10846,2020.05.21,826,97,0.01634,0.001168,8.89e-05,1.04e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
152818,10985,2020.05.22,1016,139,0.01645,0.001183,0.0001094,1.5e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
153383,11082,2020.05.23,565,97,0.01651,0.001193,6.08e-05,1.04e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
154402,11138,2020.05.24,1019,56,0.01662,0.001199,0.0001097,6e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
155343,11147,2020.05.25,941,9,0.01672,0.0012,0.0001013,1e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
156030,11194,2020.05.26,687,47,0.0168,0.001205,7.4e-05,5.1e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
156909,11339,2020.05.27,879,145,0.01689,0.001221,9.46e-05,1.56e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
157485,11409,2020.05.28,576,70,0.01695,0.001228,6.2e-05,7.5e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
159152,11531,2020.05.29,1667,122,0.01713,0.001241,0.0001795,1.31e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
159922,11634,2020.05.30,770,103,0.01722,0.001252,8.29e-05,1.11e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
160760,11698,2020.05.31,838,64,0.01731,0.001259,9.02e-05,6.9e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
161246,11723,2020.06.01,486,25,0.01736,0.001262,5.23e-05,2.7e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
161904,11771,2020.06.02,658,48,0.01743,0.001267,7.08e-05,5.2e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
162445,11880,2020.06.03,541,109,0.01749,0.001279,5.82e-05,1.17e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
162923,11970,2020.06.04,478,90,0.01754,0.001289,5.15e-05,9.7e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
163748,12049,2020.06.05,825,79,0.01763,0.001297,8.88e-05,8.5e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
164314,12106,2020.06.06,566,57,0.01769,0.001303,6.09e-05,6.1e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
164593,12176,2020.06.07,279,70,0.01772,0.001311,3e-05,7.5e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
164941,12214,2020.06.08,348,38,0.01776,0.001315,3.75e-05,4.1e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
165257,12303,2020.06.09,316,89,0.01779,0.001324,3.4e-05,9.6e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
165823,12377,2020.06.10,566,74,0.01785,0.001332,6.09e-05,8e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
166318,12443,2020.06.11,495,66,0.0179,0.00134,5.33e-05,7.1e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
166685,12489,2020.06.12,367,46,0.01794,0.001344,3.95e-05,5e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
167141,12621,2020.06.13,456,132,0.01799,0.001359,4.91e-05,1.42e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
167425,12659,2020.06.14,284,38,0.01802,0.001363,3.06e-05,4.1e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
167669,12708,2020.06.15,244,49,0.01805,0.001368,2.63e-05,5.3e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
168022,12792,2020.06.16,353,84,0.01809,0.001377,3.8e-05,9e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
168323,12835,2020.06.17,301,43,0.01812,0.001382,3.24e-05,4.6e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
168748,12869,2020.06.18,425,34,0.01817,0.001385,4.58e-05,3.7e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
169167,12902,2020.06.19,419,33,0.01821,0.001389,4.51e-05,3.6e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
169522,12924,2020.06.20,355,22,0.01825,0.001391,3.82e-05,2.4e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
169843,12939,2020.06.21,321,15,0.01828,0.001393,3.46e-05,1.6e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
170148,12974,2020.06.22,305,35,0.01832,0.001397,3.28e-05,3.8e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
170506,13025,2020.06.23,358,51,0.01836,0.001402,3.85e-05,5.5e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
170683,13076,2020.06.24,177,51,0.01837,0.001408,1.91e-05,5.5e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
171018,14872,2020.06.25,335,1796,0.01841,0.001601,3.61e-05,0.0001933,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
171430,14914,2020.06.26,412,42,0.01846,0.001606,4.44e-05,4.5e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
171741,14948,2020.06.27,311,34,0.01849,0.001609,3.35e-05,3.7e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
172066,14975,2020.06.28,325,27,0.01852,0.001612,3.5e-05,2.9e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
172199,14992,2020.06.29,133,17,0.01854,0.001614,1.43e-05,1.8e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
172633,15035,2020.06.30,434,43,0.01858,0.001619,4.67e-05,4.6e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
172934,15078,2020.07.01,301,43,0.01862,0.001623,3.24e-05,4.6e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
173411,15107,2020.07.02,477,29,0.01867,0.001626,5.14e-05,3.1e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
173829,15164,2020.07.03,418,57,0.01871,0.001632,4.5e-05,6.1e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
174132,15189,2020.07.04,303,25,0.01875,0.001635,3.26e-05,2.7e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
174524,15211,2020.07.05,392,22,0.01879,0.001638,4.22e-05,2.4e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
174766,15229,2020.07.06,242,18,0.01881,0.001639,2.61e-05,1.9e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
175089,15281,2020.07.07,323,52,0.01885,0.001645,3.48e-05,5.6e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
175288,15332,2020.07.08,199,51,0.01887,0.001651,2.14e-05,5.5e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
175567,15448,2020.07.09,279,116,0.0189,0.001663,3e-05,1.25e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
175964,15479,2020.07.10,397,31,0.01894,0.001666,4.27e-05,3.3e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
176332,15525,2020.07.11,368,46,0.01898,0.001671,3.96e-05,5e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
176708,15525,2020.07.12,376,0,0.01902,0.001671,4.05e-05,0.0,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
176995,15560,2020.07.13,287,35,0.01905,0.001675,3.09e-05,3.8e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
177450,15582,2020.07.14,455,22,0.0191,0.001677,4.9e-05,2.4e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
177863,15634,2020.07.15,413,52,0.01915,0.001683,4.45e-05,5.6e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
178137,15665,2020.07.16,274,31,0.01918,0.001686,2.95e-05,3.3e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
178234,15684,2020.07.17,97,19,0.01919,0.001688,1.04e-05,2e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
178523,15699,2020.07.18,289,15,0.01922,0.00169,3.11e-05,1.6e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
178515,15706,2020.07.19,-8,7,0.01922,0.001691,-9e-07,8e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
178755,15715,2020.07.20,240,9,0.01924,0.001692,2.58e-05,1e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
179106,15737,2020.07.21,351,22,0.01928,0.001694,3.78e-05,2.4e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
179549,15707,2020.07.22,443,-30,0.01933,0.001691,4.77e-05,-3.2e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
179834,15730,2020.07.23,285,23,0.01936,0.001693,3.07e-05,2.5e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
180332,15765,2020.07.24,498,35,0.01941,0.001697,5.36e-05,3.8e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
180881,15776,2020.07.25,549,11,0.01947,0.001698,5.91e-05,1.2e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
181415,15787,2020.07.26,534,11,0.01953,0.0017,5.75e-05,1.2e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
181910,15804,2020.07.27,495,17,0.01958,0.001701,5.33e-05,1.8e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
182457,15825,2020.07.28,547,21,0.01964,0.001704,5.89e-05,2.3e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
182797,15798,2020.07.29,340,-27,0.01968,0.001701,3.66e-05,-2.9e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
183205,15809,2020.07.30,408,11,0.01972,0.001702,4.39e-05,1.2e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
183953,15819,2020.07.31,748,10,0.0198,0.001703,8.05e-05,1.1e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
184358,15830,2020.08.01,405,11,0.01985,0.001704,4.36e-05,1.2e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
184709,15836,2020.08.02,351,6,0.01988,0.001705,3.78e-05,6e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
185017,15846,2020.08.03,308,10,0.01992,0.001706,3.32e-05,1.1e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
185410,15857,2020.08.04,393,11,0.01996,0.001707,4.23e-05,1.2e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
185810,15842,2020.08.05,400,-15,0.02,0.001705,4.31e-05,-1.6e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
186233,15849,2020.08.06,423,7,0.02005,0.001706,4.55e-05,8e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
186640,15849,2020.08.07,407,0,0.02009,0.001706,4.38e-05,0.0,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
187033,15869,2020.08.08,393,20,0.02013,0.001708,4.23e-05,2.2e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
187399,15874,2020.08.09,366,5,0.02017,0.001709,3.94e-05,5e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
187705,15878,2020.08.10,306,4,0.02021,0.001709,3.29e-05,4e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
188184,15890,2020.08.11,479,12,0.02026,0.001711,5.16e-05,1.3e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
188703,15885,2020.08.12,519,-5,0.02031,0.00171,5.59e-05,-5e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
189397,15893,2020.08.13,694,8,0.02039,0.001711,7.47e-05,9e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
190016,15903,2020.08.14,619,10,0.02046,0.001712,6.66e-05,1.1e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
190332,15910,2020.08.15,316,7,0.02049,0.001713,3.4e-05,8e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
190372,15912,2020.08.16,40,2,0.02049,0.001713,4.3e-06,2e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
190732,15916,2020.08.17,360,4,0.02053,0.001713,3.88e-05,4e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
191113,15925,2020.08.18,381,9,0.02057,0.001714,4.1e-05,1e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
191483,15926,2020.08.19,370,1,0.02061,0.001715,3.98e-05,1e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
191624,15932,2020.08.20,141,6,0.02063,0.001715,1.52e-05,6e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
191955,15941,2020.08.21,331,9,0.02066,0.001716,3.56e-05,1e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
192510,15943,2020.08.22,555,2,0.02072,0.001716,5.97e-05,2e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
192691,15946,2020.08.23,181,3,0.02074,0.001717,1.95e-05,3e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
192970,15946,2020.08.24,279,0,0.02077,0.001717,3e-05,0.0,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
193315,15953,2020.08.25,345,7,0.02081,0.001717,3.71e-05,8e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
193652,15914,2020.08.26,337,-39,0.02085,0.001713,3.63e-05,-4.2e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
194002,15921,2020.08.27,350,7,0.02089,0.001714,3.77e-05,8e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
194407,15930,2020.08.28,405,9,0.02093,0.001715,4.36e-05,1e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
194782,15933,2020.08.29,375,3,0.02097,0.001715,4.04e-05,3e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
195098,15937,2020.08.30,316,4,0.021,0.001716,3.4e-05,4e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
195500,15945,2020.08.31,402,8,0.02105,0.001717,4.33e-05,9e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
195879,15950,2020.09.01,379,5,0.02109,0.001717,4.08e-05,5e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
196225,15964,2020.09.02,346,14,0.02112,0.001719,3.72e-05,1.5e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
196651,15971,2020.09.03,426,7,0.02117,0.001719,4.59e-05,8e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
197163,15978,2020.09.04,512,7,0.02123,0.00172,5.51e-05,8e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
197531,15985,2020.09.05,368,7,0.02127,0.001721,3.96e-05,8e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
197871,15989,2020.09.06,340,4,0.0213,0.001721,3.66e-05,4e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
198237,15991,2020.09.07,366,2,0.02134,0.001721,3.94e-05,2e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
198588,15996,2020.09.08,351,5,0.02138,0.001722,3.78e-05,5e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
198984,16008,2020.09.09,396,12,0.02142,0.001723,4.26e-05,1.3e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
199455,16014,2020.09.10,471,6,0.02147,0.001724,5.07e-05,6e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
199985,16023,2020.09.11,530,9,0.02153,0.001725,5.71e-05,1e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
200464,16027,2020.09.12,479,4,0.02158,0.001725,5.16e-05,4e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
200795,16031,2020.09.13,331,4,0.02162,0.001726,3.56e-05,4e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
201183,16034,2020.09.14,388,3,0.02166,0.001726,4.18e-05,3e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
201675,16043,2020.09.15,492,9,0.02171,0.001727,5.3e-05,1e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
202129,16054,2020.09.16,454,11,0.02176,0.001728,4.89e-05,1.2e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
202762,16057,2020.09.17,633,3,0.02183,0.001729,6.81e-05,3e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
203302,16061,2020.09.18,540,4,0.02189,0.001729,5.81e-05,4e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
203798,16064,2020.09.19,496,3,0.02194,0.001729,5.34e-05,3e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
204291,16067,2020.09.20,493,3,0.02199,0.00173,5.31e-05,3e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
204770,16069,2020.09.21,479,2,0.02204,0.00173,5.16e-05,2e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
205279,16076,2020.09.22,509,7,0.0221,0.001731,5.48e-05,8e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
205771,16082,2020.09.23,492,6,0.02215,0.001731,5.3e-05,6e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
206076,16091,2020.09.24,305,9,0.02218,0.001732,3.28e-05,1e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
207038,16097,2020.09.25,962,6,0.02229,0.001733,0.0001036,6e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
207854,16103,2020.09.26,816,6,0.02238,0.001734,8.78e-05,6e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
208617,16106,2020.09.27,763,3,0.02246,0.001734,8.21e-05,3e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
209278,16107,2020.09.28,661,1,0.02253,0.001734,7.12e-05,1e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
209848,16117,2020.09.29,570,10,0.02259,0.001735,6.14e-05,1.1e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
210661,16122,2020.09.30,813,5,0.02268,0.001736,8.75e-05,5e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
211378,16140,2020.10.01,717,18,0.02276,0.001738,7.72e-05,1.9e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
212213,16131,2020.10.02,835,-9,0.02285,0.001737,8.99e-05,-1e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
213239,16135,2020.10.03,1026,4,0.02296,0.001737,0.0001105,4e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
213934,16136,2020.10.04,695,1,0.02303,0.001737,7.48e-05,1e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
214540,16138,2020.10.05,606,2,0.0231,0.001737,6.52e-05,2e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
215282,16147,2020.10.06,742,9,0.02318,0.001738,7.99e-05,1e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
215907,16152,2020.10.07,625,5,0.02324,0.001739,6.73e-05,5e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
217322,16161,2020.10.08,1415,9,0.0234,0.00174,0.0001523,1e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
218312,16164,2020.10.09,990,3,0.0235,0.00174,0.0001066,3e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
219274,16171,2020.10.10,962,7,0.02361,0.001741,0.0001036,8e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
220111,16174,2020.10.11,837,3,0.0237,0.001741,9.01e-05,3e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
220744,16175,2020.10.12,633,1,0.02376,0.001741,6.81e-05,1e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
221935,16182,2020.10.13,1191,7,0.02389,0.001742,0.0001282,8e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
223083,16191,2020.10.14,1148,9,0.02402,0.001743,0.0001236,1e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
224246,16197,2020.10.15,1163,6,0.02414,0.001744,0.0001252,6e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
