Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
412477,3632,2022.08.10,0,0,0.37587,0.00331,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
413259,3632,2022.08.11,782,0,0.37659,0.00331,0.0007126,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
413259,3632,2022.08.12,0,0,0.37659,0.00331,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
413259,3632,2022.08.13,0,0,0.37659,0.00331,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
413259,3632,2022.08.14,0,0,0.37659,0.00331,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
413259,3632,2022.08.15,0,0,0.37659,0.00331,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
413259,3632,2022.08.16,0,0,0.37659,0.00331,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
413259,3632,2022.08.17,0,0,0.37659,0.00331,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
414931,3636,2022.08.18,1672,4,0.37811,0.003313,0.0015236,3.6e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
414931,3636,2022.08.19,0,0,0.37811,0.003313,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
414931,3636,2022.08.20,0,0,0.37811,0.003313,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
414931,3636,2022.08.21,0,0,0.37811,0.003313,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
414931,3636,2022.08.22,0,0,0.37811,0.003313,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
414931,3636,2022.08.23,0,0,0.37811,0.003313,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
414931,3636,2022.08.24,0,0,0.37811,0.003313,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
416638,3643,2022.08.25,1707,7,0.37967,0.00332,0.0015555,6.4e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
416638,3643,2022.08.26,0,0,0.37967,0.00332,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
416638,3643,2022.08.27,0,0,0.37967,0.00332,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
416638,3643,2022.08.28,0,0,0.37967,0.00332,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
416638,3643,2022.08.29,0,0,0.37967,0.00332,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
416638,3643,2022.08.30,0,0,0.37967,0.00332,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
416638,3643,2022.08.31,0,0,0.37967,0.00332,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
418635,3645,2022.09.01,1997,2,0.38149,0.003322,0.0018198,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
418635,3645,2022.09.02,0,0,0.38149,0.003322,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
418635,3645,2022.09.03,0,0,0.38149,0.003322,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
418635,3645,2022.09.04,0,0,0.38149,0.003322,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
418635,3645,2022.09.05,0,0,0.38149,0.003322,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
418635,3645,2022.09.06,0,0,0.38149,0.003322,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
418635,3645,2022.09.07,0,0,0.38149,0.003322,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
420175,3652,2022.09.08,1540,7,0.38289,0.003328,0.0014033,6.4e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
420175,3652,2022.09.09,0,0,0.38289,0.003328,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
420175,3652,2022.09.10,0,0,0.38289,0.003328,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
420175,3652,2022.09.11,0,0,0.38289,0.003328,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
420175,3652,2022.09.12,0,0,0.38289,0.003328,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
420175,3652,2022.09.13,0,0,0.38289,0.003328,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
420175,3652,2022.09.14,0,0,0.38289,0.003328,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
421739,3661,2022.09.15,1564,9,0.38431,0.003336,0.0014252,8.2e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
421739,3661,2022.09.16,0,0,0.38431,0.003336,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
421739,3661,2022.09.17,0,0,0.38431,0.003336,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
421739,3661,2022.09.18,0,0,0.38431,0.003336,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
421739,3661,2022.09.19,0,0,0.38431,0.003336,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
421739,3661,2022.09.20,0,0,0.38431,0.003336,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
421739,3661,2022.09.21,0,0,0.38431,0.003336,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
423563,3667,2022.09.22,1824,6,0.38598,0.003342,0.0016621,5.5e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
423563,3667,2022.09.23,0,0,0.38598,0.003342,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
423563,3667,2022.09.24,0,0,0.38598,0.003342,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
423563,3667,2022.09.25,0,0,0.38598,0.003342,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
423563,3667,2022.09.26,0,0,0.38598,0.003342,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
423563,3667,2022.09.27,0,0,0.38598,0.003342,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
423563,3667,2022.09.28,0,0,0.38598,0.003342,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
425461,3669,2022.09.29,1898,2,0.38771,0.003343,0.0017296,1.8e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
425461,3669,2022.09.30,0,0,0.38771,0.003343,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
425461,3669,2022.10.01,0,0,0.38771,0.003343,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
425461,3669,2022.10.02,0,0,0.38771,0.003343,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
425461,3669,2022.10.03,0,0,0.38771,0.003343,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
425461,3669,2022.10.04,0,0,0.38771,0.003343,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
425461,3669,2022.10.05,0,0,0.38771,0.003343,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
427242,3674,2022.10.06,1781,5,0.38933,0.003348,0.001623,4.6e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
427242,3674,2022.10.07,0,0,0.38933,0.003348,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
427242,3674,2022.10.08,0,0,0.38933,0.003348,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
427242,3674,2022.10.09,0,0,0.38933,0.003348,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
427242,3674,2022.10.10,0,0,0.38933,0.003348,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
427242,3674,2022.10.11,0,0,0.38933,0.003348,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
427242,3674,2022.10.12,0,0,0.38933,0.003348,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
428874,3681,2022.10.13,1632,7,0.39082,0.003354,0.0014872,6.4e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
428874,3681,2022.10.14,0,0,0.39082,0.003354,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
428874,3681,2022.10.15,0,0,0.39082,0.003354,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
428874,3681,2022.10.16,0,0,0.39082,0.003354,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
428874,3681,2022.10.17,0,0,0.39082,0.003354,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
428874,3681,2022.10.18,0,0,0.39082,0.003354,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
428874,3681,2022.10.19,0,0,0.39082,0.003354,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
430636,3686,2022.10.20,1762,5,0.39242,0.003359,0.0016056,4.6e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
430636,3686,2022.10.21,0,0,0.39242,0.003359,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
430636,3686,2022.10.22,0,0,0.39242,0.003359,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
430636,3686,2022.10.23,0,0,0.39242,0.003359,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
430636,3686,2022.10.24,0,0,0.39242,0.003359,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
430636,3686,2022.10.25,0,0,0.39242,0.003359,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
430636,3686,2022.10.26,0,0,0.39242,0.003359,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
432042,3696,2022.10.27,1406,10,0.3937,0.003368,0.0012812,9.1e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
432042,3696,2022.10.28,0,0,0.3937,0.003368,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
432042,3696,2022.10.29,0,0,0.3937,0.003368,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
432042,3696,2022.10.30,0,0,0.3937,0.003368,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
432042,3696,2022.10.31,0,0,0.3937,0.003368,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
432042,3696,2022.11.01,0,0,0.3937,0.003368,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
432042,3696,2022.11.02,0,0,0.3937,0.003368,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
433348,3705,2022.11.03,1306,9,0.39489,0.003376,0.0011901,8.2e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
433348,3705,2022.11.04,0,0,0.39489,0.003376,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
433348,3705,2022.11.05,0,0,0.39489,0.003376,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
433348,3705,2022.11.06,0,0,0.39489,0.003376,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
433348,3705,2022.11.07,0,0,0.39489,0.003376,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
433348,3705,2022.11.08,0,0,0.39489,0.003376,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
433348,3705,2022.11.09,0,0,0.39489,0.003376,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
434653,3725,2022.11.10,1305,20,0.39608,0.003394,0.0011892,1.82e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
434653,3725,2022.11.11,0,0,0.39608,0.003394,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
434653,3725,2022.11.12,0,0,0.39608,0.003394,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
434653,3725,2022.11.13,0,0,0.39608,0.003394,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
434653,3725,2022.11.14,0,0,0.39608,0.003394,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
434653,3725,2022.11.15,0,0,0.39608,0.003394,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
434653,3725,2022.11.16,0,0,0.39608,0.003394,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
435778,3731,2022.11.17,1125,6,0.39711,0.0034,0.0010252,5.5e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
435778,3731,2022.11.18,0,0,0.39711,0.0034,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
435778,3731,2022.11.19,0,0,0.39711,0.0034,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
435778,3731,2022.11.20,0,0,0.39711,0.0034,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
435778,3731,2022.11.21,0,0,0.39711,0.0034,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
435778,3731,2022.11.22,0,0,0.39711,0.0034,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
436904,3743,2022.11.23,1126,12,0.39813,0.003411,0.0010261,1.09e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
436904,3743,2022.11.24,0,0,0.39813,0.003411,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
436904,3743,2022.11.25,0,0,0.39813,0.003411,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
436904,3743,2022.11.26,0,0,0.39813,0.003411,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
436904,3743,2022.11.27,0,0,0.39813,0.003411,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
436904,3743,2022.11.28,0,0,0.39813,0.003411,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
436904,3743,2022.11.29,0,0,0.39813,0.003411,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
436904,3743,2022.11.30,0,0,0.39813,0.003411,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
437972,3746,2022.12.01,1068,3,0.39911,0.003414,0.0009732,2.7e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
437972,3746,2022.12.02,0,0,0.39911,0.003414,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
437972,3746,2022.12.03,0,0,0.39911,0.003414,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
437972,3746,2022.12.04,0,0,0.39911,0.003414,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
437972,3746,2022.12.05,0,0,0.39911,0.003414,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
437972,3746,2022.12.06,0,0,0.39911,0.003414,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
437972,3746,2022.12.07,0,0,0.39911,0.003414,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
439773,3762,2022.12.08,1801,16,0.40075,0.003428,0.0016412,1.46e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
439773,3762,2022.12.09,0,0,0.40075,0.003428,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
439773,3762,2022.12.10,0,0,0.40075,0.003428,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
452557,3812,2023.01.20,12784,50,0.4124,0.003474,0.0116496,4.56e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
452557,3812,2023.01.21,0,0,0.4124,0.003474,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
452557,3812,2023.01.22,0,0,0.4124,0.003474,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
452557,3812,2023.01.23,0,0,0.4124,0.003474,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
452557,3812,2023.01.24,0,0,0.4124,0.003474,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
452557,3812,2023.01.25,0,0,0.4124,0.003474,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
454211,3821,2023.01.26,1654,9,0.41391,0.003482,0.0015072,8.2e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
454211,3821,2023.01.27,0,0,0.41391,0.003482,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
454211,3821,2023.01.28,0,0,0.41391,0.003482,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
454211,3821,2023.01.29,0,0,0.41391,0.003482,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
454211,3821,2023.01.30,0,0,0.41391,0.003482,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
454211,3821,2023.01.31,0,0,0.41391,0.003482,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
454211,3821,2023.02.01,0,0,0.41391,0.003482,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
455841,3833,2023.02.02,1630,12,0.41539,0.003493,0.0014854,1.09e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
455841,3833,2023.02.03,0,0,0.41539,0.003493,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
455841,3833,2023.02.04,0,0,0.41539,0.003493,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
455841,3833,2023.02.05,0,0,0.41539,0.003493,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
455841,3833,2023.02.06,0,0,0.41539,0.003493,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
455841,3833,2023.02.07,0,0,0.41539,0.003493,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
455841,3833,2023.02.08,0,0,0.41539,0.003493,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
457162,3841,2023.02.09,1321,8,0.41659,0.0035,0.0012038,7.3e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
457162,3841,2023.02.10,0,0,0.41659,0.0035,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
457162,3841,2023.02.11,0,0,0.41659,0.0035,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
457162,3841,2023.02.12,0,0,0.41659,0.0035,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
457162,3841,2023.02.13,0,0,0.41659,0.0035,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
457162,3841,2023.02.14,0,0,0.41659,0.0035,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
457162,3841,2023.02.15,0,0,0.41659,0.0035,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
458256,3849,2023.02.16,1094,8,0.41759,0.003507,0.0009969,7.3e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
458256,3849,2023.02.17,0,0,0.41759,0.003507,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
458256,3849,2023.02.18,0,0,0.41759,0.003507,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
458256,3849,2023.02.19,0,0,0.41759,0.003507,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
458256,3849,2023.02.20,0,0,0.41759,0.003507,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
458256,3849,2023.02.21,0,0,0.41759,0.003507,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
458256,3849,2023.02.22,0,0,0.41759,0.003507,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
459256,3860,2023.02.23,1000,11,0.4185,0.003517,0.0009113,1e-05,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
459256,3860,2023.02.24,0,0,0.4185,0.003517,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
459256,3860,2023.02.25,0,0,0.4185,0.003517,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
459256,3860,2023.02.26,0,0,0.4185,0.003517,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
459256,3860,2023.02.27,0,0,0.4185,0.003517,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
459256,3860,2023.02.28,0,0,0.4185,0.003517,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
459256,3860,2023.03.01,0,0,0.4185,0.003517,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
460045,3865,2023.03.02,789,5,0.41922,0.003522,0.000719,4.6e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
460045,3865,2023.03.03,0,0,0.41922,0.003522,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
460045,3865,2023.03.04,0,0,0.41922,0.003522,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
460045,3865,2023.03.05,0,0,0.41922,0.003522,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
460045,3865,2023.03.06,0,0,0.41922,0.003522,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
460045,3865,2023.03.07,0,0,0.41922,0.003522,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
460045,3865,2023.03.08,0,0,0.41922,0.003522,0.0,0.0,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
460697,3870,2023.03.09,652,5,0.41982,0.003527,0.0005941,4.6e-06,71169,1097379,2678,Democratic,Democratic,Democratic,Democratic,409.77
