Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
777064,10883,2022.05.12,1963,0,0.2155,0.003018,0.0005444,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
779460,10914,2022.05.14,2396,31,0.21616,0.003027,0.0006645,8.6e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
779460,10914,2022.05.15,0,0,0.21616,0.003027,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
789933,10914,2022.05.16,10473,0,0.21906,0.003027,0.0029044,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
791690,10922,2022.05.17,1757,8,0.21955,0.003029,0.0004873,2.2e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
793615,10922,2022.05.18,1925,0,0.22009,0.003029,0.0005338,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
795492,10922,2022.05.19,1877,0,0.22061,0.003029,0.0005205,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
797616,10926,2022.05.20,2124,4,0.22119,0.00303,0.000589,1.1e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
797616,10926,2022.05.21,0,0,0.22119,0.00303,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
797616,10926,2022.05.22,0,0,0.22119,0.00303,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
801078,10926,2022.05.23,3462,0,0.22215,0.00303,0.0009601,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
803748,10936,2022.05.25,2670,10,0.2229,0.003033,0.0007404,2.8e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
805329,10941,2022.05.26,1581,5,0.22333,0.003034,0.0004384,1.4e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
806467,10941,2022.05.27,1138,0,0.22365,0.003034,0.0003156,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
806467,10941,2022.05.28,0,0,0.22365,0.003034,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
806467,10941,2022.05.29,0,0,0.22365,0.003034,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
806467,10941,2022.05.30,0,0,0.22365,0.003034,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
809194,10941,2022.05.31,2727,0,0.22441,0.003034,0.0007563,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
810190,10973,2022.06.01,996,32,0.22468,0.003043,0.0002762,8.9e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
810849,10972,2022.06.02,659,-1,0.22486,0.003043,0.0001828,-3e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
811932,10973,2022.06.03,1083,1,0.22516,0.003043,0.0003003,3e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
811932,10973,2022.06.04,0,0,0.22516,0.003043,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
811932,10973,2022.06.05,0,0,0.22516,0.003043,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
813676,10971,2022.06.06,1744,-2,0.22565,0.003042,0.0004836,-6e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
814328,10998,2022.06.07,652,27,0.22583,0.00305,0.0001808,7.5e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
814985,11000,2022.06.08,657,2,0.22601,0.003051,0.0001822,6e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
815660,10999,2022.06.09,675,-1,0.2262,0.00305,0.0001872,-3e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
816356,11000,2022.06.10,696,1,0.22639,0.003051,0.000193,3e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
816356,11000,2022.06.11,0,0,0.22639,0.003051,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
816356,11000,2022.06.12,0,0,0.22639,0.003051,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
817973,11000,2022.06.13,1617,0,0.22684,0.003051,0.0004484,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
818718,11015,2022.06.14,745,15,0.22705,0.003055,0.0002066,4.2e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
819531,11015,2022.06.15,813,0,0.22727,0.003055,0.0002255,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
820026,11015,2022.06.16,495,0,0.22741,0.003055,0.0001373,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
820870,11015,2022.06.17,844,0,0.22764,0.003055,0.0002341,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
820870,11015,2022.06.18,0,0,0.22764,0.003055,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
820870,11015,2022.06.19,0,0,0.22764,0.003055,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
822319,11015,2022.06.20,1449,0,0.22805,0.003055,0.0004018,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
822898,11032,2022.06.21,579,17,0.22821,0.003059,0.0001606,4.7e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
823625,11033,2022.06.22,727,1,0.22841,0.00306,0.0002016,3e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
824295,11034,2022.06.23,670,1,0.22859,0.00306,0.0001858,3e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
825075,11034,2022.06.24,780,0,0.22881,0.00306,0.0002163,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
825732,11034,2022.06.25,657,0,0.22899,0.00306,0.0001822,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
826174,11034,2022.06.26,442,0,0.22911,0.00306,0.0001226,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
826779,11034,2022.06.27,605,0,0.22928,0.00306,0.0001678,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
827615,11045,2022.06.28,836,11,0.22951,0.003063,0.0002318,3.1e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
828263,11045,2022.06.29,648,0,0.22969,0.003063,0.0001797,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
828968,11045,2022.06.30,705,0,0.22989,0.003063,0.0001955,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
831880,11045,2022.07.01,2912,0,0.2307,0.003063,0.0008076,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
832572,11045,2022.07.02,692,0,0.23089,0.003063,0.0001919,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
832913,11045,2022.07.03,341,0,0.23098,0.003063,9.46e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
833260,11045,2022.07.04,347,0,0.23108,0.003063,9.62e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
833551,11045,2022.07.05,291,0,0.23116,0.003063,8.07e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
834561,11051,2022.07.06,1010,6,0.23144,0.003065,0.0002801,1.7e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
835385,11055,2022.07.07,824,4,0.23167,0.003066,0.0002285,1.1e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
836466,11055,2022.07.08,1081,0,0.23197,0.003066,0.0002998,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
837269,11055,2022.07.09,803,0,0.23219,0.003066,0.0002227,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
837751,11055,2022.07.10,482,0,0.23233,0.003066,0.0001337,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
838159,11055,2022.07.11,408,0,0.23244,0.003066,0.0001131,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
839167,11078,2022.07.12,1008,23,0.23272,0.003072,0.0002795,6.4e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
840071,11083,2022.07.13,904,5,0.23297,0.003074,0.0002507,1.4e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
840892,11085,2022.07.14,821,2,0.2332,0.003074,0.0002277,6e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
841737,11085,2022.07.15,845,0,0.23343,0.003074,0.0002343,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
842567,11085,2022.07.16,830,0,0.23366,0.003074,0.0002302,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
842712,11085,2022.07.17,145,0,0.2337,0.003074,4.02e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
843286,11085,2022.07.18,574,0,0.23386,0.003074,0.0001592,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
844386,11091,2022.07.19,1100,6,0.23417,0.003076,0.0003051,1.7e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
845240,11091,2022.07.20,854,0,0.2344,0.003076,0.0002368,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
846026,11093,2022.07.21,786,2,0.23462,0.003076,0.000218,6e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
847255,11093,2022.07.22,1229,0,0.23496,0.003076,0.0003408,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
848089,11093,2022.07.23,834,0,0.23519,0.003076,0.0002313,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
848549,11093,2022.07.24,460,0,0.23532,0.003076,0.0001276,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
849007,11093,2022.07.25,458,0,0.23545,0.003076,0.000127,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
849895,11099,2022.07.26,888,6,0.23569,0.003078,0.0002463,1.7e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
851389,11101,2022.07.27,1494,2,0.23611,0.003079,0.0004143,6e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
852438,11102,2022.07.28,1049,1,0.2364,0.003079,0.0002909,3e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
853343,11102,2022.07.29,905,0,0.23665,0.003079,0.000251,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
854110,11102,2022.07.30,767,0,0.23686,0.003079,0.0002127,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
854582,11102,2022.07.31,472,0,0.23699,0.003079,0.0001309,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
854934,11102,2022.08.01,352,0,0.23709,0.003079,9.76e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
856003,11129,2022.08.02,1069,27,0.23739,0.003086,0.0002965,7.5e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
857105,11129,2022.08.03,1102,0,0.23769,0.003086,0.0003056,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
857870,11130,2022.08.04,765,1,0.2379,0.003087,0.0002121,3e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
859559,11138,2022.08.06,1689,8,0.23837,0.003089,0.0004684,2.2e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
859975,11138,2022.08.07,416,0,0.23849,0.003089,0.0001154,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
860321,11138,2022.08.08,346,0,0.23858,0.003089,9.6e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
861453,11159,2022.08.09,1132,21,0.2389,0.003095,0.0003139,5.8e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
862307,11163,2022.08.10,854,4,0.23913,0.003096,0.0002368,1.1e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
863132,11164,2022.08.11,825,1,0.23936,0.003096,0.0002288,3e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
863913,11164,2022.08.12,781,0,0.23958,0.003096,0.0002166,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
864525,11164,2022.08.13,612,0,0.23975,0.003096,0.0001697,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
864915,11164,2022.08.14,390,0,0.23986,0.003096,0.0001082,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
865196,11164,2022.08.15,281,0,0.23994,0.003096,7.79e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
865798,11179,2022.08.16,602,15,0.2401,0.0031,0.0001669,4.2e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
866537,11180,2022.08.17,739,1,0.24031,0.0031,0.0002049,3e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
866984,11180,2022.08.18,447,0,0.24043,0.0031,0.000124,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
868194,11180,2022.08.19,1210,0,0.24077,0.0031,0.0003356,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
868786,11180,2022.08.20,592,0,0.24093,0.0031,0.0001642,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
869106,11180,2022.08.21,320,0,0.24102,0.0031,8.87e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
869372,11180,2022.08.22,266,0,0.24109,0.0031,7.38e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
869918,11194,2022.08.23,546,14,0.24125,0.003104,0.0001514,3.9e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
871037,11195,2022.08.24,1119,1,0.24156,0.003105,0.0003103,3e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
871962,11195,2022.08.25,925,0,0.24181,0.003105,0.0002565,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
872624,11197,2022.08.26,662,2,0.242,0.003105,0.0001836,6e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
873137,11197,2022.08.27,513,0,0.24214,0.003105,0.0001423,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
873294,11197,2022.08.28,157,0,0.24218,0.003105,4.35e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
873420,11197,2022.08.29,126,0,0.24222,0.003105,3.49e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
874415,11259,2022.08.30,995,62,0.24249,0.003122,0.0002759,1.72e-05,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
875076,11269,2022.08.31,661,10,0.24268,0.003125,0.0001833,2.8e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
875574,11269,2022.09.01,498,0,0.24281,0.003125,0.0001381,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
875574,11269,2022.09.02,0,0,0.24281,0.003125,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
877536,11269,2022.09.03,1962,0,0.24336,0.003125,0.0005441,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
877823,11269,2022.09.04,287,0,0.24344,0.003125,7.96e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
878056,11269,2022.09.05,233,0,0.2435,0.003125,6.46e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
878267,11269,2022.09.06,211,0,0.24356,0.003125,5.85e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
879184,11294,2022.09.07,917,25,0.24382,0.003132,0.0002543,6.9e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
879950,11294,2022.09.08,766,0,0.24403,0.003132,0.0002124,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
880603,11299,2022.09.09,653,5,0.24421,0.003133,0.0001811,1.4e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
881252,11299,2022.09.10,649,0,0.24439,0.003133,0.00018,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
881594,11299,2022.09.11,342,0,0.24448,0.003133,9.48e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
881831,11299,2022.09.12,237,0,0.24455,0.003133,6.57e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
884941,11316,2022.09.13,3110,17,0.24541,0.003138,0.0008625,4.7e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
885767,11317,2022.09.14,826,1,0.24564,0.003138,0.0002291,3e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
886348,11329,2022.09.15,581,12,0.2458,0.003142,0.0001611,3.3e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
887501,11330,2022.09.16,1153,1,0.24612,0.003142,0.0003197,3e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
888155,11331,2022.09.17,654,1,0.2463,0.003142,0.0001814,3e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
888388,11331,2022.09.18,233,0,0.24637,0.003142,6.46e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
888862,11331,2022.09.19,474,0,0.2465,0.003142,0.0001314,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
889661,11343,2022.09.20,799,12,0.24672,0.003146,0.0002216,3.3e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
890231,11343,2022.09.21,570,0,0.24688,0.003146,0.0001581,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
891232,11343,2022.09.22,1001,0,0.24716,0.003146,0.0002776,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
892220,11343,2022.09.23,988,0,0.24743,0.003146,0.000274,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
892929,11343,2022.09.24,709,0,0.24763,0.003146,0.0001966,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
893264,11343,2022.09.25,335,0,0.24772,0.003146,9.29e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
893529,11343,2022.09.26,265,0,0.24779,0.003146,7.35e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
894428,11361,2022.09.27,899,18,0.24804,0.003151,0.0002493,5e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
895390,11365,2022.09.28,962,4,0.24831,0.003152,0.0002668,1.1e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
896144,11365,2022.09.29,754,0,0.24852,0.003152,0.0002091,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
896893,11365,2022.09.30,749,0,0.24873,0.003152,0.0002077,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
897699,11365,2022.10.01,806,0,0.24895,0.003152,0.0002235,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
898073,11365,2022.10.02,374,0,0.24905,0.003152,0.0001037,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
898338,11365,2022.10.03,265,0,0.24913,0.003152,7.35e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
899205,11385,2022.10.04,867,20,0.24937,0.003157,0.0002404,5.5e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
899885,11385,2022.10.05,680,0,0.24956,0.003157,0.0001886,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
900500,11385,2022.10.06,615,0,0.24973,0.003157,0.0001706,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
901180,11385,2022.10.07,680,0,0.24992,0.003157,0.0001886,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
901769,11385,2022.10.08,589,0,0.25008,0.003157,0.0001633,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
902096,11385,2022.10.09,327,0,0.25017,0.003157,9.07e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
902374,11385,2022.10.10,278,0,0.25025,0.003157,7.71e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
902655,11385,2022.10.11,281,0,0.25032,0.003157,7.79e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
903688,11402,2022.10.12,1033,17,0.25061,0.003162,0.0002865,4.7e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
904258,11402,2022.10.13,570,0,0.25077,0.003162,0.0001581,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
904993,11403,2022.10.14,735,1,0.25097,0.003162,0.0002038,3e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
905432,11410,2022.10.15,439,7,0.25109,0.003164,0.0001217,1.9e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
905747,11410,2022.10.16,315,0,0.25118,0.003164,8.74e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
906027,11410,2022.10.17,280,0,0.25126,0.003164,7.76e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
907038,11420,2022.10.18,1011,10,0.25154,0.003167,0.0002804,2.8e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
907476,11423,2022.10.19,438,3,0.25166,0.003168,0.0001215,8e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
908015,11423,2022.10.20,539,0,0.25181,0.003168,0.0001495,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
908510,11424,2022.10.21,495,1,0.25195,0.003168,0.0001373,3e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
908943,11424,2022.10.22,433,0,0.25207,0.003168,0.0001201,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
909145,11424,2022.10.23,202,0,0.25212,0.003168,5.6e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
909382,11424,2022.10.24,237,0,0.25219,0.003168,6.57e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
909866,11448,2022.10.25,484,24,0.25232,0.003175,0.0001342,6.7e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
910367,11448,2022.10.26,501,0,0.25246,0.003175,0.0001389,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
910919,11462,2022.10.27,552,14,0.25262,0.003179,0.0001531,3.9e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
912055,11463,2022.10.28,1136,1,0.25293,0.003179,0.000315,3e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
912720,11463,2022.10.29,665,0,0.25312,0.003179,0.0001844,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
912997,11463,2022.10.30,277,0,0.25319,0.003179,7.68e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
913153,11463,2022.10.31,156,0,0.25324,0.003179,4.33e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
913565,11478,2022.11.01,412,15,0.25335,0.003183,0.0001143,4.2e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
913979,11478,2022.11.02,414,0,0.25346,0.003183,0.0001148,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
914441,11478,2022.11.03,462,0,0.25359,0.003183,0.0001281,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
914850,11478,2022.11.04,409,0,0.25371,0.003183,0.0001134,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
915367,11478,2022.11.05,517,0,0.25385,0.003183,0.0001434,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
915594,11478,2022.11.06,227,0,0.25391,0.003183,6.3e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
915785,11478,2022.11.07,191,0,0.25397,0.003183,5.3e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
916172,11478,2022.11.08,387,0,0.25407,0.003183,0.0001073,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
916657,11527,2022.11.09,485,49,0.25421,0.003197,0.0001345,1.36e-05,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
917119,11528,2022.11.10,462,1,0.25434,0.003197,0.0001281,3e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
918320,11537,2022.11.11,1201,9,0.25467,0.003199,0.0003331,2.5e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
918551,11537,2022.11.12,231,0,0.25473,0.003199,6.41e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
918761,11537,2022.11.13,210,0,0.25479,0.003199,5.82e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
918876,11537,2022.11.14,115,0,0.25482,0.003199,3.19e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
919722,11549,2022.11.15,846,12,0.25506,0.003203,0.0002346,3.3e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
920112,11559,2022.11.16,390,10,0.25517,0.003206,0.0001082,2.8e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
920500,11559,2022.11.17,388,0,0.25527,0.003206,0.0001076,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
921038,11559,2022.11.18,538,0,0.25542,0.003206,0.0001492,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
921390,11559,2022.11.19,352,0,0.25552,0.003206,9.76e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
921588,11559,2022.11.20,198,0,0.25557,0.003206,5.49e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
921739,11559,2022.11.21,151,0,0.25562,0.003206,4.19e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
922159,11572,2022.11.22,420,13,0.25573,0.003209,0.0001165,3.6e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
