Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
2125535,53556,2021.07.17,1367,5,0.10522,0.002651,6.77e-05,2e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2126680,53566,2021.07.18,1145,10,0.10527,0.002652,5.67e-05,5e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2127592,53570,2021.07.19,912,4,0.10532,0.002652,4.51e-05,2e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2128710,53574,2021.07.20,1118,4,0.10538,0.002652,5.53e-05,2e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2129897,53581,2021.07.21,1187,7,0.10543,0.002652,5.88e-05,3e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2133264,53591,2021.07.23,3367,10,0.1056,0.002653,0.0001667,5e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2135161,53594,2021.07.24,1897,3,0.10569,0.002653,9.39e-05,1e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2136032,53603,2021.07.25,871,9,0.10574,0.002653,4.31e-05,4e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2138643,53610,2021.07.26,2611,7,0.10587,0.002654,0.0001292,3e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2140258,53611,2021.07.27,1615,1,0.10595,0.002654,7.99e-05,0.0,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2142132,53623,2021.07.28,1874,12,0.10604,0.002654,9.28e-05,6e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2144741,53625,2021.07.29,2609,2,0.10617,0.002655,0.0001292,1e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2147318,53632,2021.07.30,2577,7,0.1063,0.002655,0.0001276,3e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2150390,53641,2021.07.31,3072,9,0.10645,0.002655,0.0001521,4e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2152964,53650,2021.08.01,2574,9,0.10658,0.002656,0.0001274,4e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2155356,53657,2021.08.02,2392,7,0.10669,0.002656,0.0001184,3e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2158388,53670,2021.08.03,3032,13,0.10684,0.002657,0.0001501,6e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2161314,53676,2021.08.04,2926,6,0.10699,0.002657,0.0001448,3e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2164850,53691,2021.08.05,3536,15,0.10716,0.002658,0.000175,7e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2168589,53694,2021.08.06,3739,3,0.10735,0.002658,0.0001851,1e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2173080,53729,2021.08.07,4491,35,0.10757,0.00266,0.0002223,1.7e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2176658,53744,2021.08.08,3578,15,0.10775,0.00266,0.0001771,7e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2178724,53750,2021.08.09,2066,6,0.10785,0.002661,0.0001023,3e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2180696,53760,2021.08.10,1972,10,0.10795,0.002661,9.76e-05,5e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2187349,53799,2021.08.11,6653,39,0.10828,0.002663,0.0003293,1.9e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2192224,53830,2021.08.12,4875,31,0.10852,0.002665,0.0002413,1.5e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2196866,53842,2021.08.13,4642,12,0.10875,0.002665,0.0002298,6e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2201468,53857,2021.08.14,4602,15,0.10898,0.002666,0.0002278,7e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2205869,53880,2021.08.15,4401,23,0.10919,0.002667,0.0002179,1.1e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2209767,53889,2021.08.16,3898,9,0.10939,0.002668,0.000193,4e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2213176,53926,2021.08.17,3409,37,0.10956,0.002669,0.0001688,1.8e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2217969,53940,2021.08.18,4793,14,0.10979,0.00267,0.0002373,7e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2223052,53959,2021.08.19,5083,19,0.11005,0.002671,0.0002516,9e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2227140,53974,2021.08.20,4088,15,0.11025,0.002672,0.0002024,7e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2233083,54012,2021.08.21,5943,38,0.11054,0.002674,0.0002942,1.9e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2237639,54029,2021.08.22,4556,17,0.11077,0.002675,0.0002255,8e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2241468,54054,2021.08.23,3829,25,0.11096,0.002676,0.0001895,1.2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2244898,54070,2021.08.24,3430,16,0.11113,0.002677,0.0001698,8e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2248791,54100,2021.08.25,3893,30,0.11132,0.002678,0.0001927,1.5e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2254155,54130,2021.08.26,5364,30,0.11158,0.00268,0.0002655,1.5e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2260536,54152,2021.08.27,6381,22,0.1119,0.002681,0.0003159,1.1e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2262893,54159,2021.08.28,2357,7,0.11202,0.002681,0.0001167,3e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2269038,54199,2021.08.29,6145,40,0.11232,0.002683,0.0003042,2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2274680,54230,2021.08.30,5642,31,0.1126,0.002684,0.0002793,1.5e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2278590,54254,2021.08.31,3910,24,0.11279,0.002686,0.0001936,1.2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2282836,54282,2021.09.01,4246,28,0.113,0.002687,0.0002102,1.4e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2288001,54333,2021.09.02,5165,51,0.11326,0.00269,0.0002557,2.5e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2293966,54361,2021.09.03,5965,28,0.11356,0.002691,0.0002953,1.4e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2297642,54378,2021.09.04,3676,17,0.11374,0.002692,0.000182,8e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2303739,54420,2021.09.05,6097,42,0.11404,0.002694,0.0003018,2.1e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2307414,54449,2021.09.06,3675,29,0.11422,0.002695,0.0001819,1.4e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2310662,54481,2021.09.07,3248,32,0.11438,0.002697,0.0001608,1.6e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2313361,54500,2021.09.08,2699,19,0.11452,0.002698,0.0001336,9e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2319680,54569,2021.09.09,6319,69,0.11483,0.002701,0.0003128,3.4e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2325332,54599,2021.09.10,5652,30,0.11511,0.002703,0.0002798,1.5e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2331615,54636,2021.09.11,6283,37,0.11542,0.002705,0.000311,1.8e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2335720,54656,2021.09.12,4105,20,0.11562,0.002706,0.0002032,1e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2340950,54693,2021.09.13,5230,37,0.11588,0.002707,0.0002589,1.8e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2345068,54733,2021.09.14,4118,40,0.11609,0.002709,0.0002038,2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2349898,54767,2021.09.15,4830,34,0.11632,0.002711,0.0002391,1.7e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2356680,54809,2021.09.16,6782,42,0.11666,0.002713,0.0003357,2.1e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2362682,54846,2021.09.17,6002,37,0.11696,0.002715,0.0002971,1.8e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2366441,54865,2021.09.18,3759,19,0.11714,0.002716,0.0001861,9e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2373659,54904,2021.09.19,7218,39,0.1175,0.002718,0.0003573,1.9e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2377102,54927,2021.09.20,3443,23,0.11767,0.002719,0.0001704,1.1e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2382450,54983,2021.09.21,5348,56,0.11794,0.002722,0.0002647,2.8e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2387008,55028,2021.09.22,4558,45,0.11816,0.002724,0.0002256,2.2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2392060,55066,2021.09.23,5052,38,0.11841,0.002726,0.0002501,1.9e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2398152,55107,2021.09.24,6092,41,0.11871,0.002728,0.0003016,2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2402248,55131,2021.09.25,4096,24,0.11892,0.002729,0.0002028,1.2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2408593,55188,2021.09.26,6345,57,0.11923,0.002732,0.0003141,2.8e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2411626,55204,2021.09.27,3033,16,0.11938,0.002733,0.0001501,8e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2416683,55245,2021.09.28,5057,41,0.11963,0.002735,0.0002503,2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2421755,55310,2021.09.29,5072,65,0.11988,0.002738,0.0002511,3.2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2426683,55358,2021.09.30,4928,48,0.12013,0.00274,0.0002439,2.4e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2432444,55416,2021.10.01,5761,58,0.12041,0.002743,0.0002852,2.9e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2436048,55434,2021.10.02,3604,18,0.12059,0.002744,0.0001784,9e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2439639,55457,2021.10.03,3591,23,0.12077,0.002745,0.0001778,1.1e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2445371,55498,2021.10.04,5732,41,0.12105,0.002747,0.0002837,2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2449261,55531,2021.10.05,3890,33,0.12124,0.002749,0.0001926,1.6e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2455444,55571,2021.10.06,6183,40,0.12155,0.002751,0.0003061,2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2460966,55590,2021.10.07,5522,19,0.12182,0.002752,0.0002733,9e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2466780,55645,2021.10.08,5814,55,0.12211,0.002755,0.0002878,2.7e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2470550,55673,2021.10.09,3770,28,0.1223,0.002756,0.0001866,1.4e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2472757,55698,2021.10.10,2207,25,0.12241,0.002757,0.0001093,1.2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2480082,55749,2021.10.11,7325,51,0.12277,0.00276,0.0003626,2.5e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2483362,55790,2021.10.12,3280,41,0.12293,0.002762,0.0001624,2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2487921,55852,2021.10.13,4559,62,0.12316,0.002765,0.0002257,3.1e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2492423,55898,2021.10.14,4502,46,0.12338,0.002767,0.0002229,2.3e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2498646,55916,2021.10.15,6223,18,0.12369,0.002768,0.0003081,9e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2502914,55935,2021.10.16,4268,19,0.1239,0.002769,0.0002113,9e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2506247,55965,2021.10.17,3333,30,0.12406,0.00277,0.000165,1.5e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2511182,56008,2021.10.18,4935,43,0.12431,0.002773,0.0002443,2.1e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2514422,56038,2021.10.19,3240,30,0.12447,0.002774,0.0001604,1.5e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2519197,56077,2021.10.20,4775,39,0.12471,0.002776,0.0002364,1.9e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2523560,56130,2021.10.21,4363,53,0.12492,0.002779,0.000216,2.6e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2527230,56169,2021.10.22,3670,39,0.1251,0.00278,0.0001817,1.9e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2530860,56199,2021.10.23,3630,30,0.12528,0.002782,0.0001797,1.5e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2533155,56222,2021.10.24,2295,23,0.1254,0.002783,0.0001136,1.1e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2537823,56270,2021.10.25,4668,48,0.12563,0.002785,0.0002311,2.4e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2540255,56302,2021.10.26,2432,32,0.12575,0.002787,0.0001204,1.6e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2544431,56341,2021.10.27,4176,39,0.12595,0.002789,0.0002067,1.9e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2547865,56371,2021.10.28,3434,30,0.12612,0.00279,0.00017,1.5e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2553446,56410,2021.10.29,5581,39,0.1264,0.002792,0.0002763,1.9e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2556628,56413,2021.10.30,3182,3,0.12656,0.002793,0.0001575,1e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2559583,56439,2021.10.31,2955,26,0.1267,0.002794,0.0001463,1.3e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2564789,56510,2021.11.01,5206,71,0.12696,0.002797,0.0002577,3.5e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2567747,56533,2021.11.02,2958,23,0.12711,0.002798,0.0001464,1.1e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2571761,56579,2021.11.03,4014,46,0.12731,0.002801,0.0001987,2.3e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2576396,56610,2021.11.04,4635,31,0.12754,0.002802,0.0002294,1.5e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2581256,56660,2021.11.05,4860,50,0.12778,0.002805,0.0002406,2.5e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2585365,56692,2021.11.06,4109,32,0.12798,0.002806,0.0002034,1.6e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2589297,56712,2021.11.07,3932,20,0.12818,0.002807,0.0001946,1e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2594515,56749,2021.11.08,5218,37,0.12843,0.002809,0.0002583,1.8e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2598730,56793,2021.11.09,4215,44,0.12864,0.002811,0.0002087,2.2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2603833,56828,2021.11.10,5103,35,0.12889,0.002813,0.0002526,1.7e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2610481,56868,2021.11.11,6648,40,0.12922,0.002815,0.0003291,2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2616725,56907,2021.11.12,6244,39,0.12953,0.002817,0.0003091,1.9e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2622131,56922,2021.11.13,5406,15,0.1298,0.002818,0.0002676,7e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2626522,56944,2021.11.14,4391,22,0.13002,0.002819,0.0002174,1.1e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2633082,56976,2021.11.15,6560,32,0.13034,0.00282,0.0003247,1.6e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2638106,57020,2021.11.16,5024,44,0.13059,0.002823,0.0002487,2.2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2644177,57053,2021.11.17,6071,33,0.13089,0.002824,0.0003005,1.6e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2652280,57097,2021.11.18,8103,44,0.13129,0.002826,0.0004011,2.2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2659870,57141,2021.11.19,7590,44,0.13167,0.002829,0.0003757,2.2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2665759,57158,2021.11.20,5889,17,0.13196,0.002829,0.0002915,8e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2674200,57190,2021.11.21,8441,32,0.13238,0.002831,0.0004178,1.6e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2679503,57215,2021.11.22,5303,25,0.13264,0.002832,0.0002625,1.2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2685067,57250,2021.11.23,5564,35,0.13292,0.002834,0.0002754,1.7e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2692142,57298,2021.11.24,7075,48,0.13327,0.002836,0.0003502,2.4e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2699233,57322,2021.11.25,7091,24,0.13362,0.002838,0.000351,1.2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2707049,57343,2021.11.26,7816,21,0.134,0.002839,0.0003869,1e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2710507,57401,2021.11.27,3458,58,0.13418,0.002841,0.0001712,2.9e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2715335,57428,2021.11.28,4828,27,0.13441,0.002843,0.000239,1.3e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2722936,57477,2021.11.29,7601,49,0.13479,0.002845,0.0003763,2.4e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2729595,57534,2021.11.30,6659,57,0.13512,0.002848,0.0003296,2.8e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2738968,57593,2021.12.01,9373,59,0.13558,0.002851,0.000464,2.9e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2750327,57643,2021.12.02,11359,50,0.13615,0.002853,0.0005623,2.5e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2761545,57695,2021.12.03,11218,52,0.1367,0.002856,0.0005553,2.6e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2769624,57725,2021.12.04,8079,30,0.1371,0.002857,0.0003999,1.5e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2777942,57757,2021.12.05,8318,32,0.13751,0.002859,0.0004118,1.6e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2788476,57816,2021.12.06,10534,59,0.13803,0.002862,0.0005215,2.9e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2796990,57880,2021.12.07,8514,64,0.13846,0.002865,0.0004215,3.2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2806456,57934,2021.12.08,9466,54,0.13892,0.002868,0.0004686,2.7e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2818175,57992,2021.12.09,11719,58,0.1395,0.002871,0.0005801,2.9e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2829502,58072,2021.12.10,11327,80,0.14007,0.002875,0.0005607,4e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4624257,62873,2022.01.20,1794755,4801,0.22891,0.003112,0.0888438,0.0002377,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4653025,63098,2022.01.21,28768,225,0.23033,0.003123,0.0014241,1.11e-05,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4675346,63191,2022.01.22,22321,93,0.23144,0.003128,0.0011049,4.6e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4701632,63413,2022.01.23,26286,222,0.23274,0.003139,0.0013012,1.1e-05,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4714010,63519,2022.01.24,12378,106,0.23335,0.003144,0.0006127,5.2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4728422,63824,2022.01.25,14412,305,0.23407,0.003159,0.0007134,1.51e-05,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4747535,64094,2022.01.26,19113,270,0.23501,0.003173,0.0009461,1.34e-05,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4764422,64285,2022.01.27,16887,191,0.23585,0.003182,0.0008359,9.5e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4778737,64516,2022.01.28,14315,231,0.23656,0.003194,0.0007086,1.14e-05,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4797903,64778,2022.01.30,19166,262,0.23751,0.003207,0.0009488,1.3e-05,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4805416,64846,2022.01.31,7513,68,0.23788,0.00321,0.0003719,3.4e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4811937,65060,2022.02.01,6521,214,0.2382,0.003221,0.0003228,1.06e-05,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4821628,65257,2022.02.02,9691,197,0.23868,0.00323,0.0004797,9.8e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4831404,65421,2022.02.03,9776,164,0.23916,0.003238,0.0004839,8.1e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4839516,65578,2022.02.04,8112,157,0.23957,0.003246,0.0004016,7.8e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4845280,65626,2022.02.05,5764,48,0.23985,0.003249,0.0002853,2.4e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4852369,65760,2022.02.06,7089,134,0.2402,0.003255,0.0003509,6.6e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4856199,65831,2022.02.07,3830,71,0.24039,0.003259,0.0001896,3.5e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4860442,66015,2022.02.08,4243,184,0.2406,0.003268,0.00021,9.1e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4866194,66165,2022.02.09,5752,150,0.24089,0.003275,0.0002847,7.4e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4873548,66276,2022.02.10,7354,111,0.24125,0.003281,0.000364,5.5e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4878304,66397,2022.02.11,4756,121,0.24149,0.003287,0.0002354,6e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4881825,66431,2022.02.12,3521,34,0.24166,0.003288,0.0001743,1.7e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4886180,66523,2022.02.13,4355,92,0.24188,0.003293,0.0002156,4.6e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4888634,66554,2022.02.14,2454,31,0.242,0.003295,0.0001215,1.5e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4890903,66689,2022.02.15,2269,135,0.24211,0.003301,0.0001123,6.7e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4895155,66768,2022.02.16,4252,79,0.24232,0.003305,0.0002105,3.9e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4898887,66841,2022.02.17,3732,73,0.2425,0.003309,0.0001847,3.6e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4903700,66919,2022.02.18,4813,78,0.24274,0.003313,0.0002383,3.9e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4906178,66939,2022.02.19,2478,20,0.24287,0.003314,0.0001227,1e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4908315,66966,2022.02.20,2137,27,0.24297,0.003315,0.0001058,1.3e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4910920,67034,2022.02.21,2605,68,0.2431,0.003318,0.000129,3.4e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4912831,67103,2022.02.22,1911,69,0.24319,0.003322,9.46e-05,3.4e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4915054,67161,2022.02.23,2223,58,0.2433,0.003325,0.00011,2.9e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4917723,67220,2022.02.24,2669,59,0.24344,0.003328,0.0001321,2.9e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4921916,67300,2022.02.26,4193,80,0.24364,0.003331,0.0002076,4e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4924032,67344,2022.02.27,2116,44,0.24375,0.003334,0.0001047,2.2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
4925221,67358,2022.02.28,1189,14,0.24381,0.003334,5.89e-05,7e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
