Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
899481,13753,2021.11.01,2329,37,0.17573,0.002687,0.000455,7.2e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
899912,13766,2021.11.02,431,13,0.17582,0.002689,8.42e-05,2.5e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
900464,13803,2021.11.03,552,37,0.17593,0.002697,0.0001078,7.2e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
901314,13832,2021.11.04,850,29,0.17609,0.002702,0.0001661,5.7e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
902329,13841,2021.11.05,1015,9,0.17629,0.002704,0.0001983,1.8e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
902329,13841,2021.11.06,0,0,0.17629,0.002704,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
902329,13841,2021.11.07,0,0,0.17629,0.002704,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
904293,13896,2021.11.08,1964,55,0.17667,0.002715,0.0003837,1.07e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
904689,13898,2021.11.09,396,2,0.17675,0.002715,7.74e-05,4e-07,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
905182,13923,2021.11.10,493,25,0.17685,0.00272,9.63e-05,4.9e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
905182,13923,2021.11.11,0,0,0.17685,0.00272,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
906945,13983,2021.11.12,1763,60,0.17719,0.002732,0.0003444,1.17e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
906945,13983,2021.11.13,0,0,0.17719,0.002732,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
906945,13983,2021.11.14,0,0,0.17719,0.002732,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
908839,14033,2021.11.15,1894,50,0.17756,0.002742,0.00037,9.8e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
909288,14042,2021.11.16,449,9,0.17765,0.002743,8.77e-05,1.8e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
909905,14064,2021.11.17,617,22,0.17777,0.002748,0.0001205,4.3e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
910690,14078,2021.11.18,785,14,0.17792,0.00275,0.0001534,2.7e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
911624,14096,2021.11.19,934,18,0.17811,0.002754,0.0001825,3.5e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
911624,14096,2021.11.20,0,0,0.17811,0.002754,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
911624,14096,2021.11.21,0,0,0.17811,0.002754,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
913950,14128,2021.11.22,2326,32,0.17856,0.00276,0.0004544,6.3e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
914384,14135,2021.11.23,434,7,0.17865,0.002762,8.48e-05,1.4e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
914968,14154,2021.11.24,584,19,0.17876,0.002765,0.0001141,3.7e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
914946,14153,2021.11.25,-22,-1,0.17876,0.002765,-4.3e-06,-2e-07,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
915684,14189,2021.11.26,738,36,0.1789,0.002772,0.0001442,7e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
915684,14189,2021.11.27,0,0,0.1789,0.002772,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
915684,14189,2021.11.28,0,0,0.1789,0.002772,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
917833,14209,2021.11.29,2149,20,0.17932,0.002776,0.0004199,3.9e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
918321,14210,2021.11.30,488,1,0.17941,0.002776,9.53e-05,2e-07,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
919184,14233,2021.12.01,863,23,0.17958,0.002781,0.0001686,4.5e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
920311,14269,2021.12.02,1127,36,0.1798,0.002788,0.0002202,7e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
921722,14272,2021.12.03,1411,3,0.18008,0.002788,0.0002757,6e-07,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
921722,14272,2021.12.04,0,0,0.18008,0.002788,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
921722,14272,2021.12.05,0,0,0.18008,0.002788,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
924958,14314,2021.12.06,3236,42,0.18071,0.002797,0.0006322,8.2e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
925629,14318,2021.12.07,671,4,0.18084,0.002797,0.0001311,8e-07,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
926454,14334,2021.12.08,825,16,0.181,0.0028,0.0001612,3.1e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
927649,14347,2021.12.09,1195,13,0.18124,0.002803,0.0002335,2.5e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
929077,14375,2021.12.10,1428,28,0.18152,0.002808,0.000279,5.5e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1249632,15053,2022.01.20,320555,678,0.24414,0.002941,0.0626277,0.0001325,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1265710,15108,2022.01.21,16078,55,0.24729,0.002952,0.0031412,1.07e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1265710,15108,2022.01.22,0,0,0.24729,0.002952,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1265710,15108,2022.01.23,0,0,0.24729,0.002952,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1265710,15108,2022.01.24,0,0,0.24729,0.002952,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1265710,15108,2022.01.25,0,0,0.24729,0.002952,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1328450,15155,2022.01.26,62740,47,0.25954,0.002961,0.0122577,9.2e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1338384,15181,2022.01.27,9934,26,0.26148,0.002966,0.0019408,5.1e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1355116,15266,2022.01.28,16732,85,0.26475,0.002983,0.003269,1.66e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1355116,15266,2022.01.30,0,0,0.26475,0.002983,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1355116,15266,2022.01.31,0,0,0.26475,0.002983,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1389266,15508,2022.02.01,34150,242,0.27142,0.00303,0.006672,4.73e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1394651,15609,2022.02.02,5385,101,0.27248,0.00305,0.0010521,1.97e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1400276,15744,2022.02.03,5625,135,0.27358,0.003076,0.001099,2.64e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1406933,15791,2022.02.04,6657,47,0.27488,0.003085,0.0013006,9.2e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1406933,15791,2022.02.05,0,0,0.27488,0.003085,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1406933,15791,2022.02.06,0,0,0.27488,0.003085,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1421539,15929,2022.02.07,14606,138,0.27773,0.003112,0.0028536,2.7e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1423919,15986,2022.02.08,2380,57,0.27819,0.003123,0.000465,1.11e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1427869,16018,2022.02.09,3950,32,0.27897,0.003129,0.0007717,6.3e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1431067,16136,2022.02.10,3198,118,0.27959,0.003153,0.0006248,2.31e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1431067,16136,2022.02.11,0,0,0.27959,0.003153,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1431067,16136,2022.02.12,0,0,0.27959,0.003153,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1431067,16136,2022.02.13,0,0,0.27959,0.003153,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1442546,16241,2022.02.14,11479,105,0.28183,0.003173,0.0022427,2.05e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1443723,16243,2022.02.15,1177,2,0.28206,0.003173,0.00023,4e-07,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1445381,16407,2022.02.16,1658,164,0.28239,0.003205,0.0003239,3.2e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1447557,16520,2022.02.17,2176,113,0.28281,0.003228,0.0004251,2.21e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1449637,16533,2022.02.18,2080,13,0.28322,0.00323,0.0004064,2.5e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1449637,16533,2022.02.19,0,0,0.28322,0.00323,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1449637,16533,2022.02.20,0,0,0.28322,0.00323,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1449637,16533,2022.02.21,0,0,0.28322,0.00323,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1455967,16600,2022.02.22,6330,67,0.28446,0.003243,0.0012367,1.31e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1456990,16614,2022.02.23,1023,14,0.28466,0.003246,0.0001999,2.7e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1458075,16643,2022.02.24,1085,29,0.28487,0.003252,0.000212,5.7e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1459070,16790,2022.02.26,995,147,0.28506,0.00328,0.0001944,2.87e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1459070,16790,2022.02.27,0,0,0.28506,0.00328,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1461155,16865,2022.02.28,2085,75,0.28547,0.003295,0.0004074,1.47e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1461426,16912,2022.03.01,271,47,0.28552,0.003304,5.29e-05,9.2e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1461805,16928,2022.03.02,379,16,0.2856,0.003307,7.4e-05,3.1e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1462846,16961,2022.03.04,1041,33,0.2858,0.003314,0.0002034,6.4e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1462846,16961,2022.03.05,0,0,0.2858,0.003314,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1462846,16961,2022.03.06,0,0,0.2858,0.003314,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1463842,17186,2022.03.07,996,225,0.28599,0.003358,0.0001946,4.4e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1463920,17221,2022.03.08,78,35,0.28601,0.003365,1.52e-05,6.8e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1464224,17251,2022.03.09,304,30,0.28607,0.00337,5.94e-05,5.9e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1464590,17331,2022.03.10,366,80,0.28614,0.003386,7.15e-05,1.56e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1465127,17372,2022.03.12,537,41,0.28625,0.003394,0.0001049,8e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1465127,17372,2022.03.13,0,0,0.28625,0.003394,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1465127,17372,2022.03.14,0,0,0.28625,0.003394,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1465739,17380,2022.03.15,612,8,0.28637,0.003396,0.0001196,1.6e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1465739,17380,2022.03.16,0,0,0.28637,0.003396,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1465739,17380,2022.03.17,0,0,0.28637,0.003396,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1465739,17380,2022.03.18,0,0,0.28637,0.003396,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1465739,17380,2022.03.19,0,0,0.28637,0.003396,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1465739,17380,2022.03.20,0,0,0.28637,0.003396,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1465739,17380,2022.03.21,0,0,0.28637,0.003396,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1467115,17493,2022.03.22,1376,113,0.28663,0.003418,0.0002688,2.21e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1467115,17493,2022.03.23,0,0,0.28663,0.003418,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1467115,17493,2022.03.24,0,0,0.28663,0.003418,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1467115,17493,2022.03.25,0,0,0.28663,0.003418,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1467115,17493,2022.03.26,0,0,0.28663,0.003418,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1467115,17493,2022.03.27,0,0,0.28663,0.003418,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1467115,17493,2022.03.28,0,0,0.28663,0.003418,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1468140,17591,2022.03.29,1025,98,0.28683,0.003437,0.0002003,1.91e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1468140,17591,2022.03.30,0,0,0.28683,0.003437,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1468140,17591,2022.03.31,0,0,0.28683,0.003437,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1468140,17591,2022.04.01,0,0,0.28683,0.003437,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1468140,17591,2022.04.02,0,0,0.28683,0.003437,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1468140,17591,2022.04.03,0,0,0.28683,0.003437,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1468140,17591,2022.04.04,0,0,0.28683,0.003437,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1469706,17650,2022.04.05,1566,59,0.28714,0.003448,0.000306,1.15e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1469706,17650,2022.04.06,0,0,0.28714,0.003448,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1469706,17650,2022.04.07,0,0,0.28714,0.003448,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1469706,17650,2022.04.08,0,0,0.28714,0.003448,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1469706,17650,2022.04.09,0,0,0.28714,0.003448,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1469706,17650,2022.04.10,0,0,0.28714,0.003448,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1469706,17650,2022.04.11,0,0,0.28714,0.003448,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1470597,17698,2022.04.12,891,48,0.28731,0.003458,0.0001741,9.4e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1470597,17698,2022.04.13,0,0,0.28731,0.003458,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1470597,17698,2022.04.14,0,0,0.28731,0.003458,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1470597,17698,2022.04.15,0,0,0.28731,0.003458,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1470597,17698,2022.04.16,0,0,0.28731,0.003458,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1470597,17698,2022.04.17,0,0,0.28731,0.003458,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1470597,17698,2022.04.18,0,0,0.28731,0.003458,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1472093,17734,2022.04.19,1496,36,0.28761,0.003465,0.0002923,7e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1472093,17734,2022.04.20,0,0,0.28761,0.003465,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1472093,17734,2022.04.21,0,0,0.28761,0.003465,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1472093,17734,2022.04.22,0,0,0.28761,0.003465,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1472093,17734,2022.04.23,0,0,0.28761,0.003465,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1472093,17734,2022.04.24,0,0,0.28761,0.003465,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1472093,17734,2022.04.25,0,0,0.28761,0.003465,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1472093,17734,2022.04.26,0,0,0.28761,0.003465,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1472093,17734,2022.04.27,0,0,0.28761,0.003465,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1474274,17767,2022.04.28,2181,33,0.28803,0.003471,0.0004261,6.4e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1474274,17767,2022.04.29,0,0,0.28803,0.003471,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1474274,17767,2022.04.30,0,0,0.28803,0.003471,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1474274,17767,2022.05.01,0,0,0.28803,0.003471,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1474272,17767,2022.05.02,-2,0,0.28803,0.003471,-4e-07,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1477345,17849,2022.05.03,3073,82,0.28863,0.003487,0.0006004,1.6e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1477345,17849,2022.05.04,0,0,0.28863,0.003487,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1474272,17767,2022.05.05,-3073,-82,0.28803,0.003471,-0.0006004,-1.6e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1474272,17767,2022.05.06,0,0,0.28803,0.003471,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1477345,17849,2022.05.07,3073,82,0.28863,0.003487,0.0006004,1.6e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1477345,17849,2022.05.08,0,0,0.28863,0.003487,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1477460,17847,2022.05.09,115,-2,0.28866,0.003487,2.25e-05,-4e-07,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1477460,17847,2022.05.10,0,0,0.28866,0.003487,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1481975,17869,2022.05.11,4515,22,0.28954,0.003491,0.0008821,4.3e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1481975,17869,2022.05.12,0,0,0.28954,0.003491,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1481975,17869,2022.05.14,0,0,0.28954,0.003491,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1481975,17869,2022.05.15,0,0,0.28954,0.003491,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1481975,17869,2022.05.16,0,0,0.28954,0.003491,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1487728,17891,2022.05.17,5753,22,0.29066,0.003495,0.001124,4.3e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1487728,17891,2022.05.18,0,0,0.29066,0.003495,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1487728,17891,2022.05.19,0,0,0.29066,0.003495,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1487728,17891,2022.05.20,0,0,0.29066,0.003495,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1487728,17891,2022.05.21,0,0,0.29066,0.003495,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1487728,17891,2022.05.22,0,0,0.29066,0.003495,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1487728,17891,2022.05.23,0,0,0.29066,0.003495,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1495762,17905,2022.05.25,8034,14,0.29223,0.003498,0.0015696,2.7e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1495762,17905,2022.05.26,0,0,0.29223,0.003498,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1495762,17905,2022.05.27,0,0,0.29223,0.003498,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1495762,17905,2022.05.28,0,0,0.29223,0.003498,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1495762,17905,2022.05.29,0,0,0.29223,0.003498,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1495762,17905,2022.05.30,0,0,0.29223,0.003498,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1495762,17905,2022.05.31,0,0,0.29223,0.003498,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1504967,17907,2022.06.01,9205,2,0.29403,0.003499,0.0017984,4e-07,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1504967,17907,2022.06.02,0,0,0.29403,0.003499,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1504967,17907,2022.06.03,0,0,0.29403,0.003499,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1504967,17907,2022.06.04,0,0,0.29403,0.003499,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1504967,17907,2022.06.05,0,0,0.29403,0.003499,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1504967,17907,2022.06.06,0,0,0.29403,0.003499,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1514423,17970,2022.06.07,9456,63,0.29588,0.003511,0.0018474,1.23e-05,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1514423,17970,2022.06.08,0,0,0.29588,0.003511,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1514423,17970,2022.06.09,0,0,0.29588,0.003511,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1514423,17970,2022.06.10,0,0,0.29588,0.003511,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1514423,17970,2022.06.11,0,0,0.29588,0.003511,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1514423,17970,2022.06.12,0,0,0.29588,0.003511,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1514423,17970,2022.06.13,0,0,0.29588,0.003511,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1524771,17995,2022.06.14,10348,25,0.2979,0.003516,0.0020217,4.9e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1524771,17995,2022.06.15,0,0,0.2979,0.003516,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1524771,17995,2022.06.16,0,0,0.2979,0.003516,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1524771,17995,2022.06.17,0,0,0.2979,0.003516,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1524771,17995,2022.06.18,0,0,0.2979,0.003516,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1524771,17995,2022.06.19,0,0,0.2979,0.003516,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1524771,17995,2022.06.20,0,0,0.2979,0.003516,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1535392,18007,2022.06.21,10621,12,0.29997,0.003518,0.0020751,2.3e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1535392,18007,2022.06.22,0,0,0.29997,0.003518,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1535392,18007,2022.06.23,0,0,0.29997,0.003518,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1535392,18007,2022.06.24,0,0,0.29997,0.003518,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1535392,18007,2022.06.25,0,0,0.29997,0.003518,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1535392,18007,2022.06.26,0,0,0.29997,0.003518,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1535392,18007,2022.06.27,0,0,0.29997,0.003518,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1546406,18033,2022.06.28,11014,26,0.30213,0.003523,0.0021518,5.1e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1546406,18033,2022.06.29,0,0,0.30213,0.003523,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1546406,18033,2022.06.30,0,0,0.30213,0.003523,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1546406,18033,2022.07.01,0,0,0.30213,0.003523,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1546406,18033,2022.07.02,0,0,0.30213,0.003523,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1546406,18033,2022.07.03,0,0,0.30213,0.003523,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1546406,18033,2022.07.04,0,0,0.30213,0.003523,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1546406,18033,2022.07.05,0,0,0.30213,0.003523,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1560139,18043,2022.07.06,13733,10,0.30481,0.003525,0.0026831,2e-06,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1560139,18043,2022.07.07,0,0,0.30481,0.003525,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
1560139,18043,2022.07.08,0,0,0.30481,0.003525,0.0,0.0,56227,5118425,75195,Republican,Republican,Republican,Republican,68.06
