Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
843526,11417,2022.09.19,0,0,0.2717,0.003677,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
843526,11417,2022.09.20,0,0,0.2717,0.003677,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
846812,11475,2022.09.21,3286,58,0.27276,0.003696,0.0010584,1.87e-05,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
846812,11475,2022.09.22,0,0,0.27276,0.003696,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
846812,11475,2022.09.23,0,0,0.27276,0.003696,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
846812,11475,2022.09.24,0,0,0.27276,0.003696,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
846812,11475,2022.09.25,0,0,0.27276,0.003696,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
846812,11475,2022.09.26,0,0,0.27276,0.003696,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
846812,11475,2022.09.27,0,0,0.27276,0.003696,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
847332,11501,2022.09.28,520,26,0.27293,0.003704,0.0001675,8.4e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
847332,11501,2022.09.29,0,0,0.27293,0.003704,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
847332,11501,2022.09.30,0,0,0.27293,0.003704,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
847332,11501,2022.10.01,0,0,0.27293,0.003704,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
847332,11501,2022.10.02,0,0,0.27293,0.003704,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
847332,11501,2022.10.03,0,0,0.27293,0.003704,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
847332,11501,2022.10.04,0,0,0.27293,0.003704,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
848615,11516,2022.10.05,1283,15,0.27334,0.003709,0.0004133,4.8e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
848615,11516,2022.10.06,0,0,0.27334,0.003709,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
848615,11516,2022.10.07,0,0,0.27334,0.003709,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
848615,11516,2022.10.08,0,0,0.27334,0.003709,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
848615,11516,2022.10.09,0,0,0.27334,0.003709,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
848615,11516,2022.10.10,0,0,0.27334,0.003709,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
848615,11516,2022.10.11,0,0,0.27334,0.003709,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
849745,11531,2022.10.12,1130,15,0.2737,0.003714,0.000364,4.8e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
849745,11531,2022.10.13,0,0,0.2737,0.003714,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
849745,11531,2022.10.14,0,0,0.2737,0.003714,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
849745,11531,2022.10.15,0,0,0.2737,0.003714,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
849745,11531,2022.10.16,0,0,0.2737,0.003714,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
849745,11531,2022.10.17,0,0,0.2737,0.003714,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
849745,11531,2022.10.18,0,0,0.2737,0.003714,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
851300,11544,2022.10.19,1555,13,0.2742,0.003718,0.0005009,4.2e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
851300,11544,2022.10.20,0,0,0.2742,0.003718,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
851300,11544,2022.10.21,0,0,0.2742,0.003718,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
851300,11544,2022.10.22,0,0,0.2742,0.003718,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
851300,11544,2022.10.23,0,0,0.2742,0.003718,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
851300,11544,2022.10.24,0,0,0.2742,0.003718,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
851300,11544,2022.10.25,0,0,0.2742,0.003718,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
852960,11555,2022.10.26,1660,11,0.27474,0.003722,0.0005347,3.5e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
852960,11555,2022.10.27,0,0,0.27474,0.003722,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
852960,11555,2022.10.28,0,0,0.27474,0.003722,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
852960,11555,2022.10.29,0,0,0.27474,0.003722,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
852960,11555,2022.10.30,0,0,0.27474,0.003722,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
852960,11555,2022.10.31,0,0,0.27474,0.003722,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
852960,11555,2022.11.01,0,0,0.27474,0.003722,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
854700,11570,2022.11.02,1740,15,0.2753,0.003727,0.0005605,4.8e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
854700,11570,2022.11.03,0,0,0.2753,0.003727,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
854700,11570,2022.11.04,0,0,0.2753,0.003727,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
854700,11570,2022.11.05,0,0,0.2753,0.003727,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
854700,11570,2022.11.06,0,0,0.2753,0.003727,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
854700,11570,2022.11.07,0,0,0.2753,0.003727,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
854700,11570,2022.11.08,0,0,0.2753,0.003727,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
857473,11580,2022.11.09,2773,10,0.27619,0.00373,0.0008932,3.2e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
857473,11580,2022.11.10,0,0,0.27619,0.00373,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
857473,11580,2022.11.11,0,0,0.27619,0.00373,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
857473,11580,2022.11.12,0,0,0.27619,0.00373,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
857473,11580,2022.11.13,0,0,0.27619,0.00373,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
857473,11580,2022.11.14,0,0,0.27619,0.00373,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
857473,11580,2022.11.15,0,0,0.27619,0.00373,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
859537,11600,2022.11.16,2064,20,0.27686,0.003736,0.0006648,6.4e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
859537,11600,2022.11.17,0,0,0.27686,0.003736,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
859537,11600,2022.11.18,0,0,0.27686,0.003736,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
859537,11600,2022.11.19,0,0,0.27686,0.003736,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
859537,11600,2022.11.20,0,0,0.27686,0.003736,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
859537,11600,2022.11.21,0,0,0.27686,0.003736,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
859537,11600,2022.11.22,0,0,0.27686,0.003736,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
861746,11624,2022.11.23,2209,24,0.27757,0.003744,0.0007115,7.7e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
861746,11624,2022.11.24,0,0,0.27757,0.003744,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
861746,11624,2022.11.25,0,0,0.27757,0.003744,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
861746,11624,2022.11.26,0,0,0.27757,0.003744,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
861746,11624,2022.11.27,0,0,0.27757,0.003744,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
861746,11624,2022.11.28,0,0,0.27757,0.003744,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
861746,11624,2022.11.29,0,0,0.27757,0.003744,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
864406,11630,2022.11.30,2660,6,0.27843,0.003746,0.0008568,1.9e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
864406,11630,2022.12.01,0,0,0.27843,0.003746,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
864406,11630,2022.12.02,0,0,0.27843,0.003746,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
864406,11630,2022.12.03,0,0,0.27843,0.003746,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
864406,11630,2022.12.04,0,0,0.27843,0.003746,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
864406,11630,2022.12.05,0,0,0.27843,0.003746,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
864406,11630,2022.12.06,0,0,0.27843,0.003746,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
868630,11657,2022.12.07,4224,27,0.27979,0.003755,0.0013606,8.7e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
868630,11657,2022.12.08,0,0,0.27979,0.003755,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
868630,11657,2022.12.09,0,0,0.27979,0.003755,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
868630,11657,2022.12.10,0,0,0.27979,0.003755,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
881498,11834,2023.01.20,12868,177,0.28393,0.003812,0.0041448,5.7e-05,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
881498,11834,2023.01.21,0,0,0.28393,0.003812,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
881498,11834,2023.01.22,0,0,0.28393,0.003812,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
881498,11834,2023.01.23,0,0,0.28393,0.003812,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
881498,11834,2023.01.24,0,0,0.28393,0.003812,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
882917,11875,2023.01.25,1419,41,0.28439,0.003825,0.0004571,1.32e-05,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
882917,11875,2023.01.26,0,0,0.28439,0.003825,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
882917,11875,2023.01.27,0,0,0.28439,0.003825,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
882917,11875,2023.01.28,0,0,0.28439,0.003825,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
882917,11875,2023.01.29,0,0,0.28439,0.003825,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
882917,11875,2023.01.30,0,0,0.28439,0.003825,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
882917,11875,2023.01.31,0,0,0.28439,0.003825,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
884189,11867,2023.02.01,1272,-8,0.2848,0.003822,0.0004097,-2.6e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
884189,11867,2023.02.02,0,0,0.2848,0.003822,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
884189,11867,2023.02.03,0,0,0.2848,0.003822,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
884189,11867,2023.02.04,0,0,0.2848,0.003822,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
884189,11867,2023.02.05,0,0,0.2848,0.003822,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
884189,11867,2023.02.06,0,0,0.2848,0.003822,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
884189,11867,2023.02.07,0,0,0.2848,0.003822,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
885416,11894,2023.02.08,1227,27,0.28519,0.003831,0.0003952,8.7e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
885416,11894,2023.02.09,0,0,0.28519,0.003831,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
885416,11894,2023.02.10,0,0,0.28519,0.003831,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
885416,11894,2023.02.11,0,0,0.28519,0.003831,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
885416,11894,2023.02.12,0,0,0.28519,0.003831,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
885416,11894,2023.02.13,0,0,0.28519,0.003831,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
885416,11894,2023.02.14,0,0,0.28519,0.003831,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
886694,11903,2023.02.15,1278,9,0.28561,0.003834,0.0004116,2.9e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
886694,11903,2023.02.16,0,0,0.28561,0.003834,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
886694,11903,2023.02.17,0,0,0.28561,0.003834,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
886694,11903,2023.02.18,0,0,0.28561,0.003834,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
886694,11903,2023.02.19,0,0,0.28561,0.003834,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
886694,11903,2023.02.20,0,0,0.28561,0.003834,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
886694,11903,2023.02.21,0,0,0.28561,0.003834,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
887801,11911,2023.02.22,1107,8,0.28596,0.003837,0.0003566,2.6e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
887801,11911,2023.02.23,0,0,0.28596,0.003837,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
887801,11911,2023.02.24,0,0,0.28596,0.003837,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
887801,11911,2023.02.25,0,0,0.28596,0.003837,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
887801,11911,2023.02.26,0,0,0.28596,0.003837,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
887801,11911,2023.02.27,0,0,0.28596,0.003837,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
887801,11911,2023.02.28,0,0,0.28596,0.003837,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
888983,11916,2023.03.01,1182,5,0.28634,0.003838,0.0003807,1.6e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
888983,11916,2023.03.02,0,0,0.28634,0.003838,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
888983,11916,2023.03.03,0,0,0.28634,0.003838,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
888983,11916,2023.03.04,0,0,0.28634,0.003838,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
888983,11916,2023.03.05,0,0,0.28634,0.003838,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
888983,11916,2023.03.06,0,0,0.28634,0.003838,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
888983,11916,2023.03.07,0,0,0.28634,0.003838,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
890122,11922,2023.03.08,1139,6,0.28671,0.00384,0.0003669,1.9e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
890122,11922,2023.03.09,0,0,0.28671,0.00384,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
