Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
1413477,20042,2022.03.24,725,2,0.22965,0.003256,0.0001178,3e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1414075,20046,2022.03.25,598,4,0.22975,0.003257,9.72e-05,6e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1414075,20046,2022.03.26,0,0,0.22975,0.003257,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1414075,20046,2022.03.27,0,0,0.22975,0.003257,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1414886,20056,2022.03.28,811,10,0.22988,0.003259,0.0001318,1.6e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1415385,20142,2022.03.29,499,86,0.22996,0.003273,8.11e-05,1.4e-05,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1416017,20153,2022.03.30,632,11,0.23006,0.003274,0.0001027,1.8e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1416599,20166,2022.03.31,582,13,0.23016,0.003276,9.46e-05,2.1e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1416676,20166,2022.04.01,77,0,0.23017,0.003276,1.25e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1416676,20166,2022.04.02,0,0,0.23017,0.003276,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1416676,20166,2022.04.03,0,0,0.23017,0.003276,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1416838,20166,2022.04.04,162,0,0.2302,0.003276,2.63e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1416902,20168,2022.04.05,64,2,0.23021,0.003277,1.04e-05,3e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1417103,20169,2022.04.06,201,1,0.23024,0.003277,3.27e-05,2e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1420980,20304,2022.04.07,3877,135,0.23087,0.003299,0.0006299,2.19e-05,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1421075,20311,2022.04.08,95,7,0.23088,0.0033,1.54e-05,1.1e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1421075,20311,2022.04.09,0,0,0.23088,0.0033,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1421075,20311,2022.04.10,0,0,0.23088,0.0033,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1421311,20311,2022.04.11,236,0,0.23092,0.0033,3.83e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1421450,20315,2022.04.12,139,4,0.23095,0.003301,2.26e-05,6e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1421549,20318,2022.04.13,99,3,0.23096,0.003301,1.61e-05,5e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1423394,20400,2022.04.14,1845,82,0.23126,0.003314,0.0002998,1.33e-05,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1423564,20406,2022.04.15,170,6,0.23129,0.003315,2.76e-05,1e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1423564,20406,2022.04.16,0,0,0.23129,0.003315,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1423564,20406,2022.04.17,0,0,0.23129,0.003315,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1423896,20407,2022.04.18,332,1,0.23134,0.003316,5.39e-05,2e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1424082,20407,2022.04.19,186,0,0.23137,0.003316,3.02e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1424279,20414,2022.04.20,197,7,0.23141,0.003317,3.2e-05,1.1e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1426637,20473,2022.04.21,2358,59,0.23179,0.003326,0.0003831,9.6e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1426845,20476,2022.04.22,208,3,0.23182,0.003327,3.38e-05,5e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1426845,20476,2022.04.23,0,0,0.23182,0.003327,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1426845,20476,2022.04.24,0,0,0.23182,0.003327,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1427372,20476,2022.04.25,527,0,0.23191,0.003327,8.56e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1427615,20479,2022.04.26,243,3,0.23195,0.003327,3.95e-05,5e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1427907,20484,2022.04.27,292,5,0.23199,0.003328,4.74e-05,8e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1431059,20516,2022.04.28,3152,32,0.23251,0.003333,0.0005121,5.2e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1431297,20516,2022.04.29,238,0,0.23255,0.003333,3.87e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1431297,20516,2022.04.30,0,0,0.23255,0.003333,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1431297,20516,2022.05.01,0,0,0.23255,0.003333,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1431640,20517,2022.05.02,343,1,0.2326,0.003333,5.57e-05,2e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1431989,20532,2022.05.03,349,15,0.23266,0.003336,5.67e-05,2.4e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1432201,20533,2022.05.04,212,1,0.23269,0.003336,3.44e-05,2e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1432754,20533,2022.05.05,553,0,0.23278,0.003336,8.98e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1436286,20554,2022.05.06,3532,21,0.23336,0.003339,0.0005739,3.4e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1436286,20554,2022.05.07,0,0,0.23336,0.003339,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1436286,20554,2022.05.08,0,0,0.23336,0.003339,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1437140,20554,2022.05.09,854,0,0.23349,0.003339,0.0001388,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1437512,20554,2022.05.10,372,0,0.23356,0.003339,6.04e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1437965,20554,2022.05.11,453,0,0.23363,0.003339,7.36e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1438389,20553,2022.05.12,424,-1,0.2337,0.003339,6.89e-05,-2e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1442338,20365,2022.05.14,3949,-188,0.23434,0.003309,0.0006416,-3.05e-05,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1442338,20365,2022.05.15,0,0,0.23434,0.003309,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1443295,20365,2022.05.16,957,0,0.23449,0.003309,0.0001555,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1443899,20365,2022.05.17,604,0,0.23459,0.003309,9.81e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1445472,20606,2022.05.18,1573,241,0.23485,0.003348,0.0002556,3.92e-05,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1445952,20607,2022.05.19,480,1,0.23493,0.003348,7.8e-05,2e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1451232,20636,2022.05.20,5280,29,0.23578,0.003353,0.0008579,4.7e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1451232,20636,2022.05.21,0,0,0.23578,0.003353,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1451232,20636,2022.05.22,0,0,0.23578,0.003353,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1452131,20636,2022.05.23,899,0,0.23593,0.003353,0.0001461,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1453080,20637,2022.05.25,949,1,0.23608,0.003353,0.0001542,2e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1453516,20637,2022.05.26,436,0,0.23616,0.003353,7.08e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1460272,20768,2022.05.27,6756,131,0.23725,0.003374,0.0010977,2.13e-05,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1460272,20768,2022.05.28,0,0,0.23725,0.003374,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1460272,20768,2022.05.29,0,0,0.23725,0.003374,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1460272,20768,2022.05.30,0,0,0.23725,0.003374,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1461612,20770,2022.05.31,1340,2,0.23747,0.003375,0.0002177,3e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1462024,20771,2022.06.01,412,1,0.23754,0.003375,6.69e-05,2e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1462931,20773,2022.06.02,907,2,0.23769,0.003375,0.0001474,3e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1469893,20807,2022.06.03,6962,34,0.23882,0.003381,0.0011311,5.5e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1469893,20807,2022.06.04,0,0,0.23882,0.003381,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1469893,20807,2022.06.05,0,0,0.23882,0.003381,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1470572,20808,2022.06.06,679,1,0.23893,0.003381,0.0001103,2e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1471621,20809,2022.06.07,1049,1,0.2391,0.003381,0.0001704,2e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1472261,20809,2022.06.08,640,0,0.2392,0.003381,0.000104,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1472740,20809,2022.06.09,479,0,0.23928,0.003381,7.78e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1480816,20823,2022.06.10,8076,14,0.24059,0.003383,0.0013121,2.3e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1480816,20823,2022.06.11,0,0,0.24059,0.003383,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1480816,20823,2022.06.12,0,0,0.24059,0.003383,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1481709,20823,2022.06.13,893,0,0.24074,0.003383,0.0001451,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1482243,20823,2022.06.14,534,0,0.24082,0.003383,8.68e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1482768,20824,2022.06.15,525,1,0.24091,0.003383,8.53e-05,2e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1483315,20825,2022.06.16,547,1,0.241,0.003383,8.89e-05,2e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1491762,20829,2022.06.17,8447,4,0.24237,0.003384,0.0013724,6e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1491762,20829,2022.06.18,0,0,0.24237,0.003384,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1491762,20829,2022.06.19,0,0,0.24237,0.003384,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1491762,20829,2022.06.20,0,0,0.24237,0.003384,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1493204,20830,2022.06.21,1442,1,0.2426,0.003384,0.0002343,2e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1493664,20831,2022.06.22,460,1,0.24268,0.003384,7.47e-05,2e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1494216,20834,2022.06.23,552,3,0.24277,0.003385,8.97e-05,5e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1503394,20891,2022.06.24,9178,57,0.24426,0.003394,0.0014912,9.3e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1503394,20891,2022.06.25,0,0,0.24426,0.003394,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1503394,20891,2022.06.26,0,0,0.24426,0.003394,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1504715,20900,2022.06.27,1321,9,0.24447,0.003396,0.0002146,1.5e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1505453,20901,2022.06.28,738,1,0.24459,0.003396,0.0001199,2e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1505967,20903,2022.06.29,514,2,0.24468,0.003396,8.35e-05,3e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1506514,20905,2022.06.30,547,2,0.24477,0.003396,8.89e-05,3e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1516865,20947,2022.07.01,10351,42,0.24645,0.003403,0.0016817,6.8e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1516865,20947,2022.07.02,0,0,0.24645,0.003403,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1516865,20947,2022.07.03,0,0,0.24645,0.003403,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1516865,20947,2022.07.04,0,0,0.24645,0.003403,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1518157,20947,2022.07.05,1292,0,0.24666,0.003403,0.0002099,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1518494,20958,2022.07.06,337,11,0.24671,0.003405,5.48e-05,1.8e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1519621,20961,2022.07.07,1127,3,0.2469,0.003406,0.0001831,5e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1529886,20992,2022.07.08,10265,31,0.24856,0.003411,0.0016678,5e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1529886,20992,2022.07.09,0,0,0.24856,0.003411,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1529886,20992,2022.07.10,0,0,0.24856,0.003411,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1531216,20997,2022.07.11,1330,5,0.24878,0.003411,0.0002161,8e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1531819,20997,2022.07.12,603,0,0.24888,0.003411,9.8e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1532312,20998,2022.07.13,493,1,0.24896,0.003412,8.01e-05,2e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1532882,21001,2022.07.14,570,3,0.24905,0.003412,9.26e-05,5e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1545047,21019,2022.07.15,12165,18,0.25103,0.003415,0.0019765,2.9e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1545047,21019,2022.07.16,0,0,0.25103,0.003415,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1545047,21019,2022.07.17,0,0,0.25103,0.003415,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1546161,21019,2022.07.18,1114,0,0.25121,0.003415,0.000181,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1546607,21021,2022.07.19,446,2,0.25128,0.003415,7.25e-05,3e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1547219,21021,2022.07.20,612,0,0.25138,0.003415,9.94e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1547827,21021,2022.07.21,608,0,0.25148,0.003415,9.88e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1559475,21074,2022.07.22,11648,53,0.25337,0.003424,0.0018925,8.6e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1559475,21074,2022.07.23,0,0,0.25337,0.003424,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1559475,21074,2022.07.24,0,0,0.25337,0.003424,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1560605,21082,2022.07.25,1130,8,0.25355,0.003425,0.0001836,1.3e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1561238,21082,2022.07.26,633,0,0.25366,0.003425,0.0001028,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1561699,21083,2022.07.27,461,1,0.25373,0.003425,7.49e-05,2e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1562310,21086,2022.07.28,611,3,0.25383,0.003426,9.93e-05,5e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1573810,21133,2022.07.29,11500,47,0.2557,0.003434,0.0018684,7.6e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1573810,21133,2022.07.30,0,0,0.2557,0.003434,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1573810,21133,2022.07.31,0,0,0.2557,0.003434,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1574598,21135,2022.08.01,788,2,0.25583,0.003434,0.000128,3e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1574940,21143,2022.08.02,342,8,0.25588,0.003435,5.56e-05,1.3e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1575298,21143,2022.08.03,358,0,0.25594,0.003435,5.82e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1576029,21144,2022.08.04,731,1,0.25606,0.003435,0.0001188,2e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1585900,21204,2022.08.06,9871,60,0.25766,0.003445,0.0016038,9.7e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1585902,21204,2022.08.07,2,0,0.25766,0.003445,3e-07,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1588939,21237,2022.08.08,3037,33,0.25816,0.00345,0.0004934,5.4e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1589033,21237,2022.08.09,94,0,0.25817,0.00345,1.53e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1589111,21237,2022.08.10,78,0,0.25819,0.00345,1.27e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1589226,21239,2022.08.11,115,2,0.2582,0.003451,1.87e-05,3e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1597828,21296,2022.08.12,8602,57,0.2596,0.00346,0.0013976,9.3e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1597828,21296,2022.08.13,0,0,0.2596,0.00346,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1597828,21296,2022.08.14,0,0,0.2596,0.00346,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1599600,21302,2022.08.15,1772,6,0.25989,0.003461,0.0002879,1e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1599657,21302,2022.08.16,57,0,0.2599,0.003461,9.3e-06,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1599758,21302,2022.08.17,101,0,0.25992,0.003461,1.64e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1599805,21302,2022.08.18,47,0,0.25992,0.003461,7.6e-06,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1608231,21347,2022.08.19,8426,45,0.26129,0.003468,0.001369,7.3e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1608231,21345,2022.08.20,0,-2,0.26129,0.003468,0.0,-3e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1608231,21345,2022.08.21,0,0,0.26129,0.003468,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1609322,21349,2022.08.22,1091,4,0.26147,0.003469,0.0001773,6e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1609439,21349,2022.08.23,117,0,0.26149,0.003469,1.9e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1609515,21349,2022.08.24,76,0,0.2615,0.003469,1.23e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1609574,21349,2022.08.25,59,0,0.26151,0.003469,9.6e-06,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1616829,21440,2022.08.26,7255,91,0.26269,0.003483,0.0011787,1.48e-05,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1616829,21440,2022.08.27,0,0,0.26269,0.003483,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1616829,21440,2022.08.28,0,0,0.26269,0.003483,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1617453,21440,2022.08.29,624,0,0.26279,0.003483,0.0001014,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1617850,21440,2022.08.30,397,0,0.26286,0.003483,6.45e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1618163,21444,2022.08.31,313,4,0.26291,0.003484,5.09e-05,6e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1618333,21444,2022.09.01,170,0,0.26293,0.003484,2.76e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1626317,21511,2022.09.02,7984,67,0.26423,0.003495,0.0012972,1.09e-05,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1626650,21514,2022.09.03,333,3,0.26428,0.003495,5.41e-05,5e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1626650,21514,2022.09.04,0,0,0.26428,0.003495,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1626913,21520,2022.09.05,263,6,0.26433,0.003496,4.27e-05,1e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1627741,21523,2022.09.06,828,3,0.26446,0.003497,0.0001345,5e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1628076,21525,2022.09.07,335,2,0.26452,0.003497,5.44e-05,3e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1628533,21526,2022.09.08,457,1,0.26459,0.003497,7.42e-05,2e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1635876,21560,2022.09.09,7343,34,0.26578,0.003503,0.001193,5.5e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1635876,21560,2022.09.10,0,0,0.26578,0.003503,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1635876,21560,2022.09.11,0,0,0.26578,0.003503,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1636351,21561,2022.09.12,475,1,0.26586,0.003503,7.72e-05,2e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1637261,21561,2022.09.13,910,0,0.26601,0.003503,0.0001478,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1637626,21564,2022.09.14,365,3,0.26607,0.003504,5.93e-05,5e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1637908,21564,2022.09.15,282,0,0.26611,0.003504,4.58e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1645288,21604,2022.09.16,7380,40,0.26731,0.00351,0.001199,6.5e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1645288,21604,2022.09.17,0,0,0.26731,0.00351,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1645288,21604,2022.09.18,0,0,0.26731,0.00351,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1645864,21604,2022.09.19,576,0,0.26741,0.00351,9.36e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1645914,21604,2022.09.20,50,0,0.26741,0.00351,8.1e-06,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1646373,21604,2022.09.21,459,0,0.26749,0.00351,7.46e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1646643,21607,2022.09.22,270,3,0.26753,0.003511,4.39e-05,5e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1652710,21633,2022.09.23,6067,26,0.26852,0.003515,0.0009857,4.2e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1652710,21633,2022.09.24,0,0,0.26852,0.003515,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1652710,21633,2022.09.25,0,0,0.26852,0.003515,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1653076,21636,2022.09.26,366,3,0.26858,0.003515,5.95e-05,5e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1653226,21636,2022.09.27,150,0,0.2686,0.003515,2.44e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1653468,21636,2022.09.28,242,0,0.26864,0.003515,3.93e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1653679,21637,2022.09.29,211,1,0.26868,0.003515,3.43e-05,2e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1658363,21700,2022.09.30,4684,63,0.26944,0.003526,0.000761,1.02e-05,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1658363,21700,2022.10.01,0,0,0.26944,0.003526,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1658363,21700,2022.10.02,0,0,0.26944,0.003526,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1659168,21711,2022.10.03,805,11,0.26957,0.003527,0.0001308,1.8e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1659358,21709,2022.10.04,190,-2,0.2696,0.003527,3.09e-05,-3e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1659599,21714,2022.10.05,241,5,0.26964,0.003528,3.92e-05,8e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1659782,21714,2022.10.06,183,0,0.26967,0.003528,2.97e-05,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1663549,21731,2022.10.07,3767,17,0.27028,0.003531,0.000612,2.8e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1663549,21731,2022.10.08,0,0,0.27028,0.003531,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1663549,21731,2022.10.09,0,0,0.27028,0.003531,0.0,0.0,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1663987,21734,2022.10.10,438,3,0.27035,0.003531,7.12e-05,5e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1664141,21770,2022.10.11,154,36,0.27038,0.003537,2.5e-05,5.8e-06,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1664375,21771,2022.10.12,234,1,0.27041,0.003537,3.8e-05,2e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
1664593,21773,2022.10.13,218,2,0.27045,0.003537,3.54e-05,3e-07,57409,6154913,171950,Republican,Republican,Republican,Republican,35.79
