Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
264366,2382,2022.06.06,0,0,0.19405,0.001748,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
264923,2400,2022.06.07,557,18,0.19446,0.001762,0.0004088,1.32e-05,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
265242,2400,2022.06.08,319,0,0.19469,0.001762,0.0002342,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
265571,2401,2022.06.09,329,1,0.19493,0.001762,0.0002415,7e-07,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
265885,2402,2022.06.10,314,1,0.19517,0.001763,0.0002305,7e-07,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
266105,2403,2022.06.11,220,1,0.19533,0.001764,0.0001615,7e-07,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
266105,2403,2022.06.12,0,0,0.19533,0.001764,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
266105,2403,2022.06.13,0,0,0.19533,0.001764,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
266575,2405,2022.06.14,470,2,0.19567,0.001765,0.000345,1.5e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
266933,2406,2022.06.15,358,1,0.19593,0.001766,0.0002628,7e-07,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
267182,2408,2022.06.16,249,2,0.19612,0.001768,0.0001828,1.5e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
267400,2408,2022.06.17,218,0,0.19628,0.001768,0.00016,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
267707,2408,2022.06.18,307,0,0.1965,0.001768,0.0002253,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
267707,2408,2022.06.19,0,0,0.1965,0.001768,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
267707,2408,2022.06.20,0,0,0.1965,0.001768,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
267707,2408,2022.06.21,0,0,0.1965,0.001768,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
267956,2409,2022.06.22,249,1,0.19669,0.001768,0.0001828,7e-07,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
268386,2409,2022.06.23,430,0,0.197,0.001768,0.0003156,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
268633,2410,2022.06.24,247,1,0.19718,0.001769,0.0001813,7e-07,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
268842,2412,2022.06.25,209,2,0.19734,0.00177,0.0001534,1.5e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
268842,2412,2022.06.26,0,0,0.19734,0.00177,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
268842,2412,2022.06.27,0,0,0.19734,0.00177,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
269308,2413,2022.06.28,466,1,0.19768,0.001771,0.0003421,7e-07,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
269680,2413,2022.06.29,372,0,0.19795,0.001771,0.0002731,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
269926,2415,2022.06.30,246,2,0.19813,0.001773,0.0001806,1.5e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
270123,2418,2022.07.01,197,3,0.19828,0.001775,0.0001446,2.2e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
270331,2419,2022.07.02,208,1,0.19843,0.001776,0.0001527,7e-07,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
270331,2419,2022.07.03,0,0,0.19843,0.001776,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
270331,2419,2022.07.04,0,0,0.19843,0.001776,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
270331,2424,2022.07.05,0,5,0.19843,0.001779,0.0,3.7e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
270798,2436,2022.07.06,467,12,0.19877,0.001788,0.0003428,8.8e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
271149,2453,2022.07.07,351,17,0.19903,0.001801,0.0002576,1.25e-05,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
271394,2461,2022.07.08,245,8,0.19921,0.001806,0.0001798,5.9e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
271596,2461,2022.07.09,202,0,0.19936,0.001806,0.0001483,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
271596,2461,2022.07.10,0,0,0.19936,0.001806,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
271596,2461,2022.07.11,0,0,0.19936,0.001806,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
272100,2462,2022.07.12,504,1,0.19973,0.001807,0.0003699,7e-07,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
272361,2463,2022.07.13,261,1,0.19992,0.001808,0.0001916,7e-07,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
272605,2464,2022.07.14,244,1,0.2001,0.001809,0.0001791,7e-07,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
272905,2464,2022.07.15,300,0,0.20032,0.001809,0.0002202,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
273123,2464,2022.07.16,218,0,0.20048,0.001809,0.00016,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
273123,2464,2022.07.17,0,0,0.20048,0.001809,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
273123,2464,2022.07.18,0,0,0.20048,0.001809,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
273567,2464,2022.07.19,444,0,0.2008,0.001809,0.0003259,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
273813,2464,2022.07.20,246,0,0.20098,0.001809,0.0001806,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
274015,2464,2022.07.21,202,0,0.20113,0.001809,0.0001483,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
274285,2464,2022.07.22,270,0,0.20133,0.001809,0.0001982,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
274501,2465,2022.07.23,216,1,0.20149,0.001809,0.0001585,7e-07,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
274500,2465,2022.07.24,-1,0,0.20149,0.001809,-7e-07,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
274500,2465,2022.07.25,0,0,0.20149,0.001809,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
274988,2465,2022.07.26,488,0,0.20185,0.001809,0.0003582,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
275238,2465,2022.07.27,250,0,0.20203,0.001809,0.0001835,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
275482,2465,2022.07.28,244,0,0.20221,0.001809,0.0001791,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
275806,2467,2022.07.29,324,2,0.20245,0.001811,0.0002378,1.5e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
275997,2467,2022.07.30,191,0,0.20259,0.001811,0.0001402,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
275997,2467,2022.07.31,0,0,0.20259,0.001811,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
275997,2467,2022.08.01,0,0,0.20259,0.001811,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
276449,2470,2022.08.02,452,3,0.20292,0.001813,0.0003318,2.2e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
276699,2481,2022.08.03,250,11,0.2031,0.001821,0.0001835,8.1e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
277013,2486,2022.08.04,314,5,0.20333,0.001825,0.0002305,3.7e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
277459,2493,2022.08.06,446,7,0.20366,0.00183,0.0003274,5.1e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
277459,2493,2022.08.07,0,0,0.20366,0.00183,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
277459,2493,2022.08.08,0,0,0.20366,0.00183,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
277897,2493,2022.08.09,438,0,0.20398,0.00183,0.0003215,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
278163,2493,2022.08.10,266,0,0.20418,0.00183,0.0001952,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
278422,2493,2022.08.11,259,0,0.20437,0.00183,0.0001901,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
278715,2493,2022.08.12,293,0,0.20458,0.00183,0.0002151,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
278921,2493,2022.08.13,206,0,0.20473,0.00183,0.0001512,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
278921,2493,2022.08.14,0,0,0.20473,0.00183,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
278921,2493,2022.08.15,0,0,0.20473,0.00183,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
279380,2495,2022.08.16,459,2,0.20507,0.001831,0.0003369,1.5e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
279644,2496,2022.08.17,264,1,0.20526,0.001832,0.0001938,7e-07,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
279931,2497,2022.08.18,287,1,0.20548,0.001833,0.0002107,7e-07,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
280205,2499,2022.08.19,274,2,0.20568,0.001834,0.0002011,1.5e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
280403,2499,2022.08.20,198,0,0.20582,0.001834,0.0001453,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
280403,2499,2022.08.21,0,0,0.20582,0.001834,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
280403,2499,2022.08.22,0,0,0.20582,0.001834,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
280918,2503,2022.08.23,515,4,0.2062,0.001837,0.000378,2.9e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
281162,2505,2022.08.24,244,2,0.20638,0.001839,0.0001791,1.5e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
281479,2507,2022.08.25,317,2,0.20661,0.00184,0.0002327,1.5e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
281807,2507,2022.08.26,328,0,0.20685,0.00184,0.0002408,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
282106,2508,2022.08.27,299,1,0.20707,0.001841,0.0002195,7e-07,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
282106,2508,2022.08.28,0,0,0.20707,0.001841,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
282106,2508,2022.08.29,0,0,0.20707,0.001841,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
282585,2510,2022.08.30,479,2,0.20742,0.001842,0.0003516,1.5e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
282808,2512,2022.08.31,223,2,0.20759,0.001844,0.0001637,1.5e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
283147,2512,2022.09.01,339,0,0.20784,0.001844,0.0002488,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
283421,2512,2022.09.02,274,0,0.20804,0.001844,0.0002011,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
283611,2513,2022.09.03,190,1,0.20818,0.001845,0.0001395,7e-07,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
283611,2513,2022.09.04,0,0,0.20818,0.001845,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
283611,2513,2022.09.05,0,0,0.20818,0.001845,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
283614,2513,2022.09.06,3,0,0.20818,0.001845,2.2e-06,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
284063,2524,2022.09.07,449,11,0.20851,0.001853,0.0003296,8.1e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
284356,2534,2022.09.08,293,10,0.20872,0.00186,0.0002151,7.3e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
284631,2538,2022.09.09,275,4,0.20893,0.001863,0.0002019,2.9e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
284881,2551,2022.09.10,250,13,0.20911,0.001872,0.0001835,9.5e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
284881,2551,2022.09.11,0,0,0.20911,0.001872,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
284881,2551,2022.09.12,0,0,0.20911,0.001872,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
285307,2561,2022.09.13,426,10,0.20942,0.00188,0.0003127,7.3e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
285670,2561,2022.09.14,363,0,0.20969,0.00188,0.0002664,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
286017,2564,2022.09.15,347,3,0.20994,0.001882,0.0002547,2.2e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
286333,2564,2022.09.16,316,0,0.21017,0.001882,0.000232,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
286567,2566,2022.09.17,234,2,0.21035,0.001883,0.0001718,1.5e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
286567,2566,2022.09.18,0,0,0.21035,0.001883,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
286567,2566,2022.09.19,0,0,0.21035,0.001883,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
287032,2569,2022.09.20,465,3,0.21069,0.001886,0.0003413,2.2e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
287283,2569,2022.09.21,251,0,0.21087,0.001886,0.0001842,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
287657,2569,2022.09.22,374,0,0.21115,0.001886,0.0002745,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
287956,2570,2022.09.23,299,1,0.21137,0.001886,0.0002195,7e-07,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
288243,2573,2022.09.24,287,3,0.21158,0.001889,0.0002107,2.2e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
288243,2573,2022.09.25,0,0,0.21158,0.001889,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
288243,2573,2022.09.26,0,0,0.21158,0.001889,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
288708,2575,2022.09.27,465,2,0.21192,0.00189,0.0003413,1.5e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
289066,2577,2022.09.28,358,2,0.21218,0.001892,0.0002628,1.5e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
289344,2577,2022.09.29,278,0,0.21238,0.001892,0.0002041,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
289726,2580,2022.09.30,382,3,0.21266,0.001894,0.0002804,2.2e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
290053,2582,2022.10.01,327,2,0.2129,0.001895,0.00024,1.5e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
290053,2582,2022.10.02,0,0,0.2129,0.001895,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
290053,2582,2022.10.03,0,0,0.2129,0.001895,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
290616,2584,2022.10.04,563,2,0.21332,0.001897,0.0004133,1.5e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
290954,2586,2022.10.05,338,2,0.21357,0.001898,0.0002481,1.5e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
291277,2596,2022.10.06,323,10,0.2138,0.001906,0.0002371,7.3e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
291596,2606,2022.10.07,319,10,0.21404,0.001913,0.0002342,7.3e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
291984,2611,2022.10.08,388,5,0.21432,0.001917,0.0002848,3.7e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
291984,2611,2022.10.09,0,0,0.21432,0.001917,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
291984,2611,2022.10.10,0,0,0.21432,0.001917,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
291985,2611,2022.10.11,1,0,0.21432,0.001917,7e-07,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
292622,2621,2022.10.12,637,10,0.21479,0.001924,0.0004676,7.3e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
293090,2621,2022.10.13,468,0,0.21513,0.001924,0.0003435,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
293532,2624,2022.10.14,442,3,0.21546,0.001926,0.0003244,2.2e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
293843,2625,2022.10.15,311,1,0.21569,0.001927,0.0002283,7e-07,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
293842,2625,2022.10.16,-1,0,0.21569,0.001927,-7e-07,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
293842,2625,2022.10.17,0,0,0.21569,0.001927,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
294415,2627,2022.10.18,573,2,0.21611,0.001928,0.0004206,1.5e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
294893,2629,2022.10.19,478,2,0.21646,0.00193,0.0003509,1.5e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
295242,2630,2022.10.20,349,1,0.21671,0.00193,0.0002562,7e-07,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
295519,2634,2022.10.21,277,4,0.21692,0.001933,0.0002033,2.9e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
295766,2635,2022.10.22,247,1,0.2171,0.001934,0.0001813,7e-07,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
295766,2635,2022.10.23,0,0,0.2171,0.001934,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
295766,2635,2022.10.24,0,0,0.2171,0.001934,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
296255,2638,2022.10.25,489,3,0.21746,0.001936,0.0003589,2.2e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
296507,2641,2022.10.26,252,3,0.21764,0.001939,0.000185,2.2e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
296746,2642,2022.10.27,239,1,0.21782,0.001939,0.0001754,7e-07,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
297021,2644,2022.10.28,275,2,0.21802,0.001941,0.0002019,1.5e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
297246,2648,2022.10.29,225,4,0.21818,0.001944,0.0001652,2.9e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
297246,2648,2022.10.30,0,0,0.21818,0.001944,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
297247,2650,2022.10.31,1,2,0.21819,0.001945,7e-07,1.5e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
297580,2653,2022.11.01,333,3,0.21843,0.001947,0.0002444,2.2e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
297958,2653,2022.11.02,378,0,0.21871,0.001947,0.0002775,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
298179,2653,2022.11.03,221,0,0.21887,0.001947,0.0001622,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
298388,2661,2022.11.04,209,8,0.21902,0.001953,0.0001534,5.9e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
298571,2679,2022.11.05,183,18,0.21916,0.001966,0.0001343,1.32e-05,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
298571,2679,2022.11.06,0,0,0.21916,0.001966,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
298571,2679,2022.11.07,0,0,0.21916,0.001966,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
298906,2698,2022.11.08,335,19,0.2194,0.00198,0.0002459,1.39e-05,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
299138,2711,2022.11.09,232,13,0.21957,0.00199,0.0001703,9.5e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
299321,2711,2022.11.10,183,0,0.21971,0.00199,0.0001343,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
299501,2712,2022.11.11,180,1,0.21984,0.001991,0.0001321,7e-07,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
299501,2712,2022.11.12,0,0,0.21984,0.001991,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
299501,2712,2022.11.13,0,0,0.21984,0.001991,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
299501,2712,2022.11.14,0,0,0.21984,0.001991,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
299860,2714,2022.11.15,359,2,0.2201,0.001992,0.0002635,1.5e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
299998,2715,2022.11.16,138,1,0.2202,0.001993,0.0001013,7e-07,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
300127,2715,2022.11.17,129,0,0.2203,0.001993,9.47e-05,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
300228,2717,2022.11.18,101,2,0.22037,0.001994,7.41e-05,1.5e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
300355,2718,2022.11.19,127,1,0.22047,0.001995,9.32e-05,7e-07,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
300355,2718,2022.11.20,0,0,0.22047,0.001995,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
300355,2718,2022.11.21,0,0,0.22047,0.001995,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
300589,2718,2022.11.22,234,0,0.22064,0.001995,0.0001718,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
300713,2721,2022.11.23,124,3,0.22073,0.001997,9.1e-05,2.2e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
300847,2722,2022.11.24,134,1,0.22083,0.001998,9.84e-05,7e-07,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
300847,2722,2022.11.25,0,0,0.22083,0.001998,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
300847,2722,2022.11.26,0,0,0.22083,0.001998,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
300847,2722,2022.11.27,0,0,0.22083,0.001998,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
300847,2722,2022.11.28,0,0,0.22083,0.001998,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
301317,2722,2022.11.29,470,0,0.22117,0.001998,0.000345,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
301560,2722,2022.11.30,243,0,0.22135,0.001998,0.0001784,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
301752,2723,2022.12.01,192,1,0.22149,0.001999,0.0001409,7e-07,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
301931,2724,2022.12.02,179,1,0.22162,0.001999,0.0001314,7e-07,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
302065,2728,2022.12.03,134,4,0.22172,0.002002,9.84e-05,2.9e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
302065,2728,2022.12.04,0,0,0.22172,0.002002,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
302065,2728,2022.12.05,0,0,0.22172,0.002002,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
302399,2740,2022.12.06,334,12,0.22197,0.002011,0.0002452,8.8e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
302592,2752,2022.12.07,193,12,0.22211,0.00202,0.0001417,8.8e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
302856,2764,2022.12.08,264,12,0.2223,0.002029,0.0001938,8.8e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
303058,2775,2022.12.09,202,11,0.22245,0.002037,0.0001483,8.1e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
303272,2775,2022.12.10,214,0,0.22261,0.002037,0.0001571,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
310207,2854,2023.01.20,6935,79,0.2277,0.002095,0.0050904,5.8e-05,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
310409,2854,2023.01.21,202,0,0.22785,0.002095,0.0001483,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
310409,2854,2023.01.22,0,0,0.22785,0.002095,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
310409,2854,2023.01.23,0,0,0.22785,0.002095,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
310693,2855,2023.01.24,284,1,0.22806,0.002096,0.0002085,7e-07,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
310902,2858,2023.01.25,209,3,0.22821,0.002098,0.0001534,2.2e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
311128,2859,2023.01.26,226,1,0.22837,0.002099,0.0001659,7e-07,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
311349,2861,2023.01.27,221,2,0.22854,0.0021,0.0001622,1.5e-06,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
311493,2861,2023.01.28,144,0,0.22864,0.0021,0.0001057,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
311493,2861,2023.01.29,0,0,0.22864,0.0021,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
311493,2861,2023.01.30,0,0,0.22864,0.0021,0.0,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
311802,2861,2023.01.31,309,0,0.22887,0.0021,0.0002268,0.0,58924,1362359,79377,Democratic,Split,Democratic,Democratic,17.16
