Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
1504982,12938,2022.05.27,2264,9,0.26373,0.002267,0.0003967,1.6e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1504982,12938,2022.05.28,0,0,0.26373,0.002267,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1504982,12938,2022.05.29,0,0,0.26373,0.002267,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1504982,12938,2022.05.30,0,0,0.26373,0.002267,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1507168,12943,2022.05.31,2186,5,0.26411,0.002268,0.0003831,9e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1508948,12948,2022.06.01,1780,5,0.26443,0.002269,0.0003119,9e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1513760,12959,2022.06.02,4812,11,0.26527,0.002271,0.0008432,1.9e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1515724,12974,2022.06.03,1964,15,0.26561,0.002274,0.0003442,2.6e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1515724,12974,2022.06.04,0,0,0.26561,0.002274,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1515724,12974,2022.06.05,0,0,0.26561,0.002274,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1517876,12984,2022.06.06,2152,10,0.26599,0.002275,0.0003771,1.8e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1521933,12992,2022.06.07,4057,8,0.2667,0.002277,0.0007109,1.4e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1523307,13008,2022.06.08,1374,16,0.26694,0.00228,0.0002408,2.8e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1525118,13017,2022.06.09,1811,9,0.26726,0.002281,0.0003174,1.6e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1527145,13029,2022.06.10,2027,12,0.26762,0.002283,0.0003552,2.1e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1527145,13029,2022.06.11,0,0,0.26762,0.002283,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1527145,13029,2022.06.12,0,0,0.26762,0.002283,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1528694,13034,2022.06.13,1549,5,0.26789,0.002284,0.0002714,9e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1532528,13039,2022.06.14,3834,5,0.26856,0.002285,0.0006719,9e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1533884,13047,2022.06.15,1356,8,0.2688,0.002286,0.0002376,1.4e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1535427,13056,2022.06.16,1543,9,0.26907,0.002288,0.0002704,1.6e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1537314,13060,2022.06.17,1887,4,0.2694,0.002289,0.0003307,7e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1537314,13060,2022.06.18,0,0,0.2694,0.002289,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1537314,13060,2022.06.19,0,0,0.2694,0.002289,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1537314,13060,2022.06.20,0,0,0.2694,0.002289,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1538845,13065,2022.06.21,1531,5,0.26967,0.002289,0.0002683,9e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1540417,13072,2022.06.22,1572,7,0.26994,0.002291,0.0002755,1.2e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1545001,13096,2022.06.23,4584,24,0.27074,0.002295,0.0008033,4.2e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1546698,13101,2022.06.24,1697,5,0.27104,0.002296,0.0002974,9e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1546698,13101,2022.06.25,0,0,0.27104,0.002296,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1546698,13101,2022.06.26,0,0,0.27104,0.002296,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1548208,13105,2022.06.27,1510,4,0.27131,0.002297,0.0002646,7e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1551559,13113,2022.06.28,3351,8,0.27189,0.002298,0.0005872,1.4e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1552840,13127,2022.06.29,1281,14,0.27212,0.0023,0.0002245,2.5e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1552840,13127,2022.06.30,0,0,0.27212,0.0023,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1552840,13127,2022.07.01,0,0,0.27212,0.0023,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1552840,13127,2022.07.02,0,0,0.27212,0.0023,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1552840,13127,2022.07.03,0,0,0.27212,0.0023,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1552840,13127,2022.07.04,0,0,0.27212,0.0023,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1552840,13127,2022.07.05,0,0,0.27212,0.0023,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1552840,13127,2022.07.06,0,0,0.27212,0.0023,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1561487,13161,2022.07.07,8647,34,0.27363,0.002306,0.0015153,6e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1561487,13161,2022.07.08,0,0,0.27363,0.002306,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1561487,13161,2022.07.09,0,0,0.27363,0.002306,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1561487,13161,2022.07.10,0,0,0.27363,0.002306,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1561487,13161,2022.07.11,0,0,0.27363,0.002306,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1561487,13161,2022.07.12,0,0,0.27363,0.002306,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1561487,13161,2022.07.13,0,0,0.27363,0.002306,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1571008,13205,2022.07.14,9521,44,0.2753,0.002314,0.0016685,7.7e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1571008,13205,2022.07.15,0,0,0.2753,0.002314,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1571008,13205,2022.07.16,0,0,0.2753,0.002314,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1571008,13205,2022.07.17,0,0,0.2753,0.002314,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1571008,13205,2022.07.18,0,0,0.2753,0.002314,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1571008,13205,2022.07.19,0,0,0.2753,0.002314,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1571008,13205,2022.07.20,0,0,0.2753,0.002314,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1580508,13242,2022.07.21,9500,37,0.27697,0.002321,0.0016648,6.5e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1580508,13242,2022.07.22,0,0,0.27697,0.002321,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1580508,13242,2022.07.23,0,0,0.27697,0.002321,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1580508,13242,2022.07.24,0,0,0.27697,0.002321,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1580508,13242,2022.07.25,0,0,0.27697,0.002321,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1580508,13242,2022.07.26,0,0,0.27697,0.002321,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1580508,13242,2022.07.27,0,0,0.27697,0.002321,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1590564,13293,2022.07.28,10056,51,0.27873,0.002329,0.0017622,8.9e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1590564,13293,2022.07.29,0,0,0.27873,0.002329,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1590564,13293,2022.07.30,0,0,0.27873,0.002329,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1590564,13293,2022.07.31,0,0,0.27873,0.002329,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1590564,13293,2022.08.01,0,0,0.27873,0.002329,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1590564,13293,2022.08.02,0,0,0.27873,0.002329,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1590564,13293,2022.08.03,0,0,0.27873,0.002329,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1601006,13320,2022.08.04,10442,27,0.28056,0.002334,0.0018298,4.7e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1601006,13320,2022.08.06,0,0,0.28056,0.002334,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1601006,13320,2022.08.07,0,0,0.28056,0.002334,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1601006,13320,2022.08.08,0,0,0.28056,0.002334,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1601006,13320,2022.08.09,0,0,0.28056,0.002334,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1601006,13320,2022.08.10,0,0,0.28056,0.002334,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1611246,13362,2022.08.11,10240,42,0.28235,0.002342,0.0017944,7.4e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1611246,13362,2022.08.12,0,0,0.28235,0.002342,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1611246,13362,2022.08.13,0,0,0.28235,0.002342,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1611246,13362,2022.08.14,0,0,0.28235,0.002342,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1611246,13362,2022.08.15,0,0,0.28235,0.002342,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1611246,13362,2022.08.16,0,0,0.28235,0.002342,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1611246,13362,2022.08.17,0,0,0.28235,0.002342,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1621194,13393,2022.08.18,9948,31,0.2841,0.002347,0.0017433,5.4e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1621194,13393,2022.08.19,0,0,0.2841,0.002347,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1621194,13393,2022.08.20,0,0,0.2841,0.002347,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1621194,13393,2022.08.21,0,0,0.2841,0.002347,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1621194,13393,2022.08.22,0,0,0.2841,0.002347,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1621194,13393,2022.08.23,0,0,0.2841,0.002347,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1621194,13393,2022.08.24,0,0,0.2841,0.002347,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1630819,13429,2022.08.25,9625,36,0.28578,0.002353,0.0016867,6.3e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1630819,13429,2022.08.26,0,0,0.28578,0.002353,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1630819,13429,2022.08.27,0,0,0.28578,0.002353,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1630819,13429,2022.08.28,0,0,0.28578,0.002353,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1630819,13429,2022.08.29,0,0,0.28578,0.002353,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1630819,13429,2022.08.30,0,0,0.28578,0.002353,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1630819,13429,2022.08.31,0,0,0.28578,0.002353,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1639213,13471,2022.09.01,8394,42,0.28725,0.002361,0.001471,7.4e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1639213,13471,2022.09.02,0,0,0.28725,0.002361,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1639213,13471,2022.09.03,0,0,0.28725,0.002361,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1639213,13471,2022.09.04,0,0,0.28725,0.002361,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1639213,13471,2022.09.05,0,0,0.28725,0.002361,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1639213,13471,2022.09.06,0,0,0.28725,0.002361,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1639213,13471,2022.09.07,0,0,0.28725,0.002361,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1645653,13509,2022.09.08,6440,38,0.28838,0.002367,0.0011285,6.7e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1645653,13509,2022.09.09,0,0,0.28838,0.002367,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1645653,13509,2022.09.10,0,0,0.28838,0.002367,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1645653,13509,2022.09.11,0,0,0.28838,0.002367,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1645653,13509,2022.09.12,0,0,0.28838,0.002367,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1645653,13509,2022.09.13,0,0,0.28838,0.002367,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1645653,13509,2022.09.14,0,0,0.28838,0.002367,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1651999,13558,2022.09.15,6346,49,0.28949,0.002376,0.0011121,8.6e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1651999,13558,2022.09.16,0,0,0.28949,0.002376,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1651999,13558,2022.09.17,0,0,0.28949,0.002376,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1651999,13558,2022.09.18,0,0,0.28949,0.002376,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1651999,13558,2022.09.19,0,0,0.28949,0.002376,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1651999,13558,2022.09.20,0,0,0.28949,0.002376,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1651999,13558,2022.09.21,0,0,0.28949,0.002376,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1658677,13613,2022.09.22,6678,55,0.29066,0.002386,0.0011702,9.6e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1658677,13613,2022.09.23,0,0,0.29066,0.002386,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1658677,13613,2022.09.24,0,0,0.29066,0.002386,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1658677,13613,2022.09.25,0,0,0.29066,0.002386,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1658677,13613,2022.09.26,0,0,0.29066,0.002386,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1658677,13613,2022.09.27,0,0,0.29066,0.002386,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1658677,13613,2022.09.28,0,0,0.29066,0.002386,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1664797,13651,2022.09.29,6120,38,0.29174,0.002392,0.0010725,6.7e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1664797,13651,2022.09.30,0,0,0.29174,0.002392,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1664797,13651,2022.10.01,0,0,0.29174,0.002392,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1664797,13651,2022.10.02,0,0,0.29174,0.002392,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1664797,13651,2022.10.03,0,0,0.29174,0.002392,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1664797,13651,2022.10.04,0,0,0.29174,0.002392,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1664797,13651,2022.10.05,0,0,0.29174,0.002392,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1670765,13695,2022.10.06,5968,44,0.29278,0.0024,0.0010458,7.7e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1670765,13695,2022.10.07,0,0,0.29278,0.0024,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1670765,13695,2022.10.08,0,0,0.29278,0.0024,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1670765,13695,2022.10.09,0,0,0.29278,0.0024,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1670765,13695,2022.10.10,0,0,0.29278,0.0024,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1670765,13695,2022.10.11,0,0,0.29278,0.0024,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1670765,13695,2022.10.12,0,0,0.29278,0.0024,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1676151,13738,2022.10.13,5386,43,0.29373,0.002407,0.0009438,7.5e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1676151,13738,2022.10.14,0,0,0.29373,0.002407,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1676151,13738,2022.10.15,0,0,0.29373,0.002407,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1676151,13738,2022.10.16,0,0,0.29373,0.002407,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1676151,13738,2022.10.17,0,0,0.29373,0.002407,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1676151,13738,2022.10.18,0,0,0.29373,0.002407,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1676151,13738,2022.10.19,0,0,0.29373,0.002407,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1680916,13786,2022.10.20,4765,48,0.29456,0.002416,0.000835,8.4e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1680916,13786,2022.10.21,0,0,0.29456,0.002416,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1680916,13786,2022.10.22,0,0,0.29456,0.002416,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1680916,13786,2022.10.23,0,0,0.29456,0.002416,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1680916,13786,2022.10.24,0,0,0.29456,0.002416,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1680916,13786,2022.10.25,0,0,0.29456,0.002416,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1680916,13786,2022.10.26,0,0,0.29456,0.002416,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1686048,13825,2022.10.27,5132,39,0.29546,0.002423,0.0008993,6.8e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1686048,13825,2022.10.28,0,0,0.29546,0.002423,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1686048,13825,2022.10.29,0,0,0.29546,0.002423,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1686048,13825,2022.10.30,0,0,0.29546,0.002423,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1686048,13825,2022.10.31,0,0,0.29546,0.002423,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1686048,13825,2022.11.01,0,0,0.29546,0.002423,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1686048,13825,2022.11.02,0,0,0.29546,0.002423,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1691086,13873,2022.11.03,5038,48,0.29634,0.002431,0.0008829,8.4e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1691086,13873,2022.11.04,0,0,0.29634,0.002431,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1691086,13873,2022.11.05,0,0,0.29634,0.002431,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1691086,13873,2022.11.06,0,0,0.29634,0.002431,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1691086,13873,2022.11.07,0,0,0.29634,0.002431,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1691086,13873,2022.11.08,0,0,0.29634,0.002431,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1691086,13873,2022.11.09,0,0,0.29634,0.002431,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1696286,13931,2022.11.10,5200,58,0.29726,0.002441,0.0009112,1.02e-05,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1696286,13931,2022.11.11,0,0,0.29726,0.002441,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1696286,13931,2022.11.12,0,0,0.29726,0.002441,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1696286,13931,2022.11.13,0,0,0.29726,0.002441,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1696286,13931,2022.11.14,0,0,0.29726,0.002441,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1696286,13931,2022.11.15,0,0,0.29726,0.002441,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1696286,13931,2022.11.16,0,0,0.29726,0.002441,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1701401,13982,2022.11.17,5115,51,0.29815,0.00245,0.0008963,8.9e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1701401,13982,2022.11.18,0,0,0.29815,0.00245,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1701401,13982,2022.11.19,0,0,0.29815,0.00245,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1701401,13982,2022.11.20,0,0,0.29815,0.00245,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1701401,13982,2022.11.21,0,0,0.29815,0.00245,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1701401,13982,2022.11.22,0,0,0.29815,0.00245,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1707968,14039,2022.11.23,6567,57,0.2993,0.00246,0.0011508,1e-05,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1707968,14039,2022.11.24,0,0,0.2993,0.00246,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1707968,14039,2022.11.25,0,0,0.2993,0.00246,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1707968,14039,2022.11.26,0,0,0.2993,0.00246,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1707968,14039,2022.11.27,0,0,0.2993,0.00246,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1707968,14039,2022.11.28,0,0,0.2993,0.00246,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1707968,14039,2022.11.29,0,0,0.2993,0.00246,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1707968,14039,2022.11.30,0,0,0.2993,0.00246,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1713190,14094,2022.12.01,5222,55,0.30022,0.00247,0.0009151,9.6e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1713190,14094,2022.12.02,0,0,0.30022,0.00247,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1713190,14094,2022.12.03,0,0,0.30022,0.00247,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1713190,14094,2022.12.04,0,0,0.30022,0.00247,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1713190,14094,2022.12.05,0,0,0.30022,0.00247,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1713190,14094,2022.12.06,0,0,0.30022,0.00247,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1713190,14094,2022.12.07,0,0,0.30022,0.00247,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1719549,14155,2022.12.08,6359,61,0.30133,0.002481,0.0011143,1.07e-05,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1719549,14155,2022.12.09,0,0,0.30133,0.002481,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1719549,14155,2022.12.10,0,0,0.30133,0.002481,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
