Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
24244,1479,2020.04.12,24244,1479,0.00241,0.000147,0.0024058,0.0001468,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
25635,1602,2020.04.13,1391,123,0.00254,0.000159,0.000138,1.22e-05,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
27001,1768,2020.04.14,1366,166,0.00268,0.000175,0.0001356,1.65e-05,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
28059,1921,2020.04.15,1058,153,0.00278,0.000191,0.000105,1.52e-05,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
28809,1996,2020.04.16,750,75,0.00286,0.000198,7.44e-05,7.4e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
30023,2227,2020.04.17,1214,231,0.00298,0.000221,0.0001205,2.29e-05,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
30791,2308,2020.04.18,768,81,0.00306,0.000229,7.62e-05,8e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
31424,2391,2020.04.19,633,83,0.00312,0.000237,6.28e-05,8.2e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
32000,2468,2020.04.20,576,77,0.00318,0.000245,5.72e-05,7.6e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
32667,2575,2020.04.21,667,107,0.00324,0.000256,6.62e-05,1.06e-05,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
33966,2813,2020.04.22,1299,238,0.00337,0.000279,0.0001289,2.36e-05,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
35296,2977,2020.04.23,1330,164,0.0035,0.000295,0.000132,1.63e-05,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
36641,3085,2020.04.24,1345,108,0.00364,0.000306,0.0001335,1.07e-05,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
37074,3155,2020.04.25,433,70,0.00368,0.000313,4.3e-05,6.9e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
37778,3315,2020.04.26,704,160,0.00375,0.000329,6.99e-05,1.59e-05,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
38210,3407,2020.04.27,432,92,0.00379,0.000338,4.29e-05,9.1e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
39262,3568,2020.04.28,1052,161,0.0039,0.000354,0.0001044,1.6e-05,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
40399,3670,2020.04.29,1137,102,0.00401,0.000364,0.0001128,1.01e-05,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
41379,3789,2020.04.30,980,119,0.00411,0.000376,9.72e-05,1.18e-05,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
42356,3866,2020.05.01,977,77,0.0042,0.000384,9.7e-05,7.6e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
43207,4021,2020.05.02,851,155,0.00429,0.000399,8.44e-05,1.54e-05,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
43801,4053,2020.05.03,594,32,0.00435,0.000402,5.89e-05,3.2e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
43990,4139,2020.05.04,189,86,0.00437,0.000411,1.88e-05,8.5e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
44451,4183,2020.05.05,461,44,0.00441,0.000415,4.57e-05,4.4e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
45179,4256,2020.05.06,728,73,0.00448,0.000422,7.22e-05,7.2e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
45745,4345,2020.05.07,566,89,0.00454,0.000431,5.62e-05,8.8e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
46386,4399,2020.05.08,641,54,0.0046,0.000437,6.36e-05,5.4e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
46815,4530,2020.05.09,429,131,0.00465,0.00045,4.26e-05,1.3e-05,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
47182,4555,2020.05.10,367,25,0.00468,0.000452,3.64e-05,2.5e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
47552,4584,2020.05.11,370,29,0.00472,0.000455,3.67e-05,2.9e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
48021,4674,2020.05.12,469,90,0.00477,0.000464,4.65e-05,8.9e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
48391,4714,2020.05.13,370,40,0.0048,0.000468,3.67e-05,4e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
49582,4787,2020.05.14,1191,73,0.00492,0.000475,0.0001182,7.2e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
50079,4825,2020.05.15,497,38,0.00497,0.000479,4.93e-05,3.8e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
50538,4881,2020.05.16,459,56,0.00502,0.000484,4.55e-05,5.6e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
51142,4891,2020.05.17,604,10,0.00507,0.000485,5.99e-05,1e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
51915,4915,2020.05.18,773,24,0.00515,0.000488,7.67e-05,2.4e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
52350,5017,2020.05.19,435,102,0.00519,0.000498,4.32e-05,1.01e-05,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
53009,5060,2020.05.20,659,43,0.00526,0.000502,6.54e-05,4.3e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
53510,5129,2020.05.21,501,69,0.00531,0.000509,4.97e-05,6.8e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
53913,5158,2020.05.22,403,29,0.00535,0.000512,4e-05,2.9e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
54365,5223,2020.05.23,452,65,0.00539,0.000518,4.49e-05,6.5e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
54679,5228,2020.05.24,314,5,0.00543,0.000519,3.12e-05,5e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
54881,5241,2020.05.25,202,13,0.00545,0.00052,2e-05,1.3e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
55104,5266,2020.05.26,223,25,0.00547,0.000523,2.21e-05,2.5e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
55608,5334,2020.05.27,504,68,0.00552,0.000529,5e-05,6.7e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
56014,5372,2020.05.28,406,38,0.00556,0.000533,4.03e-05,3.8e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
56621,5406,2020.05.29,607,34,0.00562,0.000536,6.02e-05,3.4e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
56969,5464,2020.05.30,348,58,0.00565,0.000542,3.45e-05,5.8e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
57397,5491,2020.05.31,428,27,0.0057,0.000545,4.25e-05,2.7e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
57532,5516,2020.06.01,135,25,0.00571,0.000547,1.34e-05,2.5e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
57731,5553,2020.06.02,199,37,0.00573,0.000551,1.97e-05,3.7e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
58035,5570,2020.06.03,304,17,0.00576,0.000553,3.02e-05,1.7e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
58241,5595,2020.06.04,206,25,0.00578,0.000555,2.04e-05,2.5e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
63777,5854,2020.06.05,5536,259,0.00633,0.000581,0.0005494,2.57e-05,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
64229,5894,2020.06.06,452,40,0.00637,0.000585,4.49e-05,4e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
64648,5898,2020.06.07,419,4,0.00642,0.000585,4.16e-05,4e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
64944,5916,2020.06.08,296,18,0.00644,0.000587,2.94e-05,1.8e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
64998,5948,2020.06.09,54,32,0.00645,0.00059,5.4e-06,3.2e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
65182,5955,2020.06.10,184,7,0.00647,0.000591,1.83e-05,7e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
65449,5985,2020.06.11,267,30,0.00649,0.000594,2.65e-05,3e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
65672,5990,2020.06.12,223,5,0.00652,0.000594,2.21e-05,5e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
65836,6013,2020.06.13,164,23,0.00653,0.000597,1.63e-05,2.3e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
66054,6016,2020.06.14,218,3,0.00655,0.000597,2.16e-05,3e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
66085,6018,2020.06.15,31,2,0.00656,0.000597,3.1e-06,2e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
66269,6034,2020.06.16,184,16,0.00658,0.000599,1.83e-05,1.6e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
66497,6036,2020.06.17,228,2,0.0066,0.000599,2.26e-05,2e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
66798,6061,2020.06.18,301,25,0.00663,0.000601,2.99e-05,2.5e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
67097,6067,2020.06.19,299,6,0.00666,0.000602,2.97e-05,6e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
67545,6087,2020.06.20,448,20,0.0067,0.000604,4.45e-05,2e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
67711,6090,2020.06.21,166,3,0.00672,0.000604,1.65e-05,3e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
67957,6097,2020.06.22,246,7,0.00674,0.000605,2.44e-05,7e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
68197,6109,2020.06.23,240,12,0.00677,0.000606,2.38e-05,1.2e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
68555,6114,2020.06.24,358,5,0.0068,0.000607,3.55e-05,5e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
68989,6133,2020.06.25,434,19,0.00685,0.000609,4.31e-05,1.9e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
69329,6134,2020.06.26,340,1,0.00688,0.000609,3.37e-05,1e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
69679,6153,2020.06.27,350,19,0.00691,0.000611,3.47e-05,1.9e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
69946,6157,2020.06.28,267,4,0.00694,0.000611,2.65e-05,4e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
70223,6161,2020.06.29,277,4,0.00697,0.000611,2.75e-05,4e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
70728,6193,2020.06.30,505,32,0.00702,0.000615,5.01e-05,3.2e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
71089,6198,2020.07.01,361,5,0.00705,0.000615,3.58e-05,5e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
71678,6212,2020.07.02,589,14,0.00711,0.000616,5.84e-05,1.4e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
72175,6215,2020.07.03,497,3,0.00716,0.000617,4.93e-05,3e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
72581,6218,2020.07.04,406,3,0.0072,0.000617,4.03e-05,3e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
72941,6218,2020.07.05,360,0,0.00724,0.000617,3.57e-05,0.0,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
73267,6221,2020.07.06,326,3,0.00727,0.000617,3.23e-05,3e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
73900,6251,2020.07.07,633,30,0.00733,0.00062,6.28e-05,3e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
74551,6262,2020.07.08,651,11,0.0074,0.000621,6.46e-05,1.1e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
75063,6271,2020.07.09,512,9,0.00745,0.000622,5.08e-05,9e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
75685,6285,2020.07.10,622,14,0.00751,0.000624,6.17e-05,1.4e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
76370,6313,2020.07.11,685,28,0.00758,0.000626,6.8e-05,2.8e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
76776,6314,2020.07.12,406,1,0.00762,0.000627,4.03e-05,1e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
77198,6321,2020.07.13,422,7,0.00766,0.000627,4.19e-05,7e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
77864,6326,2020.07.14,666,5,0.00773,0.000628,6.61e-05,5e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
78913,6330,2020.07.15,1049,4,0.00783,0.000628,0.0001041,4e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
79839,6348,2020.07.16,926,18,0.00792,0.00063,9.19e-05,1.8e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
80593,6355,2020.07.17,754,7,0.008,0.000631,7.48e-05,7e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
81338,6364,2020.07.18,745,9,0.00807,0.000632,7.39e-05,9e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
81868,6366,2020.07.19,530,2,0.00812,0.000632,5.26e-05,2e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
82395,6373,2020.07.20,527,7,0.00818,0.000632,5.23e-05,7e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
83059,6382,2020.07.21,664,9,0.00824,0.000633,6.59e-05,9e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
83730,6388,2020.07.22,671,6,0.00831,0.000634,6.66e-05,6e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
84431,6395,2020.07.23,701,7,0.00838,0.000635,6.96e-05,7e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
85072,6400,2020.07.24,641,5,0.00844,0.000635,6.36e-05,5e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
85622,6400,2020.07.25,550,0,0.0085,0.000635,5.46e-05,0.0,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
86661,6400,2020.07.26,1039,0,0.0086,0.000635,0.0001031,0.0,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
87173,6405,2020.07.27,512,5,0.00865,0.000636,5.08e-05,5e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
87958,6421,2020.07.28,785,16,0.00873,0.000637,7.79e-05,1.6e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
88974,6422,2020.07.29,1016,1,0.00883,0.000637,0.0001008,1e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
89781,6443,2020.07.30,807,21,0.00891,0.000639,8.01e-05,2.1e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
90574,6450,2020.07.31,793,7,0.00899,0.00064,7.87e-05,7e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
91332,6457,2020.08.01,758,7,0.00906,0.000641,7.52e-05,7e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
91758,6457,2020.08.02,426,0,0.00911,0.000641,4.23e-05,0.0,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
92374,6467,2020.08.03,616,10,0.00917,0.000642,6.11e-05,1e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
93175,6471,2020.08.04,801,4,0.00925,0.000642,7.95e-05,4e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
93893,6478,2020.08.05,718,7,0.00932,0.000643,7.12e-05,7e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
94656,6506,2020.08.06,763,28,0.00939,0.000646,7.57e-05,2.8e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
95470,6524,2020.08.07,814,18,0.00947,0.000647,8.08e-05,1.8e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
96191,6520,2020.08.08,721,-4,0.00955,0.000647,7.15e-05,-4e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
96726,6519,2020.08.09,535,-1,0.0096,0.000647,5.31e-05,-1e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
97306,6526,2020.08.10,580,7,0.00966,0.000648,5.76e-05,7e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
98213,6533,2020.08.11,907,7,0.00975,0.000648,9e-05,7e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
98689,6539,2020.08.12,476,6,0.00979,0.000649,4.72e-05,6e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
99856,6555,2020.08.13,1167,16,0.00991,0.00065,0.0001158,1.6e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
100724,6566,2020.08.14,868,11,0.01,0.000652,8.61e-05,1.1e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
101782,6586,2020.08.15,1058,20,0.0101,0.000654,0.000105,2e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
102259,6592,2020.08.16,477,6,0.01015,0.000654,4.73e-05,6e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
102749,6592,2020.08.17,490,0,0.0102,0.000654,4.86e-05,0.0,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
103402,6608,2020.08.18,653,16,0.01026,0.000656,6.48e-05,1.6e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
104091,6618,2020.08.19,689,10,0.01033,0.000657,6.84e-05,1e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
104618,6634,2020.08.20,527,16,0.01038,0.000658,5.23e-05,1.6e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
104618,6634,2020.08.21,0,0,0.01038,0.000658,0.0,0.0,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
106044,6655,2020.08.22,1426,21,0.01052,0.00066,0.0001415,2.1e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
106808,6659,2020.08.23,764,4,0.0106,0.000661,7.58e-05,4e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
107686,6663,2020.08.24,878,4,0.01069,0.000661,8.71e-05,4e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
108637,6684,2020.08.25,951,21,0.01078,0.000663,9.44e-05,2.1e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
109480,6690,2020.08.26,843,6,0.01086,0.000664,8.37e-05,6e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
110343,6706,2020.08.27,863,16,0.01095,0.000665,8.56e-05,1.6e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
111136,6712,2020.08.28,793,6,0.01103,0.000666,7.87e-05,6e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
111136,6712,2020.08.29,0,0,0.01103,0.000666,0.0,0.0,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
112526,6748,2020.08.30,1390,36,0.01117,0.00067,0.0001379,3.6e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
113025,6753,2020.08.31,499,5,0.01122,0.00067,4.95e-05,5e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
113820,6767,2020.09.01,795,14,0.01129,0.000672,7.89e-05,1.4e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
114468,6781,2020.09.02,648,14,0.01136,0.000673,6.43e-05,1.4e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
115242,6791,2020.09.03,774,10,0.01144,0.000674,7.68e-05,1e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
116295,6798,2020.09.04,1053,7,0.01154,0.000675,0.0001045,7e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
117191,6806,2020.09.05,896,8,0.01163,0.000675,8.89e-05,8e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
117191,6806,2020.09.06,0,0,0.01163,0.000675,0.0,0.0,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
118403,6810,2020.09.07,1212,4,0.01175,0.000676,0.0001203,4e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
118902,6811,2020.09.08,499,1,0.0118,0.000676,4.95e-05,1e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
119872,6886,2020.09.09,970,75,0.0119,0.000683,9.63e-05,7.4e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
120846,6894,2020.09.10,974,8,0.01199,0.000684,9.67e-05,8e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
122251,6900,2020.09.11,1405,6,0.01213,0.000685,0.0001394,6e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
123058,6911,2020.09.12,807,11,0.01221,0.000686,8.01e-05,1.1e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
123058,6911,2020.09.13,0,0,0.01221,0.000686,0.0,0.0,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
124287,6921,2020.09.14,1229,10,0.01233,0.000687,0.000122,1e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
124976,6932,2020.09.15,689,11,0.0124,0.000688,6.84e-05,1.1e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
125742,6943,2020.09.16,766,11,0.01248,0.000689,7.6e-05,1.1e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
126722,6955,2020.09.17,980,12,0.01257,0.00069,9.72e-05,1.2e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
127500,6954,2020.09.18,778,-1,0.01265,0.00069,7.72e-05,-1e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
128087,6969,2020.09.19,587,15,0.01271,0.000692,5.82e-05,1.5e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
128087,6969,2020.09.20,0,0,0.01271,0.000692,0.0,0.0,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
129662,6981,2020.09.21,1575,12,0.01287,0.000693,0.0001563,1.2e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
130357,6997,2020.09.22,695,16,0.01294,0.000694,6.9e-05,1.6e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
131259,7013,2020.09.23,902,16,0.01303,0.000696,8.95e-05,1.6e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
132337,7019,2020.09.24,1078,6,0.01313,0.000697,0.000107,6e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
133377,7027,2020.09.25,1040,8,0.01324,0.000697,0.0001032,8e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
134373,7044,2020.09.26,996,17,0.01333,0.000699,9.88e-05,1.7e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
134373,7044,2020.09.27,0,0,0.01333,0.000699,0.0,0.0,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
135702,7051,2020.09.28,1329,7,0.01347,0.0007,0.0001319,7e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
136820,7072,2020.09.29,1118,21,0.01358,0.000702,0.0001109,2.1e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
138014,7083,2020.09.30,1194,11,0.0137,0.000703,0.0001185,1.1e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
139012,7102,2020.10.01,998,19,0.01379,0.000705,9.9e-05,1.9e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
139996,7110,2020.10.02,984,8,0.01389,0.000706,9.76e-05,8e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
141271,7124,2020.10.03,1275,14,0.01402,0.000707,0.0001265,1.4e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
141271,7124,2020.10.04,0,0,0.01402,0.000707,0.0,0.0,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
142726,7139,2020.10.05,1455,15,0.01416,0.000708,0.0001444,1.5e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
143877,7161,2020.10.06,1151,22,0.01428,0.000711,0.0001142,2.2e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
145092,7169,2020.10.07,1215,8,0.0144,0.000711,0.0001206,8e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
146493,7193,2020.10.08,1401,24,0.01454,0.000714,0.000139,2.4e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
147816,7200,2020.10.09,1323,7,0.01467,0.000714,0.0001313,7e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
149453,7219,2020.10.10,1637,19,0.01483,0.000716,0.0001624,1.9e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
149453,7219,2020.10.11,0,0,0.01483,0.000716,0.0,0.0,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
151396,7225,2020.10.12,1943,6,0.01502,0.000717,0.0001928,6e-07,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
152862,7255,2020.10.13,1466,30,0.01517,0.00072,0.0001455,3e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
154455,7268,2020.10.14,1593,13,0.01533,0.000721,0.0001581,1.3e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
156913,7302,2020.10.15,2458,34,0.01557,0.000725,0.0002439,3.4e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
159119,7317,2020.10.16,2206,15,0.01579,0.000726,0.0002189,1.5e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
161105,7340,2020.10.17,1986,23,0.01599,0.000728,0.0001971,2.3e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
161105,7340,2020.10.18,0,0,0.01599,0.000728,0.0,0.0,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
164123,7363,2020.10.19,3018,23,0.01629,0.000731,0.0002995,2.3e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
165994,7383,2020.10.20,1871,20,0.01647,0.000733,0.0001857,2e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
167872,7418,2020.10.21,1878,35,0.01666,0.000736,0.0001864,3.5e-06,59584,10077331,131945,Democratic,Democratic,Republican,Republican,76.37
