Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
233907,2472,2021.09.12,330,0,0.12719,0.001344,0.0001794,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
235343,2485,2021.09.13,1436,13,0.12797,0.001351,0.0007808,7.1e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
237000,2505,2021.09.14,1657,20,0.12887,0.001362,0.000901,1.09e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
238315,2560,2021.09.15,1315,55,0.12958,0.001392,0.000715,2.99e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
239533,2600,2021.09.16,1218,40,0.13024,0.001414,0.0006623,2.17e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
241263,2613,2021.09.17,1730,13,0.13118,0.001421,0.0009407,7.1e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
242021,2636,2021.09.18,758,23,0.1316,0.001433,0.0004122,1.25e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
242321,2636,2021.09.19,300,0,0.13176,0.001433,0.0001631,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
243565,2649,2021.09.20,1244,13,0.13244,0.00144,0.0006764,7.1e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
245395,2662,2021.09.21,1830,13,0.13343,0.001447,0.000995,7.1e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
246749,2687,2021.09.22,1354,25,0.13417,0.001461,0.0007362,1.36e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
248094,2719,2021.09.23,1345,32,0.1349,0.001478,0.0007313,1.74e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
249740,2753,2021.09.24,1646,34,0.13579,0.001497,0.000895,1.85e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
250556,2753,2021.09.25,816,0,0.13624,0.001497,0.0004437,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
250955,2753,2021.09.26,399,0,0.13645,0.001497,0.000217,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
252378,2790,2021.09.27,1423,37,0.13723,0.001517,0.0007737,2.01e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
253733,2830,2021.09.28,1355,40,0.13797,0.001539,0.0007368,2.17e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
255417,2854,2021.09.29,1684,24,0.13888,0.001552,0.0009157,1.3e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
257322,2907,2021.09.30,1905,53,0.13992,0.001581,0.0010358,2.88e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
259100,2931,2021.10.01,1778,24,0.14088,0.001594,0.0009668,1.3e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
260012,2964,2021.10.02,912,33,0.14138,0.001612,0.0004959,1.79e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
260351,2963,2021.10.03,339,-1,0.14156,0.001611,0.0001843,-5e-07,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
261459,2982,2021.10.04,1108,19,0.14217,0.001621,0.0006025,1.03e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
263291,2992,2021.10.05,1832,10,0.14316,0.001627,0.0009961,5.4e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
264661,3040,2021.10.06,1370,48,0.14391,0.001653,0.0007449,2.61e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
265982,3064,2021.10.07,1321,24,0.14463,0.001666,0.0007183,1.3e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
267664,3117,2021.10.08,1682,53,0.14554,0.001695,0.0009146,2.88e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
268454,3122,2021.10.09,790,5,0.14597,0.001698,0.0004296,2.7e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
268660,3122,2021.10.10,206,0,0.14608,0.001698,0.000112,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
268660,3122,2021.10.11,0,0,0.14608,0.001698,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
270601,3157,2021.10.12,1941,35,0.14714,0.001717,0.0010554,1.9e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
272625,3187,2021.10.13,2024,30,0.14824,0.001733,0.0011005,1.63e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
274560,3217,2021.10.14,1935,30,0.14929,0.001749,0.0010521,1.63e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
276080,3251,2021.10.15,1520,34,0.15012,0.001768,0.0008265,1.85e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
276862,3256,2021.10.16,782,5,0.15054,0.00177,0.0004252,2.7e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
277167,3256,2021.10.17,305,0,0.15071,0.00177,0.0001658,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
278457,3298,2021.10.18,1290,42,0.15141,0.001793,0.0007014,2.28e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
279921,3316,2021.10.19,1464,18,0.1522,0.001803,0.000796,9.8e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
281470,3346,2021.10.20,1549,30,0.15305,0.001819,0.0008423,1.63e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
282798,3377,2021.10.21,1328,31,0.15377,0.001836,0.0007221,1.69e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
284278,3403,2021.10.22,1480,26,0.15457,0.00185,0.0008047,1.41e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
285003,3413,2021.10.23,725,10,0.15497,0.001856,0.0003942,5.4e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
285245,3413,2021.10.24,242,0,0.1551,0.001856,0.0001316,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
286335,3428,2021.10.25,1090,15,0.15569,0.001864,0.0005927,8.2e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
287679,3473,2021.10.26,1344,45,0.15642,0.001888,0.0007308,2.45e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
288923,3501,2021.10.27,1244,28,0.1571,0.001904,0.0006764,1.52e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
289796,3509,2021.10.28,873,8,0.15757,0.001908,0.0004747,4.3e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
290872,3534,2021.10.29,1076,25,0.15816,0.001922,0.0005851,1.36e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
291252,3538,2021.10.30,380,4,0.15837,0.001924,0.0002066,2.2e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
291316,3538,2021.10.31,64,0,0.1584,0.001924,3.48e-05,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
292317,3571,2021.11.01,1001,33,0.15895,0.001942,0.0005443,1.79e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
293241,3577,2021.11.02,924,6,0.15945,0.001945,0.0005024,3.3e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
294485,3600,2021.11.03,1244,23,0.16012,0.001957,0.0006764,1.25e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
295147,3629,2021.11.04,662,29,0.16048,0.001973,0.00036,1.58e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
295950,3644,2021.11.05,803,15,0.16092,0.001981,0.0004366,8.2e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
296299,3646,2021.11.06,349,2,0.16111,0.001982,0.0001898,1.1e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
296299,3646,2021.11.07,0,0,0.16111,0.001982,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
297142,3678,2021.11.08,843,32,0.16157,0.002,0.0004584,1.74e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
297910,3681,2021.11.09,768,3,0.16199,0.002002,0.0004176,1.6e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
298634,3703,2021.11.10,724,22,0.16238,0.002013,0.0003937,1.2e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
298634,3703,2021.11.11,0,0,0.16238,0.002013,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
299576,3735,2021.11.12,942,32,0.16289,0.002031,0.0005122,1.74e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
299849,3745,2021.11.13,273,10,0.16304,0.002036,0.0001484,5.4e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
299849,3745,2021.11.14,0,0,0.16304,0.002036,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
300527,3752,2021.11.15,678,7,0.16341,0.00204,0.0003687,3.8e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
301191,3785,2021.11.16,664,33,0.16377,0.002058,0.000361,1.79e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
301841,3801,2021.11.17,650,16,0.16412,0.002067,0.0003534,8.7e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
302394,3826,2021.11.18,553,25,0.16442,0.00208,0.0003007,1.36e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
303050,3845,2021.11.19,656,19,0.16478,0.002091,0.0003567,1.03e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
303296,3846,2021.11.20,246,1,0.16491,0.002091,0.0001338,5e-07,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
303296,3846,2021.11.21,0,0,0.16491,0.002091,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
303928,3862,2021.11.22,632,16,0.16526,0.0021,0.0003436,8.7e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
304563,3883,2021.11.23,635,21,0.1656,0.002111,0.0003453,1.14e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
305133,3891,2021.11.24,570,8,0.16591,0.002116,0.0003099,4.3e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
305133,3891,2021.11.25,0,0,0.16591,0.002116,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
305524,3891,2021.11.26,391,0,0.16613,0.002116,0.0002126,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
305762,3899,2021.11.27,238,8,0.16626,0.00212,0.0001294,4.3e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
305762,3899,2021.11.28,0,0,0.16626,0.00212,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
306209,3921,2021.11.29,447,22,0.1665,0.002132,0.0002431,1.2e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
306845,3929,2021.11.30,636,8,0.16684,0.002136,0.0003458,4.3e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
307561,3949,2021.12.01,716,20,0.16723,0.002147,0.0003893,1.09e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
308155,3949,2021.12.02,594,0,0.16756,0.002147,0.000323,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
308669,3969,2021.12.03,514,20,0.16784,0.002158,0.0002795,1.09e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
308869,3970,2021.12.04,200,1,0.16795,0.002159,0.0001087,5e-07,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
308869,3970,2021.12.05,0,0,0.16795,0.002159,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
309314,3977,2021.12.06,445,7,0.16819,0.002162,0.000242,3.8e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
310010,3995,2021.12.07,696,18,0.16857,0.002172,0.0003784,9.8e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
310661,4001,2021.12.08,651,6,0.16892,0.002176,0.000354,3.3e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
311150,4013,2021.12.09,489,12,0.16919,0.002182,0.0002659,6.5e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
311521,4028,2021.12.10,371,15,0.16939,0.00219,0.0002017,8.2e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
352411,4317,2022.01.20,40890,289,0.19162,0.002347,0.0222336,0.0001571,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
356112,4323,2022.01.21,3701,6,0.19363,0.002351,0.0020124,3.3e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
358057,4322,2022.01.22,1945,-1,0.19469,0.00235,0.0010576,-5e-07,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
358057,4322,2022.01.23,0,0,0.19469,0.00235,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
361059,4331,2022.01.24,3002,9,0.19632,0.002355,0.0016323,4.9e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
364577,4345,2022.01.25,3518,14,0.19824,0.002363,0.0019129,7.6e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
368665,4357,2022.01.26,4088,12,0.20046,0.002369,0.0022228,6.5e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
372442,4365,2022.01.27,3777,8,0.20251,0.002373,0.0020537,4.3e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
376095,4400,2022.01.28,3653,35,0.2045,0.002392,0.0019863,1.9e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
377721,4405,2022.01.30,1626,5,0.20538,0.002395,0.0008841,2.7e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
380302,4421,2022.01.31,2581,16,0.20679,0.002404,0.0014034,8.7e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
382466,4425,2022.02.01,2164,4,0.20796,0.002406,0.0011767,2.2e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
384791,4453,2022.02.02,2325,28,0.20923,0.002421,0.0012642,1.52e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
387287,4466,2022.02.03,2496,13,0.21058,0.002428,0.0013572,7.1e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
389715,4478,2022.02.04,2428,12,0.2119,0.002435,0.0013202,6.5e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
391067,4479,2022.02.05,1352,1,0.21264,0.002435,0.0007351,5e-07,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
391067,4479,2022.02.06,0,0,0.21264,0.002435,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
393053,4496,2022.02.07,1986,17,0.21372,0.002445,0.0010799,9.2e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
395366,4497,2022.02.08,2313,1,0.21498,0.002445,0.0012577,5e-07,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
397931,4537,2022.02.09,2565,40,0.21637,0.002467,0.0013947,2.17e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
400299,4538,2022.02.10,2368,1,0.21766,0.002468,0.0012876,5e-07,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
402048,4553,2022.02.11,1749,15,0.21861,0.002476,0.000951,8.2e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
403137,4552,2022.02.12,1089,-1,0.2192,0.002475,0.0005921,-5e-07,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
403137,4552,2022.02.13,0,0,0.2192,0.002475,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
404629,4577,2022.02.14,1492,25,0.22001,0.002489,0.0008113,1.36e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
406806,4615,2022.02.15,2177,38,0.2212,0.002509,0.0011837,2.07e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
409129,4634,2022.02.16,2323,19,0.22246,0.00252,0.0012631,1.03e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
411158,4654,2022.02.17,2029,20,0.22356,0.002531,0.0011033,1.09e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
413372,4674,2022.02.18,2214,20,0.22477,0.002541,0.0012038,1.09e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
414513,4676,2022.02.19,1141,2,0.22539,0.002543,0.0006204,1.1e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
414513,4676,2022.02.20,0,0,0.22539,0.002543,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
414513,4676,2022.02.21,0,0,0.22539,0.002543,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
416868,4703,2022.02.22,2355,27,0.22667,0.002557,0.0012805,1.47e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
419178,4715,2022.02.23,2310,12,0.22792,0.002564,0.001256,6.5e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
421587,4722,2022.02.24,2409,7,0.22923,0.002568,0.0013099,3.8e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
423638,4730,2022.02.26,2051,8,0.23035,0.002572,0.0011152,4.3e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
423638,4730,2022.02.27,0,0,0.23035,0.002572,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
426164,4751,2022.02.28,2526,21,0.23172,0.002583,0.0013735,1.14e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
427738,4763,2022.03.01,1574,12,0.23258,0.00259,0.0008559,6.5e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
429476,4772,2022.03.02,1738,9,0.23352,0.002595,0.000945,4.9e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
432483,4788,2022.03.04,3007,16,0.23516,0.002603,0.001635,8.7e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
432483,4788,2022.03.05,0,0,0.23516,0.002603,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
432483,4788,2022.03.06,0,0,0.23516,0.002603,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
434157,4796,2022.03.07,1674,8,0.23607,0.002608,0.0009102,4.3e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
434981,4796,2022.03.08,824,0,0.23652,0.002608,0.000448,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
436033,4807,2022.03.09,1052,11,0.23709,0.002614,0.000572,6e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
437061,4814,2022.03.10,1028,7,0.23765,0.002618,0.000559,3.8e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
437931,4819,2022.03.12,870,5,0.23812,0.00262,0.0004731,2.7e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
437931,4819,2022.03.13,0,0,0.23812,0.00262,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
439103,4819,2022.03.14,1172,0,0.23876,0.00262,0.0006373,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
439928,4819,2022.03.15,825,0,0.23921,0.00262,0.0004486,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
440783,4831,2022.03.16,855,12,0.23967,0.002627,0.0004649,6.5e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
441375,4834,2022.03.17,592,3,0.23999,0.002628,0.0003219,1.6e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
441938,4834,2022.03.18,563,0,0.2403,0.002628,0.0003061,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
441938,4834,2022.03.19,0,0,0.2403,0.002628,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
441938,4834,2022.03.20,0,0,0.2403,0.002628,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
442611,4834,2022.03.21,673,0,0.24067,0.002628,0.0003659,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
443035,4861,2022.03.22,424,27,0.2409,0.002643,0.0002305,1.47e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
443309,4860,2022.03.23,274,-1,0.24105,0.002643,0.000149,-5e-07,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
443479,4864,2022.03.24,170,4,0.24114,0.002645,9.24e-05,2.2e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
443549,4867,2022.03.25,70,3,0.24118,0.002646,3.81e-05,1.6e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
443549,4867,2022.03.26,0,0,0.24118,0.002646,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
443549,4867,2022.03.27,0,0,0.24118,0.002646,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
443666,4868,2022.03.28,117,1,0.24124,0.002647,6.36e-05,5e-07,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
443792,4870,2022.03.29,126,2,0.24131,0.002648,6.85e-05,1.1e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
443930,4873,2022.03.30,138,3,0.24138,0.00265,7.5e-05,1.6e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
443930,4873,2022.03.31,0,0,0.24138,0.00265,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
444210,4876,2022.04.01,280,3,0.24154,0.002651,0.0001522,1.6e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
444210,4876,2022.04.02,0,0,0.24154,0.002651,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
444210,4876,2022.04.03,0,0,0.24154,0.002651,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
444423,4883,2022.04.04,213,7,0.24165,0.002655,0.0001158,3.8e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
444499,4887,2022.04.05,76,4,0.24169,0.002657,4.13e-05,2.2e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
444523,4892,2022.04.06,24,5,0.24171,0.00266,1.3e-05,2.7e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
444584,4892,2022.04.07,61,0,0.24174,0.00266,3.32e-05,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
444637,4895,2022.04.08,53,3,0.24177,0.002662,2.88e-05,1.6e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
444637,4895,2022.04.09,0,0,0.24177,0.002662,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
444637,4895,2022.04.10,0,0,0.24177,0.002662,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
444757,4897,2022.04.11,120,2,0.24183,0.002663,6.52e-05,1.1e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
444864,4905,2022.04.12,107,8,0.24189,0.002667,5.82e-05,4.3e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
444864,4905,2022.04.13,0,0,0.24189,0.002667,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
445007,4911,2022.04.14,143,6,0.24197,0.00267,7.78e-05,3.3e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
445040,4913,2022.04.15,33,2,0.24199,0.002671,1.79e-05,1.1e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
445040,4913,2022.04.16,0,0,0.24199,0.002671,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
445040,4913,2022.04.17,0,0,0.24199,0.002671,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
445167,4914,2022.04.18,127,1,0.24206,0.002672,6.91e-05,5e-07,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
445167,4914,2022.04.19,0,0,0.24206,0.002672,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
445350,4918,2022.04.20,183,4,0.24216,0.002674,9.95e-05,2.2e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
445350,4918,2022.04.21,0,0,0.24216,0.002674,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
445545,4922,2022.04.22,195,4,0.24226,0.002676,0.000106,2.2e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
445545,4922,2022.04.23,0,0,0.24226,0.002676,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
445545,4922,2022.04.24,0,0,0.24226,0.002676,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
445670,4922,2022.04.25,125,0,0.24233,0.002676,6.8e-05,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
445670,4922,2022.04.26,0,0,0.24233,0.002676,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
445821,4923,2022.04.27,151,1,0.24241,0.002677,8.21e-05,5e-07,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
445821,4923,2022.04.28,0,0,0.24241,0.002677,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
446040,4927,2022.04.29,219,4,0.24253,0.002679,0.0001191,2.2e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
446040,4927,2022.04.30,0,0,0.24253,0.002679,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
446040,4927,2022.05.01,0,0,0.24253,0.002679,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
446227,4927,2022.05.02,187,0,0.24263,0.002679,0.0001017,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
446227,4927,2022.05.03,0,0,0.24263,0.002679,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
446549,4928,2022.05.04,322,1,0.24281,0.00268,0.0001751,5e-07,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
446549,4928,2022.05.05,0,0,0.24281,0.00268,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
446856,4928,2022.05.06,307,0,0.24297,0.00268,0.0001669,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
446856,4928,2022.05.07,0,0,0.24297,0.00268,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
446856,4928,2022.05.08,0,0,0.24297,0.00268,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
447159,4930,2022.05.09,303,2,0.24314,0.002681,0.0001648,1.1e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
447159,4930,2022.05.10,0,0,0.24314,0.002681,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
447540,4930,2022.05.11,381,0,0.24335,0.002681,0.0002072,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
447540,4930,2022.05.12,0,0,0.24335,0.002681,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
447913,4933,2022.05.14,373,3,0.24355,0.002682,0.0002028,1.6e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
447913,4933,2022.05.15,0,0,0.24355,0.002682,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
